,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
117,160000,0.7479325146747023,0.002067485325297637,0.9463137983594817,linear_pg,Random d=2,1,1
118,170000,0.7480582589668505,0.0019417410331495147,0.949564231235036,linear_pg,Random d=2,1,1
119,180000,0.748170192279154,0.001829807720845962,0.9524593819460617,linear_pg,Random d=2,1,1
120,190000,0.7482704109395169,0.0017295890604831846,0.9550528907134763,linear_pg,Random d=2,1,1
121,200000,0.7483606160696256,0.0016393839303744558,0.9573883455421682,linear_pg,Random d=2,1,1
122,210000,0.7484422009709262,0.0015577990290738045,0.9595014899541345,linear_pg,Random d=2,1,1
123,220000,0.7485163166389458,0.0014836833610541618,0.9614218823937554,linear_pg,Random d=2,1,1
124,230000,0.74858392145503,0.0014160785449698933,0.9631741576199038,linear_pg,Random d=2,1,1
125,240000,0.748645819287622,0.0013541807123780558,0.9647789957102354,linear_pg,Random d=2,1,1
126,250000,0.7487026890032991,0.0012973109967008949,0.9662538738325339,linear_pg,Random d=2,1,1
127,260000,0.7487551075410309,0.0012448924589690755,0.9676136548954238,linear_pg,Random d=2,1,1
128,270000,0.7488035681134738,0.001196431886526201,0.9688710524799666,linear_pg,Random d=2,1,1
129,280000,0.7488484946834814,0.0011515053165186279,0.970037001048702,linear_pg,Random d=2,1,1
130,290000,0.7488902535675842,0.0011097464324157438,0.9711209529868388,linear_pg,Random d=2,1,1
131,300000,0.748929162804493,0.0010708371955070219,0.9721311186513533,linear_pg,Random d=2,1,1
132,310000,0.7489654997709921,0.0010345002290078967,0.9730746616765753,linear_pg,Random d=2,1,1
133,320000,0.748999507413074,0.0010004925869260238,0.9739578588902704,linear_pg,Random d=2,1,1
134,330000,0.7490313993751385,0.0009686006248614404,0.9747862320413448,linear_pg,Random d=2,1,1
135,340000,0.7490613642463873,0.0009386357536127037,0.9755646569252934,linear_pg,Random d=2,1,1
136,350000,0.7490895690954631,0.0009104309045369456,0.9762974542721355,linear_pg,Random d=2,1,1
137,360000,0.7491161624277622,0.0008838375722377487,0.976988465830648,linear_pg,Random d=2,1,1
138,370000,0.7491412766717783,0.0008587233282216951,0.9776411183679965,linear_pg,Random d=2,1,1
139,380000,0.749165030279149,0.0008349697208509688,0.9782584777512395,linear_pg,Random d=2,1,1
140,390000,0.7491875295062211,0.0008124704937788069,0.9788432948470758,linear_pg,Random d=2,1,1
141,400000,0.749208869931744,0.0007911300682560407,0.9793980446392827,linear_pg,Random d=2,1,1
142,410000,0.7492291377549252,0.0007708622450747857,0.979924959697817,linear_pg,Random d=2,1,1
143,420000,0.7492484109098393,0.0007515890901606901,0.9804260589230847,linear_pg,Random d=2,1,1
144,430000,0.7492667600256377,0.0007332399743623028,0.9809031723211886,linear_pg,Random d=2,1,1
145,440000,0.7492842492567527,0.0007157507432472912,0.9813579624315866,linear_pg,Random d=2,1,1
146,450000,0.7493009370030718,0.0006990629969282087,0.981791942920364,linear_pg,Random d=2,1,1
147,460000,0.7493168765366361,0.0006831234633638307,0.9822064947647892,linear_pg,Random d=2,1,1
148,470000,0.749332116548652,0.0006678834513480572,0.9826028803836346,linear_pg,Random d=2,1,1
149,480000,0.7493467016283285,0.0006532983716714749,0.9829822560096172,linear_pg,Random d=2,1,1
150,490000,0.7493606726832072,0.0006393273167927885,0.9833456825526635,linear_pg,Random d=2,1,1
151,500000,0.749374067309118,0.0006259326908819411,0.9836941351634706,linear_pg,Random d=2,1,1
152,510000,0.7493869201166363,0.0006130798833637024,0.9840285116743736,linear_pg,Random d=2,1,1
153,520000,0.7493992630198613,0.0006007369801387212,0.9843496400676366,linear_pg,Random d=2,1,1
154,530000,0.7494111254924786,0.0005888745075214655,0.9846582850988573,linear_pg,Random d=2,1,1
155,540000,0.7494225347953272,0.0005774652046727953,0.9849551541844515,linear_pg,Random d=2,1,1
156,550000,0.7494335161790896,0.0005664838209104121,0.9852409026464656,linear_pg,Random d=2,1,1
157,560000,0.7494440930652068,0.0005559069347932672,0.98551613839476,linear_pg,Random d=2,1,1
158,570000,0.7494542872076911,0.0005457127923088872,0.985781426115461,linear_pg,Random d=2,1,1
159,580000,0.7494641188381361,0.000535881161863927,0.9860372910251128,linear_pg,Random d=2,1,1
160,590000,0.7494736067959192,0.0005263932040808078,0.986284222241984,linear_pg,Random d=2,1,1
161,600000,0.7494827686453254,0.0005172313546746056,0.9865226758191352,linear_pg,Random d=2,1,1
162,610000,0.7494916207810912,0.0005083792189088127,0.9867530774780348,linear_pg,Random d=2,1,1
163,620000,0.7495001785236803,0.0004998214763196757,0.9869758250765341,linear_pg,Random d=2,1,1
164,630000,0.749508456205433,0.00049154379456697,0.9871912908407255,linear_pg,Random d=2,1,1
165,640000,0.7495164672485891,0.0004835327514109214,0.9873998233865302,linear_pg,Random d=2,1,1
166,650000,0.7495242242360617,0.00047577576393829576,0.9876017495536884,linear_pg,Random d=2,1,1
167,660000,0.749531738975735,0.00046826102426505284,0.9877973760720872,linear_pg,Random d=2,1,1
168,670000,0.7495390225589612,0.0004609774410387502,0.9879869910779726,linear_pg,Random d=2,1,1
169,680000,0.7495460854138587,0.00045391458614130013,0.988170865495541,linear_pg,Random d=2,1,1
170,690000,0.7495529373539412,0.00044706264605875665,0.9883492542976073,linear_pg,Random d=2,1,1
171,700000,0.7495595876225437,0.00044041237745626703,0.988522397657474,linear_pg,Random d=2,1,1
172,710000,0.7495660449334659,0.00043395506653413733,0.9886905220027733,linear_pg,Random d=2,1,1
173,720000,0.7495723175081972,0.0004276824918028072,0.9888538409808405,linear_pg,Random d=2,1,1
174,730000,0.74957841311006,0.00042158688993996357,0.9890125563441471,linear_pg,Random d=2,1,1
175,740000,0.7495843390755564,0.00041566092444361626,0.9891668587633757,linear_pg,Random d=2,1,1
176,750000,0.7495901023431863,0.0004098976568136679,0.9893169285749325,linear_pg,Random d=2,1,1
177,760000,0.7495957094799705,0.00040429052002958,0.9894629364689601,linear_pg,Random d=2,1,1
178,770000,0.7496011667058854,0.00039883329411458373,0.9896050441232891,linear_pg,Random d=2,1,1
179,780000,0.7496064799164022,0.0003935200835978262,0.9897434047882044,linear_pg,Random d=2,1,1
180,790000,0.7496116547032968,0.00038834529670322884,0.9898781638264129,linear_pg,Random d=2,1,1
181,800000,0.7496166963738837,0.0003833036261162454,0.9900094592121497,linear_pg,Random d=2,1,1
182,810000,0.7496216099688113,0.00037839003118865337,0.9901374219929773,linear_pg,Random d=2,1,1
183,820000,0.7496264002785413,0.0003735997214586763,0.9902621767174897,linear_pg,Random d=2,1,1
184,830000,0.7496310718586253,0.0003689281413746439,0.9903838418317986,linear_pg,Random d=2,1,1
185,840000,0.749635629043878,0.0003643709561219144,0.9905025300474373,linear_pg,Random d=2,1,1
186,850000,0.7496400759615418,0.0003599240384581596,0.9906183486830444,linear_pg,Random d=2,1,1
187,860000,0.7496444165435194,0.0003555834564805613,0.9907313999819736,linear_pg,Random d=2,1,1
188,870000,0.7496486545377569,0.0003513454622431876,0.9908417814077854,linear_pg,Random d=2,1,1
189,880000,0.7496527935188415,0.00034720648115851675,0.9909495859193923,linear_pg,Random d=2,1,1
190,890000,0.7496568368978768,0.0003431631021232201,0.9910549022274627,linear_pg,Random d=2,1,1
191,900000,0.7496607879316918,0.00033921206830821084,0.9911578150335629,linear_pg,Random d=2,1,1
192,910000,0.7496646497314381,0.00033535026856191825,0.9912584052533683,linear_pg,Random d=2,1,1
193,920000,0.7496684252706178,0.0003315747293821513,0.9913567502251636,linear_pg,Random d=2,1,1
194,930000,0.7496721173925891,0.00032788260741088704,0.9914529239047548,linear_pg,Random d=2,1,1
195,940000,0.7496757288175873,0.00032427118241272045,0.9915469970478061,linear_pg,Random d=2,1,1
196,950000,0.7496792621492963,0.00032073785070373985,0.9916390373805398,linear_pg,Random d=2,1,1
197,960000,0.7496827198810061,0.0003172801189938552,0.9917291097596543,linear_pg,Random d=2,1,1
198,970000,0.7496861044013848,0.0003138955986151156,0.9918172763222433,linear_pg,Random d=2,1,1
199,980000,0.7496894179998915,0.00031058200010842044,0.9919035966264357,linear_pg,Random d=2,1,1
200,990000,0.7496926628718601,0.0003073371281399253,0.9919881277834235,linear_pg,Random d=2,1,1
201,1000000,0.7496958411232717,0.00030415887672824785,0.9920709245814752,linear_pg,Random d=2,1,1
202,0,0.6501017780445053,0.09989822195549466,0.3333333333333333,linear_pg,Random d=2,2,2
203,10000,0.7471273532691017,0.002872646730898326,0.8603449987728001,linear_pg,Random d=2,2,2
204,20000,0.748125791607825,0.001874208392175015,0.9030431244937052,linear_pg,Random d=2,2,2
205,30000,0.7485806316382876,0.0014193683617125228,0.9250046404739276,linear_pg,Random d=2,2,2
206,40000,0.7488527231038961,0.0011472768961039988,0.9387638532530463,linear_pg,Random d=2,2,2
207,50000,0.7490361894000339,0.0009638105999659651,0.9482609195168104,linear_pg,Random d=2,2,2
208,60000,0.749168908451414,0.0008310915485859859,0.9552255283764935,linear_pg,Random d=2,2,2
209,70000,0.7492695732092208,0.000730426790779136,0.9605543524449114,linear_pg,Random d=2,2,2
210,80000,0.7493486072084862,0.0006513927915138266,0.9647630538716874,linear_pg,Random d=2,2,2
211,90000,0.7494123239164863,0.000587676083513837,0.9681704928527772,linear_pg,Random d=2,2,2
212,100000,0.7494647854374141,0.0005352145625858787,0.9709848371890267,linear_pg,Random d=2,2,2
213,110000,0.749508729513468,0.0004912704865321158,0.9733478915591569,linear_pg,Random d=2,2,2
214,120000,0.7495460708436436,0.00045392915635643864,0.9753596326445749,linear_pg,Random d=2,2,2
215,130000,0.749578189706107,0.00042181029389303545,0.9770925833099399,linear_pg,Random d=2,2,2
216,140000,0.7496061066600112,0.00039389333998889953,0.9786006312196993,linear_pg,Random d=2,2,2
217,150000,0.7496305927336251,0.0003694072663748538,0.9799246502843644,linear_pg,Random d=2,2,2
218,160000,0.7496522413625263,0.0003477586374737975,0.981096202103272,linear_pg,Random d=2,2,2
219,170000,0.749671516758245,0.0003284832417550783,0.9821400420049449,linear_pg,Random d=2,2,2
220,180000,0.7496887872673965,0.00031121273260349653,0.98307585735206,linear_pg,Random d=2,2,2
221,190000,0.7497043488962867,0.00029565110371327497,0.9839194992593461,linear_pg,Random d=2,2,2
222,200000,0.7497184422290847,0.00028155777091528434,0.9846838719916143,linear_pg,Random d=2,2,2
223,210000,0.7497312648092253,0.00026873519077478647,0.9853795861045669,linear_pg,Random d=2,2,2
224,220000,0.7497429803435806,0.00025701965641944667,0.9860154454187103,linear_pg,Random d=2,2,2
225,230000,0.7497537256420151,0.0002462743579848725,0.9865988151178151,linear_pg,Random d=2,2,2
226,240000,0.7497636159169404,0.00023638408305955592,0.9871359034838854,linear_pg,Random d=2,2,2
227,250000,0.7497727488779568,0.00022725112204326575,0.9876319800027997,linear_pg,Random d=2,2,2
228,260000,0.74978120792951,0.00021879207049005166,0.9880915459854129,linear_pg,Random d=2,2,2
229,270000,0.7497890646927055,0.0002109353072945439,0.9885184693329299,linear_pg,Random d=2,2,2
230,280000,0.7497963810122154,0.00020361898778467312,0.9889160919322175,linear_pg,Random d=2,2,2
231,290000,0.7498032105668627,0.00019678943313726187,0.9892873159479126,linear_pg,Random d=2,2,2
232,300000,0.7498096001722431,0.00019039982775684617,0.9896346736911762,linear_pg,Random d=2,2,2
233,310000,0.7498155908419338,0.0001844091580662068,0.9899603845960754,linear_pg,Random d=2,2,2
234,320000,0.7498212186578942,0.00017878134210585225,0.9902664019933947,linear_pg,Random d=2,2,2
235,330000,0.7498265154888979,0.0001734845111021389,0.9905544517493335,linear_pg,Random d=2,2,2
236,340000,0.7498315095870568,0.00016849041294319015,0.9908260643715746,linear_pg,Random d=2,2,2
237,350000,0.7498362260858924,0.00016377391410756154,0.9910826018345857,linear_pg,Random d=2,2,2
238,360000,0.7498406874183896,0.0001593125816104309,0.9913252801093685,linear_pg,Random d=2,2,2
239,370000,0.7498449136696315,0.0001550863303685625,0.9915551881784241,linear_pg,Random d=2,2,2
240,380000,0.7498489228756436,0.00015107712435628376,0.9917733041587454,linear_pg,Random d=2,2,2
241,390000,0.7498527312777792,0.00014726872222072836,0.99198050903274,linear_pg,Random d=2,2,2
242,400000,0.7498563535401647,0.0001436464598353401,0.9921775983906914,linear_pg,Random d=2,2,2
243,410000,0.7498598029363146,0.00014019706368528567,0.992365292512426,linear_pg,Random d=2,2,2
244,420000,0.749863091509895,0.00013690849010486165,0.9925442450556297,linear_pg,Random d=2,2,2
245,430000,0.7498662302137089,0.00013376978629103155,0.9927150505701688,linear_pg,Random d=2,2,2
246,440000,0.7498692290302763,0.00013077096972380432,0.9928782510192239,linear_pg,Random d=2,2,2
247,450000,0.7498720970767809,0.00012790292321911376,0.9930343414569107,linear_pg,Random d=2,2,2
248,460000,0.7498748426967011,0.00012515730329877936,0.9931837749868676,linear_pg,Random d=2,2,2
249,470000,0.7498774735400512,0.0001225264599487661,0.9933269671057365,linear_pg,Random d=2,2,2
250,480000,0.7498799966338497,0.00012000336615020122,0.9934642995186587,linear_pg,Random d=2,2,2
251,490000,0.749882418444178,0.00011758155582192905,0.9935961235001004,linear_pg,Random d=2,2,2
252,500000,0.7498847449309715,0.00011525506902851875,0.9937227628619203,linear_pg,Random d=2,2,2
253,510000,0.7498869815965192,0.00011301840348073867,0.9938445165811484,linear_pg,Random d=2,2,2
254,520000,0.7498891335284992,0.00011086647150080103,0.9939616611320946,linear_pg,Random d=2,2,2
255,530000,0.7498912054382499,0.00010879456175003358,0.9940744525608436,linear_pg,Random d=2,2,2
256,540000,0.7498932016948875,0.0001067983051125157,0.9941831283347063,linear_pg,Random d=2,2,2
257,550000,0.7498951263557768,0.00010487364422321268,0.9942879089945654,linear_pg,Random d=2,2,2
258,560000,0.7498969831938124,0.00010301680618765952,0.9943889996341847,linear_pg,Random d=2,2,2
259,570000,0.7498987757218838,0.00010122427811623166,0.9944865912272266,linear_pg,Random d=2,2,2
260,580000,0.7499005072148616,9.949278513844872e-05,0.9945808618199492,linear_pg,Random d=2,2,2
261,590000,0.7499021807293934,9.781927060660468e-05,0.9946719776051651,linear_pg,Random d=2,2,2
262,600000,0.7499037991217568,9.620087824326442e-05,0.9947600938910134,linear_pg,Random d=2,2,2
263,610000,0.7499053650639916,9.463493600838274e-05,0.9948453559763616,linear_pg,Random d=2,2,2
264,620000,0.7499068810584977,9.311894150235081e-05,0.9949278999431574,linear_pg,Random d=2,2,2
265,630000,0.7499083494512694,9.165054873058084e-05,0.9950078533747742,linear_pg,Random d=2,2,2
266,640000,0.7499097724439114,9.022755608859083e-05,0.9950853360082813,linear_pg,Random d=2,2,2
267,650000,0.7499111521045633,8.884789543678353e-05,0.9951604603276155,linear_pg,Random d=2,2,2
268,660000,0.7499124903778491,8.750962215083688e-05,0.9952333321038053,linear_pg,Random d=2,2,2
269,670000,0.7499137890939516,8.621090604846438e-05,0.9953040508876723,linear_pg,Random d=2,2,2
270,680000,0.7499150499768965,8.495002310339889e-05,0.995372710459815,linear_pg,Random d=2,2,2
271,690000,0.7499162746521311,8.37253478688682e-05,0.9954393992421283,linear_pg,Random d=2,2,2
272,700000,0.7499174646534603,8.253534653968898e-05,0.9955042006746379,linear_pg,Random d=2,2,2
273,710000,0.7499186214294083,8.137857059164748e-05,0.9955671935610116,linear_pg,Random d=2,2,2
274,720000,0.7499197463490567,8.025365094328685e-05,0.9956284523857393,linear_pg,Random d=2,2,2
275,730000,0.7499208407074107,7.915929258934187e-05,0.9956880476056539,linear_pg,Random d=2,2,2
276,740000,0.749921905730335,7.809426966491429e-05,0.9957460459181777,linear_pg,Random d=2,2,2
277,750000,0.7499229425791036,7.70574208963233e-05,0.9958025105084392,linear_pg,Random d=2,2,2
278,760000,0.7499239523545922,7.604764540787958e-05,0.9958575012771648,linear_pg,Random d=2,2,2
279,770000,0.7499249361011492,7.506389885077866e-05,0.9959110750510761,linear_pg,Random d=2,2,2
280,780000,0.7499258948101758,7.410518982426515e-05,0.9959632857773336,linear_pg,Random d=2,2,2
281,790000,0.749926829423433,7.3170576566963e-05,0.9960141847034193,linear_pg,Random d=2,2,2
