,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
45,450000,0.5451518739278466,1.7542369967566015e-05,0.9997034525212616,spg_eta=0.1,Beta (hard),0,0
46,460000,0.5451528703437081,1.6545954106067954e-05,0.9997222198396033,spg_eta=0.1,Beta (hard),0,0
47,470000,0.5451541223108979,1.5293986916230838e-05,0.9997433695795467,spg_eta=0.1,Beta (hard),0,0
48,480000,0.5451513135129322,1.8102784881910808e-05,0.9996908681480495,spg_eta=0.1,Beta (hard),0,0
49,490000,0.5451501756929557,1.9240604858453253e-05,0.9996713161369009,spg_eta=0.1,Beta (hard),0,0
50,500000,0.5451503589902059,1.9057307608244063e-05,0.9996729781145319,spg_eta=0.1,Beta (hard),0,0
51,510000,0.5451511935786777,1.822271913640623e-05,0.9996884562673366,spg_eta=0.1,Beta (hard),0,0
52,520000,0.5451514491964116,1.796710140254592e-05,0.9996888189218861,spg_eta=0.1,Beta (hard),0,0
53,530000,0.5451530655403889,1.635075742527486e-05,0.9997154097786928,spg_eta=0.1,Beta (hard),0,0
54,540000,0.5451538926558168,1.5523641997263138e-05,0.9997313798690614,spg_eta=0.1,Beta (hard),0,0
55,550000,0.5451550791447027,1.4337153111360935e-05,0.9997530262939044,spg_eta=0.1,Beta (hard),0,0
56,560000,0.5451553467074984,1.4069590315674005e-05,0.9997595933895049,spg_eta=0.1,Beta (hard),0,0
57,570000,0.5451541765503383,1.5239747475848518e-05,0.9997349148526191,spg_eta=0.1,Beta (hard),0,0
58,580000,0.5451554786353398,1.393766247432835e-05,0.9997590681836956,spg_eta=0.1,Beta (hard),0,0
59,590000,0.54515549754016,1.391875765415771e-05,0.9997619847124581,spg_eta=0.1,Beta (hard),0,0
60,600000,0.5451530365512305,1.6379746583656713e-05,0.999718940029146,spg_eta=0.1,Beta (hard),0,0
61,610000,0.5451528970860693,1.6519211744870954e-05,0.9997141523375853,spg_eta=0.1,Beta (hard),0,0
62,620000,0.5451517661538949,1.7650143919164352e-05,0.9996932662253231,spg_eta=0.1,Beta (hard),0,0
63,630000,0.5451515382145458,1.787808326834652e-05,0.9996925856266283,spg_eta=0.1,Beta (hard),0,0
64,640000,0.5451522510603112,1.716523750294321e-05,0.9997032563599554,spg_eta=0.1,Beta (hard),0,0
65,650000,0.5451470515103164,2.2364787497697303e-05,0.9996141934999433,spg_eta=0.1,Beta (hard),0,0
66,660000,0.5451469377011046,2.2478596709605288e-05,0.9996108195514821,spg_eta=0.1,Beta (hard),0,0
67,670000,0.5451515734187103,1.7842879103756475e-05,0.999692566924721,spg_eta=0.1,Beta (hard),0,0
68,680000,0.545152805170884,1.6611126930059315e-05,0.9997128035186564,spg_eta=0.1,Beta (hard),0,0
69,690000,0.545154382403055,1.503389475907475e-05,0.9997420357118311,spg_eta=0.1,Beta (hard),0,0
70,700000,0.5451552903675677,1.4125930246358159e-05,0.9997585604910363,spg_eta=0.1,Beta (hard),0,0
71,710000,0.545156444011104,1.2972286710135412e-05,0.999777791194334,spg_eta=0.1,Beta (hard),0,0
72,720000,0.5451564891617228,1.2927136091409634e-05,0.9997784257356312,spg_eta=0.1,Beta (hard),0,0
73,730000,0.5451572936926199,1.2122605194261724e-05,0.9997938210131759,spg_eta=0.1,Beta (hard),0,0
74,740000,0.5451573312489647,1.2085048849421736e-05,0.9997938669777602,spg_eta=0.1,Beta (hard),0,0
75,750000,0.5451576042518133,1.1812046000912213e-05,0.9997976892386271,spg_eta=0.1,Beta (hard),0,0
76,760000,0.5451589390142852,1.047728352882038e-05,0.9998210414787185,spg_eta=0.1,Beta (hard),0,0
77,770000,0.5451592802546581,1.0136043156017043e-05,0.9998281916144827,spg_eta=0.1,Beta (hard),0,0
78,780000,0.545159592730238,9.823567576136066e-06,0.9998326074278041,spg_eta=0.1,Beta (hard),0,0
79,790000,0.5451591427695862,1.027352822791871e-05,0.9998248984293331,spg_eta=0.1,Beta (hard),0,0
80,800000,0.5451563879013985,1.3028396415595792e-05,0.9997728849053159,spg_eta=0.1,Beta (hard),0,0
81,810000,0.5451575912454844,1.1825052329755901e-05,0.9997938471592991,spg_eta=0.1,Beta (hard),0,0
82,820000,0.5451579948902819,1.1421407532223853e-05,0.9998015201051258,spg_eta=0.1,Beta (hard),0,0
83,830000,0.5451587481510826,1.066814673160539e-05,0.999815594891642,spg_eta=0.1,Beta (hard),0,0
84,840000,0.5451590929268927,1.032337092139896e-05,0.9998222541934789,spg_eta=0.1,Beta (hard),0,0
85,850000,0.545158937279537,1.0479018277144112e-05,0.9998200215225874,spg_eta=0.1,Beta (hard),0,0
86,860000,0.5451591528492629,1.0263448551217536e-05,0.9998247162628711,spg_eta=0.1,Beta (hard),0,0
87,870000,0.5451594347755707,9.981522243381974e-06,0.9998308257037601,spg_eta=0.1,Beta (hard),0,0
88,880000,0.5451603833389452,9.032958868855147e-06,0.9998472163450085,spg_eta=0.1,Beta (hard),0,0
89,890000,0.5451612213363218,8.1949614923156e-06,0.9998616041588265,spg_eta=0.1,Beta (hard),0,0
90,900000,0.545161390791054,8.025506760162217e-06,0.9998652508265533,spg_eta=0.1,Beta (hard),0,0
91,910000,0.5451616007843133,7.81551350081981e-06,0.9998687190911761,spg_eta=0.1,Beta (hard),0,0
92,920000,0.5451613202723026,8.09602551158726e-06,0.9998630565250817,spg_eta=0.1,Beta (hard),0,0
93,930000,0.5451618822868418,7.5340109723278185e-06,0.9998727541852258,spg_eta=0.1,Beta (hard),0,0
94,940000,0.5451618149790893,7.601318724778783e-06,0.9998725764188359,spg_eta=0.1,Beta (hard),0,0
95,950000,0.545161697195937,7.719101877082964e-06,0.9998706520070803,spg_eta=0.1,Beta (hard),0,0
96,960000,0.5451613313313918,8.084966422326836e-06,0.9998639039049029,spg_eta=0.1,Beta (hard),0,0
97,970000,0.5451620068643254,7.409433488746264e-06,0.9998754190155213,spg_eta=0.1,Beta (hard),0,0
98,980000,0.5451618257884142,7.5905093999380664e-06,0.9998732999384318,spg_eta=0.1,Beta (hard),0,0
99,990000,0.5451617689596867,7.647338127389345e-06,0.9998721334488141,spg_eta=0.1,Beta (hard),0,0
100,1000000,0.5451619408732601,7.475424554041817e-06,0.9998756061154268,spg_eta=0.1,Beta (hard),0,0
101,0,0.4932571182886492,0.051912298009164935,0.16666666666666666,spg_eta=0.1,Beta (hard),0,1
102,10000,0.5436208898961289,0.0015485264016852577,0.9711558319460027,spg_eta=0.1,Beta (hard),0,1
103,20000,0.544436216303124,0.0007331999946901613,0.986919097663445,spg_eta=0.1,Beta (hard),0,1
104,30000,0.5447433484626449,0.00042606783516923593,0.9923252996058005,spg_eta=0.1,Beta (hard),0,1
105,40000,0.5446014820515036,0.0005679342463104865,0.9903630890932152,spg_eta=0.1,Beta (hard),0,1
106,50000,0.5449592211366344,0.00021019516117971176,0.99645498626658,spg_eta=0.1,Beta (hard),0,1
107,60000,0.5449869915087361,0.0001824247890780687,0.9968534676837697,spg_eta=0.1,Beta (hard),0,1
108,70000,0.5450739483437245,9.546795408961681e-05,0.9983862699182149,spg_eta=0.1,Beta (hard),0,1
109,80000,0.545069787451677,9.962884613713825e-05,0.9982997211198019,spg_eta=0.1,Beta (hard),0,1
110,90000,0.5450984080331828,7.100826463134183e-05,0.9987995225366422,spg_eta=0.1,Beta (hard),0,1
111,100000,0.545070687806999,9.872849081519076e-05,0.9983385497897583,spg_eta=0.1,Beta (hard),0,1
112,110000,0.5450871353943983,8.22809034157343e-05,0.9986349696458636,spg_eta=0.1,Beta (hard),0,1
113,120000,0.5450965182042709,7.289809354324919e-05,0.998777659443795,spg_eta=0.1,Beta (hard),0,1
114,130000,0.5450842521764544,8.516412135973563e-05,0.9985899779087742,spg_eta=0.1,Beta (hard),0,1
115,140000,0.5450921412632646,7.72750345495554e-05,0.998714986577732,spg_eta=0.1,Beta (hard),0,1
116,150000,0.545077696458183,9.171983963111253e-05,0.99847897786706,spg_eta=0.1,Beta (hard),0,1
117,160000,0.5450747927529597,9.462354485440224e-05,0.9984257446392527,spg_eta=0.1,Beta (hard),0,1
118,170000,0.54502423147488,0.00014518482293410077,0.9975772243350379,spg_eta=0.1,Beta (hard),0,1
119,180000,0.5450681352139984,0.00010128108381571161,0.9982943369264737,spg_eta=0.1,Beta (hard),0,1
120,190000,0.5450607332293368,0.0001086830684773326,0.9981604134308373,spg_eta=0.1,Beta (hard),0,1
121,200000,0.5450146698370365,0.00015474646077758103,0.9974021287708608,spg_eta=0.1,Beta (hard),0,1
122,210000,0.5450104175727143,0.0001589987250998826,0.9973398026513444,spg_eta=0.1,Beta (hard),0,1
123,220000,0.5450712946756138,9.81216222003059e-05,0.9983457310561514,spg_eta=0.1,Beta (hard),0,1
124,230000,0.5451104282181335,5.8988079680606736e-05,0.9989993840643864,spg_eta=0.1,Beta (hard),0,1
125,240000,0.5451165582971714,5.2858000642668774e-05,0.9991065803125848,spg_eta=0.1,Beta (hard),0,1
126,250000,0.5451198989962383,4.951730157582281e-05,0.9991659146340056,spg_eta=0.1,Beta (hard),0,1
127,260000,0.545128630382559,4.0785915255145344e-05,0.9993180111786948,spg_eta=0.1,Beta (hard),0,1
128,270000,0.5451312783847828,3.813791303135198e-05,0.9993608890029092,spg_eta=0.1,Beta (hard),0,1
129,280000,0.5451225811769964,4.6835120817747504e-05,0.9992114270292337,spg_eta=0.1,Beta (hard),0,1
130,290000,0.5451321107746876,3.730552312652627e-05,0.9993687655391622,spg_eta=0.1,Beta (hard),0,1
131,300000,0.5451263796754776,4.303662233650587e-05,0.999264834581313,spg_eta=0.1,Beta (hard),0,1
132,310000,0.5451226973244141,4.671897339998669e-05,0.9992002113770272,spg_eta=0.1,Beta (hard),0,1
133,320000,0.5451005898477558,6.882645005838278e-05,0.9988024225955882,spg_eta=0.1,Beta (hard),0,1
134,330000,0.5450909571265354,7.845917127866733e-05,0.9986316520025375,spg_eta=0.1,Beta (hard),0,1
135,340000,0.5450958543504733,7.356194734085523e-05,0.9987138306057554,spg_eta=0.1,Beta (hard),0,1
136,350000,0.5451082384487262,6.117784908790169e-05,0.9989243158065825,spg_eta=0.1,Beta (hard),0,1
137,360000,0.545112683650496,5.673264731812058e-05,0.9990108889783545,spg_eta=0.1,Beta (hard),0,1
138,370000,0.5451209153091631,4.850098865100725e-05,0.9991474374061592,spg_eta=0.1,Beta (hard),0,1
139,380000,0.5451318729626875,3.754333512661661e-05,0.9993447280764509,spg_eta=0.1,Beta (hard),0,1
140,390000,0.5451364868777046,3.292942010955544e-05,0.9994277021615648,spg_eta=0.1,Beta (hard),0,1
141,400000,0.5451372979990863,3.2118298727876284e-05,0.999437959506835,spg_eta=0.1,Beta (hard),0,1
142,410000,0.5451425957779279,2.682051988619528e-05,0.9995301314933377,spg_eta=0.1,Beta (hard),0,1
143,420000,0.5451429865331109,2.6429764703231853e-05,0.9995350901530528,spg_eta=0.1,Beta (hard),0,1
144,430000,0.5451432272316729,2.6189066141310225e-05,0.9995375598720962,spg_eta=0.1,Beta (hard),0,1
145,440000,0.545144802777858,2.4613519956043234e-05,0.99956421189298,spg_eta=0.1,Beta (hard),0,1
146,450000,0.5451433435806083,2.6072717205782746e-05,0.9995395298666924,spg_eta=0.1,Beta (hard),0,1
147,460000,0.5451463522589339,2.3064038880141953e-05,0.9995932329369465,spg_eta=0.1,Beta (hard),0,1
148,470000,0.5451454295454763,2.398675233779951e-05,0.9995759385625882,spg_eta=0.1,Beta (hard),0,1
149,480000,0.5451397049993233,2.971129849082605e-05,0.999469664108204,spg_eta=0.1,Beta (hard),0,1
150,490000,0.5451441099597242,2.5306338089915596e-05,0.9995471260594474,spg_eta=0.1,Beta (hard),0,1
151,500000,0.5451486739693957,2.074232841847161e-05,0.9996312582349679,spg_eta=0.1,Beta (hard),0,1
152,510000,0.5451477383939847,2.167790382945331e-05,0.9996111116140164,spg_eta=0.1,Beta (hard),0,1
153,520000,0.5451521829146021,1.723338321200435e-05,0.999691966660873,spg_eta=0.1,Beta (hard),0,1
154,530000,0.5451551079325704,1.4308365243688368e-05,0.999744982991722,spg_eta=0.1,Beta (hard),0,1
155,540000,0.5451571793548127,1.22369430014019e-05,0.9997824168460344,spg_eta=0.1,Beta (hard),0,1
156,550000,0.5451534126651145,1.6003632699579918e-05,0.9997138387837314,spg_eta=0.1,Beta (hard),0,1
157,560000,0.5451540792828677,1.5337014946368947e-05,0.9997273271745502,spg_eta=0.1,Beta (hard),0,1
158,570000,0.545153983336624,1.543296119013469e-05,0.9997235978619788,spg_eta=0.1,Beta (hard),0,1
159,580000,0.545152938005814,1.6478292000109998e-05,0.9997038940972063,spg_eta=0.1,Beta (hard),0,1
160,590000,0.5451546030392822,1.4813258531899961e-05,0.9997335399675402,spg_eta=0.1,Beta (hard),0,1
161,600000,0.5451568363190559,1.2579978758223628e-05,0.9997743506549851,spg_eta=0.1,Beta (hard),0,1
162,610000,0.5451551983722318,1.4217925582338834e-05,0.9997446500698234,spg_eta=0.1,Beta (hard),0,1
163,620000,0.5451543996067124,1.501669110167336e-05,0.9997298718389229,spg_eta=0.1,Beta (hard),0,1
164,630000,0.5451567042948842,1.2712002929980068e-05,0.9997720344903449,spg_eta=0.1,Beta (hard),0,1
165,640000,0.5451577743854661,1.1641912348035454e-05,0.99979222597134,spg_eta=0.1,Beta (hard),0,1
166,650000,0.5451586965694923,1.071972832173223e-05,0.9998085826051446,spg_eta=0.1,Beta (hard),0,1
167,660000,0.5451596723539602,9.74394385384481e-06,0.9998261508671863,spg_eta=0.1,Beta (hard),0,1
168,670000,0.5451596498078094,9.766490004722363e-06,0.9998259030065446,spg_eta=0.1,Beta (hard),0,1
169,680000,0.5451593694621274,1.0046835686773183e-05,0.9998205925891112,spg_eta=0.1,Beta (hard),0,1
170,690000,0.5451582913559428,1.1124941871240085e-05,0.9998020623480639,spg_eta=0.1,Beta (hard),0,1
171,700000,0.5451583867756947,1.1029522119375755e-05,0.9998036825010437,spg_eta=0.1,Beta (hard),0,1
172,710000,0.5451586634033395,1.0752894474644323e-05,0.9998079806568596,spg_eta=0.1,Beta (hard),0,1
173,720000,0.5451598887857324,9.527512081755921e-06,0.9998302347230307,spg_eta=0.1,Beta (hard),0,1
174,730000,0.5451597478380684,9.66845974569018e-06,0.9998269505330836,spg_eta=0.1,Beta (hard),0,1
175,740000,0.5451607478162592,8.668481554845557e-06,0.9998451534286689,spg_eta=0.1,Beta (hard),0,1
176,750000,0.5451592819391741,1.0134358640031052e-05,0.9998191621250703,spg_eta=0.1,Beta (hard),0,1
177,760000,0.5451592038931092,1.0212404704901967e-05,0.9998168990893815,spg_eta=0.1,Beta (hard),0,1
178,770000,0.5451600097812926,9.406516521454117e-06,0.9998313810785207,spg_eta=0.1,Beta (hard),0,1
179,780000,0.5451592078049613,1.0208492852872496e-05,0.9998157566386602,spg_eta=0.1,Beta (hard),0,1
180,790000,0.5451597622385999,9.654059214264998e-06,0.9998255788975742,spg_eta=0.1,Beta (hard),0,1
181,800000,0.5451598682438196,9.548053994516663e-06,0.9998279403175927,spg_eta=0.1,Beta (hard),0,1
182,810000,0.5451593563605619,1.0059937252236137e-05,0.9998189640064116,spg_eta=0.1,Beta (hard),0,1
183,820000,0.5451604332045653,8.983093248868713e-06,0.9998386848899025,spg_eta=0.1,Beta (hard),0,1
184,830000,0.5451607640181992,8.652279614938838e-06,0.9998443847229419,spg_eta=0.1,Beta (hard),0,1
185,840000,0.5451604325074704,8.983790343740852e-06,0.999837825573869,spg_eta=0.1,Beta (hard),0,1
186,850000,0.5451613090887507,8.107209063426124e-06,0.9998539389552872,spg_eta=0.1,Beta (hard),0,1
187,860000,0.5451609558773779,8.46042043628287e-06,0.9998466974792491,spg_eta=0.1,Beta (hard),0,1
188,870000,0.5451604491329812,8.967164832873481e-06,0.9998379156256831,spg_eta=0.1,Beta (hard),0,1
189,880000,0.5451596959146328,9.720383181351132e-06,0.9998227931113778,spg_eta=0.1,Beta (hard),0,1
190,890000,0.5451601348608137,9.28143700039716e-06,0.999830673762582,spg_eta=0.1,Beta (hard),0,1
191,900000,0.5451595649781639,9.851319650233748e-06,0.9998203207501675,spg_eta=0.1,Beta (hard),0,1
192,910000,0.5451603858596323,9.030438181818046e-06,0.9998359412029699,spg_eta=0.1,Beta (hard),0,1
193,920000,0.5451612763000525,8.139997761635618e-06,0.9998524406743283,spg_eta=0.1,Beta (hard),0,1
194,930000,0.5451620060172945,7.4102805196152764e-06,0.9998659298795695,spg_eta=0.1,Beta (hard),0,1
195,940000,0.5451626136525076,6.802645306519683e-06,0.9998771384257007,spg_eta=0.1,Beta (hard),0,1
196,950000,0.5451626932971634,6.723000650745795e-06,0.9998783184420205,spg_eta=0.1,Beta (hard),0,1
197,960000,0.5451621621606122,7.254137201918207e-06,0.9998687438072487,spg_eta=0.1,Beta (hard),0,1
198,970000,0.5451619247576754,7.491540138674138e-06,0.9998652238151615,spg_eta=0.1,Beta (hard),0,1
199,980000,0.5451625419746079,6.874323206181517e-06,0.9998765399071495,spg_eta=0.1,Beta (hard),0,1
200,990000,0.5451630638326571,6.352465157051447e-06,0.9998860893757253,spg_eta=0.1,Beta (hard),0,1
201,1000000,0.5451629663025798,6.449995234314684e-06,0.9998845572028591,spg_eta=0.1,Beta (hard),0,1
202,0,0.4932571182886492,0.051912298009164935,0.16666666666666666,spg_eta=0.1,Beta (hard),0,2
203,10000,0.5444758117027924,0.0006936045950217257,0.9869579106528625,spg_eta=0.1,Beta (hard),0,2
204,20000,0.5446660842786626,0.0005033320191515147,0.9903973200897541,spg_eta=0.1,Beta (hard),0,2
205,30000,0.544619005917349,0.0005504103804650594,0.9893359846535845,spg_eta=0.1,Beta (hard),0,2
206,40000,0.5449739793152123,0.0001954369826018312,0.9962451811028638,spg_eta=0.1,Beta (hard),0,2
207,50000,0.545045925998351,0.0001234902994631753,0.9977056259060781,spg_eta=0.1,Beta (hard),0,2
208,60000,0.5449882180307778,0.00018119826703631971,0.9965659055756287,spg_eta=0.1,Beta (hard),0,2
209,70000,0.5450164919678192,0.00015292432999489033,0.9971045646525364,spg_eta=0.1,Beta (hard),0,2
210,80000,0.5450174406812878,0.0001519756165263522,0.9970675177279019,spg_eta=0.1,Beta (hard),0,2
211,90000,0.5450572613143992,0.00011215498341490898,0.9978561657947002,spg_eta=0.1,Beta (hard),0,2
212,100000,0.5450971017469974,7.231455081671624e-05,0.9986360208589985,spg_eta=0.1,Beta (hard),0,2
213,110000,0.5451166261094998,5.2790188314313105e-05,0.9990172552179654,spg_eta=0.1,Beta (hard),0,2
214,120000,0.5451116135597589,5.780273805523148e-05,0.9989055818620594,spg_eta=0.1,Beta (hard),0,2
215,130000,0.5451147958821573,5.462041565689154e-05,0.9989591325972207,spg_eta=0.1,Beta (hard),0,2
216,140000,0.5451211741488451,4.8242148969001987e-05,0.9990793497102737,spg_eta=0.1,Beta (hard),0,2
217,150000,0.5451134122541771,5.600404363705464e-05,0.9989234480944454,spg_eta=0.1,Beta (hard),0,2
218,160000,0.545122994615021,4.6421682793150295e-05,0.9991258081612284,spg_eta=0.1,Beta (hard),0,2
219,170000,0.5451380438186243,3.1372479189789266e-05,0.999413343538286,spg_eta=0.1,Beta (hard),0,2
220,180000,0.5451403146927807,2.9101605033395287e-05,0.9994515460336422,spg_eta=0.1,Beta (hard),0,2
221,190000,0.5451385788437731,3.0837454040985754e-05,0.9994136545777997,spg_eta=0.1,Beta (hard),0,2
222,200000,0.5451299677233892,3.9448574424999096e-05,0.9992323183648129,spg_eta=0.1,Beta (hard),0,2
223,210000,0.5451215183520519,4.7897945762182225e-05,0.9990525722372866,spg_eta=0.1,Beta (hard),0,2
224,220000,0.5451350016100514,3.4414687762739656e-05,0.9993322391666705,spg_eta=0.1,Beta (hard),0,2
225,230000,0.5451430010197723,2.64152780418145e-05,0.9994903127708662,spg_eta=0.1,Beta (hard),0,2
226,240000,0.5451478778307187,2.153846709540775e-05,0.9995886731024781,spg_eta=0.1,Beta (hard),0,2
227,250000,0.5451509992558312,1.8417041982904458e-05,0.9996511406371705,spg_eta=0.1,Beta (hard),0,2
228,260000,0.5451504301149193,1.8986182894836663e-05,0.999640446990757,spg_eta=0.1,Beta (hard),0,2
229,270000,0.54515064183869,1.8774459124085474e-05,0.999642172487806,spg_eta=0.1,Beta (hard),0,2
230,280000,0.545147294018029,2.21222797851938e-05,0.999572145706716,spg_eta=0.1,Beta (hard),0,2
231,290000,0.5451449895625698,2.4426735244265447e-05,0.9995230854899232,spg_eta=0.1,Beta (hard),0,2
232,300000,0.5451437999738975,2.561632391658033e-05,0.9995053916377686,spg_eta=0.1,Beta (hard),0,2
233,310000,0.5451471075416893,2.23087561248115e-05,0.9995683177794186,spg_eta=0.1,Beta (hard),0,2
234,320000,0.5451350865085138,3.432978930030831e-05,0.9993162203297975,spg_eta=0.1,Beta (hard),0,2
235,330000,0.5451278018666986,4.1614431115520993e-05,0.999151034150341,spg_eta=0.1,Beta (hard),0,2
236,340000,0.5451271608784134,4.225541940074532e-05,0.9991322277468693,spg_eta=0.1,Beta (hard),0,2
237,350000,0.545124019575518,4.5396722296133966e-05,0.9990575497918966,spg_eta=0.1,Beta (hard),0,2
238,360000,0.545137124729603,3.229156821111159e-05,0.9993453786385071,spg_eta=0.1,Beta (hard),0,2
239,370000,0.545128807839012,4.0608458802161297e-05,0.9991566107964777,spg_eta=0.1,Beta (hard),0,2
240,380000,0.5451387206983378,3.06955994763425e-05,0.9993661023922806,spg_eta=0.1,Beta (hard),0,2
241,390000,0.5451460362821173,2.338001569678482e-05,0.9995248302870829,spg_eta=0.1,Beta (hard),0,2
242,400000,0.5451497993057348,1.961699207931771e-05,0.9996048009807598,spg_eta=0.1,Beta (hard),0,2
243,410000,0.5451502041787339,1.921211908021239e-05,0.9996140194129517,spg_eta=0.1,Beta (hard),0,2
244,420000,0.5451516676764157,1.7748621398521686e-05,0.9996438559945617,spg_eta=0.1,Beta (hard),0,2
245,430000,0.5451534254244714,1.5990873342677942e-05,0.9996810816667827,spg_eta=0.1,Beta (hard),0,2
246,440000,0.5451532908669884,1.6125430825711158e-05,0.9996774943230429,spg_eta=0.1,Beta (hard),0,2
247,450000,0.5451520059632045,1.7410334609631626e-05,0.9996548494633695,spg_eta=0.1,Beta (hard),0,2
248,460000,0.5451487966887947,2.0619609019499447e-05,0.9995904420488411,spg_eta=0.1,Beta (hard),0,2
249,470000,0.5451526066263028,1.680967151129801e-05,0.9996699666651271,spg_eta=0.1,Beta (hard),0,2
250,480000,0.545153701634813,1.5714663001109355e-05,0.9996920558300924,spg_eta=0.1,Beta (hard),0,2
251,490000,0.5451528158764184,1.660042139571335e-05,0.9996723062357125,spg_eta=0.1,Beta (hard),0,2
