,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
17,170000,0.545163054756526,6.361541288094254e-06,0.9999027524721278,spg_eta=0.3,Beta (hard),0,0
18,180000,0.5451631965144083,6.219783405905086e-06,0.9999047278864147,spg_eta=0.3,Beta (hard),0,0
19,190000,0.5451622527358443,7.1635619698580765e-06,0.999889397463366,spg_eta=0.3,Beta (hard),0,0
20,200000,0.5451620326955142,7.383602299890795e-06,0.9998872890242271,spg_eta=0.3,Beta (hard),0,0
21,210000,0.5451609985360891,8.417761724951873e-06,0.999871828944347,spg_eta=0.3,Beta (hard),0,0
22,220000,0.5451606271351866,8.789162627494831e-06,0.9998680708678003,spg_eta=0.3,Beta (hard),0,0
23,230000,0.5451624874605683,6.9288372458673236e-06,0.9998956974299911,spg_eta=0.3,Beta (hard),0,0
24,240000,0.545163696328992,5.719968822107375e-06,0.9999137038058667,spg_eta=0.3,Beta (hard),0,0
25,250000,0.5451605768383977,8.839459416392671e-06,0.9998644921141383,spg_eta=0.3,Beta (hard),0,0
26,260000,0.5451620151955746,7.401102239519797e-06,0.9998867827259512,spg_eta=0.3,Beta (hard),0,0
27,270000,0.5451634126908356,6.003606978578527e-06,0.9999079895331452,spg_eta=0.3,Beta (hard),0,0
28,280000,0.5451593308753377,1.0085422476392782e-05,0.9998463757966328,spg_eta=0.3,Beta (hard),0,0
29,290000,0.5451587022813051,1.0714016508983145e-05,0.99983841926757,spg_eta=0.3,Beta (hard),0,0
30,300000,0.5451608020334316,8.614264382424264e-06,0.9998688505232974,spg_eta=0.3,Beta (hard),0,0
31,310000,0.545157289856987,1.2126440827131665e-05,0.9998131192134241,spg_eta=0.3,Beta (hard),0,0
32,320000,0.5451580750050075,1.134129280670588e-05,0.9998276199389698,spg_eta=0.3,Beta (hard),0,0
33,330000,0.5451591279515947,1.0288346219437705e-05,0.999844611670157,spg_eta=0.3,Beta (hard),0,0
34,340000,0.5451596792325608,9.737065253314903e-06,0.999851363035458,spg_eta=0.3,Beta (hard),0,0
35,350000,0.5451527313162097,1.6684981604418806e-05,0.9997545882266576,spg_eta=0.3,Beta (hard),0,0
36,360000,0.5451488116987903,2.0604599023914356e-05,0.9997004934465274,spg_eta=0.3,Beta (hard),0,0
37,370000,0.5451476607780461,2.175551976798856e-05,0.9996887260004321,spg_eta=0.3,Beta (hard),0,0
38,380000,0.5451474096122721,2.200668554193673e-05,0.9996791545436327,spg_eta=0.3,Beta (hard),0,0
39,390000,0.5451519540381445,1.7462259669623013e-05,0.9997472345230273,spg_eta=0.3,Beta (hard),0,0
40,400000,0.5451575366605449,1.1879637269195678e-05,0.999827072851562,spg_eta=0.3,Beta (hard),0,0
41,410000,0.5451557214325119,1.3694865302275977e-05,0.9997948516869795,spg_eta=0.3,Beta (hard),0,0
42,420000,0.545159858714707,9.557583107221301e-06,0.9998561321255875,spg_eta=0.3,Beta (hard),0,0
43,430000,0.545151092642937,1.8323654877045e-05,0.9997294342155035,spg_eta=0.3,Beta (hard),0,0
44,440000,0.5451500671076414,1.934919017278741e-05,0.9997150410234847,spg_eta=0.3,Beta (hard),0,0
45,450000,0.5451496202905582,1.979600725587888e-05,0.9997091709397373,spg_eta=0.3,Beta (hard),0,0
46,460000,0.5451525863739413,1.6829923872816758e-05,0.9997532065736164,spg_eta=0.3,Beta (hard),0,0
47,470000,0.5451583733229464,1.1042974867723622e-05,0.9998371199984888,spg_eta=0.3,Beta (hard),0,0
48,480000,0.545150146174246,1.927012356817804e-05,0.9997040268326615,spg_eta=0.3,Beta (hard),0,0
49,490000,0.5451454393411644,2.397695664964424e-05,0.9996283186186987,spg_eta=0.3,Beta (hard),0,0
50,500000,0.5451487434014161,2.0672896398078765e-05,0.9996722595372209,spg_eta=0.3,Beta (hard),0,0
51,510000,0.5451510832467277,1.8333051086439914e-05,0.9997117238232769,spg_eta=0.3,Beta (hard),0,0
52,520000,0.5451578903628236,1.152593499053508e-05,0.999818737215646,spg_eta=0.3,Beta (hard),0,0
53,530000,0.5451586012076313,1.0815090182882374e-05,0.999825374132378,spg_eta=0.3,Beta (hard),0,0
54,540000,0.5451597214084037,9.694889410394984e-06,0.999843954036439,spg_eta=0.3,Beta (hard),0,0
55,550000,0.5451620613230213,7.354974792914145e-06,0.9998818028366296,spg_eta=0.3,Beta (hard),0,0
56,560000,0.5451611958728739,8.220424940236754e-06,0.9998712019418706,spg_eta=0.3,Beta (hard),0,0
57,570000,0.5451571277304675,1.2288567346551586e-05,0.9997941566655877,spg_eta=0.3,Beta (hard),0,0
58,580000,0.545158725636862,1.069066095220711e-05,0.9998240971996487,spg_eta=0.3,Beta (hard),0,0
59,590000,0.545157020752968,1.239554484608672e-05,0.9998023940894548,spg_eta=0.3,Beta (hard),0,0
60,600000,0.5451511012461423,1.8315051671854915e-05,0.999702958220653,spg_eta=0.3,Beta (hard),0,0
61,610000,0.5451528241467885,1.6592151025693368e-05,0.9997232020501092,spg_eta=0.3,Beta (hard),0,0
62,620000,0.5451509167496049,1.8499548209221196e-05,0.9996885092546541,spg_eta=0.3,Beta (hard),0,0
63,630000,0.5451502683206987,1.914797711541023e-05,0.999687563995913,spg_eta=0.3,Beta (hard),0,0
64,640000,0.545150478164633,1.8938133181142933e-05,0.999687081316723,spg_eta=0.3,Beta (hard),0,0
65,650000,0.5451381296067445,3.1286691069671125e-05,0.9994817023095025,spg_eta=0.3,Beta (hard),0,0
66,660000,0.5451412774373007,2.813886051349305e-05,0.9995275986514053,spg_eta=0.3,Beta (hard),0,0
67,670000,0.5451529328145291,1.648348328492535e-05,0.9997305689061241,spg_eta=0.3,Beta (hard),0,0
68,680000,0.5451524800732899,1.693622452420055e-05,0.9997226858054171,spg_eta=0.3,Beta (hard),0,0
69,690000,0.5451560553880508,1.3360909763361732e-05,0.9997852756138342,spg_eta=0.3,Beta (hard),0,0
70,700000,0.545158283793912,1.1132503902192894e-05,0.9998241574835328,spg_eta=0.3,Beta (hard),0,0
71,710000,0.5451612665905597,8.149707254386766e-06,0.9998712939552984,spg_eta=0.3,Beta (hard),0,0
72,720000,0.5451615510077336,7.865290080618273e-06,0.9998770292679878,spg_eta=0.3,Beta (hard),0,0
73,730000,0.545161492749962,7.923547852168513e-06,0.9998781996809001,spg_eta=0.3,Beta (hard),0,0
74,740000,0.5451622250342797,7.191263534401842e-06,0.9998903267827927,spg_eta=0.3,Beta (hard),0,0
75,750000,0.5451633869200941,6.029377720004983e-06,0.9999078338718357,spg_eta=0.3,Beta (hard),0,0
76,760000,0.5451642555704713,5.1607273427974754e-06,0.9999210921989646,spg_eta=0.3,Beta (hard),0,0
77,770000,0.545164991366912,4.424930902082344e-06,0.9999322409004134,spg_eta=0.3,Beta (hard),0,0
78,780000,0.5451655412461177,3.875051696405701e-06,0.9999405875690344,spg_eta=0.3,Beta (hard),0,0
79,790000,0.5451659693385592,3.4469592549145487e-06,0.9999470953623697,spg_eta=0.3,Beta (hard),0,0
80,800000,0.54516268654287,6.729754944111916e-06,0.999889750004967,spg_eta=0.3,Beta (hard),0,0
81,810000,0.5451631900390379,6.2262587762210345e-06,0.9998970705613079,spg_eta=0.3,Beta (hard),0,0
82,820000,0.5451642937744324,5.12252338166696e-06,0.9999155502665678,spg_eta=0.3,Beta (hard),0,0
83,830000,0.5451642097557867,5.2065420273802646e-06,0.9999151504587033,spg_eta=0.3,Beta (hard),0,0
84,840000,0.545163865261868,5.551035946130921e-06,0.9999097734914535,spg_eta=0.3,Beta (hard),0,0
85,850000,0.5451625811063723,6.835191441857365e-06,0.9998894144951853,spg_eta=0.3,Beta (hard),0,0
86,860000,0.5451638665528471,5.54974496698146e-06,0.9999103329831626,spg_eta=0.3,Beta (hard),0,0
87,870000,0.5451632622359671,6.154061847055084e-06,0.9999027556942854,spg_eta=0.3,Beta (hard),0,0
88,880000,0.5451643099839916,5.106313822544618e-06,0.9999192896502109,spg_eta=0.3,Beta (hard),0,0
89,890000,0.5451650527246327,4.363573181418054e-06,0.9999310148956027,spg_eta=0.3,Beta (hard),0,0
90,900000,0.5451646220963973,4.794201416875972e-06,0.9999254571417417,spg_eta=0.3,Beta (hard),0,0
91,910000,0.5451645410591038,4.87523871025581e-06,0.9999238158501924,spg_eta=0.3,Beta (hard),0,0
92,920000,0.5451646399890822,4.776308731943589e-06,0.9999250251021211,spg_eta=0.3,Beta (hard),0,0
93,930000,0.5451652907759272,4.125521886874223e-06,0.9999351803381716,spg_eta=0.3,Beta (hard),0,0
94,940000,0.5451657136426677,3.7026551463631847e-06,0.9999418606005589,spg_eta=0.3,Beta (hard),0,0
95,950000,0.5451654947711534,3.92152666068574e-06,0.9999391460812591,spg_eta=0.3,Beta (hard),0,0
96,960000,0.5451659392595887,3.477038225406176e-06,0.9999459795741786,spg_eta=0.3,Beta (hard),0,0
97,970000,0.5451662953984974,3.1208993167983782e-06,0.9999514629859956,spg_eta=0.3,Beta (hard),0,0
98,980000,0.5451654499757213,3.9663220928417e-06,0.9999394895631663,spg_eta=0.3,Beta (hard),0,0
99,990000,0.5451648563863793,4.559911434808425e-06,0.9999297576957512,spg_eta=0.3,Beta (hard),0,0
100,1000000,0.545164567101979,4.849195835099678e-06,0.9999261981223635,spg_eta=0.3,Beta (hard),0,0
101,0,0.4932571182886492,0.051912298009164935,0.16666666666666666,spg_eta=0.3,Beta (hard),0,1
102,10000,0.5037078493846298,0.04146156691318441,0.0018353231117518632,spg_eta=0.3,Beta (hard),0,1
103,20000,0.5036890860491897,0.04148033024862438,0.0008422433425981504,spg_eta=0.3,Beta (hard),0,1
104,30000,0.5036782629816221,0.041491153316192006,0.0004584497544271926,spg_eta=0.3,Beta (hard),0,1
105,40000,0.5037104695141875,0.04145894678362668,0.00017267093231103963,spg_eta=0.3,Beta (hard),0,1
106,50000,0.5037211597314786,0.041448256566335544,7.770716578927354e-05,spg_eta=0.3,Beta (hard),0,1
107,60000,0.5037223159213301,0.041447100376484074,6.208597641844898e-05,spg_eta=0.3,Beta (hard),0,1
108,70000,0.5037222051259488,0.04144721117186527,5.1531974007047595e-05,spg_eta=0.3,Beta (hard),0,1
109,80000,0.5037244227548249,0.04144499354298929,3.306225664106557e-05,spg_eta=0.3,Beta (hard),0,1
110,90000,0.5037248464516242,0.04144456984618992,2.6582704586893022e-05,spg_eta=0.3,Beta (hard),0,1
111,100000,0.5037246332840362,0.041444783013778005,2.618948597445475e-05,spg_eta=0.3,Beta (hard),0,1
112,110000,0.5037246120633585,0.04144480423445563,2.3598917977022772e-05,spg_eta=0.3,Beta (hard),0,1
113,120000,0.5037254075748094,0.04144400872300471,1.7932414496958634e-05,spg_eta=0.3,Beta (hard),0,1
114,130000,0.5037253472314152,0.041444069066398914,2.3978546823079276e-05,spg_eta=0.3,Beta (hard),0,1
115,140000,0.5037250785149932,0.041444337782821014,3.757174398031727e-05,spg_eta=0.3,Beta (hard),0,1
116,150000,0.5037258171939666,0.041443599103847525,4.0638150667153246e-05,spg_eta=0.3,Beta (hard),0,1
117,160000,0.5037253895061593,0.04144402679165485,4.5607132388803905e-05,spg_eta=0.3,Beta (hard),0,1
118,170000,0.5037244824940651,0.04144493380374902,5.3744854325722144e-05,spg_eta=0.3,Beta (hard),0,1
119,180000,0.5037243455047901,0.041445070793023994,5.5369672323070715e-05,spg_eta=0.3,Beta (hard),0,1
120,190000,0.5037246674821161,0.04144474881569805,5.1058767836593527e-05,spg_eta=0.3,Beta (hard),0,1
121,200000,0.5037241235697639,0.041445292728050184,7.094540137053004e-05,spg_eta=0.3,Beta (hard),0,1
122,210000,0.5037224906518925,0.04144692564592168,7.544082494760187e-05,spg_eta=0.3,Beta (hard),0,1
123,220000,0.5037177180518385,0.04145169824597564,0.00015406764229773862,spg_eta=0.3,Beta (hard),0,1
124,230000,0.5037185779869597,0.041450838310854395,0.00016010736892652693,spg_eta=0.3,Beta (hard),0,1
125,240000,0.5037203638445812,0.04144905245323288,0.0003491377800452854,spg_eta=0.3,Beta (hard),0,1
126,250000,0.5037112320112708,0.04145818428654338,0.00025846237298182684,spg_eta=0.3,Beta (hard),0,1
127,260000,0.5037206683616723,0.04144874793614186,9.378540425781266e-05,spg_eta=0.3,Beta (hard),0,1
128,270000,0.5037207095921683,0.04144870670564584,7.435169690843377e-05,spg_eta=0.3,Beta (hard),0,1
129,280000,0.5037186049329367,0.04145081136487738,7.801440201889597e-05,spg_eta=0.3,Beta (hard),0,1
130,290000,0.5037207394516074,0.04144867684620663,5.511663905473744e-05,spg_eta=0.3,Beta (hard),0,1
131,300000,0.5037204677075704,0.04144894859024369,0.00014332311886589998,spg_eta=0.3,Beta (hard),0,1
132,310000,0.5037111524011287,0.04145826389668543,0.00028187176113862245,spg_eta=0.3,Beta (hard),0,1
133,320000,0.5036969660357699,0.041472450262044235,0.0004649894659056498,spg_eta=0.3,Beta (hard),0,1
134,330000,0.503706320354984,0.041463095942830167,0.0001930918843917695,spg_eta=0.3,Beta (hard),0,1
135,340000,0.5037008759638559,0.041468540333958206,0.00021430108304216109,spg_eta=0.3,Beta (hard),0,1
136,350000,0.5037119006550653,0.041457515642748806,0.00018593735070838457,spg_eta=0.3,Beta (hard),0,1
137,360000,0.5037013870300813,0.041468029267732846,0.00040950861416005056,spg_eta=0.3,Beta (hard),0,1
138,370000,0.503710751834255,0.04145866446355913,0.00021968864950391525,spg_eta=0.3,Beta (hard),0,1
139,380000,0.5037097734491939,0.04145964284862031,0.00030381145235371717,spg_eta=0.3,Beta (hard),0,1
140,390000,0.5037050564739185,0.041464359823895666,0.00020878664308711685,spg_eta=0.3,Beta (hard),0,1
141,400000,0.5037100199834559,0.041459396314358236,0.0002892833679049897,spg_eta=0.3,Beta (hard),0,1
142,410000,0.503661298452566,0.041508117845248126,0.0005437566056094618,spg_eta=0.3,Beta (hard),0,1
143,420000,0.5037166627554333,0.04145275354238081,0.0001657661152219895,spg_eta=0.3,Beta (hard),0,1
144,430000,0.5037122096891894,0.041457206608624786,0.00020986309619941724,spg_eta=0.3,Beta (hard),0,1
145,440000,0.5037105128726547,0.04145890342515946,0.00019464580530843302,spg_eta=0.3,Beta (hard),0,1
146,450000,0.5037072303179975,0.041462185979816664,0.00022571315746239206,spg_eta=0.3,Beta (hard),0,1
147,460000,0.5037152056698162,0.041454210627997916,0.0001341624639284939,spg_eta=0.3,Beta (hard),0,1
148,470000,0.5037215920171392,0.041447824280674964,8.024939463178779e-05,spg_eta=0.3,Beta (hard),0,1
149,480000,0.5037179217278809,0.04145149456993321,0.00013613831163023266,spg_eta=0.3,Beta (hard),0,1
150,490000,0.5037211777356042,0.041448238562209874,8.321074427407233e-05,spg_eta=0.3,Beta (hard),0,1
151,500000,0.5037225785275674,0.04144683777024675,0.00015424374800692453,spg_eta=0.3,Beta (hard),0,1
152,510000,0.5037240717991847,0.04144534449862946,0.00010533369373593596,spg_eta=0.3,Beta (hard),0,1
153,520000,0.5037247260405462,0.04144469025726793,0.0001131736129105239,spg_eta=0.3,Beta (hard),0,1
154,530000,0.503725529097688,0.04144388720012611,7.157681303380865e-05,spg_eta=0.3,Beta (hard),0,1
155,540000,0.5037262893096978,0.04144312698811639,6.478778763680493e-05,spg_eta=0.3,Beta (hard),0,1
156,550000,0.5037251055513605,0.04144431074645359,7.814983352740641e-05,spg_eta=0.3,Beta (hard),0,1
157,560000,0.5037258975105191,0.041443518787295,4.7666369572784404e-05,spg_eta=0.3,Beta (hard),0,1
158,570000,0.50372593989564,0.041443476402174176,5.093764415537461e-05,spg_eta=0.3,Beta (hard),0,1
159,580000,0.5037262981863945,0.04144311811141967,5.291084818877238e-05,spg_eta=0.3,Beta (hard),0,1
160,590000,0.5037259957087695,0.04144342058904466,5.531701767229468e-05,spg_eta=0.3,Beta (hard),0,1
161,600000,0.5037262194293897,0.04144319686842441,4.0071174122157464e-05,spg_eta=0.3,Beta (hard),0,1
162,610000,0.5037257697195197,0.041443646578294524,4.269177486482735e-05,spg_eta=0.3,Beta (hard),0,1
163,620000,0.503726278668277,0.04144313762953705,7.85927939320703e-05,spg_eta=0.3,Beta (hard),0,1
164,630000,0.5037295421727093,0.0414398741251049,0.00018114623150412913,spg_eta=0.3,Beta (hard),0,1
165,640000,0.5037319848317807,0.04143743146603341,0.0002482514034048993,spg_eta=0.3,Beta (hard),0,1
166,650000,0.5037288848051117,0.04144053149270237,0.0001149339924467379,spg_eta=0.3,Beta (hard),0,1
167,660000,0.5037279064849367,0.041441509812877475,9.989271242184547e-05,spg_eta=0.3,Beta (hard),0,1
168,670000,0.503727458297344,0.04144195800047015,7.968626842566238e-05,spg_eta=0.3,Beta (hard),0,1
169,680000,0.5037295235428316,0.041439892754982464,0.00014522736634374185,spg_eta=0.3,Beta (hard),0,1
170,690000,0.5037353293665299,0.04143408693128426,0.0003783076045842981,spg_eta=0.3,Beta (hard),0,1
171,700000,0.5037303283620769,0.041439087935737265,0.00018330858718195513,spg_eta=0.3,Beta (hard),0,1
172,710000,0.5037366673973106,0.04143274890050356,0.0004112266286925535,spg_eta=0.3,Beta (hard),0,1
173,720000,0.5037430916022047,0.04142632469560947,0.0005116598223142106,spg_eta=0.3,Beta (hard),0,1
174,730000,0.5037441287620903,0.0414252875357238,0.0005298164716619377,spg_eta=0.3,Beta (hard),0,1
175,740000,0.5037452964748987,0.041424119822915335,0.0005329316079993792,spg_eta=0.3,Beta (hard),0,1
176,750000,0.5037627104181396,0.04140670587967452,0.0010401761560074347,spg_eta=0.3,Beta (hard),0,1
177,760000,0.5037437983787398,0.041425617919074315,0.0005000672352547319,spg_eta=0.3,Beta (hard),0,1
178,770000,0.5037518844512283,0.041417531846585816,0.0006991633279117373,spg_eta=0.3,Beta (hard),0,1
179,780000,0.5220771500374957,0.023092266260318482,0.4453358420967594,spg_eta=0.3,Beta (hard),0,1
180,790000,0.5451101970254749,5.921927233917889e-05,0.9987432936053471,spg_eta=0.3,Beta (hard),0,1
181,800000,0.5450223048648842,0.00014711143292986785,0.9967538125020771,spg_eta=0.3,Beta (hard),0,1
182,810000,0.5451316913195969,3.7724978217192463e-05,0.9992366060493183,spg_eta=0.3,Beta (hard),0,1
183,820000,0.5451492690742418,2.0147223572403082e-05,0.9996050962077777,spg_eta=0.3,Beta (hard),0,1
184,830000,0.5451518502382461,1.7566059568027652e-05,0.9996572692306709,spg_eta=0.3,Beta (hard),0,1
185,840000,0.5451519258209478,1.7490476866275106e-05,0.9996552335461708,spg_eta=0.3,Beta (hard),0,1
186,850000,0.5451592403522478,1.0175945566288097e-05,0.9998022875341888,spg_eta=0.3,Beta (hard),0,1
187,860000,0.5451534772789568,1.593901885731453e-05,0.9996829171554685,spg_eta=0.3,Beta (hard),0,1
188,870000,0.5451465131948257,2.290310298847758e-05,0.9995508202778236,spg_eta=0.3,Beta (hard),0,1
189,880000,0.5451363164401364,3.3099857677693674e-05,0.9993300045949299,spg_eta=0.3,Beta (hard),0,1
190,890000,0.5451466435520793,2.2772745734785784e-05,0.9995403656083239,spg_eta=0.3,Beta (hard),0,1
191,900000,0.5451445149192419,2.490137857220358e-05,0.999497636812325,spg_eta=0.3,Beta (hard),0,1
192,910000,0.5451567373399779,1.2678957836150457e-05,0.99975044258208,spg_eta=0.3,Beta (hard),0,1
193,920000,0.5451595018787092,9.914419104866555e-06,0.9998054342997713,spg_eta=0.3,Beta (hard),0,1
194,930000,0.5451624422366339,6.974061180174939e-06,0.9998644511767856,spg_eta=0.3,Beta (hard),0,1
195,940000,0.5451640124972119,5.40380060218313e-06,0.999895697422388,spg_eta=0.3,Beta (hard),0,1
196,950000,0.5451639001063161,5.516191497967368e-06,0.9998929793041198,spg_eta=0.3,Beta (hard),0,1
197,960000,0.5451621145888564,7.30170895769785e-06,0.9998588480836933,spg_eta=0.3,Beta (hard),0,1
198,970000,0.5451619468583033,7.469439510838952e-06,0.9998583671177936,spg_eta=0.3,Beta (hard),0,1
199,980000,0.5451636738061907,5.742491623397481e-06,0.9998918856894693,spg_eta=0.3,Beta (hard),0,1
200,990000,0.5451647396340936,4.676663720466162e-06,0.9999124274932571,spg_eta=0.3,Beta (hard),0,1
201,1000000,0.545165226263756,4.190034058192265e-06,0.9999216206080542,spg_eta=0.3,Beta (hard),0,1
202,0,0.4932571182886492,0.051912298009164935,0.16666666666666666,spg_eta=0.3,Beta (hard),0,2
203,10000,0.5449271465494279,0.0002422697483863141,0.9957972009075413,spg_eta=0.3,Beta (hard),0,2
204,20000,0.5445304118885149,0.0006390044092992512,0.9869105522835202,spg_eta=0.3,Beta (hard),0,2
205,30000,0.5447122019315767,0.00045721436623752376,0.9908438798569136,spg_eta=0.3,Beta (hard),0,2
206,40000,0.545115798100009,5.3618197805165904e-05,0.9989602125714118,spg_eta=0.3,Beta (hard),0,2
207,50000,0.5451247710776694,4.464522014471161e-05,0.9991703293383803,spg_eta=0.3,Beta (hard),0,2
208,60000,0.5451175855192935,5.1830778520680116e-05,0.9989970992445404,spg_eta=0.3,Beta (hard),0,2
209,70000,0.5451235022317996,4.5914066014461856e-05,0.9991077757516531,spg_eta=0.3,Beta (hard),0,2
210,80000,0.5451401243492284,2.9291948585733337e-05,0.9994291496617965,spg_eta=0.3,Beta (hard),0,2
211,90000,0.5451499658723328,1.94504254813382e-05,0.9996254146541441,spg_eta=0.3,Beta (hard),0,2
212,100000,0.5451490861442571,2.033015355703422e-05,0.9996086647766041,spg_eta=0.3,Beta (hard),0,2
213,110000,0.5451520448653032,1.737143251092055e-05,0.9996754153061961,spg_eta=0.3,Beta (hard),0,2
214,120000,0.545142194832093,2.722146572108855e-05,0.9994604196266992,spg_eta=0.3,Beta (hard),0,2
215,130000,0.5451416531619782,2.7763135835953706e-05,0.9994383992910651,spg_eta=0.3,Beta (hard),0,2
216,140000,0.5451469904309109,2.2425866903273965e-05,0.9995489329628974,spg_eta=0.3,Beta (hard),0,2
217,150000,0.5451487120172541,2.070428056001051e-05,0.9995881854911074,spg_eta=0.3,Beta (hard),0,2
218,160000,0.5451540220984696,1.5394199344442312e-05,0.9996950682105755,spg_eta=0.3,Beta (hard),0,2
219,170000,0.5451600548667704,9.361431043646915e-06,0.99981794416017,spg_eta=0.3,Beta (hard),0,2
220,180000,0.5451541015436747,1.531475413939987e-05,0.9996897106991799,spg_eta=0.3,Beta (hard),0,2
221,190000,0.5451462466833141,2.3169614499951667e-05,0.9995110846839557,spg_eta=0.3,Beta (hard),0,2
222,200000,0.5451206665981443,4.874969966987431e-05,0.998923419753961,spg_eta=0.3,Beta (hard),0,2
223,210000,0.5450610533653802,0.00010836293243383722,0.9975639590616778,spg_eta=0.3,Beta (hard),0,2
224,220000,0.5451353863233945,3.402997441958208e-05,0.9992642053662446,spg_eta=0.3,Beta (hard),0,2
225,230000,0.5451507199789762,1.8696318837898024e-05,0.9996033450723277,spg_eta=0.3,Beta (hard),0,2
226,240000,0.5451584591826414,1.0957115172709532e-05,0.9997756571263717,spg_eta=0.3,Beta (hard),0,2
227,250000,0.5451600810790923,9.335218721821897e-06,0.9998135565440444,spg_eta=0.3,Beta (hard),0,2
228,260000,0.5451607568403369,8.659457477201674e-06,0.9998272081627797,spg_eta=0.3,Beta (hard),0,2
229,270000,0.5451625189043142,6.897393499855725e-06,0.9998646630853313,spg_eta=0.3,Beta (hard),0,2
230,280000,0.545152274572708,1.7141725106129356e-05,0.9996461413593337,spg_eta=0.3,Beta (hard),0,2
231,290000,0.5451451450160543,2.427128175988615e-05,0.9994876095313143,spg_eta=0.3,Beta (hard),0,2
232,300000,0.5451446645358178,2.4751761996294995e-05,0.9994963167292895,spg_eta=0.3,Beta (hard),0,2
233,310000,0.5451497161865223,1.9700111291856588e-05,0.9995962959487098,spg_eta=0.3,Beta (hard),0,2
234,320000,0.5451272513772729,4.2164920541265324e-05,0.9990877924365944,spg_eta=0.3,Beta (hard),0,2
235,330000,0.5451143071216722,5.5109176141923066e-05,0.9987758017026459,spg_eta=0.3,Beta (hard),0,2
236,340000,0.5451129901059426,5.642619187152412e-05,0.99873508168792,spg_eta=0.3,Beta (hard),0,2
237,350000,0.5450999395024957,6.947679531842125e-05,0.9984277508924685,spg_eta=0.3,Beta (hard),0,2
238,360000,0.545151353976696,1.8062321118086116e-05,0.9996083004858228,spg_eta=0.3,Beta (hard),0,2
239,370000,0.5451121290540973,5.728724371683534e-05,0.9986975087679287,spg_eta=0.3,Beta (hard),0,2
240,380000,0.5451248628630686,4.4553434745563224e-05,0.9989834755604826,spg_eta=0.3,Beta (hard),0,2
241,390000,0.5451545197940055,1.4896503808640188e-05,0.9996727979380229,spg_eta=0.3,Beta (hard),0,2
242,400000,0.5451603703404025,9.045957411623186e-06,0.9998069666356136,spg_eta=0.3,Beta (hard),0,2
243,410000,0.5451616244094116,7.791888402444162e-06,0.9998364482292135,spg_eta=0.3,Beta (hard),0,2
244,420000,0.5451620485992619,7.3676985523068915e-06,0.9998465080364778,spg_eta=0.3,Beta (hard),0,2
245,430000,0.545161514129159,7.902168655129952e-06,0.9998364015681034,spg_eta=0.3,Beta (hard),0,2
246,440000,0.5451630835705448,6.332727269392541e-06,0.9998698919457502,spg_eta=0.3,Beta (hard),0,2
247,450000,0.5451645605430769,4.855754737229894e-06,0.9999014486915332,spg_eta=0.3,Beta (hard),0,2
248,460000,0.5451647025401601,4.713757654030107e-06,0.999904046051884,spg_eta=0.3,Beta (hard),0,2
249,470000,0.5451655628051199,3.853492694311138e-06,0.999922283336028,spg_eta=0.3,Beta (hard),0,2
250,480000,0.5451659685111215,3.447786692571323e-06,0.9999307256305723,spg_eta=0.3,Beta (hard),0,2
251,490000,0.5451646816226935,4.734675120606585e-06,0.9999036627651331,spg_eta=0.3,Beta (hard),0,2
252,500000,0.545164757946988,4.658350826126218e-06,0.999904859848265,spg_eta=0.3,Beta (hard),0,2
