,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
24,240000,0.545169251889239,1.6440857511466904e-07,0.999997142737547,spg_eta=10.0,Beta (hard),0,0
25,250000,0.5451692793591707,1.3693864340223335e-07,0.9999976209696805,spg_eta=10.0,Beta (hard),0,0
26,260000,0.5451692989171077,1.1738070635408718e-07,0.9999979615093552,spg_eta=10.0,Beta (hard),0,0
27,270000,0.5451693136319626,1.0266585153048894e-07,0.9999982177300707,spg_eta=10.0,Beta (hard),0,0
28,280000,0.5037265615530231,0.04144285474479096,3.674355515377186e-05,spg_eta=10.0,Beta (hard),0,0
29,290000,0.5037272145446824,0.041442201753131715,4.1280299360558265e-06,spg_eta=10.0,Beta (hard),0,0
30,300000,0.5037272648197236,0.04144215147809053,2.148282449353474e-06,spg_eta=10.0,Beta (hard),0,0
31,310000,0.5037272840512206,0.041442132246593516,1.4415204930540932e-06,spg_eta=10.0,Beta (hard),0,0
32,320000,0.5037272942538419,0.041442122043972275,1.0820088543067273e-06,spg_eta=10.0,Beta (hard),0,0
33,330000,0.5037273006395317,0.041442115658282354,8.636667867891046e-07,spg_eta=10.0,Beta (hard),0,0
34,340000,0.5037273050158633,0.04144211128195086,7.174905350068459e-07,spg_eta=10.0,Beta (hard),0,0
35,350000,0.5037273081780521,0.04144210811976197,6.138536306006251e-07,spg_eta=10.0,Beta (hard),0,0
36,360000,0.5037273105894574,0.04144210570835668,5.360661405576051e-07,spg_eta=10.0,Beta (hard),0,0
37,370000,0.5037273124766444,0.041442103821169786,4.760106125261755e-07,spg_eta=10.0,Beta (hard),0,0
38,380000,0.5037273140119467,0.04144210228586739,4.2772947175428386e-07,spg_eta=10.0,Beta (hard),0,0
39,390000,0.5037273152807198,0.04144210101709429,3.882491629360138e-07,spg_eta=10.0,Beta (hard),0,0
40,400000,0.5037273163439494,0.041442099953864775,3.554764074597767e-07,spg_eta=10.0,Beta (hard),0,0
41,410000,0.5037273172619005,0.04144209903591368,3.2742428022139617e-07,spg_eta=10.0,Beta (hard),0,0
42,420000,0.5037273180507785,0.04144209824703558,3.0350627267140307e-07,spg_eta=10.0,Beta (hard),0,0
43,430000,0.5037273187316779,0.04144209756613625,2.8301043882821515e-07,spg_eta=10.0,Beta (hard),0,0
44,440000,0.503727319339766,0.04144209695804815,2.648281381976967e-07,spg_eta=10.0,Beta (hard),0,0
45,450000,0.5037273198713639,0.0414420964264503,2.490313769670971e-07,spg_eta=10.0,Beta (hard),0,0
46,460000,0.5037273203530733,0.0414420959447408,2.347997621379868e-07,spg_eta=10.0,Beta (hard),0,0
47,470000,0.5037273207837828,0.04144209551403132,2.2214413297086666e-07,spg_eta=10.0,Beta (hard),0,0
48,480000,0.503727321172567,0.04144209512524715,2.1077868185627965e-07,spg_eta=10.0,Beta (hard),0,0
49,490000,0.5037273215267153,0.04144209477109889,2.0047561623705052e-07,spg_eta=10.0,Beta (hard),0,0
50,500000,0.5037273218485828,0.041442094449231304,1.9115433531265565e-07,spg_eta=10.0,Beta (hard),0,0
51,510000,0.5037273221433816,0.041442094154432535,1.826537729804171e-07,spg_eta=10.0,Beta (hard),0,0
52,520000,0.5037273224171162,0.041442093880697924,1.7479310108137405e-07,spg_eta=10.0,Beta (hard),0,0
53,530000,0.5037273226687642,0.04144209362904991,1.6759510997109028e-07,spg_eta=10.0,Beta (hard),0,0
54,540000,0.5037273229011789,0.041442093396635175,1.6097216254595816e-07,spg_eta=10.0,Beta (hard),0,0
55,550000,0.5037273231174286,0.041442093180385484,1.548319282849899e-07,spg_eta=10.0,Beta (hard),0,0
56,560000,0.5037273233179038,0.04144209297991029,1.4915911668200384e-07,spg_eta=10.0,Beta (hard),0,0
57,570000,0.5037273235049128,0.0414420927929013,1.4388470827082276e-07,spg_eta=10.0,Beta (hard),0,0
58,580000,0.5037273236802366,0.04144209261757745,1.389554752033173e-07,spg_eta=10.0,Beta (hard),0,0
59,590000,0.5037273238448915,0.04144209245292266,1.3434027835390257e-07,spg_eta=10.0,Beta (hard),0,0
60,600000,0.5037273239990523,0.041442092298761786,1.3003186849854515e-07,spg_eta=10.0,Beta (hard),0,0
61,610000,0.5037273241439439,0.04144209215387021,1.2599390607074108e-07,spg_eta=10.0,Beta (hard),0,0
62,620000,0.5037273242801152,0.04144209201769889,1.222092618139836e-07,spg_eta=10.0,Beta (hard),0,0
63,630000,0.5037273244101518,0.041442091887662354,1.1860461933177057e-07,spg_eta=10.0,Beta (hard),0,0
64,640000,0.503727324532208,0.04144209176560614,1.1522982013548761e-07,spg_eta=10.0,Beta (hard),0,0
65,650000,0.5037273246484589,0.04144209164935517,1.1202344292571756e-07,spg_eta=10.0,Beta (hard),0,0
66,660000,0.5037273247585261,0.041442091539287976,1.0899488931767916e-07,spg_eta=10.0,Beta (hard),0,0
67,670000,0.5037273248632101,0.04144209143460401,1.0612112767106677e-07,spg_eta=10.0,Beta (hard),0,0
68,680000,0.5037273249625867,0.041442091335227416,1.0339919863900464e-07,spg_eta=10.0,Beta (hard),0,0
69,690000,0.5037273250567609,0.04144209124105319,1.0082536504846417e-07,spg_eta=10.0,Beta (hard),0,0
70,700000,0.5037273251472989,0.04144209115051528,9.835615734403769e-08,spg_eta=10.0,Beta (hard),0,0
71,710000,0.5037273252334126,0.041442091064401616,9.601245645454922e-08,spg_eta=10.0,Beta (hard),0,0
72,720000,0.5037273253155669,0.041442090982247264,9.378099017682508e-08,spg_eta=10.0,Beta (hard),0,0
73,730000,0.503727325394913,0.041442090902901144,9.163001861926246e-08,spg_eta=10.0,Beta (hard),0,0
74,740000,0.5037273254703412,0.04144209082747293,8.958916141831188e-08,spg_eta=10.0,Beta (hard),0,0
75,750000,0.5037273255428355,0.041442090754978636,8.763133281422932e-08,spg_eta=10.0,Beta (hard),0,0
76,760000,0.5037273256124888,0.041442090685325346,8.575364304719832e-08,spg_eta=10.0,Beta (hard),0,0
77,770000,0.503727325679117,0.04144209061869704,8.396067961382479e-08,spg_eta=10.0,Beta (hard),0,0
78,780000,0.5037273257433494,0.04144209055446466,8.22351756248366e-08,spg_eta=10.0,Beta (hard),0,0
79,790000,0.5037273258053414,0.0414420904924727,8.057268161804657e-08,spg_eta=10.0,Beta (hard),0,0
80,800000,0.5037273258652981,0.04144209043251607,7.896743464112945e-08,spg_eta=10.0,Beta (hard),0,0
81,810000,0.5037273259222745,0.041442090375539586,7.744445535511272e-08,spg_eta=10.0,Beta (hard),0,0
82,820000,0.5037273259774908,0.04144209032032337,7.597084807721142e-08,spg_eta=10.0,Beta (hard),0,0
83,830000,0.5037273260304821,0.04144209026733202,7.455880578632256e-08,spg_eta=10.0,Beta (hard),0,0
84,840000,0.5037273260820248,0.04144209021578933,7.318743708662729e-08,spg_eta=10.0,Beta (hard),0,0
85,850000,0.5037273261311064,0.04144209016670777,7.188348669872173e-08,spg_eta=10.0,Beta (hard),0,0
86,860000,0.5037273261791404,0.04144209011867377,7.060920925685672e-08,spg_eta=10.0,Beta (hard),0,0
87,870000,0.5037273262252403,0.041442090072573746,6.938797298839035e-08,spg_eta=10.0,Beta (hard),0,0
88,880000,0.5037273262700943,0.04144209002771979,6.820140423183641e-08,spg_eta=10.0,Beta (hard),0,0
89,890000,0.503727326313468,0.04144208998434613,6.70555620728254e-08,spg_eta=10.0,Beta (hard),0,0
90,900000,0.5037273263556066,0.04144208994220755,6.594384645543671e-08,spg_eta=10.0,Beta (hard),0,0
91,910000,0.5037273263965476,0.041442089901266514,6.48651491280936e-08,spg_eta=10.0,Beta (hard),0,0
92,920000,0.5037273264361245,0.04144208986168961,6.382375067173614e-08,spg_eta=10.0,Beta (hard),0,0
93,930000,0.5037273264747255,0.04144208982308864,6.280932650722195e-08,spg_eta=10.0,Beta (hard),0,0
94,940000,0.5037273265121988,0.04144208978561541,6.182578292830468e-08,spg_eta=10.0,Beta (hard),0,0
95,950000,0.5037273265482202,0.041442089749593916,6.08814992964781e-08,spg_eta=10.0,Beta (hard),0,0
96,960000,0.5037273265836897,0.04144208971412444,5.995281555175951e-08,spg_eta=10.0,Beta (hard),0,0
97,970000,0.5037273266176783,0.041442089680135866,5.906396053324733e-08,spg_eta=10.0,Beta (hard),0,0
98,980000,0.5037273266507808,0.041442089647033324,5.819928717393692e-08,spg_eta=10.0,Beta (hard),0,0
99,990000,0.5037273266831384,0.04144208961467582,5.735504215377036e-08,spg_eta=10.0,Beta (hard),0,0
100,1000000,0.5037273267145174,0.04144208958329672,5.653725366298214e-08,spg_eta=10.0,Beta (hard),0,0
101,0,0.4932571182886492,0.051912298009164935,0.16666666666666666,spg_eta=10.0,Beta (hard),0,1
102,10000,0.5001967670363271,0.04497264926148699,2.8080035136173066e-06,spg_eta=10.0,Beta (hard),0,1
103,20000,0.500196847389403,0.04497256890841122,1.4303967768416298e-06,spg_eta=10.0,Beta (hard),0,1
104,30000,0.5001968738320778,0.04497254246573632,9.618182753750534e-07,spg_eta=10.0,Beta (hard),0,1
105,40000,0.5001968868706648,0.04497252942714934,7.26435447835875e-07,spg_eta=10.0,Beta (hard),0,1
106,50000,0.5001968946683536,0.0449725216294605,5.838542054430262e-07,spg_eta=10.0,Beta (hard),0,1
107,60000,0.5001968998079105,0.04497251648990369,4.889641425209865e-07,spg_eta=10.0,Beta (hard),0,1
108,70000,0.5001969034887587,0.04497251280905545,4.204791552520587e-07,spg_eta=10.0,Beta (hard),0,1
109,80000,0.5001969062309708,0.04497251006684336,3.6912996077859034e-07,spg_eta=10.0,Beta (hard),0,1
110,90000,0.500196908365285,0.04497250793252912,3.2894534839741796e-07,spg_eta=10.0,Beta (hard),0,1
111,100000,0.5001969100619086,0.044972506235905506,2.968499650094452e-07,spg_eta=10.0,Beta (hard),0,1
112,110000,0.5001969114468039,0.044972504851010286,2.705423907467114e-07,spg_eta=10.0,Beta (hard),0,1
113,120000,0.5001969126106284,0.04497250368718575,2.483517173403151e-07,spg_eta=10.0,Beta (hard),0,1
114,130000,0.5001969135910566,0.04497250270675757,2.2959468950569762e-07,spg_eta=10.0,Beta (hard),0,1
115,140000,0.5001969144285763,0.04497250186923788,2.1352260297555396e-07,spg_eta=10.0,Beta (hard),0,1
116,150000,0.5001969151549231,0.04497250114289093,1.9954483660849613e-07,spg_eta=10.0,Beta (hard),0,1
117,160000,0.5001969157907755,0.04497250050703862,1.8727686494850773e-07,spg_eta=10.0,Beta (hard),0,1
118,170000,0.5001969163555883,0.044972499942225866,1.7635326831826007e-07,spg_eta=10.0,Beta (hard),0,1
119,180000,0.5001969168528431,0.04497249944497101,1.6671469492388363e-07,spg_eta=10.0,Beta (hard),0,1
120,190000,0.500196917299595,0.04497249899821912,1.5803694332292748e-07,spg_eta=10.0,Beta (hard),0,1
121,200000,0.5001969176964114,0.04497249860140273,1.5031407676955515e-07,spg_eta=10.0,Beta (hard),0,1
122,210000,0.5001963035432351,0.044973112754579,1.2204010923900726e-06,spg_eta=10.0,Beta (hard),0,1
123,220000,0.5001967160972731,0.044972700200540984,6.14701769636526e-07,spg_eta=10.0,Beta (hard),0,1
124,230000,0.5001968015921877,0.0449726147056264,4.337268815970133e-07,spg_eta=10.0,Beta (hard),0,1
125,240000,0.5001968380071621,0.044972578290652016,3.41775920409153e-07,spg_eta=10.0,Beta (hard),0,1
126,250000,0.5001968583008668,0.04497255799694731,2.841870523560596e-07,spg_eta=10.0,Beta (hard),0,1
127,260000,0.5001968708941328,0.04497254540368136,2.452213193653851e-07,spg_eta=10.0,Beta (hard),0,1
128,270000,0.5001968796788124,0.04497253661900172,2.16126992208144e-07,spg_eta=10.0,Beta (hard),0,1
129,280000,0.5001968860662139,0.04497253023160024,1.9374614377830788e-07,spg_eta=10.0,Beta (hard),0,1
130,290000,0.5001968909653615,0.04497252533245269,1.757389137932156e-07,spg_eta=10.0,Beta (hard),0,1
131,300000,0.5001968947878911,0.04497252150992303,1.6109421006070994e-07,spg_eta=10.0,Beta (hard),0,1
132,310000,0.5001968978785317,0.044972518419282376,1.4881483031172924e-07,spg_eta=10.0,Beta (hard),0,1
133,320000,0.5001969003937412,0.0449725159040729,1.384936388797577e-07,spg_eta=10.0,Beta (hard),0,1
134,330000,0.5001969025094202,0.04497251378839395,1.2955672051469286e-07,spg_eta=10.0,Beta (hard),0,1
135,340000,0.5001969042786423,0.04497251201917187,1.2188496620914238e-07,spg_eta=10.0,Beta (hard),0,1
136,350000,0.5001969058058292,0.04497251049198485,1.1510318872977975e-07,spg_eta=10.0,Beta (hard),0,1
137,360000,0.5001969071368085,0.044972509161005536,1.0906126043333309e-07,spg_eta=10.0,Beta (hard),0,1
138,370000,0.5001969083140865,0.0449725079837276,1.0360642340431103e-07,spg_eta=10.0,Beta (hard),0,1
139,380000,0.5001969093443928,0.04497250695342136,9.874065293576279e-08,spg_eta=10.0,Beta (hard),0,1
140,390000,0.5001969102552539,0.04497250604256021,9.436227053434541e-08,spg_eta=10.0,Beta (hard),0,1
141,400000,0.5001969110734233,0.04497250522439079,9.036384668078717e-08,spg_eta=10.0,Beta (hard),0,1
142,410000,0.5001969118108537,0.044972504486960475,8.670335504437911e-08,spg_eta=10.0,Beta (hard),0,1
143,420000,0.5001969124823356,0.044972503815478605,8.33206275291859e-08,spg_eta=10.0,Beta (hard),0,1
144,430000,0.5001969130842651,0.044972503213549085,8.024575813890037e-08,spg_eta=10.0,Beta (hard),0,1
145,440000,0.500196913635459,0.04497250266235514,7.739284318174844e-08,spg_eta=10.0,Beta (hard),0,1
146,450000,0.5001969141386594,0.044972502159154666,7.475563344559761e-08,spg_eta=10.0,Beta (hard),0,1
147,460000,0.5001969146034825,0.044972501694331604,7.229042326020523e-08,spg_eta=10.0,Beta (hard),0,1
148,470000,0.5001969150280348,0.04497250126977935,7.001317149458042e-08,spg_eta=10.0,Beta (hard),0,1
149,480000,0.5001969154224305,0.04497250087538363,6.787474993864178e-08,spg_eta=10.0,Beta (hard),0,1
150,490000,0.5001969157871542,0.04497250051065991,6.58766944574326e-08,spg_eta=10.0,Beta (hard),0,1
151,500000,0.5001969161250631,0.04497250017275099,6.400719893738427e-08,spg_eta=10.0,Beta (hard),0,1
152,510000,0.5001969164421043,0.04497249985570982,6.223646254637998e-08,spg_eta=10.0,Beta (hard),0,1
153,520000,0.5001969167388077,0.04497249955900646,6.056410232404207e-08,spg_eta=10.0,Beta (hard),0,1
154,530000,0.5001969170154765,0.044972499282337514,5.899090866095262e-08,spg_eta=10.0,Beta (hard),0,1
155,540000,0.5001969172765531,0.04497249902126103,5.749375092111002e-08,spg_eta=10.0,Beta (hard),0,1
156,550000,0.5001969175217528,0.044972498776061375,5.6076082385759006e-08,spg_eta=10.0,Beta (hard),0,1
157,560000,0.5001969177524032,0.04497249854541105,5.473196134530415e-08,spg_eta=10.0,Beta (hard),0,1
158,570000,0.500196917970222,0.04497249832759207,5.345289124498746e-08,spg_eta=10.0,Beta (hard),0,1
159,580000,0.5001969181763353,0.04497249812147889,5.223357917862873e-08,spg_eta=10.0,Beta (hard),0,1
160,590000,0.5001969183710211,0.0449724979267931,5.1073594269814816e-08,spg_eta=10.0,Beta (hard),0,1
161,600000,0.5001969185553301,0.04497249774248398,4.996780444796643e-08,spg_eta=10.0,Beta (hard),0,1
162,610000,0.5001969187300501,0.04497249756776404,4.8912489741638334e-08,spg_eta=10.0,Beta (hard),0,1
163,620000,0.5001969188957809,0.0449724974020333,4.790493715560191e-08,spg_eta=10.0,Beta (hard),0,1
164,630000,0.5001969190545208,0.04497249724329336,4.693375421751897e-08,spg_eta=10.0,Beta (hard),0,1
165,640000,0.5001969192051872,0.04497249709262697,4.6006264034999514e-08,spg_eta=10.0,Beta (hard),0,1
166,650000,0.5001969193476521,0.04497249695016204,4.5124017340392204e-08,spg_eta=10.0,Beta (hard),0,1
167,660000,0.5001969194852064,0.04497249681260773,4.42672175523055e-08,spg_eta=10.0,Beta (hard),0,1
168,670000,0.500196919616591,0.04497249668122319,4.3444178853521497e-08,spg_eta=10.0,Beta (hard),0,1
169,680000,0.5001969197411733,0.044972496556640804,4.265943222376532e-08,spg_eta=10.0,Beta (hard),0,1
170,690000,0.500196919861018,0.044972496436796114,4.190046320251927e-08,spg_eta=10.0,Beta (hard),0,1
171,700000,0.5001969199756917,0.04497249632212245,4.1170423867236863e-08,spg_eta=10.0,Beta (hard),0,1
172,710000,0.5001969200851386,0.0449724962126755,4.0470092928483093e-08,spg_eta=10.0,Beta (hard),0,1
173,720000,0.5001969201914945,0.04497249610631959,3.978612924429325e-08,spg_eta=10.0,Beta (hard),0,1
174,730000,0.5001969202937314,0.0449724960040827,3.912541398670505e-08,spg_eta=10.0,Beta (hard),0,1
175,740000,0.5001969203917569,0.044972495906057175,3.8488864610129007e-08,spg_eta=10.0,Beta (hard),0,1
176,750000,0.5001969204861486,0.044972495811665576,3.787303185910337e-08,spg_eta=10.0,Beta (hard),0,1
177,760000,0.5001969205777936,0.04497249572002054,3.727235732806726e-08,spg_eta=10.0,Beta (hard),0,1
178,770000,0.5001969206655197,0.044972495632294454,3.6694764265074775e-08,spg_eta=10.0,Beta (hard),0,1
179,780000,0.5001969207499891,0.044972495547825064,3.613616054253084e-08,spg_eta=10.0,Beta (hard),0,1
180,790000,0.5001969208312004,0.04497249546661381,3.5596784653132536e-08,spg_eta=10.0,Beta (hard),0,1
181,800000,0.5001969209096152,0.044972495388198884,3.507378566601103e-08,spg_eta=10.0,Beta (hard),0,1
182,810000,0.5001969209855064,0.044972495312307785,3.4565525116279026e-08,spg_eta=10.0,Beta (hard),0,1
183,820000,0.5001969210586201,0.044972495239193985,3.4073878388357895e-08,spg_eta=10.0,Beta (hard),0,1
184,830000,0.5001969211294325,0.04497249516838169,3.359581612259076e-08,spg_eta=10.0,Beta (hard),0,1
185,840000,0.5001969211976263,0.044972495100187845,3.3133639820586936e-08,spg_eta=10.0,Beta (hard),0,1
186,850000,0.5001969212635611,0.044972495034253046,3.268507228675345e-08,spg_eta=10.0,Beta (hard),0,1
187,860000,0.5001969213275015,0.04497249497031265,3.224844671363503e-08,spg_eta=10.0,Beta (hard),0,1
188,870000,0.5001969213894283,0.04497249490838581,3.182401966935088e-08,spg_eta=10.0,Beta (hard),0,1
189,880000,0.5001969214493421,0.04497249484847194,3.141190996194681e-08,spg_eta=10.0,Beta (hard),0,1
190,890000,0.5001969215076089,0.04497249479020521,3.100971131757389e-08,spg_eta=10.0,Beta (hard),0,1
191,900000,0.5001969215642861,0.044972494733528,3.061712182179915e-08,spg_eta=10.0,Beta (hard),0,1
192,910000,0.5001969216194396,0.04497249467837449,3.023377438288688e-08,spg_eta=10.0,Beta (hard),0,1
193,920000,0.5001969216733523,0.04497249462446189,2.9857780843234995e-08,spg_eta=10.0,Beta (hard),0,1
194,930000,0.5001969217254055,0.04497249457240857,2.9493543577125835e-08,spg_eta=10.0,Beta (hard),0,1
195,940000,0.500196921775727,0.04497249452208708,2.9140275100211234e-08,spg_eta=10.0,Beta (hard),0,1
196,950000,0.5001969218249531,0.04497249447286093,2.8793586139574367e-08,spg_eta=10.0,Beta (hard),0,1
197,960000,0.5001969218729694,0.044972494424844744,2.845434662686548e-08,spg_eta=10.0,Beta (hard),0,1
198,970000,0.5001969219193867,0.04497249437842747,2.8125380376101317e-08,spg_eta=10.0,Beta (hard),0,1
199,980000,0.5001969219643014,0.044972494333512684,2.7806091801286905e-08,spg_eta=10.0,Beta (hard),0,1
200,990000,0.5001969220081005,0.044972494289713665,2.7493800932632565e-08,spg_eta=10.0,Beta (hard),0,1
201,1000000,0.5001969220508988,0.04497249424691528,2.7187742262698003e-08,spg_eta=10.0,Beta (hard),0,1
202,0,0.4932571182886492,0.051912298009164935,0.16666666666666666,spg_eta=10.0,Beta (hard),0,2
203,10000,0.5037272339864064,0.04144218231140777,5.0990057028293456e-06,spg_eta=10.0,Beta (hard),0,2
204,20000,0.503727274767662,0.041442141530152084,2.390090453555946e-06,spg_eta=10.0,Beta (hard),0,2
205,30000,0.5037272905414814,0.04144212575633278,1.5441327090344439e-06,spg_eta=10.0,Beta (hard),0,2
206,40000,0.5037272989854411,0.041442117312372954,1.1367609706423918e-06,spg_eta=10.0,Beta (hard),0,2
207,50000,0.5037273043084294,0.04144211198938467,8.969103587141418e-07,spg_eta=10.0,Beta (hard),0,2
208,60000,0.5037273079807353,0.04144210831707889,7.394546841719178e-07,spg_eta=10.0,Beta (hard),0,2
209,70000,0.5037273106480571,0.041442105649757005,6.293937852706682e-07,spg_eta=10.0,Beta (hard),0,2
210,80000,0.5037273127019093,0.04144210359590487,5.472300134269092e-07,spg_eta=10.0,Beta (hard),0,2
211,90000,0.5037273143315897,0.04144210196622445,4.837048899404801e-07,spg_eta=10.0,Beta (hard),0,2
212,100000,0.5037273156527022,0.041442100645111946,4.333369377742441e-07,spg_eta=10.0,Beta (hard),0,2
213,110000,0.48104558433125694,0.06412383196655723,3.843321670957264e-06,spg_eta=10.0,Beta (hard),0,2
214,120000,0.4810446854381398,0.06412473085967434,1.2385235917478526e-06,spg_eta=10.0,Beta (hard),0,2
215,130000,0.5037268563224881,0.04144255997532596,1.523181705770754e-06,spg_eta=10.0,Beta (hard),0,2
216,140000,0.5037271789437574,0.04144223735405673,7.322759325499516e-07,spg_eta=10.0,Beta (hard),0,2
217,150000,0.5037272400566263,0.04144217624118786,5.127323345772083e-07,spg_eta=10.0,Beta (hard),0,2
218,160000,0.5037272661028911,0.04144215019492302,4.01466277770613e-07,spg_eta=10.0,Beta (hard),0,2
219,170000,0.5037272803321508,0.04144213596566337,3.334738464898071e-07,spg_eta=10.0,Beta (hard),0,2
220,180000,0.5037272893277815,0.04144212697003253,2.868499857773372e-07,spg_eta=10.0,Beta (hard),0,2
221,190000,0.503727295510404,0.041442120787410164,2.5271545283466465e-07,spg_eta=10.0,Beta (hard),0,2
222,200000,0.5037273000473195,0.0414421162504946,2.2634725245318168e-07,spg_eta=10.0,Beta (hard),0,2
223,210000,0.5037273034909893,0.041442112806824805,2.054539923556817e-07,spg_eta=10.0,Beta (hard),0,2
224,220000,0.5037273062086315,0.041442110089182624,1.8834928425022056e-07,spg_eta=10.0,Beta (hard),0,2
225,230000,0.5037273084133341,0.041442107884479995,1.7402138064943201e-07,spg_eta=10.0,Beta (hard),0,2
226,240000,0.5037273102287481,0.041442106069066106,1.6188476838067236e-07,spg_eta=10.0,Beta (hard),0,2
227,250000,0.5037273117550899,0.04144210454272427,1.5141975509533483e-07,spg_eta=10.0,Beta (hard),0,2
228,260000,0.5037273130579448,0.041442103239869285,1.4228100211238903e-07,spg_eta=10.0,Beta (hard),0,2
229,270000,0.5037268592256025,0.04144255707221165,8.153450803374876e-07,spg_eta=10.0,Beta (hard),0,2
230,280000,0.5037271782729221,0.041442238024892,4.209783219599276e-07,spg_eta=10.0,Beta (hard),0,2
231,290000,0.503727238937689,0.04144217736012511,3.0711992079748214e-07,spg_eta=10.0,Beta (hard),0,2
232,300000,0.4658942120844422,0.07927520421337192,3.1108634125597884e-07,spg_eta=10.0,Beta (hard),0,2
233,310000,0.46589419510983143,0.07927522118798272,2.6237752695806835e-07,spg_eta=10.0,Beta (hard),0,2
234,320000,0.46589418366437735,0.07927523263343676,2.28039063494839e-07,spg_eta=10.0,Beta (hard),0,2
235,330000,0.4658941753610192,0.07927524093679493,2.0225026098826142e-07,spg_eta=10.0,Beta (hard),0,2
236,340000,0.4658941691139838,0.07927524718383033,1.8229800712958803e-07,spg_eta=10.0,Beta (hard),0,2
237,350000,0.4658941642075108,0.07927525209030331,1.6625993833793255e-07,spg_eta=10.0,Beta (hard),0,2
238,360000,0.46589416027187347,0.07927525602594065,1.5313982479330266e-07,spg_eta=10.0,Beta (hard),0,2
239,370000,0.4658941570303588,0.07927525926745535,1.421489622783234e-07,spg_eta=10.0,Beta (hard),0,2
240,380000,0.46589415429758896,0.07927526200022517,1.3274406894891113e-07,spg_eta=10.0,Beta (hard),0,2
241,390000,0.46589415195822387,0.07927526433959028,1.2458547282838334e-07,spg_eta=10.0,Beta (hard),0,2
242,400000,0.46589414994777345,0.07927526635004065,1.1748995598205083e-07,spg_eta=10.0,Beta (hard),0,2
243,410000,0.4658941482007593,0.07927526809705482,1.1125769567883056e-07,spg_eta=10.0,Beta (hard),0,2
244,420000,0.4658941466500256,0.07927526964778854,1.0567124499121068e-07,spg_eta=10.0,Beta (hard),0,2
245,430000,0.4658941452868046,0.07927527101100951,1.0071608535894451e-07,spg_eta=10.0,Beta (hard),0,2
246,440000,0.46589414404554264,0.07927527225227149,9.616668165860646e-08,spg_eta=10.0,Beta (hard),0,2
247,450000,0.46589414294040454,0.07927527335740958,9.20848413290341e-08,spg_eta=10.0,Beta (hard),0,2
248,460000,0.4658941419285081,0.079275274369306,8.832048999247224e-08,spg_eta=10.0,Beta (hard),0,2
249,470000,0.46589414101319926,0.07927527528461488,8.489249364155658e-08,spg_eta=10.0,Beta (hard),0,2
250,480000,0.46589414017724307,0.07927527612057104,8.174197163125378e-08,spg_eta=10.0,Beta (hard),0,2
