,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
0,0,0.4791198971438837,0.2708801028561163,0.16666666666666666,linear_spg_eta=0.3,Gaussian (easy),0,0
1,10000,0.7495588191939042,0.0004411808060956509,0.9981294834870447,linear_spg_eta=0.3,Gaussian (easy),0,0
2,20000,0.7497183289070092,0.0002816710929908738,0.998807017444467,linear_spg_eta=0.3,Gaussian (easy),0,0
3,30000,0.7498331198579664,0.00016688014203366188,0.9992932227650079,linear_spg_eta=0.3,Gaussian (easy),0,0
4,40000,0.7497827164022625,0.00021728359773758976,0.9990850675989317,linear_spg_eta=0.3,Gaussian (easy),0,0
5,50000,0.7498800314192045,0.00011996858079559891,0.9994920368023799,linear_spg_eta=0.3,Gaussian (easy),0,0
6,60000,0.749916035770468,8.396422953210148e-05,0.9996440748654082,linear_spg_eta=0.3,Gaussian (easy),0,0
7,70000,0.7499331199574633,6.688004253679235e-05,0.9997159513546451,linear_spg_eta=0.3,Gaussian (easy),0,0
8,80000,0.7499144781691197,8.552183088017323e-05,0.9996368207613106,linear_spg_eta=0.3,Gaussian (easy),0,0
9,90000,0.7499271834861465,7.281651385345947e-05,0.9996915018894704,linear_spg_eta=0.3,Gaussian (easy),0,0
10,100000,0.7499443049170843,5.569508291574071e-05,0.9997637401053618,linear_spg_eta=0.3,Gaussian (easy),0,0
11,110000,0.749949912780916,5.008721908403516e-05,0.9997878743517549,linear_spg_eta=0.3,Gaussian (easy),0,0
12,120000,0.7499446256765432,5.5374323456863374e-05,0.9997660232575291,linear_spg_eta=0.3,Gaussian (easy),0,0
13,130000,0.7499340963359385,6.590366406146568e-05,0.9997218967946354,linear_spg_eta=0.3,Gaussian (easy),0,0
14,140000,0.7499451944282558,5.480557174422356e-05,0.9997685962376917,linear_spg_eta=0.3,Gaussian (easy),0,0
15,150000,0.7499506687866331,4.933121336702327e-05,0.9997917211599671,linear_spg_eta=0.3,Gaussian (easy),0,0
16,160000,0.7499575199466996,4.24800533004604e-05,0.9998204350458149,linear_spg_eta=0.3,Gaussian (easy),0,0
17,170000,0.7499617832677922,3.821673220788562e-05,0.9998385816457016,linear_spg_eta=0.3,Gaussian (easy),0,0
18,180000,0.7499650511409578,3.4948859042088506e-05,0.9998522245352118,linear_spg_eta=0.3,Gaussian (easy),0,0
19,190000,0.7499645192493819,3.548075061808535e-05,0.9998497146355395,linear_spg_eta=0.3,Gaussian (easy),0,0
20,200000,0.7499684212348283,3.1578765171546365e-05,0.9998663011782704,linear_spg_eta=0.3,Gaussian (easy),0,0
21,210000,0.7499704790204846,2.9520979515375892e-05,0.9998748893991464,linear_spg_eta=0.3,Gaussian (easy),0,0
22,220000,0.7499729815187788,2.7018481221239345e-05,0.9998854138863964,linear_spg_eta=0.3,Gaussian (easy),0,0
23,230000,0.7499697616430488,3.0238356951189016e-05,0.9998718788107299,linear_spg_eta=0.3,Gaussian (easy),0,0
24,240000,0.749974094595336,2.5905404663841915e-05,0.9998902124076314,linear_spg_eta=0.3,Gaussian (easy),0,0
25,250000,0.7499751302093001,2.4869790699895328e-05,0.9998945142093307,linear_spg_eta=0.3,Gaussian (easy),0,0
26,260000,0.7499781460748869,2.185392511301628e-05,0.9999072918925389,linear_spg_eta=0.3,Gaussian (easy),0,0
27,270000,0.7499773374656219,2.266253437816052e-05,0.9999038477472508,linear_spg_eta=0.3,Gaussian (easy),0,0
28,280000,0.7499756401636238,2.435983637611754e-05,0.9998966823406727,linear_spg_eta=0.3,Gaussian (easy),0,0
29,290000,0.7499785367299988,2.1463270001179723e-05,0.9999089540147131,linear_spg_eta=0.3,Gaussian (easy),0,0
30,300000,0.749978637033073,2.136296692710802e-05,0.9999094727457496,linear_spg_eta=0.3,Gaussian (easy),0,0
31,310000,0.7499773908637573,2.2609136242747532e-05,0.9999040624507507,linear_spg_eta=0.3,Gaussian (easy),0,0
32,320000,0.7499777852783881,2.221472161197185e-05,0.9999058230190332,linear_spg_eta=0.3,Gaussian (easy),0,0
33,330000,0.7499778867052931,2.211329470692946e-05,0.9999061604266543,linear_spg_eta=0.3,Gaussian (easy),0,0
34,340000,0.7499778855927879,2.2114407212027833e-05,0.999906155290226,linear_spg_eta=0.3,Gaussian (easy),0,0
35,350000,0.7499772705377635,2.2729462236611477e-05,0.9999035915248337,linear_spg_eta=0.3,Gaussian (easy),0,0
36,360000,0.749976703213383,2.3296786616958835e-05,0.9999010687738219,linear_spg_eta=0.3,Gaussian (easy),0,0
37,370000,0.7499775860556347,2.2413944365459913e-05,0.9999048927640092,linear_spg_eta=0.3,Gaussian (easy),0,0
38,380000,0.7499800634788284,1.9936521171698846e-05,0.9999153946110372,linear_spg_eta=0.3,Gaussian (easy),0,0
39,390000,0.7499820424522374,1.7957547762582747e-05,0.9999237852399206,linear_spg_eta=0.3,Gaussian (easy),0,0
40,400000,0.7499817102472128,1.8289752787251264e-05,0.9999224585126013,linear_spg_eta=0.3,Gaussian (easy),0,0
41,410000,0.7499801420598674,1.9857940132504374e-05,0.9999158098325436,linear_spg_eta=0.3,Gaussian (easy),0,0
42,420000,0.749982108645365,1.7891354635161368e-05,0.9999241386515194,linear_spg_eta=0.3,Gaussian (easy),0,0
43,430000,0.74998261966681,1.7380333189999116e-05,0.9999263459036012,linear_spg_eta=0.3,Gaussian (easy),0,0
44,440000,0.7499841395575333,1.5860442466699948e-05,0.9999327801428898,linear_spg_eta=0.3,Gaussian (easy),0,0
45,450000,0.749983589183167,1.641081683302703e-05,0.9999303807911025,linear_spg_eta=0.3,Gaussian (easy),0,0
46,460000,0.749984952917338,1.5047082661906796e-05,0.9999361611829398,linear_spg_eta=0.3,Gaussian (easy),0,0
47,470000,0.7499861079032674,1.3892096732639404e-05,0.9999410574212159,linear_spg_eta=0.3,Gaussian (easy),0,0
48,480000,0.7499870968016067,1.290319839332092e-05,0.9999452500681609,linear_spg_eta=0.3,Gaussian (easy),0,0
49,490000,0.7499854985217848,1.4501478215298446e-05,0.9999384680685764,linear_spg_eta=0.3,Gaussian (easy),0,0
50,500000,0.7499853107407818,1.4689259218303563e-05,0.9999377217458941,linear_spg_eta=0.3,Gaussian (easy),0,0
51,510000,0.7499835138141752,1.648618582467914e-05,0.9999299966157138,linear_spg_eta=0.3,Gaussian (easy),0,0
52,520000,0.7499848902385575,1.510976144252967e-05,0.9999358369676218,linear_spg_eta=0.3,Gaussian (easy),0,0
53,530000,0.7499860527390976,1.3947260902314717e-05,0.9999407702051818,linear_spg_eta=0.3,Gaussian (easy),0,0
54,540000,0.7499870495194901,1.2950480509829586e-05,0.9999450006263457,linear_spg_eta=0.3,Gaussian (easy),0,0
55,550000,0.749987912715053,1.2087284946998727e-05,0.9999486644363416,linear_spg_eta=0.3,Gaussian (easy),0,0
56,560000,0.7499875995444881,1.240045551181588e-05,0.9999472961295013,linear_spg_eta=0.3,Gaussian (easy),0,0
57,570000,0.7499883962612933,1.1603738706795866e-05,0.999950680822897,linear_spg_eta=0.3,Gaussian (easy),0,0
58,580000,0.7499890961961402,1.0903803859715408e-05,0.9999536545540689,linear_spg_eta=0.3,Gaussian (easy),0,0
59,590000,0.7499889999232124,1.100007678762095e-05,0.9999532206970306,linear_spg_eta=0.3,Gaussian (easy),0,0
60,600000,0.7499889368283136,1.1063171686415965e-05,0.9999529287578436,linear_spg_eta=0.3,Gaussian (easy),0,0
61,610000,0.749989575460048,1.0424539952032268e-05,0.9999556453825544,linear_spg_eta=0.3,Gaussian (easy),0,0
62,620000,0.749988892718651,1.1107281348971444e-05,0.9999527428124093,linear_spg_eta=0.3,Gaussian (easy),0,0
63,630000,0.7499895372404005,1.0462759599462054e-05,0.9999554843723654,linear_spg_eta=0.3,Gaussian (easy),0,0
64,640000,0.7499901092984917,9.890701508298501e-06,0.9999579178046286,linear_spg_eta=0.3,Gaussian (easy),0,0
65,650000,0.7499906223878308,9.37761216925456e-06,0.9999601004788757,linear_spg_eta=0.3,Gaussian (easy),0,0
66,660000,0.7499910840900529,8.91590994720847e-06,0.9999620646208366,linear_spg_eta=0.3,Gaussian (easy),0,0
67,670000,0.7499915031434162,8.496856583802859e-06,0.9999638473839589,linear_spg_eta=0.3,Gaussian (easy),0,0
68,680000,0.7499918835780592,8.116421940921443e-06,0.9999654658977367,linear_spg_eta=0.3,Gaussian (easy),0,0
69,690000,0.7499914906140294,8.509385970757794e-06,0.9999637686825078,linear_spg_eta=0.3,Gaussian (easy),0,0
70,700000,0.7499918733844283,8.12661557178601e-06,0.9999653984394431,linear_spg_eta=0.3,Gaussian (easy),0,0
71,710000,0.7499922235283732,7.776471626854256e-06,0.9999668893087402,linear_spg_eta=0.3,Gaussian (easy),0,0
72,720000,0.7499925443242716,7.455675728286831e-06,0.9999682552413891,linear_spg_eta=0.3,Gaussian (easy),0,0
73,730000,0.7499921510257076,7.848974292279502e-06,0.9999665572264863,linear_spg_eta=0.3,Gaussian (easy),0,0
74,740000,0.7499924779160183,7.522083981749895e-06,0.9999679502166298,linear_spg_eta=0.3,Gaussian (easy),0,0
75,750000,0.7499927793532415,7.220646758585485e-06,0.9999692347563529,linear_spg_eta=0.3,Gaussian (easy),0,0
76,760000,0.7499918055680757,8.194431924368508e-06,0.9999650989008947,linear_spg_eta=0.3,Gaussian (easy),0,0
77,770000,0.749992161344974,7.838655025966427e-06,0.99996661428522,linear_spg_eta=0.3,Gaussian (easy),0,0
78,780000,0.7499924876265983,7.512373401608317e-06,0.99996800405967,linear_spg_eta=0.3,Gaussian (easy),0,0
79,790000,0.7499927878982697,7.212101730231103e-06,0.9999692830638035,linear_spg_eta=0.3,Gaussian (easy),0,0
80,800000,0.7499917292591487,8.270740851370328e-06,0.9999647674720846,linear_spg_eta=0.3,Gaussian (easy),0,0
81,810000,0.7499901457241386,9.854275861469902e-06,0.999958000346704,linear_spg_eta=0.3,Gaussian (easy),0,0
82,820000,0.7499898195275672,1.0180472432912698e-05,0.9999566460562593,linear_spg_eta=0.3,Gaussian (easy),0,0
83,830000,0.7499895723678998,1.0427632100179348e-05,0.9999555664079091,linear_spg_eta=0.3,Gaussian (easy),0,0
84,840000,0.7499890431029019,1.0956897098024152e-05,0.99995327403807,linear_spg_eta=0.3,Gaussian (easy),0,0
85,850000,0.7499886805753074,1.1319424692512682e-05,0.99995169563348,linear_spg_eta=0.3,Gaussian (easy),0,0
86,860000,0.7499883455014469,1.1654498553118137e-05,0.9999502329328289,linear_spg_eta=0.3,Gaussian (easy),0,0
87,870000,0.7499881894267325,1.1810573267444203e-05,0.999949539136841,linear_spg_eta=0.3,Gaussian (easy),0,0
88,880000,0.7499889199225488,1.1080077451210571e-05,0.9999526612638354,linear_spg_eta=0.3,Gaussian (easy),0,0
89,890000,0.7499885727871547,1.142721284533296e-05,0.9999512219069642,linear_spg_eta=0.3,Gaussian (easy),0,0
90,900000,0.7499882183112566,1.1781688743354212e-05,0.9999496757493038,linear_spg_eta=0.3,Gaussian (easy),0,0
91,910000,0.749988943637922,1.105636207780835e-05,0.9999527748604001,linear_spg_eta=0.3,Gaussian (easy),0,0
92,920000,0.7499895830823768,1.0416917623081083e-05,0.9999555070368705,linear_spg_eta=0.3,Gaussian (easy),0,0
93,930000,0.7499901535506114,9.846449388630397e-06,0.9999579445034386,linear_spg_eta=0.3,Gaussian (easy),0,0
94,940000,0.7499906652262883,9.334773711676393e-06,0.999960130766021,linear_spg_eta=0.3,Gaussian (easy),0,0
95,950000,0.7499911262297324,8.873770267591178e-06,0.9999621005168705,linear_spg_eta=0.3,Gaussian (easy),0,0
96,960000,0.7499915434506317,8.456549368219127e-06,0.9999638831916533,linear_spg_eta=0.3,Gaussian (easy),0,0
97,970000,0.7499919237896439,8.076210356015332e-06,0.9999655082739077,linear_spg_eta=0.3,Gaussian (easy),0,0
98,980000,0.7499913792132776,8.620786722526492e-06,0.9999631529147726,linear_spg_eta=0.3,Gaussian (easy),0,0
99,990000,0.749991136271748,8.86372825195409e-06,0.9999621417532735,linear_spg_eta=0.3,Gaussian (easy),0,0
100,1000000,0.749990530476194,9.469523805975708e-06,0.9999595210505121,linear_spg_eta=0.3,Gaussian (easy),0,0
101,0,0.4791198971438837,0.2708801028561163,0.16666666666666666,linear_spg_eta=0.3,Gaussian (easy),0,1
102,10000,0.7497046956284107,0.00029530437158939324,0.9987550317786471,linear_spg_eta=0.3,Gaussian (easy),0,1
103,20000,0.7497729632970526,0.00022703670294743988,0.9990387315378723,linear_spg_eta=0.3,Gaussian (easy),0,1
104,30000,0.7498848950256812,0.00011510497431870033,0.9995115404457149,linear_spg_eta=0.3,Gaussian (easy),0,1
105,40000,0.7498875280285113,0.00011247197148866858,0.9995214031566688,linear_spg_eta=0.3,Gaussian (easy),0,1
106,50000,0.7498941878645184,0.00010581213548169696,0.9995492704136109,linear_spg_eta=0.3,Gaussian (easy),0,1
107,60000,0.7499147010691933,8.5298930806692e-05,0.9996363633335059,linear_spg_eta=0.3,Gaussian (easy),0,1
108,70000,0.7499086498352387,9.135016476129225e-05,0.9996121774791108,linear_spg_eta=0.3,Gaussian (easy),0,1
