,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
119,180000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
120,190000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
121,200000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
122,210000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
123,220000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
124,230000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
125,240000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
126,250000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
127,260000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
128,270000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
129,280000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
130,290000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
131,300000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
132,310000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
133,320000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
134,330000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
135,340000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
136,350000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
137,360000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
138,370000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
139,380000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
140,390000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
141,400000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
142,410000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
143,420000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
144,430000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
145,440000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
146,450000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
147,460000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
148,470000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
149,480000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
150,490000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
151,500000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
152,510000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
153,520000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
154,530000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
155,540000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
156,550000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
157,560000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
158,570000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
159,580000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
160,590000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
161,600000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
162,610000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
163,620000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
164,630000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
165,640000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
166,650000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
167,660000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
168,670000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
169,680000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
170,690000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
171,700000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
172,710000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
173,720000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
174,730000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
175,740000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
176,750000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
177,760000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
178,770000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
179,780000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
180,790000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
181,800000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
182,810000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
183,820000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
184,830000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
185,840000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
186,850000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
187,860000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
188,870000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
189,880000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
190,890000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
191,900000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
192,910000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
193,920000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
194,930000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
195,940000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
196,950000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
197,960000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
198,970000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
199,980000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
200,990000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
201,1000000,0.75,-6.669902000709483e-150,1.0,linear_spg_eta=1000.0,Gaussian (easy),0,1
202,0,0.4791198971438837,0.2708801028561163,0.16666666666666666,linear_spg_eta=1000.0,Gaussian (easy),0,2
203,10000,0.7499999482763401,5.172365988771261e-08,0.9999997931695602,linear_spg_eta=1000.0,Gaussian (easy),0,2
204,20000,0.749999973963194,2.6036806084131645e-08,0.999999895885032,linear_spg_eta=1000.0,Gaussian (easy),0,2
205,30000,0.7499999826185348,1.7381465264788992e-08,0.9999999304956539,linear_spg_eta=1000.0,Gaussian (easy),0,2
206,40000,0.7499999869496125,1.3050387527251403e-08,0.9999999478145957,linear_spg_eta=1000.0,Gaussian (easy),0,2
207,50000,0.749999989554194,1.0445805896697323e-08,0.999999958229695,linear_spg_eta=1000.0,Gaussian (easy),0,2
208,60000,0.7499999912882457,8.711754294871141e-09,0.9999999651637542,linear_spg_eta=1000.0,Gaussian (easy),0,2
209,70000,0.7499999925305617,7.469438225723689e-09,0.9999999701314808,linear_spg_eta=1000.0,Gaussian (easy),0,2
210,80000,0.7499999934612394,6.538760728723447e-09,0.999999973853039,linear_spg_eta=1000.0,Gaussian (easy),0,2
211,90000,0.7499999941863288,5.813671230334931e-09,0.9999999767524997,linear_spg_eta=1000.0,Gaussian (easy),0,2
212,100000,0.7499999947664475,5.233552440852281e-09,0.9999999790722569,linear_spg_eta=1000.0,Gaussian (easy),0,2
213,110000,0.7499999952425843,4.757415811971702e-09,0.9999999809762145,linear_spg_eta=1000.0,Gaussian (easy),0,2
214,120000,0.7499999956392415,4.360758622763788e-09,0.9999999825623528,linear_spg_eta=1000.0,Gaussian (easy),0,2
215,130000,0.7499999959743072,4.0256927568935764e-09,0.9999999839022022,linear_spg_eta=1000.0,Gaussian (easy),0,2
216,140000,0.7499999962616744,3.7383255881679784e-09,0.9999999850513155,linear_spg_eta=1000.0,Gaussian (easy),0,2
217,150000,0.749999996510413,3.489587008929951e-09,0.9999999860459619,linear_spg_eta=1000.0,Gaussian (easy),0,2
218,160000,0.7499999967283398,3.2716602126345166e-09,0.9999999869174001,linear_spg_eta=1000.0,Gaussian (easy),0,2
219,170000,0.7499999969207627,3.079237398386519e-09,0.9999999876868536,linear_spg_eta=1000.0,Gaussian (easy),0,2
220,180000,0.7499999970913472,2.908652728342679e-09,0.9999999883689815,linear_spg_eta=1000.0,Gaussian (easy),0,2
221,190000,0.7499999972442865,2.7557135875211554e-09,0.9999999889805488,linear_spg_eta=1000.0,Gaussian (easy),0,2
222,200000,0.7499999973820822,2.6179177984048336e-09,0.9999999895315618,linear_spg_eta=1000.0,Gaussian (easy),0,2
223,210000,0.7499999975068788,2.493121112805061e-09,0.9999999900305941,linear_spg_eta=1000.0,Gaussian (easy),0,2
224,220000,0.7499999976200833,2.3799166754567683e-09,0.999999990483272,linear_spg_eta=1000.0,Gaussian (easy),0,2
225,230000,0.7499999977232996,2.2767003587120522e-09,0.9999999908960099,linear_spg_eta=1000.0,Gaussian (easy),0,2
226,240000,0.7499999978181272,2.1818728457431517e-09,0.9999999912752023,linear_spg_eta=1000.0,Gaussian (easy),0,2
227,250000,0.7499999979053553,2.094644707265008e-09,0.9999999916240073,linear_spg_eta=1000.0,Gaussian (easy),0,2
228,260000,0.7499999979858519,2.0141480991124947e-09,0.9999999919458941,linear_spg_eta=1000.0,Gaussian (easy),0,2
229,270000,0.7499999980604598,1.9395402894744367e-09,0.9999999922442334,linear_spg_eta=1000.0,Gaussian (easy),0,2
230,280000,0.7499999981299345,1.8700654872995604e-09,0.999999992522047,linear_spg_eta=1000.0,Gaussian (easy),0,2
231,290000,0.749999998194366,1.8056339680180587e-09,0.9999999927796932,linear_spg_eta=1000.0,Gaussian (easy),0,2
232,300000,0.7499999982546397,1.7453603184243291e-09,0.9999999930207135,linear_spg_eta=1000.0,Gaussian (easy),0,2
233,310000,0.7499999983109638,1.6890363128428722e-09,0.9999999932459398,linear_spg_eta=1000.0,Gaussian (easy),0,2
234,320000,0.7499999983637905,1.6362094285505556e-09,0.9999999934571822,linear_spg_eta=1000.0,Gaussian (easy),0,2
235,330000,0.7499999984134322,1.5865678614988225e-09,0.9999999936556869,linear_spg_eta=1000.0,Gaussian (easy),0,2
236,340000,0.7499999984601279,1.5398722067468257e-09,0.999999993842412,linear_spg_eta=1000.0,Gaussian (easy),0,2
237,350000,0.7499999985040952,1.4959048918265989e-09,0.9999999940182269,linear_spg_eta=1000.0,Gaussian (easy),0,2
238,360000,0.7499999985455715,1.4544284223749217e-09,0.9999999941840814,linear_spg_eta=1000.0,Gaussian (easy),0,2
239,370000,0.7499999985848287,1.4151713768671288e-09,0.9999999943410613,linear_spg_eta=1000.0,Gaussian (easy),0,2
240,380000,0.749999998622008,1.3779920736077344e-09,0.9999999944897326,linear_spg_eta=1000.0,Gaussian (easy),0,2
241,390000,0.749999998657337,1.3426630446833954e-09,0.999999994631005,linear_spg_eta=1000.0,Gaussian (easy),0,2
