,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
46,460000,0.5451684412530465,9.750447675853316e-07,0.9999845455026162,spg_eta=1.0,Gaussian (hard),0,0
47,470000,0.5451685345259264,8.817718877652706e-07,0.9999860137790559,spg_eta=1.0,Gaussian (hard),0,0
48,480000,0.5451686117096038,8.045882102351864e-07,0.999987229947419,spg_eta=1.0,Gaussian (hard),0,0
49,490000,0.5451686761425801,7.40155233939454e-07,0.9999882460601061,spg_eta=1.0,Gaussian (hard),0,0
50,500000,0.5451687311702574,6.851275567247417e-07,0.9999891144991826,spg_eta=1.0,Gaussian (hard),0,0
51,510000,0.5451666258518935,2.790445920619353e-06,0.9999599736051024,spg_eta=1.0,Gaussian (hard),0,0
52,520000,0.5451672874301964,2.128867617768114e-06,0.9999692204574103,spg_eta=1.0,Gaussian (hard),0,0
53,530000,0.5451676929856579,1.7233121561913913e-06,0.9999749347668088,spg_eta=1.0,Gaussian (hard),0,0
54,540000,0.5451679679206942,1.4483771198573349e-06,0.9999788331853535,spg_eta=1.0,Gaussian (hard),0,0
55,550000,0.5451681662949999,1.2500028142157314e-06,0.9999816605985588,spg_eta=1.0,Gaussian (hard),0,0
56,560000,0.5451683167556274,1.0995421867718829e-06,0.9999838144610841,spg_eta=1.0,Gaussian (hard),0,0
57,570000,0.5451684345499284,9.817478858042318e-07,0.9999855070363151,spg_eta=1.0,Gaussian (hard),0,0
58,580000,0.5451685294228602,8.868749539078005e-07,0.9999868747346143,spg_eta=1.0,Gaussian (hard),0,0
59,590000,0.5451686077119243,8.08585889819161e-07,0.9999880066494248,spg_eta=1.0,Gaussian (hard),0,0
60,600000,0.5451682037120839,1.212585730266751e-06,0.9999825294916721,spg_eta=1.0,Gaussian (hard),0,0
61,610000,0.545168346827692,1.069470122139317e-06,0.9999845361103443,spg_eta=1.0,Gaussian (hard),0,0
62,620000,0.5451678485452526,1.5677525615302583e-06,0.9999779049633388,spg_eta=1.0,Gaussian (hard),0,0
63,630000,0.5451680834190202,1.3328787938894016e-06,0.9999811215615907,spg_eta=1.0,Gaussian (hard),0,0
64,640000,0.5451671437794848,2.272518329308869e-06,0.9999688124423293,spg_eta=1.0,Gaussian (hard),0,0
65,650000,0.545167614141111,1.802156703074099e-06,0.9999750889142008,spg_eta=1.0,Gaussian (hard),0,0
66,660000,0.5451679210998072,1.4951980069678053e-06,0.9999792115485475,spg_eta=1.0,Gaussian (hard),0,0
67,670000,0.5451681374964871,1.2788013270711452e-06,0.9999821336885334,spg_eta=1.0,Gaussian (hard),0,0
68,680000,0.5451682986845856,1.1176132285728397e-06,0.9999843205020215,spg_eta=1.0,Gaussian (hard),0,0
69,690000,0.5451673172695309,2.099028283176463e-06,0.9999715164436831,spg_eta=1.0,Gaussian (hard),0,0
70,700000,0.5451677291412897,1.6871565243691583e-06,0.9999769531027899,spg_eta=1.0,Gaussian (hard),0,0
71,710000,0.5451680046695914,1.4116282228036884e-06,0.9999806109767491,spg_eta=1.0,Gaussian (hard),0,0
72,720000,0.5451682008563472,1.215441466928529e-06,0.9999832283028571,spg_eta=1.0,Gaussian (hard),0,0
73,730000,0.5451683489121332,1.0673856809775619e-06,0.9999852119604006,spg_eta=1.0,Gaussian (hard),0,0
74,740000,0.5451684646398433,9.516579708362046e-07,0.9999867683870562,spg_eta=1.0,Gaussian (hard),0,0
75,750000,0.5451685570987083,8.591991058561271e-07,0.9999880161225078,spg_eta=1.0,Gaussian (hard),0,0
76,760000,0.5451686332924119,7.83005402194435e-07,0.9999890475515084,spg_eta=1.0,Gaussian (hard),0,0
77,770000,0.5451686968055633,7.194922508171738e-07,0.9999899097720549,spg_eta=1.0,Gaussian (hard),0,0
78,780000,0.5451687506192131,6.656786010520221e-07,0.9999906422308571,spg_eta=1.0,Gaussian (hard),0,0
79,790000,0.5451687968492934,6.194485207021274e-07,0.9999912729964249,spg_eta=1.0,Gaussian (hard),0,0
80,800000,0.5451688370356925,5.792621216001474e-07,0.9999918225416231,spg_eta=1.0,Gaussian (hard),0,0
81,810000,0.5451688722289176,5.440688964673368e-07,0.9999923048237425,spg_eta=1.0,Gaussian (hard),0,0
82,820000,0.5451689033834977,5.129143164280718e-07,0.9999927326091338,spg_eta=1.0,Gaussian (hard),0,0
83,830000,0.5451684850646877,9.312331263461364e-07,0.9999872242775341,spg_eta=1.0,Gaussian (hard),0,0
84,840000,0.5451685749521521,8.41345661979995e-07,0.9999884214289471,spg_eta=1.0,Gaussian (hard),0,0
85,850000,0.5451679078443904,1.5084534237293567e-06,0.999979790815617,spg_eta=1.0,Gaussian (hard),0,0
86,860000,0.5451681359207838,1.280377030259061e-06,0.9999827649769729,spg_eta=1.0,Gaussian (hard),0,0
87,870000,0.5451672951363993,2.1211614148047034e-06,0.9999720129071005,spg_eta=1.0,Gaussian (hard),0,0
88,880000,0.5451677250342147,1.6912635993473708e-06,0.9999775500881402,spg_eta=1.0,Gaussian (hard),0,0
89,890000,0.5451680083882127,1.4079096014981457e-06,0.9999812165895883,spg_eta=1.0,Gaussian (hard),0,0
90,900000,0.5451666455798605,2.770717953575841e-06,0.9999638857119031,spg_eta=1.0,Gaussian (hard),0,0
91,910000,0.5451657542173332,3.6620804809854275e-06,0.9999505212850045,spg_eta=1.0,Gaussian (hard),0,0
92,920000,0.5451620107619132,7.405535900933134e-06,0.9998985717648684,spg_eta=1.0,Gaussian (hard),0,0
93,930000,0.545163079718864,6.336578950072424e-06,0.9999137603004437,spg_eta=1.0,Gaussian (hard),0,0
94,940000,0.545160026904774,9.389393040061358e-06,0.999875542913555,spg_eta=1.0,Gaussian (hard),0,0
95,950000,0.5451594370606084,9.979237205745135e-06,0.9998689436156301,spg_eta=1.0,Gaussian (hard),0,0
96,960000,0.5451649214414369,4.49485637722537e-06,0.999939658339615,spg_eta=1.0,Gaussian (hard),0,0
97,970000,0.5451620633152303,7.3529825838203435e-06,0.999903707701927,spg_eta=1.0,Gaussian (hard),0,0
98,980000,0.545159855695194,9.560602620131935e-06,0.9998747554020996,spg_eta=1.0,Gaussian (hard),0,0
99,990000,0.5451619703031069,7.445994707302217e-06,0.9998978318598414,spg_eta=1.0,Gaussian (hard),0,0
100,1000000,0.5451522890399727,1.7127257841443506e-05,0.9997749695426958,spg_eta=1.0,Gaussian (hard),0,0
101,0,0.4932571182886492,0.051912298009164935,0.16666666666666666,spg_eta=1.0,Gaussian (hard),0,1
102,10000,0.545157015119626,1.2401178188073814e-05,0.9997957833467594,spg_eta=1.0,Gaussian (hard),0,1
103,20000,0.5451618111247253,7.605173088823776e-06,0.9998757792312363,spg_eta=1.0,Gaussian (hard),0,1
104,30000,0.5451653276031956,4.088694618584292e-06,0.9999332012370493,spg_eta=1.0,Gaussian (hard),0,1
105,40000,0.5451651975565551,4.218741259029996e-06,0.9999315489853045,spg_eta=1.0,Gaussian (hard),0,1
106,50000,0.5451665723957597,2.8439020544108318e-06,0.9999538229735772,spg_eta=1.0,Gaussian (hard),0,1
107,60000,0.5451672665898499,2.149707964221657e-06,0.9999650820578542,spg_eta=1.0,Gaussian (hard),0,1
108,70000,0.5451676860063652,1.7302914488725946e-06,0.9999718889456659,spg_eta=1.0,Gaussian (hard),0,1
109,80000,0.5451679673443454,1.448953468799879e-06,0.9999764568391707,spg_eta=1.0,Gaussian (hard),0,1
110,90000,0.5451681697536211,1.2465441929777548e-06,0.9999797441997174,spg_eta=1.0,Gaussian (hard),0,1
111,100000,0.5451683217212354,1.0945765786671988e-06,0.9999822128657065,spg_eta=1.0,Gaussian (hard),0,1
112,110000,0.5451684408183249,9.754794891465882e-07,0.9999841478760415,spg_eta=1.0,Gaussian (hard),0,1
113,120000,0.5451685362676391,8.800301750321516e-07,0.9999856988672595,spg_eta=1.0,Gaussian (hard),0,1
114,130000,0.545168614460394,8.018374200764018e-07,0.9999869695738033,spg_eta=1.0,Gaussian (hard),0,1
115,140000,0.5451686797997515,7.364980626879494e-07,0.9999880314814373,spg_eta=1.0,Gaussian (hard),0,1
116,150000,0.5451687353121685,6.8098564570387e-07,0.9999889337342045,spg_eta=1.0,Gaussian (hard),0,1
117,160000,0.5451687828737282,6.334240859155205e-07,0.9999897067972799,spg_eta=1.0,Gaussian (hard),0,1
118,170000,0.5451688243154025,5.919824116321288e-07,0.9999903804135455,spg_eta=1.0,Gaussian (hard),0,1
119,180000,0.5451688607862213,5.555115927820901e-07,0.9999909732484674,spg_eta=1.0,Gaussian (hard),0,1
120,190000,0.5451685659533198,8.50344494408268e-07,0.9999857979477245,spg_eta=1.0,Gaussian (hard),0,1
121,200000,0.5451686401040103,7.761938038224887e-07,0.9999870433077643,spg_eta=1.0,Gaussian (hard),0,1
122,210000,0.5451674560912758,1.960206538266869e-06,0.9999686843121941,spg_eta=1.0,Gaussian (hard),0,1
123,220000,0.5451677935730177,1.6227247963963541e-06,0.9999740844389845,spg_eta=1.0,Gaussian (hard),0,1
124,230000,0.5451680325338959,1.3837639182518116e-06,0.9999779064829971,spg_eta=1.0,Gaussian (hard),0,1
125,240000,0.5451682096969378,1.2066008763750908e-06,0.9999807391388411,spg_eta=1.0,Gaussian (hard),0,1
126,250000,0.545168346329984,1.0699678300802614e-06,0.999982923147712,spg_eta=1.0,Gaussian (hard),0,1
127,260000,0.545167594735701,1.8215621131197069e-06,0.9999695976524332,spg_eta=1.0,Gaussian (hard),0,1
128,270000,0.5451660029177056,3.413380108514376e-06,0.9999395716517778,spg_eta=1.0,Gaussian (hard),0,1
129,280000,0.5451632696062513,6.146691562796962e-06,0.999884358107305,spg_eta=1.0,Gaussian (hard),0,1
130,290000,0.5451608380692387,8.578228575469953e-06,0.9998380694747386,spg_eta=1.0,Gaussian (hard),0,1
131,300000,0.5451557101574415,1.3706140372622255e-05,0.9997275115843474,spg_eta=1.0,Gaussian (hard),0,1
132,310000,0.5449553242308677,0.00021409206694643023,0.995858417893344,spg_eta=1.0,Gaussian (hard),0,1
133,320000,0.5416209471355454,0.0035484691622686584,0.9226665479197169,spg_eta=1.0,Gaussian (hard),0,1
134,330000,0.5451056927180835,6.372357973059216e-05,0.9988104012124948,spg_eta=1.0,Gaussian (hard),0,1
135,340000,0.5451532546527942,1.6161645019908772e-05,0.999682860990496,spg_eta=1.0,Gaussian (hard),0,1
136,350000,0.5451630427624794,6.373535334714531e-06,0.999876699610821,spg_eta=1.0,Gaussian (hard),0,1
137,360000,0.5451642673823516,5.148915462596988e-06,0.9999002556002401,spg_eta=1.0,Gaussian (hard),0,1
138,370000,0.5451663632190139,3.053078800264396e-06,0.9999416405088746,spg_eta=1.0,Gaussian (hard),0,1
139,380000,0.5451657627860877,3.653511726332226e-06,0.9999291000395639,spg_eta=1.0,Gaussian (hard),0,1
140,390000,0.5451669743914038,2.4419064102552504e-06,0.9999531177503562,spg_eta=1.0,Gaussian (hard),0,1
141,400000,0.5451675737451452,1.842552668908179e-06,0.9999648844165526,spg_eta=1.0,Gaussian (hard),0,1
142,410000,0.5451679328170987,1.483480715407342e-06,0.9999718849497908,spg_eta=1.0,Gaussian (hard),0,1
143,420000,0.5451681729741428,1.243323671345283e-06,0.9999765417255515,spg_eta=1.0,Gaussian (hard),0,1
144,430000,0.5451683448007462,1.0714970679283901e-06,0.9999798587354335,spg_eta=1.0,Gaussian (hard),0,1
145,440000,0.5451679168094581,1.499488356077792e-06,0.9999726755299555,spg_eta=1.0,Gaussian (hard),0,1
146,450000,0.5451673945540517,2.0217437623634426e-06,0.9999640428491298,spg_eta=1.0,Gaussian (hard),0,1
147,460000,0.5451677850187533,1.631279060840384e-06,0.9999711063250021,spg_eta=1.0,Gaussian (hard),0,1
148,470000,0.5451680476590783,1.368638735801338e-06,0.9999758367758181,spg_eta=1.0,Gaussian (hard),0,1
149,480000,0.5451659881114783,3.428186335783483e-06,0.9999397159170488,spg_eta=1.0,Gaussian (hard),0,1
150,490000,0.545166980078853,2.436218961127328e-06,0.9999574371093698,spg_eta=1.0,Gaussian (hard),0,1
151,500000,0.5451675224041803,1.893893633842667e-06,0.9999670589329682,spg_eta=1.0,Gaussian (hard),0,1
152,510000,0.5451678651700287,1.5511277854559455e-06,0.9999731105936323,spg_eta=1.0,Gaussian (hard),0,1
153,520000,0.5451681017792216,1.314518592582498e-06,0.9999772724338435,spg_eta=1.0,Gaussian (hard),0,1
154,530000,0.5451682753956286,1.140902185490185e-06,0.9999803170922896,spg_eta=1.0,Gaussian (hard),0,1
155,540000,0.5451684080260454,1.0082717687931346e-06,0.9999826371807216,spg_eta=1.0,Gaussian (hard),0,1
156,550000,0.5451650538107026,4.362487111583876e-06,0.9999221408821748,spg_eta=1.0,Gaussian (hard),0,1
157,560000,0.5451665974890043,2.8188088098626612e-06,0.9999502579812188,spg_eta=1.0,Gaussian (hard),0,1
158,570000,0.5451644183363586,4.997961455480746e-06,0.9999059523479616,spg_eta=1.0,Gaussian (hard),0,1
159,580000,0.5451664729169012,2.9433809128861153e-06,0.999945656062078,spg_eta=1.0,Gaussian (hard),0,1
160,590000,0.5451673080452266,2.1082525875414174e-06,0.999961509190187,spg_eta=1.0,Gaussian (hard),0,1
161,600000,0.5451677646965909,1.6516012232704132e-06,0.9999700794793771,spg_eta=1.0,Gaussian (hard),0,1
162,610000,0.5451672338973346,2.182400479548368e-06,0.999962294263869,spg_eta=1.0,Gaussian (hard),0,1
163,620000,0.5451676902362204,1.7260615937689844e-06,0.9999703170859054,spg_eta=1.0,Gaussian (hard),0,1
164,630000,0.545167986969932,1.4293278821805291e-06,0.99997550556784,spg_eta=1.0,Gaussian (hard),0,1
165,640000,0.5451681951087048,1.2211891093200906e-06,0.999979129784179,spg_eta=1.0,Gaussian (hard),0,1
166,650000,0.5451683502582673,1.0660395468546632e-06,0.9999818222968938,spg_eta=1.0,Gaussian (hard),0,1
167,660000,0.5451684692660382,9.47031775901889e-07,0.9999838818815268,spg_eta=1.0,Gaussian (hard),0,1
168,670000,0.5451685643675298,8.51930284273458e-07,0.9999855238852914,spg_eta=1.0,Gaussian (hard),0,1
169,680000,0.5451686417268984,7.745709157634222e-07,0.9999868568552008,spg_eta=1.0,Gaussian (hard),0,1
170,690000,0.5451687060692363,7.102285778416721e-07,0.9999879635670916,spg_eta=1.0,Gaussian (hard),0,1
171,700000,0.5451687605739435,6.557238706255666e-07,0.999988899593531,spg_eta=1.0,Gaussian (hard),0,1
172,710000,0.5451688071083709,6.091894431921829e-07,0.999989697617552,spg_eta=1.0,Gaussian (hard),0,1
173,720000,0.5451688473643829,5.689334313086552e-07,0.9999903870950849,spg_eta=1.0,Gaussian (hard),0,1
174,730000,0.5451688826272727,5.336705414380693e-07,0.9999909903553514,spg_eta=1.0,Gaussian (hard),0,1
175,740000,0.5451689136760063,5.026218077899001e-07,0.9999915209594195,spg_eta=1.0,Gaussian (hard),0,1
176,750000,0.54516894123543,4.750623841447243e-07,0.9999919914748442,spg_eta=1.0,Gaussian (hard),0,1
177,760000,0.5451689659515407,4.5034627338913677e-07,0.9999924130669218,spg_eta=1.0,Gaussian (hard),0,1
178,770000,0.5451689881205215,4.2817729262576887e-07,0.9999927908952535,spg_eta=1.0,Gaussian (hard),0,1
179,780000,0.5451690082895154,4.080082986679624e-07,0.9999931343691544,spg_eta=1.0,Gaussian (hard),0,1
180,790000,0.5451688307130668,5.855847473454196e-07,0.9999899635005329,spg_eta=1.0,Gaussian (hard),0,1
181,800000,0.5451688680842586,5.482135556059863e-07,0.9999906111043333,spg_eta=1.0,Gaussian (hard),0,1
182,810000,0.5451689008167849,5.154810291739098e-07,0.9999911778208002,spg_eta=1.0,Gaussian (hard),0,1
183,820000,0.5451689296968127,4.866010014193252e-07,0.9999916774277172,spg_eta=1.0,Gaussian (hard),0,1
184,830000,0.5451689556321176,4.606656965300556e-07,0.9999921257515704,spg_eta=1.0,Gaussian (hard),0,1
185,840000,0.5451689788308146,4.3746699952339874e-07,0.9999925264849329,spg_eta=1.0,Gaussian (hard),0,1
186,850000,0.5451689998060933,4.1649172075969515e-07,0.9999928885704438,spg_eta=1.0,Gaussian (hard),0,1
187,860000,0.5451690189055804,3.9739223371113174e-07,0.9999932180689407,spg_eta=1.0,Gaussian (hard),0,1
188,870000,0.5451687323526582,6.839451559406051e-07,0.9999888396273924,spg_eta=1.0,Gaussian (hard),0,1
189,880000,0.5451687810936168,6.352041973622133e-07,0.999989633082829,spg_eta=1.0,Gaussian (hard),0,1
190,890000,0.5451688232588919,5.930389222175397e-07,0.9999903196860683,spg_eta=1.0,Gaussian (hard),0,1
191,900000,0.5451688600830601,5.562147540132065e-07,0.9999909194690256,spg_eta=1.0,Gaussian (hard),0,1
192,910000,0.5451688927825397,5.235152744139926e-07,0.9999914521930825,spg_eta=1.0,Gaussian (hard),0,1
193,920000,0.5451689217227095,4.945751047029193e-07,0.9999919237717888,spg_eta=1.0,Gaussian (hard),0,1
194,930000,0.5451689476121706,4.6868564353646024e-07,0.9999923457207842,spg_eta=1.0,Gaussian (hard),0,1
195,940000,0.5451689709073658,4.4539044828387984e-07,0.9999927254556421,spg_eta=1.0,Gaussian (hard),0,1
196,950000,0.5451689920893568,4.2420845740857013e-07,0.9999930708000017,spg_eta=1.0,Gaussian (hard),0,1
197,960000,0.5451690112385063,4.050593078253388e-07,0.9999933830492249,spg_eta=1.0,Gaussian (hard),0,1
198,970000,0.5451690287390564,3.875587577071515e-07,0.9999936684565275,spg_eta=1.0,Gaussian (hard),0,1
199,980000,0.5451690447743358,3.715234782929702e-07,0.9999939300020598,spg_eta=1.0,Gaussian (hard),0,1
200,990000,0.545169059537773,3.5676004114839447e-07,0.9999941708328092,spg_eta=1.0,Gaussian (hard),0,1
201,1000000,0.5451690731576533,3.4314016083577094e-07,0.9999943930348676,spg_eta=1.0,Gaussian (hard),0,1
202,0,0.4932571182886492,0.051912298009164935,0.16666666666666666,spg_eta=1.0,Gaussian (hard),0,2
203,10000,0.5451496895552493,1.9726742564759594e-05,0.999635381903734,spg_eta=1.0,Gaussian (hard),0,2
204,20000,0.5451636435554935,5.772742320613491e-06,0.9998958746748042,spg_eta=1.0,Gaussian (hard),0,2
205,30000,0.5451660081972215,3.408100592609857e-06,0.9999390980768302,spg_eta=1.0,Gaussian (hard),0,2
206,40000,0.5451629871126942,6.429185119898839e-06,0.9998870362183025,spg_eta=1.0,Gaussian (hard),0,2
207,50000,0.5451636112730516,5.805024762565903e-06,0.9998949482880687,spg_eta=1.0,Gaussian (hard),0,2
208,60000,0.5451624561543394,6.96014347471473e-06,0.9998693980572625,spg_eta=1.0,Gaussian (hard),0,2
209,70000,0.545164116203645,5.300094169099265e-06,0.9998998134360169,spg_eta=1.0,Gaussian (hard),0,2
210,80000,0.5451663365960339,3.0797017802824855e-06,0.9999427203821559,spg_eta=1.0,Gaussian (hard),0,2
211,90000,0.5451643706466728,5.0456511413677024e-06,0.9999080177563542,spg_eta=1.0,Gaussian (hard),0,2
212,100000,0.5451638022693293,5.614028484816554e-06,0.9998950296176369,spg_eta=1.0,Gaussian (hard),0,2
213,110000,0.5451551706676427,1.424563017137616e-05,0.9997495882114497,spg_eta=1.0,Gaussian (hard),0,2
214,120000,0.545158680971741,1.0735326073118657e-05,0.9998026421148831,spg_eta=1.0,Gaussian (hard),0,2
215,130000,0.5451632639400816,6.152357732540794e-06,0.9998874453002852,spg_eta=1.0,Gaussian (hard),0,2
216,140000,0.5451634843520041,5.9319458099474686e-06,0.9998890179008373,spg_eta=1.0,Gaussian (hard),0,2
217,150000,0.5451637433167515,5.67298106255103e-06,0.999897501688867,spg_eta=1.0,Gaussian (hard),0,2
218,160000,0.5451660252075761,3.3910902380328348e-06,0.999939253806389,spg_eta=1.0,Gaussian (hard),0,2
219,170000,0.5451669938713023,2.422426511830578e-06,0.9999568367310815,spg_eta=1.0,Gaussian (hard),0,2
220,180000,0.5451675303924202,1.8859053940139831e-06,0.9999665250183826,spg_eta=1.0,Gaussian (hard),0,2
221,190000,0.5451678705489615,1.5457488525671053e-06,0.999972643890763,spg_eta=1.0,Gaussian (hard),0,2
222,200000,0.5451681061099831,1.3101878309700076e-06,0.9999768684376737,spg_eta=1.0,Gaussian (hard),0,2
223,210000,0.5451682790712685,1.1372265456142888e-06,0.9999799625830041,spg_eta=1.0,Gaussian (hard),0,2
224,220000,0.545167516013518,1.9002842961699627e-06,0.9999676004802243,spg_eta=1.0,Gaussian (hard),0,2
225,230000,0.5451678476575228,1.568640291282702e-06,0.9999733017340369,spg_eta=1.0,Gaussian (hard),0,2
226,240000,0.545168080743386,1.3355544282042354e-06,0.9999773013492145,spg_eta=1.0,Gaussian (hard),0,2
227,250000,0.5451682534930636,1.1628047505124884e-06,0.9999802611399664,spg_eta=1.0,Gaussian (hard),0,2
228,260000,0.5451679112055541,1.505092260033959e-06,0.9999746499542838,spg_eta=1.0,Gaussian (hard),0,2
229,270000,0.5451681255310054,1.2907668087211093e-06,0.9999782794543168,spg_eta=1.0,Gaussian (hard),0,2
230,280000,0.5451682865911339,1.1297066801638507e-06,0.999981004476148,spg_eta=1.0,Gaussian (hard),0,2
231,290000,0.5451684117764408,1.0045213733568137e-06,0.9999831208682013,spg_eta=1.0,Gaussian (hard),0,2
232,300000,0.5451678281649212,1.5881328929740315e-06,0.99997417487053,spg_eta=1.0,Gaussian (hard),0,2
233,310000,0.5451680598439442,1.3564538699391625e-06,0.9999779391802719,spg_eta=1.0,Gaussian (hard),0,2
234,320000,0.5451682322725138,1.1840253003643935e-06,0.9999807414864521,spg_eta=1.0,Gaussian (hard),0,2
235,330000,0.5451683661207052,1.0501771089012641e-06,0.9999829172120797,spg_eta=1.0,Gaussian (hard),0,2
236,340000,0.5451684724691187,9.438286954498953e-07,0.999984646199248,spg_eta=1.0,Gaussian (hard),0,2
237,350000,0.5451685592119317,8.570858823645444e-07,0.9999860566284139,spg_eta=1.0,Gaussian (hard),0,2
238,360000,0.5451686314444657,7.848533484677448e-07,0.9999872312513901,spg_eta=1.0,Gaussian (hard),0,2
239,370000,0.5451681827648771,1.2335329370453636e-06,0.9999793321816927,spg_eta=1.0,Gaussian (hard),0,2
240,380000,0.5451683308361113,1.0854617028852083e-06,0.9999818264213229,spg_eta=1.0,Gaussian (hard),0,2
241,390000,0.5451680019046854,1.4143931286743081e-06,0.9999769106704438,spg_eta=1.0,Gaussian (hard),0,2
242,400000,0.5451681901362483,1.2261615658249114e-06,0.9999799815183217,spg_eta=1.0,Gaussian (hard),0,2
