,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
138,370000,0.5001969248917394,0.04497249140607475,3.46832351513123e-08,spg_eta=30.0,Gaussian (hard),0,1
139,380000,0.5001969248988192,0.044972491398994945,3.380203975650263e-08,spg_eta=30.0,Gaussian (hard),0,1
140,390000,0.500196924905587,0.04497249139222719,3.296005726560797e-08,spg_eta=30.0,Gaussian (hard),0,1
141,400000,0.5001969249120227,0.044972491385791444,3.215969590117926e-08,spg_eta=30.0,Gaussian (hard),0,1
142,410000,0.5001969249181407,0.04497249137967337,3.1399186286064065e-08,spg_eta=30.0,Gaussian (hard),0,1
143,420000,0.500196924923982,0.04497249137383208,3.067336382205384e-08,spg_eta=30.0,Gaussian (hard),0,1
144,430000,0.5001969249295661,0.044972491368248046,2.997979732260416e-08,spg_eta=30.0,Gaussian (hard),0,1
145,440000,0.5001969249349151,0.04497249136289897,2.931566217789112e-08,spg_eta=30.0,Gaussian (hard),0,1
146,450000,0.5001969249400282,0.04497249135778595,2.8681086748664627e-08,spg_eta=30.0,Gaussian (hard),0,1
147,460000,0.5001969249449311,0.04497249135288308,2.8072836967720187e-08,spg_eta=30.0,Gaussian (hard),0,1
148,470000,0.5001969249496246,0.0449724913481895,2.749075137778286e-08,spg_eta=30.0,Gaussian (hard),0,1
149,480000,0.5001969249541207,0.04497249134369344,2.693336634070424e-08,spg_eta=30.0,Gaussian (hard),0,1
150,490000,0.5001969249584391,0.044972491339374955,2.639819467873349e-08,spg_eta=30.0,Gaussian (hard),0,1
151,500000,0.5001969249626002,0.04497249133521392,2.588271395120745e-08,spg_eta=30.0,Gaussian (hard),0,1
152,510000,0.5001969249666126,0.044972491331201535,2.538583260501662e-08,spg_eta=30.0,Gaussian (hard),0,1
153,520000,0.5001969249704724,0.04497249132734173,2.4908001640379438e-08,spg_eta=30.0,Gaussian (hard),0,1
154,530000,0.5001969249741933,0.044972491323620835,2.4447493747598885e-08,spg_eta=30.0,Gaussian (hard),0,1
155,540000,0.5001969249777738,0.04497249132004038,2.4004557435567913e-08,spg_eta=30.0,Gaussian (hard),0,1
156,550000,0.5001969249812234,0.04497249131659078,2.3577916694841496e-08,spg_eta=30.0,Gaussian (hard),0,1
157,560000,0.5001969249845609,0.044972491313253225,2.316528305137222e-08,spg_eta=30.0,Gaussian (hard),0,1
158,570000,0.5001969249877788,0.04497249131003534,2.2767595983111936e-08,spg_eta=30.0,Gaussian (hard),0,1
159,580000,0.5001969249908944,0.04497249130691964,2.2382631586161815e-08,spg_eta=30.0,Gaussian (hard),0,1
160,590000,0.5001969249939038,0.04497249130391031,2.2010929749685424e-08,spg_eta=30.0,Gaussian (hard),0,1
161,600000,0.5001969249968098,0.04497249130100437,2.165209203050088e-08,spg_eta=30.0,Gaussian (hard),0,1
162,610000,0.500196924999625,0.0449724912981891,2.1304579719547884e-08,spg_eta=30.0,Gaussian (hard),0,1
163,620000,0.5001969250023587,0.04497249129545547,2.0967221717259492e-08,spg_eta=30.0,Gaussian (hard),0,1
164,630000,0.5001969250050144,0.04497249129279967,2.0639570968572375e-08,spg_eta=30.0,Gaussian (hard),0,1
165,640000,0.5001969250075706,0.04497249129024354,2.0324305032775128e-08,spg_eta=30.0,Gaussian (hard),0,1
166,650000,0.5001969250100637,0.044972491287750396,2.0016912205887364e-08,spg_eta=30.0,Gaussian (hard),0,1
167,660000,0.5001969250124796,0.044972491285334606,1.9719128035071102e-08,spg_eta=30.0,Gaussian (hard),0,1
168,670000,0.5001969250148318,0.04497249128298226,1.9429245942639935e-08,spg_eta=30.0,Gaussian (hard),0,1
169,680000,0.500196925017114,0.04497249128070012,1.914809854621717e-08,spg_eta=30.0,Gaussian (hard),0,1
170,690000,0.5001969250193319,0.044972491278482206,1.887492951412402e-08,spg_eta=30.0,Gaussian (hard),0,1
171,700000,0.5001969250214822,0.044972491276331995,1.8610174368151245e-08,spg_eta=30.0,Gaussian (hard),0,1
172,710000,0.5001969250235718,0.044972491274242285,1.8352941869416293e-08,spg_eta=30.0,Gaussian (hard),0,1
173,720000,0.5001969250256022,0.044972491272211944,1.8103060146860216e-08,spg_eta=30.0,Gaussian (hard),0,1
174,730000,0.5001969250275827,0.04497249127023147,1.785939057035323e-08,spg_eta=30.0,Gaussian (hard),0,1
175,740000,0.5001969250295129,0.04497249126830129,1.7621971490743468e-08,spg_eta=30.0,Gaussian (hard),0,1
176,750000,0.5001969250313953,0.04497249126641881,1.739049996647853e-08,spg_eta=30.0,Gaussian (hard),0,1
177,760000,0.5001969250332323,0.04497249126458179,1.716465102793306e-08,spg_eta=30.0,Gaussian (hard),0,1
178,770000,0.5001969250350097,0.04497249126280447,1.6946214819175946e-08,spg_eta=30.0,Gaussian (hard),0,1
179,780000,0.5001969250367522,0.044972491261061925,1.6732064421761565e-08,spg_eta=30.0,Gaussian (hard),0,1
180,790000,0.5001969250384536,0.044972491259360536,1.6523084861476982e-08,spg_eta=30.0,Gaussian (hard),0,1
181,800000,0.5001969250401086,0.04497249125770558,1.6319814656697256e-08,spg_eta=30.0,Gaussian (hard),0,1
182,810000,0.5001969250417271,0.04497249125608701,1.61210602444753e-08,spg_eta=30.0,Gaussian (hard),0,1
183,820000,0.5001969250433046,0.044972491254509486,1.5927388387310453e-08,spg_eta=30.0,Gaussian (hard),0,1
184,830000,0.500196925044845,0.044972491252969045,1.57383409125293e-08,spg_eta=30.0,Gaussian (hard),0,1
185,840000,0.5001969250463462,0.04497249125146792,1.5554138861925433e-08,spg_eta=30.0,Gaussian (hard),0,1
186,850000,0.5001969250478135,0.044972491250000614,1.537412853643894e-08,spg_eta=30.0,Gaussian (hard),0,1
187,860000,0.5001969250492508,0.04497249124856329,1.5197855302224487e-08,spg_eta=30.0,Gaussian (hard),0,1
188,870000,0.5001969250506537,0.04497249124716043,1.5025827238256908e-08,spg_eta=30.0,Gaussian (hard),0,1
189,880000,0.5001969250520275,0.04497249124578658,1.4857391605457539e-08,spg_eta=30.0,Gaussian (hard),0,1
190,890000,0.5001969250533744,0.044972491244439666,1.4692324502459143e-08,spg_eta=30.0,Gaussian (hard),0,1
191,900000,0.5001969250546883,0.0449724912431259,1.4531327529563182e-08,spg_eta=30.0,Gaussian (hard),0,1
192,910000,0.5001969250559671,0.044972491241847004,1.4374629031786836e-08,spg_eta=30.0,Gaussian (hard),0,1
193,920000,0.5001969250572252,0.044972491240588934,1.4220521130231863e-08,spg_eta=30.0,Gaussian (hard),0,1
194,930000,0.5001969250584605,0.044972491239353644,1.4069243023176744e-08,spg_eta=30.0,Gaussian (hard),0,1
195,940000,0.5001969250596688,0.044972491238145285,1.392131108746385e-08,spg_eta=30.0,Gaussian (hard),0,1
196,950000,0.5001969250608596,0.044972491236954605,1.3775541759481039e-08,spg_eta=30.0,Gaussian (hard),0,1
197,960000,0.5001969250620206,0.04497249123579346,1.3633451589755944e-08,spg_eta=30.0,Gaussian (hard),0,1
198,970000,0.5001969250631529,0.0449724912346612,1.3494912802981422e-08,spg_eta=30.0,Gaussian (hard),0,1
199,980000,0.5001969250642655,0.044972491233548635,1.3358800069216088e-08,spg_eta=30.0,Gaussian (hard),0,1
200,990000,0.5001969250653587,0.04497249123245539,1.3225096187489974e-08,spg_eta=30.0,Gaussian (hard),0,1
201,1000000,0.5001969250664274,0.044972491231386726,1.3094398597116628e-08,spg_eta=30.0,Gaussian (hard),0,1
202,0,0.4932571182886492,0.051912298009164935,0.16666666666666666,spg_eta=30.0,Gaussian (hard),0,2
203,10000,0.5451692917498802,1.245479339484059e-07,0.9999980006674932,spg_eta=30.0,Gaussian (hard),0,2
204,20000,0.545169326814139,8.948367513323466e-08,0.9999985635440523,spg_eta=30.0,Gaussian (hard),0,2
205,30000,0.5451693464965917,6.980122242600614e-08,0.9999988795008562,spg_eta=30.0,Gaussian (hard),0,2
206,40000,0.5451693590564031,5.7241411042076036e-08,0.9999990811199327,spg_eta=30.0,Gaussian (hard),0,2
207,50000,0.5451693677962415,4.8501572674033114e-08,0.9999992214180675,spg_eta=30.0,Gaussian (hard),0,2
208,60000,0.5451693742116275,4.208618662485783e-08,0.9999993244024331,spg_eta=30.0,Gaussian (hard),0,2
209,70000,0.5451693791491087,3.714870542913808e-08,0.9999994036624108,spg_eta=30.0,Gaussian (hard),0,2
210,80000,0.5451693830410077,3.3256806434371163e-08,0.9999994661379609,spg_eta=30.0,Gaussian (hard),0,2
211,90000,0.5451693861926359,3.010517821250298e-08,0.9999995167301499,spg_eta=30.0,Gaussian (hard),0,2
212,100000,0.5451693887991957,2.749861838975178e-08,0.999999558572514,spg_eta=30.0,Gaussian (hard),0,2
213,110000,0.5451693909948029,2.5303011237183954e-08,0.9999995938179671,spg_eta=30.0,Gaussian (hard),0,2
214,120000,0.5451693928636795,2.3434134619281795e-08,0.9999996238185126,spg_eta=30.0,Gaussian (hard),0,2
215,130000,0.5451693944685401,2.18292740284475e-08,0.9999996495808814,spg_eta=30.0,Gaussian (hard),0,2
216,140000,0.545169395872158,2.0425656118287843e-08,0.9999996721127602,spg_eta=30.0,Gaussian (hard),0,2
217,150000,0.5451693971064533,1.9191360835711814e-08,0.9999996919265505,spg_eta=30.0,Gaussian (hard),0,2
218,160000,0.545169398198565,1.8099249054468492e-08,0.9999997094579105,spg_eta=30.0,Gaussian (hard),0,2
219,170000,0.5451693991756845,1.7122129597785728e-08,0.9999997251433317,spg_eta=30.0,Gaussian (hard),0,2
220,180000,0.5451694000541188,1.6243695325044392e-08,0.999999739244585,spg_eta=30.0,Gaussian (hard),0,2
221,190000,0.5451694008451721,1.5452642005678014e-08,0.9999997519431387,spg_eta=30.0,Gaussian (hard),0,2
222,200000,0.5451694015628563,1.4734957776318654e-08,0.9999997634639184,spg_eta=30.0,Gaussian (hard),0,2
223,210000,0.545169402217309,1.4080505111039258e-08,0.9999997739696598,spg_eta=30.0,Gaussian (hard),0,2
224,220000,0.5451694028162182,1.3481595902972887e-08,0.9999997835837806,spg_eta=30.0,Gaussian (hard),0,2
225,230000,0.5451694033645494,1.2933264644302686e-08,0.9999997923859847,spg_eta=30.0,Gaussian (hard),0,2
226,240000,0.5451694038708846,1.2426929526733348e-08,0.9999998005140422,spg_eta=30.0,Gaussian (hard),0,2
227,250000,0.545169404339645,1.1958169155760562e-08,0.9999998080389167,spg_eta=30.0,Gaussian (hard),0,2
228,260000,0.5451694047728184,1.1524995729556289e-08,0.9999998149925247,spg_eta=30.0,Gaussian (hard),0,2
229,270000,0.5451694051756989,1.1122115219440737e-08,0.9999998214598514,spg_eta=30.0,Gaussian (hard),0,2
230,280000,0.5451694055522059,1.0745608132963854e-08,0.9999998275038133,spg_eta=30.0,Gaussian (hard),0,2
231,290000,0.545169405903962,1.0393852117370827e-08,0.9999998331504515,spg_eta=30.0,Gaussian (hard),0,2
232,300000,0.46589434235625526,0.07927507394155887,2.5180223623100758e-06,spg_eta=30.0,Gaussian (hard),0,2
233,310000,0.4658942422697098,0.0792751740281043,1.3469795562417277e-06,spg_eta=30.0,Gaussian (hard),0,2
234,320000,0.4658942041816868,0.07927521211612733,9.090554049328818e-07,spg_eta=30.0,Gaussian (hard),0,2
235,330000,0.46589418414707107,0.07927523215074307,6.816544713936596e-07,spg_eta=30.0,Gaussian (hard),0,2
236,340000,0.4658941718205801,0.07927524447723398,5.431914553780119e-07,spg_eta=30.0,Gaussian (hard),0,2
237,350000,0.46589416348801244,0.0792752528098017,4.5040907737535445e-07,spg_eta=30.0,Gaussian (hard),0,2
238,360000,0.46589415748115326,0.07927525881666085,3.8402963714681933e-07,spg_eta=30.0,Gaussian (hard),0,2
239,370000,0.4658941529371511,0.0792752633606631,3.3415233985089317e-07,spg_eta=30.0,Gaussian (hard),0,2
240,380000,0.46589414938512164,0.07927526691269253,2.9539852890848203e-07,spg_eta=30.0,Gaussian (hard),0,2
241,390000,0.4658941465251453,0.07927526977266881,2.6436642051492606e-07,spg_eta=30.0,Gaussian (hard),0,2
