,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
20,200000,0.5037285443183754,0.04144087197943869,3.952994849535408e-05,spg_eta=1.0,Bernoulli (hard),0,0
21,210000,0.5037280837414583,0.04144133255635579,2.5914490374983434e-05,spg_eta=1.0,Bernoulli (hard),0,0
22,220000,0.5037278638034081,0.04144155249440605,1.918194231983112e-05,spg_eta=1.0,Bernoulli (hard),0,0
23,230000,0.503727734810445,0.04144168148736912,1.5117117369921163e-05,spg_eta=1.0,Bernoulli (hard),0,0
24,240000,0.5037276530575014,0.04144176324031271,1.247510668885642e-05,spg_eta=1.0,Bernoulli (hard),0,0
25,250000,0.5037275954531979,0.04144182084461622,1.0571261171926385e-05,spg_eta=1.0,Bernoulli (hard),0,0
26,260000,0.503727554511248,0.04144186178656617,9.190325180037938e-06,spg_eta=1.0,Bernoulli (hard),0,0
27,270000,0.503727522995477,0.04144189330233713,8.107445304188723e-06,spg_eta=1.0,Bernoulli (hard),0,0
28,280000,0.5037276405316734,0.04144177576614075,3.9925783876600276e-05,spg_eta=1.0,Bernoulli (hard),0,0
29,290000,0.5037274414365055,0.04144197486130863,2.2129133831259345e-05,spg_eta=1.0,Bernoulli (hard),0,0
30,300000,0.5037272634689787,0.0414421528288355,2.4822518509916783e-05,spg_eta=1.0,Bernoulli (hard),0,0
31,310000,0.5037264161198792,0.041443000177934945,2.4092023802852995e-05,spg_eta=1.0,Bernoulli (hard),0,0
32,320000,0.5037242288896634,0.0414451874081507,2.7704137180853727e-05,spg_eta=1.0,Bernoulli (hard),0,0
33,330000,0.5037208212064005,0.04144859509141361,2.8475223151808258e-05,spg_eta=1.0,Bernoulli (hard),0,0
34,340000,0.5037238225059868,0.041445593791827356,1.9206764972723664e-05,spg_eta=1.0,Bernoulli (hard),0,0
35,350000,0.503718902716948,0.041450513580866204,2.2861891218038563e-05,spg_eta=1.0,Bernoulli (hard),0,0
36,360000,0.5037189769287994,0.04145043936901469,1.532524603378537e-05,spg_eta=1.0,Bernoulli (hard),0,0
37,370000,0.5037249887088017,0.04144442758901252,7.0301337133093505e-06,spg_eta=1.0,Bernoulli (hard),0,0
38,380000,0.5037183164585421,0.041451099839272004,1.1472507410644492e-05,spg_eta=1.0,Bernoulli (hard),0,0
39,390000,0.5037088702089318,0.041460546088882326,1.338914662066895e-05,spg_eta=1.0,Bernoulli (hard),0,0
40,400000,0.503710509841601,0.04145890645621304,9.457358811079028e-06,spg_eta=1.0,Bernoulli (hard),0,0
41,410000,0.5036818613972788,0.04148755490053536,4.759456636369061e-05,spg_eta=1.0,Bernoulli (hard),0,0
42,420000,0.5037242562792188,0.04144516001859535,1.0538800448257264e-05,spg_eta=1.0,Bernoulli (hard),0,0
43,430000,0.5037247256778543,0.04144469061995977,4.792772225980314e-05,spg_eta=1.0,Bernoulli (hard),0,0
44,440000,0.5037263859354874,0.041443030362326806,2.2990385585053177e-05,spg_eta=1.0,Bernoulli (hard),0,0
45,450000,0.5037267764586248,0.041442639839189326,1.5349334916648656e-05,spg_eta=1.0,Bernoulli (hard),0,0
46,460000,0.5037269450603199,0.041442471237494234,1.1571602289300632e-05,spg_eta=1.0,Bernoulli (hard),0,0
47,470000,0.5037270370069065,0.04144237929090761,9.317701807629166e-06,spg_eta=1.0,Bernoulli (hard),0,0
48,480000,0.5037270944555158,0.041442321842298326,7.813387671485321e-06,spg_eta=1.0,Bernoulli (hard),0,0
49,490000,0.5037271343060985,0.04144228199171564,6.714190302293946e-06,spg_eta=1.0,Bernoulli (hard),0,0
50,500000,0.5037261012502936,0.04144331504752055,1.1584232124916463e-05,spg_eta=1.0,Bernoulli (hard),0,0
51,510000,0.5037234790144386,0.04144593728337555,1.671514694204858e-05,spg_eta=1.0,Bernoulli (hard),0,0
52,520000,0.5037257025251048,0.04144371377270932,9.889186040402613e-06,spg_eta=1.0,Bernoulli (hard),0,0
53,530000,0.5037263202690767,0.04144309602873741,7.309417500567851e-06,spg_eta=1.0,Bernoulli (hard),0,0
