,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
0,0,0.4958239794287767,0.0541760205712233,0.16666666666666666,linear_spg_eta=0.01,Bernoulli (hard),0,0
1,10000,0.5252239906812497,0.024776009318750365,0.5697841740626473,linear_spg_eta=0.01,Bernoulli (hard),0,0
2,20000,0.5369355830426954,0.013064416957304707,0.7597368392993546,linear_spg_eta=0.01,Bernoulli (hard),0,0
3,30000,0.5431547939674871,0.006845206032513024,0.8691316967540774,linear_spg_eta=0.01,Bernoulli (hard),0,0
4,40000,0.5449621839898022,0.005037816010197877,0.9025532271496908,linear_spg_eta=0.01,Bernoulli (hard),0,0
5,50000,0.545316407113122,0.004683592886878059,0.9088918319616187,linear_spg_eta=0.01,Bernoulli (hard),0,0
6,60000,0.5459768514183496,0.004023148581650469,0.9210446999934747,linear_spg_eta=0.01,Bernoulli (hard),0,0
7,70000,0.5461773249331655,0.003822675066834579,0.9246986591930078,linear_spg_eta=0.01,Bernoulli (hard),0,0
8,80000,0.5468689245534024,0.003131075446597669,0.9377702890148241,linear_spg_eta=0.01,Bernoulli (hard),0,0
9,90000,0.5472825672172676,0.002717432782732379,0.9457531952638772,linear_spg_eta=0.01,Bernoulli (hard),0,0
10,100000,0.5472528013688164,0.0027471986311835787,0.945121936948597,linear_spg_eta=0.01,Bernoulli (hard),0,0
11,110000,0.5476236829969587,0.0023763170030411955,0.9523067662899682,linear_spg_eta=0.01,Bernoulli (hard),0,0
12,120000,0.5476962654359792,0.002303734564020905,0.9538236427656935,linear_spg_eta=0.01,Bernoulli (hard),0,0
13,130000,0.5480914725879412,0.0019085274120589242,0.9615811851413876,linear_spg_eta=0.01,Bernoulli (hard),0,0
14,140000,0.5483433816577024,0.0016566183422977003,0.9665675832818458,linear_spg_eta=0.01,Bernoulli (hard),0,0
15,150000,0.5484665551993781,0.001533444800621957,0.9689631228655876,linear_spg_eta=0.01,Bernoulli (hard),0,0
16,160000,0.5485815434396155,0.0014184565603844726,0.9711823457517814,linear_spg_eta=0.01,Bernoulli (hard),0,0
17,170000,0.5486770539964145,0.00132294600358557,0.9730727068416469,linear_spg_eta=0.01,Bernoulli (hard),0,0
18,180000,0.5487022007784402,0.0012977992215598123,0.973547169859063,linear_spg_eta=0.01,Bernoulli (hard),0,0
19,190000,0.5486799475886791,0.0013200524113209863,0.973095968219456,linear_spg_eta=0.01,Bernoulli (hard),0,0
20,200000,0.5488489350015792,0.0011510649984208786,0.9764884483644851,linear_spg_eta=0.01,Bernoulli (hard),0,0
21,210000,0.5489240132499457,0.001075986750054385,0.9779985975581367,linear_spg_eta=0.01,Bernoulli (hard),0,0
22,220000,0.5490171771497805,0.0009828228502195275,0.9798671352109524,linear_spg_eta=0.01,Bernoulli (hard),0,0
23,230000,0.5491180284702706,0.0008819715297295844,0.9818985579497775,linear_spg_eta=0.01,Bernoulli (hard),0,0
24,240000,0.5491697443011019,0.0008302556988980851,0.9829444133934383,linear_spg_eta=0.01,Bernoulli (hard),0,0
25,250000,0.5492396142546982,0.0007603857453019315,0.9843570993133213,linear_spg_eta=0.01,Bernoulli (hard),0,0
26,260000,0.549243387277768,0.0007566127222320651,0.9844212675486245,linear_spg_eta=0.01,Bernoulli (hard),0,0
27,270000,0.5493363439709342,0.0006636560290657867,0.986310445260068,linear_spg_eta=0.01,Bernoulli (hard),0,0
28,280000,0.5493580790305703,0.0006419209694297561,0.9867612126123649,linear_spg_eta=0.01,Bernoulli (hard),0,0
29,290000,0.5493930349976246,0.0006069650023754951,0.987471776130165,linear_spg_eta=0.01,Bernoulli (hard),0,0
30,300000,0.5494159391737307,0.0005840608262692621,0.9879390345043104,linear_spg_eta=0.01,Bernoulli (hard),0,0
31,310000,0.5494341693925565,0.0005658306074434525,0.9883144146310602,linear_spg_eta=0.01,Bernoulli (hard),0,0
32,320000,0.5494535212647293,0.000546478735270673,0.9887029214488762,linear_spg_eta=0.01,Bernoulli (hard),0,0
33,330000,0.5494726614710201,0.0005273385289799032,0.9890987108166197,linear_spg_eta=0.01,Bernoulli (hard),0,0
34,340000,0.5494717798899373,0.0005282201100627062,0.9890976482105052,linear_spg_eta=0.01,Bernoulli (hard),0,0
35,350000,0.549494047612938,0.0005059523870620338,0.9895336770581444,linear_spg_eta=0.01,Bernoulli (hard),0,0
36,360000,0.5495101014070884,0.0004898985929116349,0.9898679007313258,linear_spg_eta=0.01,Bernoulli (hard),0,0
37,370000,0.5495186528837406,0.0004813471162594996,0.9900382941269085,linear_spg_eta=0.01,Bernoulli (hard),0,0
38,380000,0.5495452938400972,0.0004547061599029292,0.9905875482358699,linear_spg_eta=0.01,Bernoulli (hard),0,0
39,390000,0.5495652744923105,0.0004347255076895963,0.990994017432151,linear_spg_eta=0.01,Bernoulli (hard),0,0
40,400000,0.5495622464501925,0.00043775354980752886,0.9909269383495696,linear_spg_eta=0.01,Bernoulli (hard),0,0
41,410000,0.5495910901113757,0.00040890988862430977,0.9915146006930508,linear_spg_eta=0.01,Bernoulli (hard),0,0
42,420000,0.5495861446146976,0.00041385538530257866,0.9914155120195302,linear_spg_eta=0.01,Bernoulli (hard),0,0
43,430000,0.5495985740436659,0.0004014259563342612,0.9916755153560477,linear_spg_eta=0.01,Bernoulli (hard),0,0
44,440000,0.5495973721463189,0.0004026278536811733,0.9916480688619675,linear_spg_eta=0.01,Bernoulli (hard),0,0
45,450000,0.5496058877922678,0.00039411220773217544,0.9918247140426397,linear_spg_eta=0.01,Bernoulli (hard),0,0
46,460000,0.5496248970141281,0.00037510298587184053,0.992214675962125,linear_spg_eta=0.01,Bernoulli (hard),0,0
47,470000,0.5496254487955029,0.00037455120449725787,0.9922298623536081,linear_spg_eta=0.01,Bernoulli (hard),0,0
48,480000,0.5496145453895085,0.0003854546104915575,0.9920091837416367,linear_spg_eta=0.01,Bernoulli (hard),0,0
49,490000,0.5495997080752177,0.00040029192478240337,0.9916964839457861,linear_spg_eta=0.01,Bernoulli (hard),0,0
50,500000,0.5496245301103002,0.0003754698896997672,0.9922076521307736,linear_spg_eta=0.01,Bernoulli (hard),0,0
51,510000,0.5496474656456175,0.0003525343543824944,0.9926778425952703,linear_spg_eta=0.01,Bernoulli (hard),0,0
52,520000,0.54966022608669,0.0003397739133099268,0.9929438706790231,linear_spg_eta=0.01,Bernoulli (hard),0,0
53,530000,0.5496732623424657,0.00032673765753441213,0.9932049810552263,linear_spg_eta=0.01,Bernoulli (hard),0,0
54,540000,0.5496659375283304,0.00033406247166962424,0.9930566901200507,linear_spg_eta=0.01,Bernoulli (hard),0,0
55,550000,0.5496924768452243,0.00030752315477594025,0.993601488757421,linear_spg_eta=0.01,Bernoulli (hard),0,0
56,560000,0.5496808584320241,0.0003191415679760164,0.9933644722374624,linear_spg_eta=0.01,Bernoulli (hard),0,0
57,570000,0.549696741179888,0.0003032588201121576,0.9936906754822783,linear_spg_eta=0.01,Bernoulli (hard),0,0
58,580000,0.549711549781358,0.00028845021864195246,0.9939944204579589,linear_spg_eta=0.01,Bernoulli (hard),0,0
59,590000,0.5497192158336904,0.00028078416630957897,0.9941511489046663,linear_spg_eta=0.01,Bernoulli (hard),0,0
60,600000,0.5497268938159937,0.0002731061840063566,0.9943093806391454,linear_spg_eta=0.01,Bernoulli (hard),0,0
61,610000,0.549741991469903,0.00025800853009701766,0.9946170817648906,linear_spg_eta=0.01,Bernoulli (hard),0,0
62,620000,0.5497364886145627,0.0002635113854374306,0.9945038396654813,linear_spg_eta=0.01,Bernoulli (hard),0,0
63,630000,0.549736747166717,0.0002632528332828909,0.9945036714707773,linear_spg_eta=0.01,Bernoulli (hard),0,0
64,640000,0.5497376564177403,0.0002623435822596879,0.9945210189135321,linear_spg_eta=0.01,Bernoulli (hard),0,0
65,650000,0.5497404563540605,0.00025954364593952576,0.994577117128918,linear_spg_eta=0.01,Bernoulli (hard),0,0
66,660000,0.5497447597684897,0.000255240231510349,0.9946678439226544,linear_spg_eta=0.01,Bernoulli (hard),0,0
67,670000,0.5497591219888315,0.00024087801116848205,0.9949659827245004,linear_spg_eta=0.01,Bernoulli (hard),0,0
68,680000,0.5497789747100248,0.00022102528997533784,0.9953764560749379,linear_spg_eta=0.01,Bernoulli (hard),0,0
69,690000,0.5497906864718501,0.00020931352814990365,0.9956190746508085,linear_spg_eta=0.01,Bernoulli (hard),0,0
