,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
33,330000,0.5499820776018367,1.7922398163363264e-05,0.9996199690166395,linear_spg_eta=0.3,Bernoulli (hard),0,0
34,340000,0.5499768207033887,2.3179296611265913e-05,0.9995091461426165,linear_spg_eta=0.3,Bernoulli (hard),0,0
35,350000,0.5499729051638247,2.7094836175359935e-05,0.9994233180496659,linear_spg_eta=0.3,Bernoulli (hard),0,0
36,360000,0.5499769901319431,2.3009868056874092e-05,0.9995088695060287,linear_spg_eta=0.3,Bernoulli (hard),0,0
37,370000,0.549981858762851,1.8141237149146767e-05,0.9996133592732332,linear_spg_eta=0.3,Bernoulli (hard),0,0
38,380000,0.5499795727579344,2.04272420656682e-05,0.9995631120792309,linear_spg_eta=0.3,Bernoulli (hard),0,0
39,390000,0.5499788874499103,2.111255008974041e-05,0.9995482811554529,linear_spg_eta=0.3,Bernoulli (hard),0,0
40,400000,0.5499853459560089,1.4654043991190472e-05,0.9996863786324558,linear_spg_eta=0.3,Bernoulli (hard),0,0
41,410000,0.5499847408082411,1.5259191759051394e-05,0.9996736496414197,linear_spg_eta=0.3,Bernoulli (hard),0,0
42,420000,0.5499866753587643,1.3324641235595231e-05,0.9997154974412158,linear_spg_eta=0.3,Bernoulli (hard),0,0
43,430000,0.5499858522828707,1.4147717129433168e-05,0.9996981176744261,linear_spg_eta=0.3,Bernoulli (hard),0,0
44,440000,0.549986937197753,1.3062802246874368e-05,0.9997208998671588,linear_spg_eta=0.3,Bernoulli (hard),0,0
45,450000,0.549989684392651,1.0315607349051114e-05,0.9997795641424269,linear_spg_eta=0.3,Bernoulli (hard),0,0
46,460000,0.549991492134348,8.50786565211057e-06,0.9998181791497137,linear_spg_eta=0.3,Bernoulli (hard),0,0
47,470000,0.549991437601541,8.562398459084874e-06,0.9998173306705642,linear_spg_eta=0.3,Bernoulli (hard),0,0
48,480000,0.5499915035405677,8.496459432399437e-06,0.9998185153665319,linear_spg_eta=0.3,Bernoulli (hard),0,0
49,490000,0.5499880143011533,1.1985698846848471e-05,0.9997438529222665,linear_spg_eta=0.3,Bernoulli (hard),0,0
50,500000,0.549988941047845,1.1058952155039226e-05,0.9997633747588597,linear_spg_eta=0.3,Bernoulli (hard),0,0
51,510000,0.5499878543152286,1.2145684771405716e-05,0.9997402835147189,linear_spg_eta=0.3,Bernoulli (hard),0,0
52,520000,0.5499903169488021,9.683051197956846e-06,0.9997929227519194,linear_spg_eta=0.3,Bernoulli (hard),0,0
53,530000,0.5499919418409197,8.058159080252478e-06,0.9998276637631721,linear_spg_eta=0.3,Bernoulli (hard),0,0
54,540000,0.549990390130141,9.609869859185047e-06,0.999794008382741,linear_spg_eta=0.3,Bernoulli (hard),0,0
55,550000,0.5499906296034471,9.370396552765765e-06,0.9997994954956879,linear_spg_eta=0.3,Bernoulli (hard),0,0
56,560000,0.5499921494232609,7.850576739113496e-06,0.9998320116727545,linear_spg_eta=0.3,Bernoulli (hard),0,0
57,570000,0.54999060097579,9.399024210008565e-06,0.9997984207558608,linear_spg_eta=0.3,Bernoulli (hard),0,0
58,580000,0.5499921285835699,7.871416430018005e-06,0.9998311889874759,linear_spg_eta=0.3,Bernoulli (hard),0,0
59,590000,0.5499889531365613,1.1046863438790293e-05,0.9997623102846911,linear_spg_eta=0.3,Bernoulli (hard),0,0
60,600000,0.5499893815362408,1.0618463759417162e-05,0.9997713060591134,linear_spg_eta=0.3,Bernoulli (hard),0,0
61,610000,0.5499913076593012,8.692340698870313e-06,0.999812816623394,linear_spg_eta=0.3,Bernoulli (hard),0,0
62,620000,0.5499898658827719,1.0134117228268493e-05,0.9997819186646673,linear_spg_eta=0.3,Bernoulli (hard),0,0
63,630000,0.5499901786351346,9.821364865576227e-06,0.9997884456390699,linear_spg_eta=0.3,Bernoulli (hard),0,0
64,640000,0.5499904589405064,9.541059493699688e-06,0.9997942922528485,linear_spg_eta=0.3,Bernoulli (hard),0,0
65,650000,0.5499905722794328,9.427720567237823e-06,0.9997965477630376,linear_spg_eta=0.3,Bernoulli (hard),0,0
66,660000,0.5499921480249649,7.851975035119133e-06,0.9998305853054604,linear_spg_eta=0.3,Bernoulli (hard),0,0
67,670000,0.5499932580949465,6.7419050536466286e-06,0.999854561342553,linear_spg_eta=0.3,Bernoulli (hard),0,0
68,680000,0.5499930107864757,6.989213524358406e-06,0.9998490816408462,linear_spg_eta=0.3,Bernoulli (hard),0,0
69,690000,0.5499939029541014,6.0970458985385635e-06,0.9998683694876063,linear_spg_eta=0.3,Bernoulli (hard),0,0
70,700000,0.5499945895220446,5.4104779554602005e-06,0.9998832106875964,linear_spg_eta=0.3,Bernoulli (hard),0,0
71,710000,0.5499942991406561,5.700859343957094e-06,0.9998771505946125,linear_spg_eta=0.3,Bernoulli (hard),0,0
72,720000,0.549994908600108,5.0913998920857935e-06,0.9998902982468909,linear_spg_eta=0.3,Bernoulli (hard),0,0
73,730000,0.5499953931026094,4.606897390744803e-06,0.9999007493722617,linear_spg_eta=0.3,Bernoulli (hard),0,0
74,740000,0.5499950721219197,4.927878080402473e-06,0.9998940110952502,linear_spg_eta=0.3,Bernoulli (hard),0,0
75,750000,0.5499955239591303,4.476040869793909e-06,0.9999037382430906,linear_spg_eta=0.3,Bernoulli (hard),0,0
76,760000,0.5499943568780329,5.643121967158955e-06,0.999878699859819,linear_spg_eta=0.3,Bernoulli (hard),0,0
77,770000,0.5499949473850659,5.0526149341119116e-06,0.9998914028279331,linear_spg_eta=0.3,Bernoulli (hard),0,0
78,780000,0.5499954241485205,4.575851479544592e-06,0.9999016585147188,linear_spg_eta=0.3,Bernoulli (hard),0,0
79,790000,0.5499958167696557,4.18323034428973e-06,0.9999101038346667,linear_spg_eta=0.3,Bernoulli (hard),0,0
80,800000,0.5499954688963198,4.531103680296229e-06,0.9999027894753563,linear_spg_eta=0.3,Bernoulli (hard),0,0
81,810000,0.5499932560802211,6.743919778736325e-06,0.9998552216411916,linear_spg_eta=0.3,Bernoulli (hard),0,0
82,820000,0.5499940861779505,5.913822049467927e-06,0.9998730513134169,linear_spg_eta=0.3,Bernoulli (hard),0,0
83,830000,0.5499926935039513,7.306496048772488e-06,0.9998428069438221,linear_spg_eta=0.3,Bernoulli (hard),0,0
84,840000,0.549991205595429,8.794404571102498e-06,0.9998109163835969,linear_spg_eta=0.3,Bernoulli (hard),0,0
85,850000,0.5499860087145287,1.3991285471315725e-05,0.9996987577853201,linear_spg_eta=0.3,Bernoulli (hard),0,0
86,860000,0.5499854688437248,1.453115627530037e-05,0.9996873876798991,linear_spg_eta=0.3,Bernoulli (hard),0,0
87,870000,0.549986842458212,1.3157541788040846e-05,0.9997166657085009,linear_spg_eta=0.3,Bernoulli (hard),0,0
88,880000,0.5499879061573221,1.2093842677945466e-05,0.9997393338179829,linear_spg_eta=0.3,Bernoulli (hard),0,0
89,890000,0.5499903422306375,9.657769362574377e-06,0.9997918748092688,linear_spg_eta=0.3,Bernoulli (hard),0,0
90,900000,0.5499904137934514,9.586206548605823e-06,0.9997932206819617,linear_spg_eta=0.3,Bernoulli (hard),0,0
91,910000,0.5499920297114177,7.970288582234811e-06,0.999828108226329,linear_spg_eta=0.3,Bernoulli (hard),0,0
92,920000,0.5499931779711424,6.822028857611308e-06,0.9998528967786552,linear_spg_eta=0.3,Bernoulli (hard),0,0
93,930000,0.5499940312251866,5.968774813321684e-06,0.9998713150130651,linear_spg_eta=0.3,Bernoulli (hard),0,0
94,940000,0.5499946935807376,5.306419262621972e-06,0.9998856111860815,linear_spg_eta=0.3,Bernoulli (hard),0,0
95,950000,0.5499952217613424,4.778238657719691e-06,0.9998970102991238,linear_spg_eta=0.3,Bernoulli (hard),0,0
96,960000,0.5499956521028213,4.347897178660901e-06,0.9999062970379735,linear_spg_eta=0.3,Bernoulli (hard),0,0
97,970000,0.549996010341165,3.989658835186675e-06,0.999914027136521,linear_spg_eta=0.3,Bernoulli (hard),0,0
98,980000,0.5499963189566093,3.681043390776616e-06,0.9999206859170985,linear_spg_eta=0.3,Bernoulli (hard),0,0
99,990000,0.5499959913221181,4.008677881924457e-06,0.9999137664140372,linear_spg_eta=0.3,Bernoulli (hard),0,0
100,1000000,0.5499962973818006,3.7026181995218235e-06,0.9999203572593267,linear_spg_eta=0.3,Bernoulli (hard),0,0
101,0,0.4958239794287767,0.0541760205712233,0.16666666666666666,linear_spg_eta=0.3,Bernoulli (hard),0,1
102,10000,0.5492019258797927,0.0007980741202073863,0.9841545069729882,linear_spg_eta=0.3,Bernoulli (hard),0,1
103,20000,0.5496755410154669,0.0003244589845332344,0.9930758328992381,linear_spg_eta=0.3,Bernoulli (hard),0,1
104,30000,0.5499041583094768,9.584169052315026e-05,0.9979283391987379,linear_spg_eta=0.3,Bernoulli (hard),0,1
105,40000,0.5498887798281304,0.00011122017186956803,0.997588444340047,linear_spg_eta=0.3,Bernoulli (hard),0,1
106,50000,0.5499577004421546,4.229955784530164e-05,0.9990829113403067,linear_spg_eta=0.3,Bernoulli (hard),0,1
107,60000,0.5499736215263306,2.6378473669351006e-05,0.9994276705547711,linear_spg_eta=0.3,Bernoulli (hard),0,1
108,70000,0.5499667954562476,3.3204543752604516e-05,0.9992827532792706,linear_spg_eta=0.3,Bernoulli (hard),0,1
109,80000,0.5499727465730269,2.725342697322227e-05,0.9994114746573253,linear_spg_eta=0.3,Bernoulli (hard),0,1
110,90000,0.5499696574647241,3.0342535275777104e-05,0.9993444084944774,linear_spg_eta=0.3,Bernoulli (hard),0,1
111,100000,0.5499725666920756,2.7433307924372042e-05,0.9994090899612937,linear_spg_eta=0.3,Bernoulli (hard),0,1
112,110000,0.5499739063091821,2.6093690818056675e-05,0.9994379494047948,linear_spg_eta=0.3,Bernoulli (hard),0,1
113,120000,0.5499808302844778,1.9169715522301445e-05,0.9995866487084556,linear_spg_eta=0.3,Bernoulli (hard),0,1
114,130000,0.5499841550410756,1.5844958924575453e-05,0.9996589889105125,linear_spg_eta=0.3,Bernoulli (hard),0,1
115,140000,0.5499857501235774,1.424987642270717e-05,0.9996930062495065,linear_spg_eta=0.3,Bernoulli (hard),0,1
116,150000,0.5499803411399456,1.9658860054428355e-05,0.9995785895977526,linear_spg_eta=0.3,Bernoulli (hard),0,1
117,160000,0.5499835830591611,1.6416940839080566e-05,0.9996476340134743,linear_spg_eta=0.3,Bernoulli (hard),0,1
118,170000,0.5499795400934427,2.0459906557206066e-05,0.999559554458866,linear_spg_eta=0.3,Bernoulli (hard),0,1
119,180000,0.5499833463563641,1.6653643635819566e-05,0.9996411236445323,linear_spg_eta=0.3,Bernoulli (hard),0,1
120,190000,0.5499763036319391,2.3696368060957507e-05,0.9994909939433752,linear_spg_eta=0.3,Bernoulli (hard),0,1
121,200000,0.5499739888888383,2.6011111161741594e-05,0.999439627110693,linear_spg_eta=0.3,Bernoulli (hard),0,1
122,210000,0.5499557122001557,4.428779984432815e-05,0.9990458505448055,linear_spg_eta=0.3,Bernoulli (hard),0,1
123,220000,0.5499581122636703,4.188773632977568e-05,0.9990995306637708,linear_spg_eta=0.3,Bernoulli (hard),0,1
124,230000,0.5499580981099054,4.190189009459938e-05,0.9991004465728213,linear_spg_eta=0.3,Bernoulli (hard),0,1
125,240000,0.5499676794402363,3.2320559763776905e-05,0.9993058469329812,linear_spg_eta=0.3,Bernoulli (hard),0,1
126,250000,0.5499498699791154,5.013002088458969e-05,0.9989231410113444,linear_spg_eta=0.3,Bernoulli (hard),0,1
127,260000,0.5499633754910357,3.6624508964307407e-05,0.9992105624131269,linear_spg_eta=0.3,Bernoulli (hard),0,1
128,270000,0.5499667971995705,3.320280042962379e-05,0.9992837958232623,linear_spg_eta=0.3,Bernoulli (hard),0,1
129,280000,0.5499661543036147,3.384569638527523e-05,0.9992715161202151,linear_spg_eta=0.3,Bernoulli (hard),0,1
130,290000,0.5499608085358079,3.9191464192104356e-05,0.9991601238201608,linear_spg_eta=0.3,Bernoulli (hard),0,1
131,300000,0.5499589919377911,4.1008062209030093e-05,0.9991237286568418,linear_spg_eta=0.3,Bernoulli (hard),0,1
132,310000,0.5499413798725342,5.8620127465928205e-05,0.9987493515232824,linear_spg_eta=0.3,Bernoulli (hard),0,1
133,320000,0.549897610885139,0.00010238911486105479,0.9978414254645813,linear_spg_eta=0.3,Bernoulli (hard),0,1
134,330000,0.549946189279086,5.3810720913934155e-05,0.9988622346606097,linear_spg_eta=0.3,Bernoulli (hard),0,1
135,340000,0.549950566408477,4.9433591523097525e-05,0.9989572650438017,linear_spg_eta=0.3,Bernoulli (hard),0,1
136,350000,0.5499616966734271,3.830332657307745e-05,0.9991927502484481,linear_spg_eta=0.3,Bernoulli (hard),0,1
137,360000,0.5499459850456249,5.401495437508123e-05,0.9988716160779795,linear_spg_eta=0.3,Bernoulli (hard),0,1
138,370000,0.5499622646822298,3.7735317770264384e-05,0.9992109220998858,linear_spg_eta=0.3,Bernoulli (hard),0,1
139,380000,0.549959501277955,4.049872204504709e-05,0.99914913991633,linear_spg_eta=0.3,Bernoulli (hard),0,1
140,390000,0.5499673089979035,3.269100209665606e-05,0.9993116038964378,linear_spg_eta=0.3,Bernoulli (hard),0,1
141,400000,0.5499549331736769,4.506682632298665e-05,0.9990535081478646,linear_spg_eta=0.3,Bernoulli (hard),0,1
142,410000,0.5499596098111763,4.039018882372831e-05,0.9991528564644262,linear_spg_eta=0.3,Bernoulli (hard),0,1
143,420000,0.5499726413352146,2.7358664785398227e-05,0.9994249003181167,linear_spg_eta=0.3,Bernoulli (hard),0,1
144,430000,0.5499749177862736,2.5082213726507027e-05,0.9994751107245787,linear_spg_eta=0.3,Bernoulli (hard),0,1
145,440000,0.5499778339935887,2.2166006411309472e-05,0.9995342327256805,linear_spg_eta=0.3,Bernoulli (hard),0,1
146,450000,0.5499822661791673,1.7733820832820796e-05,0.9996275642702831,linear_spg_eta=0.3,Bernoulli (hard),0,1
147,460000,0.5499830274692806,1.6972530719482548e-05,0.9996445857557796,linear_spg_eta=0.3,Bernoulli (hard),0,1
148,470000,0.5499825293222632,1.7470677736847655e-05,0.9996329758969161,linear_spg_eta=0.3,Bernoulli (hard),0,1
149,480000,0.5499703317677352,2.9668232264819036e-05,0.9993781980275835,linear_spg_eta=0.3,Bernoulli (hard),0,1
150,490000,0.5499816510287615,1.834897123853274e-05,0.9996143711897088,linear_spg_eta=0.3,Bernoulli (hard),0,1
151,500000,0.5499848666236843,1.5133376315827155e-05,0.9996821586718475,linear_spg_eta=0.3,Bernoulli (hard),0,1
152,510000,0.5499865510216662,1.344897833390059e-05,0.9997169249038547,linear_spg_eta=0.3,Bernoulli (hard),0,1
153,520000,0.5499877906047951,1.2209395204873441e-05,0.999742515079849,linear_spg_eta=0.3,Bernoulli (hard),0,1
154,530000,0.5499902224318751,9.777568124923037e-06,0.9997936370037466,linear_spg_eta=0.3,Bernoulli (hard),0,1
155,540000,0.5499903759638615,9.624036138584709e-06,0.9997971977445042,linear_spg_eta=0.3,Bernoulli (hard),0,1
156,550000,0.549990672962799,9.32703720103807e-06,0.9998031343971489,linear_spg_eta=0.3,Bernoulli (hard),0,1
157,560000,0.5499921708720249,7.829127975134337e-06,0.9998346605096778,linear_spg_eta=0.3,Bernoulli (hard),0,1
158,570000,0.549993242215775,6.757784225146151e-06,0.9998572259303479,linear_spg_eta=0.3,Bernoulli (hard),0,1
159,580000,0.5499940631468069,5.936853193214777e-06,0.9998745273558928,linear_spg_eta=0.3,Bernoulli (hard),0,1
160,590000,0.5499946970095099,5.302990490118179e-06,0.9998878927937613,linear_spg_eta=0.3,Bernoulli (hard),0,1
161,600000,0.5499943285405822,5.671459417900708e-06,0.9998799452339394,linear_spg_eta=0.3,Bernoulli (hard),0,1
162,610000,0.5499940367533029,5.9632466971203475e-06,0.999873601616632,linear_spg_eta=0.3,Bernoulli (hard),0,1
163,620000,0.5499914138559462,8.586144053754989e-06,0.9998179424874992,linear_spg_eta=0.3,Bernoulli (hard),0,1
164,630000,0.5499897950119584,1.0204988041571103e-05,0.9997844543026544,linear_spg_eta=0.3,Bernoulli (hard),0,1
165,640000,0.5499915210392399,8.478960760094351e-06,0.9998208085504514,linear_spg_eta=0.3,Bernoulli (hard),0,1
166,650000,0.5499927578525772,7.242147422816663e-06,0.9998468796532957,linear_spg_eta=0.3,Bernoulli (hard),0,1
167,660000,0.5499926311151501,7.368884849891559e-06,0.999843980076573,linear_spg_eta=0.3,Bernoulli (hard),0,1
168,670000,0.5499925222702592,7.477729740803185e-06,0.9998414562378172,linear_spg_eta=0.3,Bernoulli (hard),0,1
169,680000,0.5499923923196026,7.607680397530197e-06,0.9998389767136961,linear_spg_eta=0.3,Bernoulli (hard),0,1
170,690000,0.5499921907560013,7.809243998823522e-06,0.9998344813071822,linear_spg_eta=0.3,Bernoulli (hard),0,1
171,700000,0.5499909711960551,9.028803944960397e-06,0.9998087499389866,linear_spg_eta=0.3,Bernoulli (hard),0,1
172,710000,0.5499923889038325,7.611096167450326e-06,0.9998387133923352,linear_spg_eta=0.3,Bernoulli (hard),0,1
173,720000,0.5499894640897321,1.0535910267887449e-05,0.9997766526072722,linear_spg_eta=0.3,Bernoulli (hard),0,1
174,730000,0.5499898644627258,1.013553727441658e-05,0.9997854873855635,linear_spg_eta=0.3,Bernoulli (hard),0,1
175,740000,0.5499866321827761,1.3367817223902793e-05,0.9997169875573203,linear_spg_eta=0.3,Bernoulli (hard),0,1
176,750000,0.5499877200560319,1.2279943968211407e-05,0.9997395810807851,linear_spg_eta=0.3,Bernoulli (hard),0,1
177,760000,0.5499883163938486,1.1683606151389158e-05,0.9997518467674457,linear_spg_eta=0.3,Bernoulli (hard),0,1
178,770000,0.5499870280952774,1.297190472254599e-05,0.9997246597045226,linear_spg_eta=0.3,Bernoulli (hard),0,1
179,780000,0.5499835156986705,1.648430132951458e-05,0.9996511074460767,linear_spg_eta=0.3,Bernoulli (hard),0,1
180,790000,0.5499706335734519,2.9366426548147904e-05,0.9993744737225683,linear_spg_eta=0.3,Bernoulli (hard),0,1
181,800000,0.5499793626630447,2.0637336955237074e-05,0.9995594831226847,linear_spg_eta=0.3,Bernoulli (hard),0,1
182,810000,0.5499855937648476,1.4406235152466776e-05,0.9996922932415313,linear_spg_eta=0.3,Bernoulli (hard),0,1
183,820000,0.5499871909091198,1.280909088006117e-05,0.9997260409277571,linear_spg_eta=0.3,Bernoulli (hard),0,1
184,830000,0.5499812532022673,1.8746797732744916e-05,0.9996010848316983,linear_spg_eta=0.3,Bernoulli (hard),0,1
185,840000,0.549984686521392,1.5313478608022647e-05,0.9996745744999926,linear_spg_eta=0.3,Bernoulli (hard),0,1
186,850000,0.5499883722644177,1.1627735582276619e-05,0.9997527428634081,linear_spg_eta=0.3,Bernoulli (hard),0,1
187,860000,0.5499906130980048,9.386901995236638e-06,0.9998003102152497,linear_spg_eta=0.3,Bernoulli (hard),0,1
188,870000,0.5499906196342621,9.380365737936723e-06,0.9998001846898733,linear_spg_eta=0.3,Bernoulli (hard),0,1
189,880000,0.5499908451691504,9.15483084954206e-06,0.9998047355217364,linear_spg_eta=0.3,Bernoulli (hard),0,1
190,890000,0.549991003972861,8.996027138914898e-06,0.9998084608162122,linear_spg_eta=0.3,Bernoulli (hard),0,1
191,900000,0.5499911283223144,8.871677685484828e-06,0.999810862797728,linear_spg_eta=0.3,Bernoulli (hard),0,1
192,910000,0.5499924924501383,7.507549861841702e-06,0.9998399118277291,linear_spg_eta=0.3,Bernoulli (hard),0,1
193,920000,0.5499923094892512,7.690510748872828e-06,0.9998358095819707,linear_spg_eta=0.3,Bernoulli (hard),0,1
194,930000,0.5499922675632325,7.732436767586006e-06,0.999835207712424,linear_spg_eta=0.3,Bernoulli (hard),0,1
195,940000,0.5499893509796339,1.0649020366165132e-05,0.9997736713624468,linear_spg_eta=0.3,Bernoulli (hard),0,1
196,950000,0.5499897668817769,1.0233118223057527e-05,0.9997822037827737,linear_spg_eta=0.3,Bernoulli (hard),0,1
197,960000,0.5499899124672406,1.0087532759396586e-05,0.999785015421225,linear_spg_eta=0.3,Bernoulli (hard),0,1
198,970000,0.5499916489677102,8.351032289784809e-06,0.999821976354423,linear_spg_eta=0.3,Bernoulli (hard),0,1
199,980000,0.5499928851385248,7.114861475177505e-06,0.9998482994712208,linear_spg_eta=0.3,Bernoulli (hard),0,1
200,990000,0.5499926519136895,7.348086310603545e-06,0.9998431356601365,linear_spg_eta=0.3,Bernoulli (hard),0,1
201,1000000,0.5499924857009478,7.514299052222828e-06,0.9998393958459614,linear_spg_eta=0.3,Bernoulli (hard),0,1
202,0,0.4958239794287767,0.0541760205712233,0.16666666666666666,linear_spg_eta=0.3,Bernoulli (hard),0,2
203,10000,0.5490097468068895,0.0009902531931105384,0.98030279064222,linear_spg_eta=0.3,Bernoulli (hard),0,2
204,20000,0.549796688350342,0.00020331164965804683,0.9959015878592652,linear_spg_eta=0.3,Bernoulli (hard),0,2
205,30000,0.5497572036198969,0.00024279638010310823,0.9950528697728291,linear_spg_eta=0.3,Bernoulli (hard),0,2
206,40000,0.5499354414031539,6.455859684610042e-05,0.998666900153418,linear_spg_eta=0.3,Bernoulli (hard),0,2
207,50000,0.5497772143512235,0.00022278564877668643,0.9954731473939844,linear_spg_eta=0.3,Bernoulli (hard),0,2
208,60000,0.549917990632282,8.200936771809685e-05,0.9983148193894813,linear_spg_eta=0.3,Bernoulli (hard),0,2
209,70000,0.5499502194893295,4.9780510670652644e-05,0.9989657645240937,linear_spg_eta=0.3,Bernoulli (hard),0,2
210,80000,0.5499399348695321,6.00651304679278e-05,0.9987572634442595,linear_spg_eta=0.3,Bernoulli (hard),0,2
211,90000,0.5499603025295001,3.969747049979196e-05,0.9991789297804538,linear_spg_eta=0.3,Bernoulli (hard),0,2
212,100000,0.5499756857467043,2.4314253295703386e-05,0.9994958100880776,linear_spg_eta=0.3,Bernoulli (hard),0,2
213,110000,0.54995087554631,4.912445369002496e-05,0.9989811659360147,linear_spg_eta=0.3,Bernoulli (hard),0,2
214,120000,0.5499577299941959,4.22700058041827e-05,0.9991241460081907,linear_spg_eta=0.3,Bernoulli (hard),0,2
215,130000,0.5499615052609987,3.8494739001358515e-05,0.9992024355110195,linear_spg_eta=0.3,Bernoulli (hard),0,2
216,140000,0.5499708831125613,2.911688743878079e-05,0.9993951510984448,linear_spg_eta=0.3,Bernoulli (hard),0,2
217,150000,0.5499758574007267,2.4142599273392253e-05,0.9994976541484459,linear_spg_eta=0.3,Bernoulli (hard),0,2
218,160000,0.5499793463036338,2.0653696366166354e-05,0.9995696534039552,linear_spg_eta=0.3,Bernoulli (hard),0,2
219,170000,0.5499801606479068,1.9839352093377377e-05,0.9995850936983723,linear_spg_eta=0.3,Bernoulli (hard),0,2
220,180000,0.5499858636044079,1.4136395592017111e-05,0.9997038889741892,linear_spg_eta=0.3,Bernoulli (hard),0,2
221,190000,0.5499825799726429,1.7420027357260357e-05,0.9996358491069812,linear_spg_eta=0.3,Bernoulli (hard),0,2
222,200000,0.5499848170500524,1.5182949947718235e-05,0.9996828285093547,linear_spg_eta=0.3,Bernoulli (hard),0,2
223,210000,0.5499839450860335,1.6054913966561287e-05,0.9996655744182648,linear_spg_eta=0.3,Bernoulli (hard),0,2
224,220000,0.5499816177960928,1.8382203907184108e-05,0.9996176645413642,linear_spg_eta=0.3,Bernoulli (hard),0,2
225,230000,0.5499848242210955,1.5175778904440063e-05,0.9996843762006918,linear_spg_eta=0.3,Bernoulli (hard),0,2
226,240000,0.5499846933541838,1.5306645816223564e-05,0.9996805747328523,linear_spg_eta=0.3,Bernoulli (hard),0,2
