,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
141,400000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
142,410000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
143,420000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
144,430000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
145,440000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
146,450000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
147,460000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
148,470000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
149,480000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
150,490000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
151,500000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
152,510000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
153,520000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
154,530000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
155,540000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
156,550000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
157,560000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
158,570000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
159,580000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
160,590000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
161,600000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
162,610000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
163,620000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
164,630000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
165,640000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
166,650000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
167,660000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
168,670000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
169,680000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
170,690000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
171,700000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
172,710000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
173,720000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
174,730000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
175,740000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
176,750000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
177,760000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
178,770000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
179,780000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
180,790000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
181,800000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
182,810000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
183,820000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
184,830000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
185,840000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
186,850000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
187,860000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
188,870000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
189,880000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
190,890000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
191,900000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
192,910000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
193,920000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
194,930000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
195,940000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
196,950000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
197,960000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
198,970000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
199,980000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
200,990000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
201,1000000,,,,linear_spg_eta=1000.0,Bernoulli (hard),0,1
202,0,0.4958239794287767,0.0541760205712233,0.16666666666666666,linear_spg_eta=1000.0,Bernoulli (hard),0,2
203,10000,0.5499999999995152,4.847788427250116e-13,0.9999999999903084,linear_spg_eta=1000.0,Bernoulli (hard),0,2
204,20000,0.5499999999995153,4.847000301154758e-13,0.9999999999903089,linear_spg_eta=1000.0,Bernoulli (hard),0,2
205,30000,0.5499999999995153,4.847414185759253e-13,0.9999999999903091,linear_spg_eta=1000.0,Bernoulli (hard),0,2
206,40000,0.5499999999995154,4.846616271369336e-13,0.9999999999903095,linear_spg_eta=1000.0,Bernoulli (hard),0,2
207,50000,0.5499999999995153,4.847036508963538e-13,0.9999999999903098,linear_spg_eta=1000.0,Bernoulli (hard),0,2
208,60000,0.5499999999995154,4.846256004834024e-13,0.9999999999903102,linear_spg_eta=1000.0,Bernoulli (hard),0,2
209,70000,0.5499999999995153,4.846686776231604e-13,0.9999999999903104,linear_spg_eta=1000.0,Bernoulli (hard),0,2
210,80000,0.5499999999995154,4.845918595223789e-13,0.9999999999903109,linear_spg_eta=1000.0,Bernoulli (hard),0,2
211,90000,0.5499999999995153,4.846339578187155e-13,0.9999999999903111,linear_spg_eta=1000.0,Bernoulli (hard),0,2
212,100000,0.5499999999995155,4.84554816286481e-13,0.9999999999903115,linear_spg_eta=1000.0,Bernoulli (hard),0,2
213,110000,0.5499999999995154,4.845942631136786e-13,0.9999999999903117,linear_spg_eta=1000.0,Bernoulli (hard),0,2
214,120000,0.5499999999995155,4.845135161873027e-13,0.9999999999903122,linear_spg_eta=1000.0,Bernoulli (hard),0,2
215,130000,0.5499999999995154,4.845565257666792e-13,0.9999999999903124,linear_spg_eta=1000.0,Bernoulli (hard),0,2
216,140000,0.5499999999995155,4.844764138708736e-13,0.9999999999903129,linear_spg_eta=1000.0,Bernoulli (hard),0,2
217,150000,0.5499999999995154,4.845190126431671e-13,0.9999999999903131,linear_spg_eta=1000.0,Bernoulli (hard),0,2
218,160000,0.5499999999995157,4.844394758540265e-13,0.9999999999903135,linear_spg_eta=1000.0,Bernoulli (hard),0,2
219,170000,0.5499999999995155,4.844811861066388e-13,0.9999999999903137,linear_spg_eta=1000.0,Bernoulli (hard),0,2
220,180000,0.5499999999995157,4.844021944225816e-13,0.9999999999903142,linear_spg_eta=1000.0,Bernoulli (hard),0,2
221,190000,0.5499999999995157,4.844449871216727e-13,0.9999999999903144,linear_spg_eta=1000.0,Bernoulli (hard),0,2
222,200000,0.5499999999995157,4.843651071297393e-13,0.9999999999903149,linear_spg_eta=1000.0,Bernoulli (hard),0,2
223,210000,0.5499999999995157,4.844045036877621e-13,0.9999999999903151,linear_spg_eta=1000.0,Bernoulli (hard),0,2
224,220000,0.5499999999995157,4.843255868652942e-13,0.9999999999903155,linear_spg_eta=1000.0,Bernoulli (hard),0,2
225,230000,0.5499999999995158,4.843697078225495e-13,0.9999999999903157,linear_spg_eta=1000.0,Bernoulli (hard),0,2
226,240000,0.5499999999995158,4.842901714270337e-13,0.9999999999903162,linear_spg_eta=1000.0,Bernoulli (hard),0,2
227,250000,0.5499999999995158,4.843323594067187e-13,0.9999999999903164,linear_spg_eta=1000.0,Bernoulli (hard),0,2
228,260000,0.5499999999995158,4.842536661991912e-13,0.9999999999903169,linear_spg_eta=1000.0,Bernoulli (hard),0,2
229,270000,0.5499999999995158,4.842937725652291e-13,0.9999999999903171,linear_spg_eta=1000.0,Bernoulli (hard),0,2
230,280000,0.5499999999995157,4.843318995417449e-13,0.9999999999903173,linear_spg_eta=1000.0,Bernoulli (hard),0,2
231,290000,0.5499999999995158,4.842513518321957e-13,0.9999999999903177,linear_spg_eta=1000.0,Bernoulli (hard),0,2
232,300000,0.5499999999995158,4.842926199504281e-13,0.999999999990318,linear_spg_eta=1000.0,Bernoulli (hard),0,2
233,310000,0.5499999999995159,4.842125574467804e-13,0.9999999999903184,linear_spg_eta=1000.0,Bernoulli (hard),0,2
234,320000,0.5499999999995158,4.842523116789605e-13,0.9999999999903186,linear_spg_eta=1000.0,Bernoulli (hard),0,2
235,330000,0.5499999999995159,4.841705567021466e-13,0.9999999999903191,linear_spg_eta=1000.0,Bernoulli (hard),0,2
236,340000,0.5499999999995158,4.842115418927128e-13,0.9999999999903193,linear_spg_eta=1000.0,Bernoulli (hard),0,2
237,350000,0.5499999999995159,4.841312267256303e-13,0.9999999999903197,linear_spg_eta=1000.0,Bernoulli (hard),0,2
238,360000,0.5499999999995158,4.841746055849701e-13,0.99999999999032,linear_spg_eta=1000.0,Bernoulli (hard),0,2
239,370000,0.549999999999516,4.840966539754784e-13,0.9999999999903204,linear_spg_eta=1000.0,Bernoulli (hard),0,2
240,380000,0.5499999999995159,4.841412924202809e-13,0.9999999999903206,linear_spg_eta=1000.0,Bernoulli (hard),0,2
241,390000,0.549999999999516,4.840614691927192e-13,0.9999999999903211,linear_spg_eta=1000.0,Bernoulli (hard),0,2
242,400000,0.5499999999995159,4.841038783263192e-13,0.9999999999903213,linear_spg_eta=1000.0,Bernoulli (hard),0,2
243,410000,0.549999999999516,4.840251955901011e-13,0.9999999999903217,linear_spg_eta=1000.0,Bernoulli (hard),0,2
244,420000,0.549999999999516,4.840677909034897e-13,0.999999999990322,linear_spg_eta=1000.0,Bernoulli (hard),0,2
245,430000,0.5499999999995161,4.839832726651481e-13,0.9999999999903224,linear_spg_eta=1000.0,Bernoulli (hard),0,2
246,440000,0.5499999999995161,4.840280515540062e-13,0.9999999999903226,linear_spg_eta=1000.0,Bernoulli (hard),0,2
247,450000,0.5499999999995161,4.839495029092641e-13,0.9999999999903231,linear_spg_eta=1000.0,Bernoulli (hard),0,2
248,460000,0.5499999999995161,4.839904736650075e-13,0.9999999999903233,linear_spg_eta=1000.0,Bernoulli (hard),0,2
249,470000,0.5499999999995161,4.839114555665822e-13,0.9999999999903237,linear_spg_eta=1000.0,Bernoulli (hard),0,2
250,480000,0.5499999999995161,4.839544305238687e-13,0.999999999990324,linear_spg_eta=1000.0,Bernoulli (hard),0,2
251,490000,0.549999999999516,4.839944154444279e-13,0.9999999999903242,linear_spg_eta=1000.0,Bernoulli (hard),0,2
252,500000,0.5499999999995162,4.839160181642695e-13,0.9999999999903246,linear_spg_eta=1000.0,Bernoulli (hard),0,2
253,510000,0.5499999999995162,4.838403219667696e-13,0.9999999999903251,linear_spg_eta=1000.0,Bernoulli (hard),0,2
254,520000,0.5499999999995162,4.838809278820728e-13,0.9999999999903253,linear_spg_eta=1000.0,Bernoulli (hard),0,2
255,530000,0.5499999999995161,4.839212557701743e-13,0.9999999999903255,linear_spg_eta=1000.0,Bernoulli (hard),0,2
256,540000,0.5499999999995162,4.838388217969555e-13,0.999999999990326,linear_spg_eta=1000.0,Bernoulli (hard),0,2
257,550000,0.5499999999995161,4.838823744854392e-13,0.9999999999903262,linear_spg_eta=1000.0,Bernoulli (hard),0,2
258,560000,0.5499999999995162,4.838046543993398e-13,0.9999999999903266,linear_spg_eta=1000.0,Bernoulli (hard),0,2
259,570000,0.5499999999995162,4.83847678009851e-13,0.9999999999903268,linear_spg_eta=1000.0,Bernoulli (hard),0,2
260,580000,0.5499999999995163,4.837688034774998e-13,0.9999999999903273,linear_spg_eta=1000.0,Bernoulli (hard),0,2
261,590000,0.5499999999995162,4.838073376776817e-13,0.9999999999903275,linear_spg_eta=1000.0,Bernoulli (hard),0,2
262,600000,0.5499999999995163,4.837286792124127e-13,0.999999999990328,linear_spg_eta=1000.0,Bernoulli (hard),0,2
263,610000,0.5499999999995162,4.837701690519673e-13,0.9999999999903282,linear_spg_eta=1000.0,Bernoulli (hard),0,2
264,620000,0.5499999999995163,4.836911010932565e-13,0.9999999999903286,linear_spg_eta=1000.0,Bernoulli (hard),0,2
265,630000,0.5499999999995162,4.837336998731374e-13,0.9999999999903288,linear_spg_eta=1000.0,Bernoulli (hard),0,2
