,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
0,0,0.4958239794287767,0.0541760205712233,0.16666666666666666,linear_spg_eta=10.0,Bernoulli (hard),0,0
1,10000,0.5499985226492461,1.4773507538961168e-06,0.9999687240203554,linear_spg_eta=10.0,Bernoulli (hard),0,0
2,20000,0.5499992573612907,7.426387093100053e-07,0.9999842740045537,linear_spg_eta=10.0,Bernoulli (hard),0,0
3,30000,0.5499995064966078,4.935033922666758e-07,0.9999895487761893,linear_spg_eta=10.0,Bernoulli (hard),0,0
4,40000,0.5499996299121891,3.700878110542288e-07,0.9999921621519184,linear_spg_eta=10.0,Bernoulli (hard),0,0
5,50000,0.5499997031628933,2.968371067982117e-07,0.9999937133856862,linear_spg_eta=10.0,Bernoulli (hard),0,0
6,60000,0.5499997521400902,2.4785990981916534e-07,0.9999947506263579,linear_spg_eta=10.0,Bernoulli (hard),0,0
7,70000,0.5499997877340733,2.122659266911781e-07,0.999995504459695,linear_spg_eta=10.0,Bernoulli (hard),0,0
8,80000,0.5499998140793886,1.8592061143832788e-07,0.9999960624298809,linear_spg_eta=10.0,Bernoulli (hard),0,0
9,90000,0.5499998348875317,1.6511246838683355e-07,0.9999965031338561,linear_spg_eta=10.0,Bernoulli (hard),0,0
10,100000,0.5499998511829024,1.488170976721874e-07,0.9999968482633158,linear_spg_eta=10.0,Bernoulli (hard),0,0
11,110000,0.5499998646924525,1.3530754738968863e-07,0.999997134392065,linear_spg_eta=10.0,Bernoulli (hard),0,0
12,120000,0.5499998758064933,1.2419350681943658e-07,0.9999973697855475,linear_spg_eta=10.0,Bernoulli (hard),0,0
13,130000,0.5499998853895542,1.146104457488977e-07,0.9999975727536865,linear_spg_eta=10.0,Bernoulli (hard),0,0
14,140000,0.5499981181102802,1.8818897199128506e-06,0.9999613290203649,linear_spg_eta=10.0,Bernoulli (hard),0,0
15,150000,0.5499991713365886,8.286634114173247e-07,0.999982920625428,linear_spg_eta=10.0,Bernoulli (hard),0,0
16,160000,0.5499994656245449,5.343754550619236e-07,0.9999889705869144,linear_spg_eta=10.0,Bernoulli (hard),0,0
17,170000,0.5499996059107556,3.9408924447970823e-07,0.9999918586431956,linear_spg_eta=10.0,Bernoulli (hard),0,0
18,180000,0.5499996872631776,3.1273682240957224e-07,0.9999935350053034,linear_spg_eta=10.0,Bernoulli (hard),0,0
19,190000,0.5499997412759454,2.587240545201167e-07,0.9999946487779918,linear_spg_eta=10.0,Bernoulli (hard),0,0
20,200000,0.5499981300437576,1.8699562423448752e-06,0.9999619753018161,linear_spg_eta=10.0,Bernoulli (hard),0,0
21,210000,0.5499991737409949,8.262590049793568e-07,0.9999831455750329,linear_spg_eta=10.0,Bernoulli (hard),0,0
22,220000,0.5499994691731558,5.308268443600765e-07,0.9999891551862636,linear_spg_eta=10.0,Bernoulli (hard),0,0
23,230000,0.5499982024214053,1.7975785948085298e-06,0.9999636185305049,linear_spg_eta=10.0,Bernoulli (hard),0,0
24,240000,0.5499991898572834,8.101427165946246e-07,0.9999835561679414,linear_spg_eta=10.0,Bernoulli (hard),0,0
25,250000,0.549999478917901,5.210820988740648e-07,0.9999894078051168,linear_spg_eta=10.0,Bernoulli (hard),0,0
26,260000,0.5499996130693375,3.8693066251969156e-07,0.9999921272380212,linear_spg_eta=10.0,Bernoulli (hard),0,0
27,270000,0.5499996928986782,3.071013218839596e-07,0.9999937469853551,linear_spg_eta=10.0,Bernoulli (hard),0,0
28,280000,0.5499962314368043,3.7685631957591366e-06,0.9999203638640035,linear_spg_eta=10.0,Bernoulli (hard),0,0
29,290000,0.5499989218029812,1.078197018863245e-06,0.9999771927772907,linear_spg_eta=10.0,Bernoulli (hard),0,0
30,300000,0.5499993748132735,6.251867264403094e-07,0.9999867723875484,linear_spg_eta=10.0,Bernoulli (hard),0,0
31,310000,0.5499995584581833,4.4154181680604507e-07,0.9999906570155923,linear_spg_eta=10.0,Bernoulli (hard),0,0
32,320000,0.5499996596902046,3.4030979540384144e-07,0.999992798691058,linear_spg_eta=10.0,Bernoulli (hard),0,0
33,330000,0.5499997232154638,2.7678453617576035e-07,0.9999941427617502,linear_spg_eta=10.0,Bernoulli (hard),0,0
34,340000,0.5499997663252295,2.336747704995883e-07,0.9999950549363545,linear_spg_eta=10.0,Bernoulli (hard),0,0
35,350000,0.5499997978025658,2.0219743423204069e-07,0.9999957210053304,linear_spg_eta=10.0,Bernoulli (hard),0,0
36,360000,0.5499998220970236,1.7790297653077921e-07,0.9999962350994455,linear_spg_eta=10.0,Bernoulli (hard),0,0
37,370000,0.5499998409448271,1.5905517288581687e-07,0.9999966339471497,linear_spg_eta=10.0,Bernoulli (hard),0,0
38,380000,0.5499998560623202,1.4393767989130906e-07,0.999996953862156,linear_spg_eta=10.0,Bernoulli (hard),0,0
39,390000,0.5499998687121112,1.3128788885353352e-07,0.99999722156008,linear_spg_eta=10.0,Bernoulli (hard),0,0
40,400000,0.5499998793812277,1.2061877231965776e-07,0.9999974473453962,linear_spg_eta=10.0,Bernoulli (hard),0,0
41,410000,0.5499998883705328,1.1162946732199988e-07,0.9999976375836875,linear_spg_eta=10.0,Bernoulli (hard),0,0
42,420000,0.5499998959602102,1.0403978990905527e-07,0.999997798203405,linear_spg_eta=10.0,Bernoulli (hard),0,0
43,430000,0.5499999027525055,9.724749456852366e-08,0.9999979419492243,linear_spg_eta=10.0,Bernoulli (hard),0,0
44,440000,0.5499999087221867,9.127781319363361e-08,0.9999980682867725,linear_spg_eta=10.0,Bernoulli (hard),0,0
45,450000,0.5499999139202199,8.607978029338651e-08,0.9999981782943334,linear_spg_eta=10.0,Bernoulli (hard),0,0
46,460000,0.5499999186071087,8.139289122839752e-08,0.999998277484821,linear_spg_eta=10.0,Bernoulli (hard),0,0
47,470000,0.5499999227547937,7.724520635368761e-08,0.9999983652642314,linear_spg_eta=10.0,Bernoulli (hard),0,0
48,480000,0.5499999265283649,7.347163504794413e-08,0.9999984451263413,linear_spg_eta=10.0,Bernoulli (hard),0,0
49,490000,0.5499999300104881,6.998951202355813e-08,0.9999985188205606,linear_spg_eta=10.0,Bernoulli (hard),0,0
50,500000,0.5499999331453872,6.685461281876402e-08,0.9999985851664197,linear_spg_eta=10.0,Bernoulli (hard),0,0
