,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
207,50000,0.7499872966873466,1.2703312653214167e-05,0.999945814980803,linear_spg_eta=1.0,Beta (easy),0,2
208,60000,0.7499897151169099,1.0284883090097403e-05,0.9999561319884828,linear_spg_eta=1.0,Beta (easy),0,2
209,70000,0.749989087596401,1.0912403598980998e-05,0.9999533684564945,linear_spg_eta=1.0,Beta (easy),0,2
210,80000,0.7499909303059006,9.069694099348929e-06,0.9999612462305731,linear_spg_eta=1.0,Beta (easy),0,2
211,90000,0.7499894158740592,1.058412594083513e-05,0.9999546634094004,linear_spg_eta=1.0,Beta (easy),0,2
212,100000,0.7499911588404548,8.841159545266877e-06,0.9999621348720518,linear_spg_eta=1.0,Beta (easy),0,2
213,110000,0.7499886910516912,1.1308948308848229e-05,0.9999514310191051,linear_spg_eta=1.0,Beta (easy),0,2
214,120000,0.7499906689182728,9.3310817271712e-06,0.9999599342032984,linear_spg_eta=1.0,Beta (easy),0,2
215,130000,0.7499901115448286,9.888455171188178e-06,0.9999576338812329,linear_spg_eta=1.0,Beta (easy),0,2
216,140000,0.749988149718032,1.185028196800968e-05,0.9999490991295885,linear_spg_eta=1.0,Beta (easy),0,2
217,150000,0.7499903067834989,9.69321650104981e-06,0.9999583739588342,linear_spg_eta=1.0,Beta (easy),0,2
218,160000,0.7499917922704294,8.207729570498772e-06,0.9999647600831896,linear_spg_eta=1.0,Beta (easy),0,2
219,170000,0.7499928819897893,7.118010210701479e-06,0.9999694440788189,linear_spg_eta=1.0,Beta (easy),0,2
220,180000,0.749993717344221,6.282655779023678e-06,0.9999730342229083,linear_spg_eta=1.0,Beta (easy),0,2
221,190000,0.749994378421022,5.621578978098699e-06,0.9999758750010109,linear_spg_eta=1.0,Beta (easy),0,2
222,200000,0.7499949116218407,5.088378159237296e-06,0.9999781660000722,linear_spg_eta=1.0,Beta (easy),0,2
223,210000,0.7499953520069051,4.647993094731037e-06,0.9999800579919875,linear_spg_eta=1.0,Beta (easy),0,2
224,220000,0.7499957227011509,4.277298848996164e-06,0.9999816504147275,linear_spg_eta=1.0,Beta (easy),0,2
225,230000,0.7499951605885741,4.839411425813335e-06,0.9999792098532033,linear_spg_eta=1.0,Beta (easy),0,2
226,240000,0.7499955614010526,4.438598947414898e-06,0.9999809341291443,linear_spg_eta=1.0,Beta (easy),0,2
227,250000,0.7499959018913316,4.098108668506483e-06,0.9999823987364849,linear_spg_eta=1.0,Beta (easy),0,2
228,260000,0.7499961932537109,3.8067462891354063e-06,0.9999836518895364,linear_spg_eta=1.0,Beta (easy),0,2
229,270000,0.749996102553697,3.897446303071979e-06,0.9999832519822202,linear_spg_eta=1.0,Beta (easy),0,2
230,280000,0.7499963681392688,3.631860731066737e-06,0.999984394940578,linear_spg_eta=1.0,Beta (easy),0,2
231,290000,0.7499965980051492,3.4019948509092928e-06,0.9999853840783816,linear_spg_eta=1.0,Beta (easy),0,2
232,300000,0.749996801031321,3.198968678996695e-06,0.999986257639485,linear_spg_eta=1.0,Beta (easy),0,2
233,310000,0.7499969812229107,3.018777089258992e-06,0.9999870328807887,linear_spg_eta=1.0,Beta (easy),0,2
234,320000,0.7499971423289817,2.8576710182836183e-06,0.9999877259512497,linear_spg_eta=1.0,Beta (easy),0,2
235,330000,0.7499972878982425,2.712101757384193e-06,0.9999883521323392,linear_spg_eta=1.0,Beta (easy),0,2
236,340000,0.7499974189142958,2.5810857040512666e-06,0.9999889156677023,linear_spg_eta=1.0,Beta (easy),0,2
237,350000,0.7499975379722992,2.4620277009021375e-06,0.9999894277304614,linear_spg_eta=1.0,Beta (easy),0,2
238,360000,0.7499975030071,2.496992899843642e-06,0.9999892836612337,linear_spg_eta=1.0,Beta (easy),0,2
