,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
76,760000,0.7499998853477237,1.1465227620449007e-07,0.99999951935373,linear_spg_eta=10.0,Beta (easy),0,0
77,770000,0.7499998876752031,1.1232479696071521e-07,0.9999995291002545,linear_spg_eta=10.0,Beta (easy),0,0
78,780000,0.7499998899162438,1.1008375634608003e-07,0.9999995384850597,linear_spg_eta=10.0,Beta (easy),0,0
79,790000,0.7499998920722519,1.0792774813530811e-07,0.9999995475140104,linear_spg_eta=10.0,Beta (easy),0,0
80,800000,0.7499998941356103,1.0586438969239613e-07,0.9999995561551802,linear_spg_eta=10.0,Beta (easy),0,0
81,810000,0.7499998961263281,1.0387367180446597e-07,0.999999564492345,linear_spg_eta=10.0,Beta (easy),0,0
82,820000,0.7499998980412234,1.0195877663431903e-07,0.9999995725121575,linear_spg_eta=10.0,Beta (easy),0,0
83,830000,0.7499998998880637,1.0011193625906698e-07,0.9999995802471316,linear_spg_eta=10.0,Beta (easy),0,0
84,840000,0.7499999016634545,9.833654553397261e-08,0.9999995876830313,linear_spg_eta=10.0,Beta (easy),0,0
85,850000,0.7499999033842776,9.661572244780047e-08,0.9999995948905476,linear_spg_eta=10.0,Beta (easy),0,0
86,860000,0.7499999050451579,9.495484196304387e-08,0.9999996018471551,linear_spg_eta=10.0,Beta (easy),0,0
87,870000,0.7499999066506786,9.33493214120975e-08,0.9999996085720331,linear_spg_eta=10.0,Beta (easy),0,0
88,880000,0.7499999082033365,9.179666352059343e-08,0.9999996150756306,linear_spg_eta=10.0,Beta (easy),0,0
89,890000,0.7499999097005241,9.029947598390299e-08,0.9999996213470114,linear_spg_eta=10.0,Beta (easy),0,0
90,900000,0.7499999111539375,8.884606242524823e-08,0.9999996274351572,linear_spg_eta=10.0,Beta (easy),0,0
91,910000,0.7499999125666511,8.743334903401393e-08,0.9999996333529358,linear_spg_eta=10.0,Beta (easy),0,0
92,920000,0.7499999139303036,8.606969639158299e-08,0.9999996390653151,linear_spg_eta=10.0,Beta (easy),0,0
93,930000,0.7499999152545928,8.474540716949018e-08,0.9999996446129069,linear_spg_eta=10.0,Beta (easy),0,0
94,940000,0.7499999165396558,8.346034427617674e-08,0.9999996499962799,linear_spg_eta=10.0,Beta (easy),0,0
95,950000,0.7499999177781089,8.222189097840338e-08,0.9999996551844922,linear_spg_eta=10.0,Beta (easy),0,0
96,960000,0.7499999189830295,8.101697055051009e-08,0.9999996602323189,linear_spg_eta=10.0,Beta (easy),0,0
97,970000,0.7499999201549438,7.984505629013412e-08,0.9999996651419603,linear_spg_eta=10.0,Beta (easy),0,0
98,980000,0.7499999212932698,7.870673013552641e-08,0.999999669910972,linear_spg_eta=10.0,Beta (easy),0,0
99,990000,0.7499999224040592,7.759594075859348e-08,0.9999996745646993,linear_spg_eta=10.0,Beta (easy),0,0
100,1000000,0.7499999234791167,7.652088325114829e-08,0.9999996790688037,linear_spg_eta=10.0,Beta (easy),0,0
101,0,0.4791198971438837,0.2708801028561163,0.16666666666666666,linear_spg_eta=10.0,Beta (easy),0,1
102,10000,0.7499944629380488,5.53706195112038e-06,0.9999763086167196,linear_spg_eta=10.0,Beta (easy),0,1
103,20000,0.7499972652157615,2.7347842384412617e-06,0.9999883044572148,linear_spg_eta=10.0,Beta (easy),0,1
104,30000,0.7499981846044134,1.8153955867627484e-06,0.9999922389466341,linear_spg_eta=10.0,Beta (easy),0,1
105,40000,0.7499986421351533,1.3578648467588677e-06,0.9999941964497995,linear_spg_eta=10.0,Beta (easy),0,1
106,50000,0.7499989149848886,1.0850151113102892e-06,0.9999953635761446,linear_spg_eta=10.0,Beta (easy),0,1
107,60000,0.7499990959615281,9.040384718645515e-07,0.9999961375796539,linear_spg_eta=10.0,Beta (easy),0,1
108,70000,0.7499992252301838,7.747698161447077e-07,0.9999966903565697,linear_spg_eta=10.0,Beta (easy),0,1
109,80000,0.7499993223755491,6.776244508338185e-07,0.999997105714579,linear_spg_eta=10.0,Beta (easy),0,1
110,90000,0.749999397751439,6.022485611087679e-07,0.9999974279570738,linear_spg_eta=10.0,Beta (easy),0,1
111,100000,0.7499994580515326,5.419484675252786e-07,0.9999976857215864,linear_spg_eta=10.0,Beta (easy),0,1
112,110000,0.7499995072305047,4.927694952794801e-07,0.9999978959267819,linear_spg_eta=10.0,Beta (easy),0,1
113,120000,0.7499995484120254,4.515879746232107e-07,0.9999980719332298,linear_spg_eta=10.0,Beta (easy),0,1
114,130000,0.749999583243656,4.1675634400992575e-07,0.9999982207887622,linear_spg_eta=10.0,Beta (easy),0,1
115,140000,0.7499996129885615,3.870114384359207e-07,0.9999983478962909,linear_spg_eta=10.0,Beta (easy),0,1
116,150000,0.7499996387553817,3.612446182924696e-07,0.9999984579967739,linear_spg_eta=10.0,Beta (easy),0,1
117,160000,0.7499996612965697,3.3870343042021827e-07,0.9999985543079767,linear_spg_eta=10.0,Beta (easy),0,1
118,170000,0.7499996811890504,3.18810949671077e-07,0.999998639296881,linear_spg_eta=10.0,Beta (easy),0,1
119,180000,0.7499996988816576,3.011183422948783e-07,0.9999987148826224,linear_spg_eta=10.0,Beta (easy),0,1
120,190000,0.7499997146780888,2.85321911211947e-07,0.9999987823638721,linear_spg_eta=10.0,Beta (easy),0,1
121,200000,0.7499997288980684,2.71101931502203e-07,0.999998843107459,linear_spg_eta=10.0,Beta (easy),0,1
122,210000,0.7499930244740909,6.975525909223993e-06,0.9999694263567607,linear_spg_eta=10.0,Beta (easy),0,1
123,220000,0.7499970491258855,2.9508741144682753e-06,0.9999870983159144,linear_spg_eta=10.0,Beta (easy),0,1
124,230000,0.749998127617531,1.8723824690597862e-06,0.9999918245602613,linear_spg_eta=10.0,Beta (easy),0,1
125,240000,0.749998625033743,1.3749662569794451e-06,0.9999940018962679,linear_spg_eta=10.0,Beta (easy),0,1
126,250000,0.7499926900157078,7.309984292185627e-06,0.9999677491707364,linear_spg_eta=10.0,Beta (easy),0,1
127,260000,0.749997038124235,2.9618757650258125e-06,0.9999869676547571,linear_spg_eta=10.0,Beta (easy),0,1
128,270000,0.7499981361242357,1.8638757642199734e-06,0.9999918106274099,linear_spg_eta=10.0,Beta (easy),0,1
129,280000,0.7499986377868075,1.3622131924967097e-06,0.999994020681723,linear_spg_eta=10.0,Beta (easy),0,1
130,290000,0.7499989264962631,1.0735037369885401e-06,0.9999952914907729,linear_spg_eta=10.0,Beta (easy),0,1
131,300000,0.7499991137270686,8.862729314342743e-07,0.9999961150680158,linear_spg_eta=10.0,Beta (easy),0,1
132,310000,0.7499992451612022,7.548387977572968e-07,0.9999966928902,linear_spg_eta=10.0,Beta (easy),0,1
133,320000,0.7499993426469214,6.57353078711453e-07,0.9999971212626926,linear_spg_eta=10.0,Beta (easy),0,1
134,330000,0.7499994175528291,5.824471708683389e-07,0.9999974502791841,linear_spg_eta=10.0,Beta (easy),0,1
135,340000,0.7499994772332428,5.227667573111166e-07,0.9999977123235414,linear_spg_eta=10.0,Beta (easy),0,1
136,350000,0.7499995256768249,4.743231749571777e-07,0.999997924959502,linear_spg_eta=10.0,Beta (easy),0,1
137,360000,0.7499995657939746,4.3420602515338327e-07,0.999998100995489,linear_spg_eta=10.0,Beta (easy),0,1
138,370000,0.7499995996517217,4.0034827817672554e-07,0.9999982495245268,linear_spg_eta=10.0,Beta (easy),0,1
139,380000,0.7499996287014878,3.7129851233298157e-07,0.9999983769296306,linear_spg_eta=10.0,Beta (easy),0,1
140,390000,0.7499996536465172,3.463534828168932e-07,0.9999984863069029,linear_spg_eta=10.0,Beta (easy),0,1
141,400000,0.749999675490136,3.245098640031762e-07,0.9999985820645759,linear_spg_eta=10.0,Beta (easy),0,1
142,410000,0.7499996947708717,3.052291283469358e-07,0.9999986665699362,linear_spg_eta=10.0,Beta (easy),0,1
143,420000,0.7499997118574356,2.8814256428221006e-07,0.9999987414441524,linear_spg_eta=10.0,Beta (easy),0,1
144,430000,0.7499997271882041,2.728117959362034e-07,0.9999988086122334,linear_spg_eta=10.0,Beta (easy),0,1
145,440000,0.7499997408698935,2.5913010641275384e-07,0.9999988685450231,linear_spg_eta=10.0,Beta (easy),0,1
146,450000,0.7499997532701849,2.4672981505413695e-07,0.9999989228558411,linear_spg_eta=10.0,Beta (easy),0,1
147,460000,0.7499997645435572,2.3545644293656378e-07,0.9999989722233543,linear_spg_eta=10.0,Beta (easy),0,1
148,470000,0.7499997748327972,2.2516720281698664e-07,0.9999990172745911,linear_spg_eta=10.0,Beta (easy),0,1
149,480000,0.7499997842667403,2.1573325982328604e-07,0.9999990585751036,linear_spg_eta=10.0,Beta (easy),0,1
150,490000,0.7499997929438704,2.070561295515838e-07,0.9999990965572623,linear_spg_eta=10.0,Beta (easy),0,1
151,500000,0.7499998009159785,1.9908402139115924e-07,0.9999991314488327,linear_spg_eta=10.0,Beta (easy),0,1
152,510000,0.7499998082759641,1.917240358204255e-07,0.9999991636573307,linear_spg_eta=10.0,Beta (easy),0,1
153,520000,0.7499998151380132,1.8486198693736015e-07,0.9999991936831925,linear_spg_eta=10.0,Beta (easy),0,1
154,530000,0.7499998215088189,1.7849118103791508e-07,0.9999992215563418,linear_spg_eta=10.0,Beta (easy),0,1
155,540000,0.7499998274582464,1.725417535718433e-07,0.9999992475830136,linear_spg_eta=10.0,Beta (easy),0,1
156,550000,0.7499998330386843,1.6696131564354412e-07,0.999999271992861,linear_spg_eta=10.0,Beta (easy),0,1
157,560000,0.7499998382382355,1.617617644657827e-07,0.9999992947342808,linear_spg_eta=10.0,Beta (easy),0,1
158,570000,0.7499998431383851,1.5686161479328328e-07,0.9999993161640486,linear_spg_eta=10.0,Beta (easy),0,1
159,580000,0.7499998477546473,1.5224535254223617e-07,0.9999993363503273,linear_spg_eta=10.0,Beta (easy),0,1
160,590000,0.749999852085756,1.479142439418969e-07,0.9999993552878808,linear_spg_eta=10.0,Beta (easy),0,1
161,600000,0.7499998561893637,1.4381063626035526e-07,0.9999993732290555,linear_spg_eta=10.0,Beta (easy),0,1
162,610000,0.7499959744526902,4.025547309858219e-06,0.9999821277645995,linear_spg_eta=10.0,Beta (easy),0,1
163,620000,0.749997795041482,2.204958517874215e-06,0.9999902272595698,linear_spg_eta=10.0,Beta (easy),0,1
164,630000,0.7499984804326906,1.5195673093942035e-06,0.9999932724185481,linear_spg_eta=10.0,Beta (easy),0,1
165,640000,0.7499988390583402,1.1609416597070074e-06,0.9999948643452352,linear_spg_eta=10.0,Beta (easy),0,1
166,650000,0.7499990599515869,9.400484131020988e-07,0.9999958442087125,linear_spg_eta=10.0,Beta (easy),0,1
167,660000,0.7499992103636022,7.896363978412728e-07,0.9999965110488057,linear_spg_eta=10.0,Beta (easy),0,1
168,670000,0.7499993190229541,6.80977045861485e-07,0.9999969925520349,linear_spg_eta=10.0,Beta (easy),0,1
169,680000,0.7499994012760036,5.987239963685181e-07,0.9999973568898136,linear_spg_eta=10.0,Beta (easy),0,1
170,690000,0.7499792452690994,2.075473090051704e-05,0.9999071653551146,linear_spg_eta=10.0,Beta (easy),0,1
171,700000,0.7499953569818372,4.643018162817565e-06,0.9999792826375626,linear_spg_eta=10.0,Beta (easy),0,1
172,710000,0.7499976442917652,2.355708234874607e-06,0.9999895058788992,linear_spg_eta=10.0,Beta (easy),0,1
173,720000,0.7499984202218216,1.5797781785047863e-06,0.9999929697046352,linear_spg_eta=10.0,Beta (easy),0,1
174,730000,0.7499988098227927,1.1901772073879162e-06,0.9999947075153673,linear_spg_eta=10.0,Beta (easy),0,1
175,740000,0.7499990448421507,9.551578493011262e-07,0.9999957551706911,linear_spg_eta=10.0,Beta (easy),0,1
176,750000,0.7499992025855726,7.974144272982098e-07,0.9999964579957922,linear_spg_eta=10.0,Beta (easy),0,1
177,760000,0.749999315557796,6.844422039952235e-07,0.9999969611274343,linear_spg_eta=10.0,Beta (easy),0,1
178,770000,0.7499994001183274,5.998816725800181e-07,0.999997337584866,linear_spg_eta=10.0,Beta (easy),0,1
179,780000,0.7499994658422746,5.341577255460725e-07,0.9999976300868135,linear_spg_eta=10.0,Beta (easy),0,1
180,790000,0.7499995186447705,4.813552293088027e-07,0.9999978650127219,linear_spg_eta=10.0,Beta (easy),0,1
181,800000,0.749999562119534,4.378804661130623e-07,0.9999980583858787,linear_spg_eta=10.0,Beta (easy),0,1
182,810000,0.7499995980823363,4.019176635216796e-07,0.9999982183066055,linear_spg_eta=10.0,Beta (easy),0,1
183,820000,0.7499996286337516,3.7136624852565104e-07,0.9999983541327152,linear_spg_eta=10.0,Beta (easy),0,1
184,830000,0.7499996547712129,3.4522878714642417e-07,0.9999984703104621,linear_spg_eta=10.0,Beta (easy),0,1
185,840000,0.7499996775233029,3.224766971816566e-07,0.9999985714205375,linear_spg_eta=10.0,Beta (easy),0,1
186,850000,0.7499996974012594,3.025987406687417e-07,0.9999986597414685,linear_spg_eta=10.0,Beta (easy),0,1
187,860000,0.7499997150079798,2.849920202339229e-07,0.9999987379571327,linear_spg_eta=10.0,Beta (easy),0,1
188,870000,0.7499436198364744,5.6380163525637623e-05,0.9997467098639257,linear_spg_eta=10.0,Beta (easy),0,1
189,880000,0.7499956797542081,4.320245792053856e-06,0.9999806702321712,linear_spg_eta=10.0,Beta (easy),0,1
190,890000,0.7499977450901465,2.2549098534962074e-06,0.9999899247028204,linear_spg_eta=10.0,Beta (easy),0,1
191,900000,0.7499984720617897,1.5279382102154832e-06,0.9999931789127986,linear_spg_eta=10.0,Beta (easy),0,1
192,910000,0.7499988428754879,1.1571245120123109e-06,0.9999948377014461,linear_spg_eta=10.0,Beta (easy),0,1
193,920000,0.7499990694094831,9.305905169886484e-07,0.999995850544628,linear_spg_eta=10.0,Beta (easy),0,1
194,930000,0.7499992210829601,7.789170399405713e-07,0.9999965283919321,linear_spg_eta=10.0,Beta (easy),0,1
195,940000,0.7499993302390451,6.69760954957377e-07,0.999997016045199,linear_spg_eta=10.0,Beta (easy),0,1
196,950000,0.7499994126039564,5.87396043505158e-07,0.9999973838911806,linear_spg_eta=10.0,Beta (easy),0,1
197,960000,0.7499994767086663,5.232913338344489e-07,0.9999976701043122,linear_spg_eta=10.0,Beta (easy),0,1
198,970000,0.7499995280504957,4.7194950413616413e-07,0.9999978992750201,linear_spg_eta=10.0,Beta (easy),0,1
199,980000,0.7499995701568529,4.2984314688315606e-07,0.9999980871779177,linear_spg_eta=10.0,Beta (easy),0,1
200,990000,0.7499996053433882,3.9465661185081575e-07,0.9999982441666379,linear_spg_eta=10.0,Beta (easy),0,1
201,1000000,0.7499996353002029,3.646997970074934e-07,0.9999983777955309,linear_spg_eta=10.0,Beta (easy),0,1
202,0,0.4791198971438837,0.2708801028561163,0.16666666666666666,linear_spg_eta=10.0,Beta (easy),0,2
203,10000,0.3746259469508115,0.3753740530491885,3.990333966880385e-07,linear_spg_eta=10.0,Beta (easy),0,2
204,20000,0.37435314728978947,0.37564685271021053,1.4955987173188147e-07,linear_spg_eta=10.0,Beta (easy),0,2
205,30000,0.3745477699655809,0.3754522300344191,1.323203882243778e-07,linear_spg_eta=10.0,Beta (easy),0,2
206,40000,0.37461114088704955,0.37538885911295045,8.502512089620083e-08,linear_spg_eta=10.0,Beta (easy),0,2
207,50000,0.37464435750536373,0.37535564249463627,1.0471176568628638e-07,linear_spg_eta=10.0,Beta (easy),0,2
208,60000,0.374632080907581,0.375367919092419,8.936604133227e-08,linear_spg_eta=10.0,Beta (easy),0,2
209,70000,0.3746479139061663,0.3753520860938337,1.0326878032973457e-07,linear_spg_eta=10.0,Beta (easy),0,2
210,80000,0.37465794695143606,0.37534205304856405,1.2666479959191024e-07,linear_spg_eta=10.0,Beta (easy),0,2
211,90000,0.3746603393978364,0.3753396606021636,1.3746908144172122e-07,linear_spg_eta=10.0,Beta (easy),0,2
212,100000,0.37466200642273734,0.3753379935772626,1.4922266195346195e-07,linear_spg_eta=10.0,Beta (easy),0,2
213,110000,0.3746630851764768,0.37533691482352316,1.6049973760357256e-07,linear_spg_eta=10.0,Beta (easy),0,2
214,120000,0.3746637139088102,0.37533628609118974,1.69240786024944e-07,linear_spg_eta=10.0,Beta (easy),0,2
215,130000,0.37466369289190044,0.3753363071080995,1.6676638710071367e-07,linear_spg_eta=10.0,Beta (easy),0,2
216,140000,0.37466411236505925,0.3753358876349407,1.738098824905414e-07,linear_spg_eta=10.0,Beta (easy),0,2
217,150000,0.3746644031261576,0.3753355968738424,1.7950652573644977e-07,linear_spg_eta=10.0,Beta (easy),0,2
218,160000,0.37466409307947196,0.375335906920528,1.6922347264905787e-07,linear_spg_eta=10.0,Beta (easy),0,2
219,170000,0.37466439220582926,0.3753356077941707,1.7495316691562595e-07,linear_spg_eta=10.0,Beta (easy),0,2
220,180000,0.3746617468616166,0.3753382531383835,1.330147120374101e-07,linear_spg_eta=10.0,Beta (easy),0,2
221,190000,0.3746617793290018,0.37533822067099826,1.3160796055391556e-07,linear_spg_eta=10.0,Beta (easy),0,2
222,200000,0.37466248522804396,0.3753375147719561,1.367324505904972e-07,linear_spg_eta=10.0,Beta (easy),0,2
223,210000,0.37466249470477103,0.37533750529522886,1.352547694496562e-07,linear_spg_eta=10.0,Beta (easy),0,2
224,220000,0.374663350129774,0.375336649870226,1.4430700938145518e-07,linear_spg_eta=10.0,Beta (easy),0,2
225,230000,0.3746638816426218,0.3753361183573782,1.5158446066575325e-07,linear_spg_eta=10.0,Beta (easy),0,2
226,240000,0.374664236151313,0.37533576384868705,1.574622946184621e-07,linear_spg_eta=10.0,Beta (easy),0,2
227,250000,0.37466449376898286,0.37533550623101714,1.6240107497267086e-07,linear_spg_eta=10.0,Beta (easy),0,2
228,260000,0.3746646879239922,0.3753353120760078,1.6656418115829344e-07,linear_spg_eta=10.0,Beta (easy),0,2
229,270000,0.3746644273155623,0.37533557268443773,1.5711287703414315e-07,linear_spg_eta=10.0,Beta (easy),0,2
230,280000,0.3746574277171419,0.3753425722828581,9.785197249646046e-08,linear_spg_eta=10.0,Beta (easy),0,2
231,290000,0.37465882663235994,0.37534117336764,1.0124745406138338e-07,linear_spg_eta=10.0,Beta (easy),0,2
232,300000,0.3746553650495062,0.3753446349504938,8.933569231634488e-08,linear_spg_eta=10.0,Beta (easy),0,2
233,310000,0.37465711847869443,0.37534288152130557,9.251900414636643e-08,linear_spg_eta=10.0,Beta (easy),0,2
234,320000,0.3746328141111457,0.37536718588885426,6.256472654813071e-08,linear_spg_eta=10.0,Beta (easy),0,2
235,330000,0.37463511910326935,0.3753648808967306,6.201990770393166e-08,linear_spg_eta=10.0,Beta (easy),0,2
236,340000,0.3746478973238908,0.37535210267610913,6.979703711178417e-08,linear_spg_eta=10.0,Beta (easy),0,2
237,350000,0.3746340952451325,0.3753659047548676,5.776726988510337e-08,linear_spg_eta=10.0,Beta (easy),0,2
