,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
0,0,0.4958239794287767,0.0541760205712233,0.16666666666666666,linear_spg_eta=0.03,Gaussian (hard),0,0
1,10000,0.5390168355977468,0.010983164402253262,0.795620114044464,linear_spg_eta=0.03,Gaussian (hard),0,0
2,20000,0.5465394997081271,0.0034605002918728835,0.9308373195341725,linear_spg_eta=0.03,Gaussian (hard),0,0
3,30000,0.5469694172322069,0.0030305827677930414,0.9392897730201578,linear_spg_eta=0.03,Gaussian (hard),0,0
4,40000,0.5477817182247656,0.0022182817752343926,0.9553901453641863,linear_spg_eta=0.03,Gaussian (hard),0,0
5,50000,0.5481967425377611,0.0018032574622389448,0.9635132252901114,linear_spg_eta=0.03,Gaussian (hard),0,0
6,60000,0.5486512878328669,0.0013487121671330532,0.9724508197309865,linear_spg_eta=0.03,Gaussian (hard),0,0
7,70000,0.5486799056293745,0.0013200943706254261,0.9729391343681362,linear_spg_eta=0.03,Gaussian (hard),0,0
8,80000,0.5488033511397333,0.001196648860266747,0.9754071849631041,linear_spg_eta=0.03,Gaussian (hard),0,0
9,90000,0.5488733306766967,0.001126669323303437,0.9768314666733174,linear_spg_eta=0.03,Gaussian (hard),0,0
10,100000,0.5490130269015412,0.0009869730984589252,0.979621609410846,linear_spg_eta=0.03,Gaussian (hard),0,0
11,110000,0.5490668202264026,0.000933179773597368,0.9807953855846043,linear_spg_eta=0.03,Gaussian (hard),0,0
12,120000,0.5492337240205449,0.0007662759794552017,0.9842011044822861,linear_spg_eta=0.03,Gaussian (hard),0,0
13,130000,0.5493752540077691,0.00062474599223091,0.9870794086090849,linear_spg_eta=0.03,Gaussian (hard),0,0
14,140000,0.5494475256866466,0.000552474313353366,0.9885502858950244,linear_spg_eta=0.03,Gaussian (hard),0,0
15,150000,0.5494539731865085,0.0005460268134915311,0.9886785338274013,linear_spg_eta=0.03,Gaussian (hard),0,0
16,160000,0.5495200179435472,0.00047998205645284603,0.9900272236011244,linear_spg_eta=0.03,Gaussian (hard),0,0
17,170000,0.5495312097768761,0.0004687902231239999,0.9902382115622063,linear_spg_eta=0.03,Gaussian (hard),0,0
18,180000,0.5495070907751212,0.0004929092248788469,0.9897306031737915,linear_spg_eta=0.03,Gaussian (hard),0,0
19,190000,0.5494782826703462,0.000521717329653998,0.9891330386712123,linear_spg_eta=0.03,Gaussian (hard),0,0
20,200000,0.5495794680959597,0.0004205319040403057,0.9912099744872832,linear_spg_eta=0.03,Gaussian (hard),0,0
21,210000,0.5496188416959353,0.0003811583040646384,0.9920280674295614,linear_spg_eta=0.03,Gaussian (hard),0,0
22,220000,0.549686215026494,0.0003137849735061276,0.9934215093345887,linear_spg_eta=0.03,Gaussian (hard),0,0
23,230000,0.5497082515080018,0.0002917484919981886,0.9938795939009233,linear_spg_eta=0.03,Gaussian (hard),0,0
24,240000,0.5497042451383585,0.0002957548616416132,0.9937982337346051,linear_spg_eta=0.03,Gaussian (hard),0,0
25,250000,0.5497417858478048,0.00025821415219531255,0.9945756180529406,linear_spg_eta=0.03,Gaussian (hard),0,0
26,260000,0.5497471542771877,0.0002528457228124081,0.9946819724741192,linear_spg_eta=0.03,Gaussian (hard),0,0
27,270000,0.5497619870381695,0.00023801296183056448,0.9949921476329984,linear_spg_eta=0.03,Gaussian (hard),0,0
28,280000,0.5497804997856589,0.00021950021434118244,0.995381780185419,linear_spg_eta=0.03,Gaussian (hard),0,0
29,290000,0.5497985368493284,0.00020146315067165024,0.995758371310464,linear_spg_eta=0.03,Gaussian (hard),0,0
30,300000,0.5498261767330161,0.00017382326698392304,0.996336471096593,linear_spg_eta=0.03,Gaussian (hard),0,0
31,310000,0.5498361063063247,0.00016389369367525246,0.9965453085602736,linear_spg_eta=0.03,Gaussian (hard),0,0
32,320000,0.5498496441807059,0.00015035581929405607,0.9968279215931013,linear_spg_eta=0.03,Gaussian (hard),0,0
33,330000,0.5498507774544695,0.00014922254553044988,0.9968517841404321,linear_spg_eta=0.03,Gaussian (hard),0,0
34,340000,0.5498594983106331,0.00014050168936711639,0.9970370730739473,linear_spg_eta=0.03,Gaussian (hard),0,0
35,350000,0.5498692785944149,0.00013072140558513667,0.9972398040554226,linear_spg_eta=0.03,Gaussian (hard),0,0
36,360000,0.549875489142205,0.0001245108577951552,0.9973683756339835,linear_spg_eta=0.03,Gaussian (hard),0,0
37,370000,0.5498752791868129,0.00012472081318711371,0.9973654395998072,linear_spg_eta=0.03,Gaussian (hard),0,0
38,380000,0.5498795720597233,0.00012042794027671978,0.9974542924374642,linear_spg_eta=0.03,Gaussian (hard),0,0
