,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
0,0,0.4958239794287767,0.0541760205712233,0.16666666666666666,linear_spg_eta=0.01,Gaussian (hard),0,0
1,10000,0.5186536628166992,0.03134633718330083,0.47164798258042967,linear_spg_eta=0.01,Gaussian (hard),0,0
2,20000,0.5349527949975926,0.01504720500240742,0.7271891646090726,linear_spg_eta=0.01,Gaussian (hard),0,0
3,30000,0.5412419257562737,0.008758074243726394,0.8350200734925896,linear_spg_eta=0.01,Gaussian (hard),0,0
4,40000,0.5441431430566238,0.0058568569433761495,0.8876666172096273,linear_spg_eta=0.01,Gaussian (hard),0,0
5,50000,0.5458258249529028,0.004174175047097297,0.9184917801365553,linear_spg_eta=0.01,Gaussian (hard),0,0
6,60000,0.5465838693505213,0.003416130649478705,0.9327429446676915,linear_spg_eta=0.01,Gaussian (hard),0,0
7,70000,0.5466800296614526,0.0033199703385475773,0.9346128855069192,linear_spg_eta=0.01,Gaussian (hard),0,0
8,80000,0.5471593469508443,0.002840653049155628,0.9436516039177767,linear_spg_eta=0.01,Gaussian (hard),0,0
9,90000,0.5474039068366197,0.0025960931633803776,0.9482945149001153,linear_spg_eta=0.01,Gaussian (hard),0,0
10,100000,0.5476021256693159,0.002397874330684187,0.9520646687805148,linear_spg_eta=0.01,Gaussian (hard),0,0
11,110000,0.5479472018870197,0.0020527981129803813,0.9587767087893095,linear_spg_eta=0.01,Gaussian (hard),0,0
12,120000,0.5480719119193301,0.0019280880806699901,0.9612527978249187,linear_spg_eta=0.01,Gaussian (hard),0,0
13,130000,0.548387045909692,0.001612954090308034,0.967391746290186,linear_spg_eta=0.01,Gaussian (hard),0,0
14,140000,0.5486006221009498,0.0013993778990501254,0.9716007782590834,linear_spg_eta=0.01,Gaussian (hard),0,0
15,150000,0.5487377098796891,0.0012622901203109662,0.9743053247175643,linear_spg_eta=0.01,Gaussian (hard),0,0
16,160000,0.548827401266457,0.0011725987335429947,0.9760806373779864,linear_spg_eta=0.01,Gaussian (hard),0,0
17,170000,0.5488942123751601,0.0011057876248400111,0.9773814646857898,linear_spg_eta=0.01,Gaussian (hard),0,0
18,180000,0.5489590611988205,0.0010409388011795486,0.978665123507253,linear_spg_eta=0.01,Gaussian (hard),0,0
19,190000,0.5489334425661758,0.001066557433824242,0.9781404484887838,linear_spg_eta=0.01,Gaussian (hard),0,0
20,200000,0.5490513051655769,0.0009486948344231052,0.9805201768761461,linear_spg_eta=0.01,Gaussian (hard),0,0
21,210000,0.5491260596536427,0.0008739403463572604,0.9820208783310094,linear_spg_eta=0.01,Gaussian (hard),0,0
22,220000,0.549243438854576,0.0007565611454240551,0.9843979015294181,linear_spg_eta=0.01,Gaussian (hard),0,0
