,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
65,650000,0.9999968658792293,3.134120770656182e-06,0.9999932918567559,linear_spg_eta=1.0,Beta,0,0
66,660000,0.9999969827597218,3.0172402782129846e-06,0.9999935423316446,linear_spg_eta=1.0,Beta,0,0
67,670000,0.9999970912222107,2.908777789237455e-06,0.9999937747559791,linear_spg_eta=1.0,Beta,0,0
68,680000,0.9999971921450636,2.8078549363131657e-06,0.9999939910139349,linear_spg_eta=1.0,Beta,0,0
69,690000,0.9999972862885134,2.7137114866997126e-06,0.9999941927362107,linear_spg_eta=1.0,Beta,0,0
70,700000,0.9999973743138757,2.6256861244153487e-06,0.9999943813412716,linear_spg_eta=1.0,Beta,0,0
71,710000,0.9999974567991344,2.5432008656412964e-06,0.9999945580687941,linear_spg_eta=1.0,Beta,0,0
72,720000,0.9999975342516696,2.4657483304431763e-06,0.9999947240069792,linear_spg_eta=1.0,Beta,0,0
73,730000,0.9999976071187185,2.39288128133374e-06,0.9999948801150037,linear_spg_eta=1.0,Beta,0,0
74,740000,0.999997675796036,2.324203963886632e-06,0.9999950272415978,linear_spg_eta=1.0,Beta,0,0
75,750000,0.9999977406350932,2.259364906677717e-06,0.9999951661404974,linear_spg_eta=1.0,Beta,0,0
76,760000,0.9999976487109438,2.35128905618942e-06,0.9999949669221186,linear_spg_eta=1.0,Beta,0,0
77,770000,0.9999977151016487,2.2848983512874046e-06,0.9999951092200038,linear_spg_eta=1.0,Beta,0,0
78,780000,0.9999977778401091,2.222159890797761e-06,0.999995243684839,linear_spg_eta=1.0,Beta,0,0
79,790000,0.9999978372198168,2.162780183290488e-06,0.9999953709463436,linear_spg_eta=1.0,Beta,0,0
80,800000,0.9999978935036267,2.1064963733010007e-06,0.9999954915684836,linear_spg_eta=1.0,Beta,0,0
81,810000,0.9999979469276539,2.0530723460653055e-06,0.9999956060578357,linear_spg_eta=1.0,Beta,0,0
82,820000,0.999997997704591,2.002295408947711e-06,0.999995714870709,linear_spg_eta=1.0,Beta,0,0
83,830000,0.9999973901245952,2.6098754047954253e-06,0.9999944017864705,linear_spg_eta=1.0,Beta,0,0
84,840000,0.9999974719742059,2.5280257941671183e-06,0.9999945776239224,linear_spg_eta=1.0,Beta,0,0
85,850000,0.9999975488363645,2.4511636355188435e-06,0.9999947427385937,linear_spg_eta=1.0,Beta,0,0
86,860000,0.9999976211537834,2.3788462164330557e-06,0.999994898082771,linear_spg_eta=1.0,Beta,0,0
87,870000,0.9999964346996812,3.5653003188467e-06,0.9999923281179306,linear_spg_eta=1.0,Beta,0,0
88,880000,0.9999965866730863,3.413326913639834e-06,0.9999926557377796,linear_spg_eta=1.0,Beta,0,0
89,890000,0.9999967261901034,3.2738098966344393e-06,0.9999929564798481,linear_spg_eta=1.0,Beta,0,0
90,900000,0.9999968547232434,3.1452767564839588e-06,0.9999932335233427,linear_spg_eta=1.0,Beta,0,0
91,910000,0.9999969735216179,3.026478382265735e-06,0.9999934895649312,linear_spg_eta=1.0,Beta,0,0
92,920000,0.9999970836517651,2.9163482349370694e-06,0.999993726906962,linear_spg_eta=1.0,Beta,0,0
93,930000,0.9999971860298446,2.813970155381135e-06,0.999993947527013,linear_spg_eta=1.0,Beta,0,0
94,940000,0.9999972814472424,2.7185527575643642e-06,0.9999941531332154,linear_spg_eta=1.0,Beta,0,0
95,950000,0.9999973705911203,2.6294088796399388e-06,0.9999943452086426,linear_spg_eta=1.0,Beta,0,0
96,960000,0.9999974540610319,2.545938968065052e-06,0.9999945250472021,linear_spg_eta=1.0,Beta,0,0
97,970000,0.9999975323824558,2.4676175441970766e-06,0.9999946937828683,linear_spg_eta=1.0,Beta,0,0
98,980000,0.9999976060178961,2.3939821038338525e-06,0.9999948524136576,linear_spg_eta=1.0,Beta,0,0
99,990000,0.9999976753760461,2.3246239539363044e-06,0.9999950018214164,linear_spg_eta=1.0,Beta,0,0
100,1000000,0.9999977408193932,2.2591806068618332e-06,0.9999951427882484,linear_spg_eta=1.0,Beta,0,0
101,0,0.45823979428776745,0.5417602057122328,0.16666666666666666,linear_spg_eta=1.0,Beta,0,1
102,10000,0.9998981384875129,0.00010186151248719265,0.9997848252132874,linear_spg_eta=1.0,Beta,0,1
103,20000,0.9999492698263192,5.073017368090199e-05,0.9998924834483092,linear_spg_eta=1.0,Beta,0,1
104,30000,0.9999613864020157,3.861359798420038e-05,0.9999183498809556,linear_spg_eta=1.0,Beta,0,1
105,40000,0.9999668083127468,3.319168725325232e-05,0.9999299516529848,linear_spg_eta=1.0,Beta,0,1
106,50000,0.9999603664831892,3.963351681066114e-05,0.9999165252952903,linear_spg_eta=1.0,Beta,0,1
107,60000,0.9999732810484923,2.671895150758345e-05,0.9999436816976939,linear_spg_eta=1.0,Beta,0,1
108,70000,0.999979843922461,2.015607753895914e-05,0.9999574951625002,linear_spg_eta=1.0,Beta,0,1
109,80000,0.9999838169300371,1.6183069962972306e-05,0.9999658625467305,linear_spg_eta=1.0,Beta,0,1
110,90000,0.9999864807730834,1.3519226916599025e-05,0.9999714751376195,linear_spg_eta=1.0,Beta,0,1
111,100000,0.9999832855429125,1.6714457087615546e-05,0.9999646244403573,linear_spg_eta=1.0,Beta,0,1
112,110000,0.9999831582233739,1.684177662590982e-05,0.999964421703249,linear_spg_eta=1.0,Beta,0,1
113,120000,0.9999860273918646,1.397260813545195e-05,0.9999704767488493,linear_spg_eta=1.0,Beta,0,1
114,130000,0.9999785120311353,2.1487968864616817e-05,0.9999548517748247,linear_spg_eta=1.0,Beta,0,1
115,140000,0.9999785133719695,2.1486628030490057e-05,0.9999547579408089,linear_spg_eta=1.0,Beta,0,1
116,150000,0.9999783327319466,2.1667268053374664e-05,0.9999544802329814,linear_spg_eta=1.0,Beta,0,1
117,160000,0.9999828481313833,1.715186861670289e-05,0.9999639492889751,linear_spg_eta=1.0,Beta,0,1
118,170000,0.9999840008401949,1.5999159805250742e-05,0.9999663992837616,linear_spg_eta=1.0,Beta,0,1
119,180000,0.9999840107867166,1.598921328339291e-05,0.9999664684778741,linear_spg_eta=1.0,Beta,0,1
120,190000,0.9999866078604507,1.3392139549319803e-05,0.9999719042494403,linear_spg_eta=1.0,Beta,0,1
121,200000,0.9999884787613105,1.15212386894632e-05,0.9999758219888832,linear_spg_eta=1.0,Beta,0,1
122,210000,0.9999847091246533,1.529087534663415e-05,0.9999677953291409,linear_spg_eta=1.0,Beta,0,1
123,220000,0.9999871062983319,1.2893701668015505e-05,0.9999728371436626,linear_spg_eta=1.0,Beta,0,1
124,230000,0.99998885335271,1.1146647290011573e-05,0.9999765128622503,linear_spg_eta=1.0,Beta,0,1
125,240000,0.9999901832338024,9.816766197673876e-06,0.9999793116352679,linear_spg_eta=1.0,Beta,0,1
126,250000,0.9999883967406061,1.160325939380663e-05,0.9999754883588036,linear_spg_eta=1.0,Beta,0,1
127,260000,0.9999898335853674,1.0166414632548923e-05,0.9999785209675545,linear_spg_eta=1.0,Beta,0,1
128,270000,0.9999909535938246,9.04640617537723e-06,0.9999808852936972,linear_spg_eta=1.0,Beta,0,1
129,280000,0.9999918511804925,8.148819507442823e-06,0.9999827803780709,linear_spg_eta=1.0,Beta,0,1
130,290000,0.9999925866317653,7.4133682348021e-06,0.9999843333443325,linear_spg_eta=1.0,Beta,0,1
131,300000,0.9999932002495061,6.799750493945326e-06,0.9999856291926335,linear_spg_eta=1.0,Beta,0,1
132,310000,0.9999927557288055,7.244271194416867e-06,0.9999846708515238,linear_spg_eta=1.0,Beta,0,1
133,320000,0.9999933434325865,6.656567413451563e-06,0.9999859138124674,linear_spg_eta=1.0,Beta,0,1
134,330000,0.9999938428796203,6.15712037970602e-06,0.9999869701954283,linear_spg_eta=1.0,Beta,0,1
135,340000,0.999994272566782,5.727433218153238e-06,0.9999878790893928,linear_spg_eta=1.0,Beta,0,1
136,350000,0.9999946461589955,5.353841004619699e-06,0.9999886693752694,linear_spg_eta=1.0,Beta,0,1
137,360000,0.9999949739704584,5.0260295414927734e-06,0.9999893628543014,linear_spg_eta=1.0,Beta,0,1
138,370000,0.9999952639324309,4.736067569169082e-06,0.9999899762923447,linear_spg_eta=1.0,Beta,0,1
139,380000,0.9999934192174214,6.580782578573144e-06,0.999986117816907,linear_spg_eta=1.0,Beta,0,1
140,390000,0.9999939064721075,6.093527892579668e-06,0.9999871447447907,linear_spg_eta=1.0,Beta,0,1
141,400000,0.9999943265142693,5.673485730612134e-06,0.999988030109317,linear_spg_eta=1.0,Beta,0,1
142,410000,0.9999946923564681,5.3076435319002735e-06,0.9999888013034274,linear_spg_eta=1.0,Beta,0,1
143,420000,0.9999950138554786,4.9861445213547734e-06,0.9999894790796408,linear_spg_eta=1.0,Beta,0,1
144,430000,0.9999952986143457,4.7013856541904785e-06,0.9999900794474568,linear_spg_eta=1.0,Beta,0,1
145,440000,0.9999938614418291,6.138558170912315e-06,0.999987012669651,linear_spg_eta=1.0,Beta,0,1
146,450000,0.9999942885312172,5.711468782935465e-06,0.9999879158171088,linear_spg_eta=1.0,Beta,0,1
147,460000,0.9999946600240597,5.339975940365708e-06,0.9999887014452249,linear_spg_eta=1.0,Beta,0,1
148,470000,0.9999949861154491,5.013884551025871e-06,0.9999893910968054,linear_spg_eta=1.0,Beta,0,1
149,480000,0.9999947823785085,5.217621491657077e-06,0.9999889510691243,linear_spg_eta=1.0,Beta,0,1
150,490000,0.999995094373953,4.905626046930391e-06,0.9999896115425922,linear_spg_eta=1.0,Beta,0,1
151,500000,0.9999953711402838,4.628859716187337e-06,0.9999901974614456,linear_spg_eta=1.0,Beta,0,1
152,510000,0.9999956183269598,4.3816730401211794e-06,0.9999907207782442,linear_spg_eta=1.0,Beta,0,1
153,520000,0.9999958404366158,4.159563384250338e-06,0.9999911910198,linear_spg_eta=1.0,Beta,0,1
154,530000,0.9999960411020339,3.9588979661816944e-06,0.9999916158728983,linear_spg_eta=1.0,Beta,0,1
155,540000,0.9999962232865399,3.7767134601803205e-06,0.9999920016081116,linear_spg_eta=1.0,Beta,0,1
156,550000,0.9999963894314366,3.610568563315081e-06,0.9999923533916254,linear_spg_eta=1.0,Beta,0,1
157,560000,0.9999965415661146,3.4584338853351805e-06,0.9999926755181403,linear_spg_eta=1.0,Beta,0,1
158,570000,0.999996681391419,3.3186085811623313e-06,0.999992971587218,linear_spg_eta=1.0,Beta,0,1
159,580000,0.9999968103435541,3.1896564457337876e-06,0.9999932446384675,linear_spg_eta=1.0,Beta,0,1
160,590000,0.9999969296436354,3.0703563645852138e-06,0.9999934972563651,linear_spg_eta=1.0,Beta,0,1
161,600000,0.9999970403364992,2.9596635008617734e-06,0.9999937316523716,linear_spg_eta=1.0,Beta,0,1
162,610000,0.9999956507251265,4.349274873490481e-06,0.9999907565470166,linear_spg_eta=1.0,Beta,0,1
163,620000,0.9999958705063229,4.129493677164118e-06,0.999991223745953,linear_spg_eta=1.0,Beta,0,1
164,630000,0.9999960691251761,3.93087482392275e-06,0.999991645958856,linear_spg_eta=1.0,Beta,0,1
165,640000,0.9999962494988309,3.7505011690480257e-06,0.9999920293865774,linear_spg_eta=1.0,Beta,0,1
166,650000,0.9999964140317334,3.5859682665722545e-06,0.999992379140219,linear_spg_eta=1.0,Beta,0,1
167,660000,0.9999965647235401,3.4352764597617077e-06,0.9999926994704779,linear_spg_eta=1.0,Beta,0,1
168,670000,0.9999967032508678,3.296749132294098e-06,0.9999929939414005,linear_spg_eta=1.0,Beta,0,1
169,680000,0.9999968310300038,3.168969996082679e-06,0.9999932655636695,linear_spg_eta=1.0,Beta,0,1
170,690000,0.9999948354079248,5.1645920751087385e-06,0.9999889785249579,linear_spg_eta=1.0,Beta,0,1
171,700000,0.9999951441662018,4.855833798185086e-06,0.9999896379057454,linear_spg_eta=1.0,Beta,0,1
172,710000,0.9999954180441811,4.581955818808754e-06,0.999990222775238,linear_spg_eta=1.0,Beta,0,1
173,720000,0.9999956626392608,4.337360739211405e-06,0.9999907450923702,linear_spg_eta=1.0,Beta,0,1
174,730000,0.9999958824116998,4.117588300259355e-06,0.9999912143863542,linear_spg_eta=1.0,Beta,0,1
175,740000,0.9999960809594748,3.919040525225201e-06,0.9999916383439937,linear_spg_eta=1.0,Beta,0,1
176,750000,0.99999626121708,3.738782919942984e-06,0.9999920232344783,linear_spg_eta=1.0,Beta,0,1
177,760000,0.9999964256017495,3.5743982505734475e-06,0.9999923742218212,linear_spg_eta=1.0,Beta,0,1
178,770000,0.9999965761226325,3.423877367404653e-06,0.9999926955981422,linear_spg_eta=1.0,Beta,0,1
179,780000,0.9999967144634404,3.2855365596810165e-06,0.9999929909602531,linear_spg_eta=1.0,Beta,0,1
180,790000,0.9999968420457808,3.157954219154547e-06,0.9999932633449893,linear_spg_eta=1.0,Beta,0,1
181,800000,0.9999957663844249,4.233615575084675e-06,0.9999909447050737,linear_spg_eta=1.0,Beta,0,1
182,810000,0.9999959767873391,4.02321266090947e-06,0.9999913952158561,linear_spg_eta=1.0,Beta,0,1
183,820000,0.9999961672357804,3.832764219526446e-06,0.9999918029797149,linear_spg_eta=1.0,Beta,0,1
184,830000,0.999996340441559,3.6595584409161658e-06,0.999992173807649,linear_spg_eta=1.0,Beta,0,1
185,840000,0.999996498646253,3.501353747019941e-06,0.9999925125028216,linear_spg_eta=1.0,Beta,0,1
186,850000,0.9999966437189154,3.356281084611048e-06,0.9999928230700036,linear_spg_eta=1.0,Beta,0,1
187,860000,0.999996251376252,3.7486237478945835e-06,0.9999919944057036,linear_spg_eta=1.0,Beta,0,1
188,870000,0.9999940930458383,5.906954161646664e-06,0.9999873364128881,linear_spg_eta=1.0,Beta,0,1
189,880000,0.9999944964771967,5.503522803295644e-06,0.9999882024031932,linear_spg_eta=1.0,Beta,0,1
190,890000,0.999994848228529,5.15177147091373e-06,0.9999889573945964,linear_spg_eta=1.0,Beta,0,1
191,900000,0.9999951576389415,4.84236105833451e-06,0.9999896214527924,linear_spg_eta=1.0,Beta,0,1
192,910000,0.9999954319244025,4.5680755975718775e-06,0.9999902100806731,linear_spg_eta=1.0,Beta,0,1
193,920000,0.9999956767487564,4.323251243468618e-06,0.9999907354457033,linear_spg_eta=1.0,Beta,0,1
194,930000,0.9999958966198318,4.103380168175819e-06,0.9999912072312869,linear_spg_eta=1.0,Beta,0,1
195,940000,0.9999960951701188,3.9048298811134505e-06,0.9999916332400044,linear_spg_eta=1.0,Beta,0,1
196,950000,0.9999962753594446,3.724640555356394e-06,0.9999920198291795,linear_spg_eta=1.0,Beta,0,1
197,960000,0.9999964396238211,3.560376178819197e-06,0.9999923722307501,linear_spg_eta=1.0,Beta,0,1
198,970000,0.9999965899864369,3.410013563088333e-06,0.9999926947897749,linear_spg_eta=1.0,Beta,0,1
199,980000,0.9999967281415707,3.271858429354949e-06,0.9999929911447444,linear_spg_eta=1.0,Beta,0,1
200,990000,0.9999968555188349,3.1444811652000335e-06,0.9999932643656158,linear_spg_eta=1.0,Beta,0,1
201,1000000,0.9999969733329231,3.0266670767007696e-06,0.9999935170607004,linear_spg_eta=1.0,Beta,0,1
202,0,0.45823979428776745,0.5417602057122328,0.16666666666666666,linear_spg_eta=1.0,Beta,0,2
203,10000,0.9998704248830418,0.00012957511695824828,0.9997238974727187,linear_spg_eta=1.0,Beta,0,2
204,20000,0.999950309475302,4.969052469802279e-05,0.9998940456370763,linear_spg_eta=1.0,Beta,0,2
205,30000,0.9999632258348652,3.677416513481375e-05,0.9999214673932224,linear_spg_eta=1.0,Beta,0,2
206,40000,0.9999747328095265,2.5267190473441853e-05,0.9999460449897078,linear_spg_eta=1.0,Beta,0,2
207,50000,0.9999807487565199,1.9251243480012894e-05,0.9999588951607035,linear_spg_eta=1.0,Beta,0,2
208,60000,0.9999844480975143,1.555190248572004e-05,0.9999667970038711,linear_spg_eta=1.0,Beta,0,2
209,70000,0.9999833463141816,1.6653685818278715e-05,0.9999643759379175,linear_spg_eta=1.0,Beta,0,2
210,80000,0.999986194443723,1.3805556276841613e-05,0.9999704725143694,linear_spg_eta=1.0,Beta,0,2
211,90000,0.9999836662622863,1.633373771384336e-05,0.9999649748972367,linear_spg_eta=1.0,Beta,0,2
212,100000,0.9999864246307649,1.3575369235124177e-05,0.999970895567369,linear_spg_eta=1.0,Beta,0,2
213,110000,0.9999823236552681,1.7676344731787412e-05,0.9999619929465705,linear_spg_eta=1.0,Beta,0,2
214,120000,0.9999855238028604,1.4476197139464163e-05,0.9999688824449763,linear_spg_eta=1.0,Beta,0,2
215,130000,0.9999847611696323,1.5238830367712108e-05,0.9999673145875253,linear_spg_eta=1.0,Beta,0,2
216,140000,0.9999813351959036,1.8664804096395736e-05,0.999959857234622,linear_spg_eta=1.0,Beta,0,2
217,150000,0.9999848693274808,1.5130672519171753e-05,0.9999674677666387,linear_spg_eta=1.0,Beta,0,2
218,160000,0.999987275980866,1.272401913397649e-05,0.9999726490860943,linear_spg_eta=1.0,Beta,0,2
219,170000,0.999989020777951,1.0979222048992684e-05,0.999976404691338,linear_spg_eta=1.0,Beta,0,2
220,180000,0.9999903439060407,9.6560939592442e-06,0.9999792521382388,linear_spg_eta=1.0,Beta,0,2
221,190000,0.9999913818410132,8.618158986792938e-06,0.9999814854585122,linear_spg_eta=1.0,Beta,0,2
222,200000,0.9999922178804216,7.782119578445222e-06,0.9999832840873492,linear_spg_eta=1.0,Beta,0,2
223,210000,0.9999929057504519,7.0942495482502385e-06,0.9999847637434528,linear_spg_eta=1.0,Beta,0,2
224,220000,0.9999934816613306,6.518338669326922e-06,0.9999860024089888,linear_spg_eta=1.0,Beta,0,2
225,230000,0.999993970909034,6.029090965894975e-06,0.9999870545550017,linear_spg_eta=1.0,Beta,0,2
226,240000,0.9999943917001044,5.608299895488398e-06,0.9999879593823182,linear_spg_eta=1.0,Beta,0,2
227,250000,0.9999947574731525,5.242526847568607e-06,0.9999887458229367,linear_spg_eta=1.0,Beta,0,2
228,260000,0.9999950783640668,4.921635933313249e-06,0.9999894356963551,linear_spg_eta=1.0,Beta,0,2
229,270000,0.9999948136891942,5.1863108057988596e-06,0.999988858747626,linear_spg_eta=1.0,Beta,0,2
230,280000,0.9999951283335597,4.871666440294888e-06,0.999989535719621,linear_spg_eta=1.0,Beta,0,2
231,290000,0.9999954069066065,4.5930933935602405e-06,0.9999901350244699,linear_spg_eta=1.0,Beta,0,2
232,300000,0.9999956552796242,4.3447203757205176e-06,0.9999906693099163,linear_spg_eta=1.0,Beta,0,2
233,310000,0.9999958781147675,4.121885232353677e-06,0.9999911486181566,linear_spg_eta=1.0,Beta,0,2
234,320000,0.9999960791611493,3.920838850610851e-06,0.999991581024049,linear_spg_eta=1.0,Beta,0,2
235,330000,0.9999962614679758,3.7385320242341415e-06,0.9999919730944732,linear_spg_eta=1.0,Beta,0,2
236,340000,0.9999964275406302,3.5724593698606558e-06,0.9999923302247081,linear_spg_eta=1.0,Beta,0,2
237,350000,0.999996579456764,3.420543236048295e-06,0.9999926568886023,linear_spg_eta=1.0,Beta,0,2
238,360000,0.9999967189538648,3.2810461352740344e-06,0.9999929568272629,linear_spg_eta=1.0,Beta,0,2
239,370000,0.9999968474961496,3.1525038503661834e-06,0.999993233193192,linear_spg_eta=1.0,Beta,0,2
240,380000,0.9999969663262734,3.0336737266084467e-06,0.9999934886616887,linear_spg_eta=1.0,Beta,0,2
241,390000,0.9999970765057162,2.9234942837937556e-06,0.9999937255178639,linear_spg_eta=1.0,Beta,0,2
242,400000,0.99999717894665,2.821053349972292e-06,0.9999939457252871,linear_spg_eta=1.0,Beta,0,2
243,410000,0.9999972744373057,2.725562694320166e-06,0.9999941509806302,linear_spg_eta=1.0,Beta,0,2
244,420000,0.9999973636623367,2.6363376633165294e-06,0.9999943427575322,linear_spg_eta=1.0,Beta,0,2
245,430000,0.9999974472192941,2.5527807059593586e-06,0.9999945223420863,linear_spg_eta=1.0,Beta,0,2
246,440000,0.999997525632057,2.474367943067675e-06,0.9999946908617631,linear_spg_eta=1.0,Beta,0,2
247,450000,0.9999975993618478,2.4006381522145037e-06,0.9999948493091363,linear_spg_eta=1.0,Beta,0,2
248,460000,0.9999976688163301,2.3311836699438308e-06,0.9999949985614754,linear_spg_eta=1.0,Beta,0,2
249,470000,0.999997734357166,2.2656428339809745e-06,0.9999951393970201,linear_spg_eta=1.0,Beta,0,2
250,480000,0.9999977963063282,2.2036936717571058e-06,0.9999952725085719,linear_spg_eta=1.0,Beta,0,2
251,490000,0.9999978549513995,2.145048600472983e-06,0.9999953985149073,linear_spg_eta=1.0,Beta,0,2
