,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
83,830000,0.9999270351682301,7.296483176981627e-05,0.9998444257876103,linear_spg_eta=0.03,Beta,0,0
84,840000,0.999927665653237,7.23343467629677e-05,0.9998457719670776,linear_spg_eta=0.03,Beta,0,0
85,850000,0.9999240843677815,7.591563221852662e-05,0.9998380762412519,linear_spg_eta=0.03,Beta,0,0
86,860000,0.9999249547578537,7.504524214627198e-05,0.9998399361265398,linear_spg_eta=0.03,Beta,0,0
87,870000,0.9999260401875056,7.39598124943996e-05,0.9998422352835649,linear_spg_eta=0.03,Beta,0,0
88,880000,0.9999264366934523,7.3563306547732e-05,0.9998430866723561,linear_spg_eta=0.03,Beta,0,0
89,890000,0.9999277000225265,7.229997747345884e-05,0.9998457951362228,linear_spg_eta=0.03,Beta,0,0
90,900000,0.9999283157941782,7.168420582172838e-05,0.9998471064458555,linear_spg_eta=0.03,Beta,0,0
91,910000,0.9999301795860547,6.982041394524857e-05,0.9998510796003962,linear_spg_eta=0.03,Beta,0,0
92,920000,0.9999319486960697,6.805130393021065e-05,0.9998548510483972,linear_spg_eta=0.03,Beta,0,0
93,930000,0.9999333963775111,6.660362248896829e-05,0.9998579423222421,linear_spg_eta=0.03,Beta,0,0
94,940000,0.9999350076701655,6.499232983452123e-05,0.999861377399731,linear_spg_eta=0.03,Beta,0,0
95,950000,0.9999359874068999,6.401259309999094e-05,0.9998634576495532,linear_spg_eta=0.03,Beta,0,0
96,960000,0.9999366600259078,6.333997409225488e-05,0.9998648792651219,linear_spg_eta=0.03,Beta,0,0
97,970000,0.9999378046402285,6.21953597713672e-05,0.9998673266740664,linear_spg_eta=0.03,Beta,0,0
98,980000,0.9999375714732346,6.24285267655213e-05,0.9998668366266579,linear_spg_eta=0.03,Beta,0,0
99,990000,0.9999384710308392,6.152896916082147e-05,0.9998687656176596,linear_spg_eta=0.03,Beta,0,0
100,1000000,0.9999385612326163,6.143876738375283e-05,0.9998689399241668,linear_spg_eta=0.03,Beta,0,0
101,0,0.45823979428776745,0.5417602057122328,0.16666666666666666,linear_spg_eta=0.03,Beta,0,1
102,10000,0.9945646819693473,0.005435318030652634,0.9887855251777355,linear_spg_eta=0.03,Beta,0,1
103,20000,0.9972637408637938,0.002736259136206208,0.9942954267996058,linear_spg_eta=0.03,Beta,0,1
104,30000,0.9980910786159466,0.001908921384053374,0.9959996913305922,linear_spg_eta=0.03,Beta,0,1
105,40000,0.9985706384577662,0.0014293615422338406,0.9969933250519126,linear_spg_eta=0.03,Beta,0,1
106,50000,0.9989398524967271,0.001060147503272899,0.9977652279010676,linear_spg_eta=0.03,Beta,0,1
107,60000,0.9991153821464678,0.0008846178535321304,0.9981334002981475,linear_spg_eta=0.03,Beta,0,1
108,70000,0.9992480482592085,0.0007519517407914122,0.9984125825974691,linear_spg_eta=0.03,Beta,0,1
109,80000,0.9993440401538635,0.0006559598461365382,0.9986147963722186,linear_spg_eta=0.03,Beta,0,1
110,90000,0.9994059212874624,0.0005940787125375362,0.9987453244397156,linear_spg_eta=0.03,Beta,0,1
111,100000,0.9994548760712518,0.0005451239287481224,0.9988478638224079,linear_spg_eta=0.03,Beta,0,1
112,110000,0.9995191121705953,0.0004808878294047435,0.9989829324838075,linear_spg_eta=0.03,Beta,0,1
113,120000,0.9995611927219313,0.00043880727806854485,0.9990716475771053,linear_spg_eta=0.03,Beta,0,1
114,130000,0.9995861339999598,0.0004138660000402164,0.9991241813988552,linear_spg_eta=0.03,Beta,0,1
115,140000,0.9996226985079653,0.0003773014920347147,0.9992012829382877,linear_spg_eta=0.03,Beta,0,1
116,150000,0.9996432048219429,0.00035679517805709026,0.999244623164429,linear_spg_eta=0.03,Beta,0,1
117,160000,0.9996663970108375,0.00033360298916249856,0.9992935569150379,linear_spg_eta=0.03,Beta,0,1
118,170000,0.9996823197511998,0.0003176802488001685,0.9993270077824566,linear_spg_eta=0.03,Beta,0,1
119,180000,0.999702470913842,0.0002975290861579154,0.9993695205320396,linear_spg_eta=0.03,Beta,0,1
120,190000,0.9997174423339426,0.0002825576660574926,0.9994011928317045,linear_spg_eta=0.03,Beta,0,1
121,200000,0.9997260975664068,0.0002739024335931507,0.9994194532002045,linear_spg_eta=0.03,Beta,0,1
122,210000,0.9997404407654297,0.00025955923457027366,0.9994497344122818,linear_spg_eta=0.03,Beta,0,1
123,220000,0.9997502635251437,0.000249736474856219,0.9994704755889838,linear_spg_eta=0.03,Beta,0,1
124,230000,0.9997575726407981,0.00024242735920197603,0.9994860257062386,linear_spg_eta=0.03,Beta,0,1
125,240000,0.9997696516355464,0.000230348364453525,0.9995116487709403,linear_spg_eta=0.03,Beta,0,1
126,250000,0.9997652617217712,0.00023473827822882435,0.9995022047171044,linear_spg_eta=0.03,Beta,0,1
127,260000,0.9997782661979328,0.0002217338020671775,0.999529635949932,linear_spg_eta=0.03,Beta,0,1
128,270000,0.9997893955634478,0.00021060443655207333,0.9995531190281681,linear_spg_eta=0.03,Beta,0,1
129,280000,0.9997957857387143,0.0002042142612857463,0.9995667372335157,linear_spg_eta=0.03,Beta,0,1
130,290000,0.99980043295774,0.0001995670422599663,0.9995766989849489,linear_spg_eta=0.03,Beta,0,1
131,300000,0.999805737437155,0.00019426256284508543,0.9995880360231303,linear_spg_eta=0.03,Beta,0,1
132,310000,0.9998072261746652,0.00019277382533480845,0.9995911200675061,linear_spg_eta=0.03,Beta,0,1
133,320000,0.9998124706575379,0.0001875293424620243,0.9996022621521938,linear_spg_eta=0.03,Beta,0,1
134,330000,0.9998215107440179,0.00017848925598218656,0.9996213605380772,linear_spg_eta=0.03,Beta,0,1
135,340000,0.999824144217264,0.00017585578273605093,0.999627001076187,linear_spg_eta=0.03,Beta,0,1
136,350000,0.9998271335507246,0.000172866449275426,0.9996333727178567,linear_spg_eta=0.03,Beta,0,1
137,360000,0.9998324300856875,0.0001675699143124866,0.999644488018459,linear_spg_eta=0.03,Beta,0,1
138,370000,0.9998417955146554,0.00015820448534471467,0.9996643204116192,linear_spg_eta=0.03,Beta,0,1
139,380000,0.9998461075223914,0.0001538924776085373,0.999673521403719,linear_spg_eta=0.03,Beta,0,1
140,390000,0.9998516209227029,0.00014837907729713917,0.999685144545874,linear_spg_eta=0.03,Beta,0,1
141,400000,0.9998548913618209,0.00014510863817909648,0.9996921669332319,linear_spg_eta=0.03,Beta,0,1
142,410000,0.9998567605691021,0.00014323943089785616,0.9996961597542531,linear_spg_eta=0.03,Beta,0,1
143,420000,0.9998611586475136,0.0001388413524865625,0.9997054813775174,linear_spg_eta=0.03,Beta,0,1
144,430000,0.9998635915876607,0.00013640841233936914,0.9997106597847728,linear_spg_eta=0.03,Beta,0,1
145,440000,0.9998643545223552,0.00013564547764486614,0.9997122745112582,linear_spg_eta=0.03,Beta,0,1
146,450000,0.999870083253673,0.00012991674632696433,0.9997244182548274,linear_spg_eta=0.03,Beta,0,1
147,460000,0.9998731886792185,0.00012681132078157107,0.9997310538859857,linear_spg_eta=0.03,Beta,0,1
148,470000,0.9998749941712356,0.0001250058287643071,0.9997348505657596,linear_spg_eta=0.03,Beta,0,1
149,480000,0.999872485237841,0.00012751476215918438,0.9997295739693134,linear_spg_eta=0.03,Beta,0,1
150,490000,0.9998782440148272,0.00012175598517296571,0.9997417630525772,linear_spg_eta=0.03,Beta,0,1
151,500000,0.9998801822187081,0.00011981778129181114,0.9997459100578343,linear_spg_eta=0.03,Beta,0,1
152,510000,0.9998852782247598,0.00011472177524027199,0.9997566962908957,linear_spg_eta=0.03,Beta,0,1
153,520000,0.9998858935157461,0.00011410648425387074,0.9997579867370375,linear_spg_eta=0.03,Beta,0,1
154,530000,0.9998899520788342,0.00011004792116574897,0.9997665689134451,linear_spg_eta=0.03,Beta,0,1
155,540000,0.9998906162051476,0.00010938379485239642,0.9997680517525455,linear_spg_eta=0.03,Beta,0,1
156,550000,0.999891676059864,0.00010832394013593456,0.9997702380813722,linear_spg_eta=0.03,Beta,0,1
157,560000,0.9998947527378851,0.00010524726211483813,0.9997767332125768,linear_spg_eta=0.03,Beta,0,1
158,570000,0.9998984882269839,0.00010151177301596427,0.9997846482664037,linear_spg_eta=0.03,Beta,0,1
159,580000,0.999900496352252,9.950364774795145e-05,0.9997889034723493,linear_spg_eta=0.03,Beta,0,1
160,590000,0.9999040337761791,9.596622382102207e-05,0.999796395589526,linear_spg_eta=0.03,Beta,0,1
161,600000,0.9999055366844829,9.446331551712528e-05,0.999799548049886,linear_spg_eta=0.03,Beta,0,1
162,610000,0.9999060836063667,9.391639363339281e-05,0.9998006710564887,linear_spg_eta=0.03,Beta,0,1
163,620000,0.999904078055398,9.592194460211466e-05,0.9997964407997695,linear_spg_eta=0.03,Beta,0,1
164,630000,0.9999041181636433,9.588183635677272e-05,0.9997965932202565,linear_spg_eta=0.03,Beta,0,1
165,640000,0.9999063822791471,9.36177208529745e-05,0.9998013708609093,linear_spg_eta=0.03,Beta,0,1
166,650000,0.9999079973000211,9.200269997881912e-05,0.9998047655800653,linear_spg_eta=0.03,Beta,0,1
167,660000,0.9999096901455647,9.030985443532014e-05,0.9998083290544666,linear_spg_eta=0.03,Beta,0,1
168,670000,0.9999115313886415,8.846861135841224e-05,0.9998122121779887,linear_spg_eta=0.03,Beta,0,1
169,680000,0.9999140969776542,8.590302234575694e-05,0.9998176549218692,linear_spg_eta=0.03,Beta,0,1
170,690000,0.9999131278362375,8.687216376246082e-05,0.9998155899281231,linear_spg_eta=0.03,Beta,0,1
171,700000,0.9999143721716316,8.562782836856283e-05,0.9998182354204154,linear_spg_eta=0.03,Beta,0,1
172,710000,0.9999159881140733,8.401188592681954e-05,0.9998216676378978,linear_spg_eta=0.03,Beta,0,1
173,720000,0.9999168178425751,8.318215742492937e-05,0.9998234355105785,linear_spg_eta=0.03,Beta,0,1
174,730000,0.9999179773832517,8.202261674844334e-05,0.9998259203639702,linear_spg_eta=0.03,Beta,0,1
175,740000,0.9999186498871722,8.135011282784277e-05,0.9998273628958384,linear_spg_eta=0.03,Beta,0,1
176,750000,0.9999189307824858,8.10692175141454e-05,0.9998279219503361,linear_spg_eta=0.03,Beta,0,1
177,760000,0.9999200891474885,7.991085251144899e-05,0.9998303569130886,linear_spg_eta=0.03,Beta,0,1
178,770000,0.9999208249454409,7.917505455910996e-05,0.9998319077707328,linear_spg_eta=0.03,Beta,0,1
179,780000,0.9999210311469571,7.896885304300991e-05,0.99983235687225,linear_spg_eta=0.03,Beta,0,1
180,790000,0.9999224993182019,7.750068179812169e-05,0.999835456183078,linear_spg_eta=0.03,Beta,0,1
181,800000,0.9999209470785673,7.905292143280767e-05,0.9998321357017053,linear_spg_eta=0.03,Beta,0,1
182,810000,0.9999221453015851,7.785469841500618e-05,0.999834658974037,linear_spg_eta=0.03,Beta,0,1
183,820000,0.9999238924542851,7.610754571475993e-05,0.9998383735482459,linear_spg_eta=0.03,Beta,0,1
184,830000,0.9999230543970749,7.694560292503159e-05,0.9998366377789822,linear_spg_eta=0.03,Beta,0,1
185,840000,0.9999251310962035,7.486890379644041e-05,0.9998410420467067,linear_spg_eta=0.03,Beta,0,1
186,850000,0.9999271499916496,7.285000835043133e-05,0.9998453228889694,linear_spg_eta=0.03,Beta,0,1
187,860000,0.9999287354703943,7.126452960581019e-05,0.9998486914976921,linear_spg_eta=0.03,Beta,0,1
188,870000,0.9999291084706815,7.089152931861643e-05,0.9998494579085383,linear_spg_eta=0.03,Beta,0,1
189,880000,0.9999305315069542,6.946849304570259e-05,0.9998524695021427,linear_spg_eta=0.03,Beta,0,1
190,890000,0.9999320418007196,6.795819928036122e-05,0.9998556777383973,linear_spg_eta=0.03,Beta,0,1
191,900000,0.9999337089651679,6.629103483204844e-05,0.9998592140892457,linear_spg_eta=0.03,Beta,0,1
192,910000,0.9999330273144029,6.697268559699717e-05,0.9998577640038687,linear_spg_eta=0.03,Beta,0,1
193,920000,0.9999340597351455,6.594026485466872e-05,0.9998599442448108,linear_spg_eta=0.03,Beta,0,1
194,930000,0.9999341725795341,6.582742046585588e-05,0.9998602133760379,linear_spg_eta=0.03,Beta,0,1
195,940000,0.999933100167451,6.689983254902606e-05,0.999857993133478,linear_spg_eta=0.03,Beta,0,1
196,950000,0.9999337398931694,6.62601068307534e-05,0.9998593520673617,linear_spg_eta=0.03,Beta,0,1
197,960000,0.9999340426539696,6.595734603040366e-05,0.9998599722603048,linear_spg_eta=0.03,Beta,0,1
198,970000,0.9999351480036989,6.485199630118434e-05,0.9998623082234294,linear_spg_eta=0.03,Beta,0,1
199,980000,0.9999366671072342,6.333289276585633e-05,0.9998655297033133,linear_spg_eta=0.03,Beta,0,1
200,990000,0.9999372276012788,6.27723987211775e-05,0.9998667113372729,linear_spg_eta=0.03,Beta,0,1
201,1000000,0.999938135070586,6.186492941388311e-05,0.9998686462967578,linear_spg_eta=0.03,Beta,0,1
202,0,0.45823979428776745,0.5417602057122328,0.16666666666666666,linear_spg_eta=0.03,Beta,0,2
203,10000,0.9940958696930783,0.005904130306921737,0.9878467935145575,linear_spg_eta=0.03,Beta,0,2
204,20000,0.9971350531590129,0.002864946840987077,0.9940460733580114,linear_spg_eta=0.03,Beta,0,2
205,30000,0.9981223595478904,0.00187764045210968,0.9960779935246341,linear_spg_eta=0.03,Beta,0,2
206,40000,0.9986447446218606,0.0013552553781394066,0.9971579198618336,linear_spg_eta=0.03,Beta,0,2
207,50000,0.9987974826911289,0.0012025173088710832,0.9974761052050469,linear_spg_eta=0.03,Beta,0,2
208,60000,0.9990603735889032,0.0009396264110967891,0.9980249017501993,linear_spg_eta=0.03,Beta,0,2
209,70000,0.999165710992038,0.0008342890079619969,0.9982427756415816,linear_spg_eta=0.03,Beta,0,2
210,80000,0.9992863030744542,0.0007136969255457446,0.9984950559155626,linear_spg_eta=0.03,Beta,0,2
211,90000,0.9994020648915352,0.0005979351084648532,0.9987380907485979,linear_spg_eta=0.03,Beta,0,2
212,100000,0.9994881084559979,0.0005118915440022005,0.998918990801426,linear_spg_eta=0.03,Beta,0,2
213,110000,0.9995145280563582,0.00048547194364170255,0.9989741987140036,linear_spg_eta=0.03,Beta,0,2
214,120000,0.999559221678245,0.00044077832175504786,0.9990681326771448,linear_spg_eta=0.03,Beta,0,2
215,130000,0.9995702175901774,0.00042978240982264926,0.9990913384003214,linear_spg_eta=0.03,Beta,0,2
216,140000,0.9996056205878087,0.00039437941219132457,0.9991659203387439,linear_spg_eta=0.03,Beta,0,2
217,150000,0.9996265591801742,0.0003734408198258981,0.9992099898804417,linear_spg_eta=0.03,Beta,0,2
218,160000,0.9996423237462477,0.0003576762537522574,0.9992432050453213,linear_spg_eta=0.03,Beta,0,2
219,170000,0.9996563272034149,0.0003436727965851811,0.9992725629685439,linear_spg_eta=0.03,Beta,0,2
220,180000,0.9996897206876908,0.00031027931230924964,0.9993430731114192,linear_spg_eta=0.03,Beta,0,2
221,190000,0.9997028695820773,0.000297130417922661,0.9993709843053947,linear_spg_eta=0.03,Beta,0,2
222,200000,0.9997290952578327,0.00027090474216725884,0.999426285503061,linear_spg_eta=0.03,Beta,0,2
223,210000,0.9997443095221837,0.00025569047781631233,0.9994583510003551,linear_spg_eta=0.03,Beta,0,2
224,220000,0.999750566335787,0.0002494336642130832,0.9994714975593696,linear_spg_eta=0.03,Beta,0,2
225,230000,0.999758843163236,0.00024115683676393648,0.9994890713498311,linear_spg_eta=0.03,Beta,0,2
226,240000,0.9997753337779599,0.00022466622204007884,0.9995238497353867,linear_spg_eta=0.03,Beta,0,2
227,250000,0.999783711254911,0.0002162887450890815,0.9995415633227681,linear_spg_eta=0.03,Beta,0,2
228,260000,0.9997948676232199,0.00020513237678007276,0.999565080160015,linear_spg_eta=0.03,Beta,0,2
229,270000,0.999804876418937,0.00019512358106285615,0.9995863230378982,linear_spg_eta=0.03,Beta,0,2
230,280000,0.9998081097634435,0.00019189023655659398,0.999593026216795,linear_spg_eta=0.03,Beta,0,2
231,290000,0.9998151849159578,0.00018481508404224727,0.9996078956235841,linear_spg_eta=0.03,Beta,0,2
232,300000,0.9998150866871833,0.00018491331281672831,0.9996074741747896,linear_spg_eta=0.03,Beta,0,2
233,310000,0.9998250195970949,0.00017498040290501725,0.9996285577654764,linear_spg_eta=0.03,Beta,0,2
234,320000,0.9998270256621266,0.0001729743378734885,0.9996327553269987,linear_spg_eta=0.03,Beta,0,2
235,330000,0.9998323046964972,0.00016769530350288953,0.9996438802711753,linear_spg_eta=0.03,Beta,0,2
236,340000,0.9998357544581159,0.00016424554188417938,0.9996512040639801,linear_spg_eta=0.03,Beta,0,2
237,350000,0.9998397069058435,0.0001602930941565069,0.9996595117668664,linear_spg_eta=0.03,Beta,0,2
238,360000,0.9998441675426745,0.00015583245732561518,0.9996690238622947,linear_spg_eta=0.03,Beta,0,2
239,370000,0.9998516776919871,0.0001483223080128725,0.9996849673661514,linear_spg_eta=0.03,Beta,0,2
240,380000,0.9998579224314025,0.00014207756859747051,0.9996981804894298,linear_spg_eta=0.03,Beta,0,2
241,390000,0.9998620935665813,0.0001379064334187077,0.9997070381715422,linear_spg_eta=0.03,Beta,0,2
242,400000,0.9998643079854175,0.00013569201458259094,0.9997117250607274,linear_spg_eta=0.03,Beta,0,2
243,410000,0.9998696430276475,0.00013035697235250907,0.9997230652689589,linear_spg_eta=0.03,Beta,0,2
244,420000,0.9998722530208772,0.0001277469791227768,0.9997286080411905,linear_spg_eta=0.03,Beta,0,2
245,430000,0.9998740423681002,0.00012595763189978028,0.9997323599169213,linear_spg_eta=0.03,Beta,0,2
246,440000,0.9998767855051247,0.00012321449487520943,0.9997382412140154,linear_spg_eta=0.03,Beta,0,2
247,450000,0.9998792237336612,0.00012077626633865505,0.9997434308154036,linear_spg_eta=0.03,Beta,0,2
248,460000,0.9998805170416172,0.00011948295838275313,0.9997461066847064,linear_spg_eta=0.03,Beta,0,2
249,470000,0.9998797607319655,0.00012023926803451475,0.9997444888502237,linear_spg_eta=0.03,Beta,0,2
250,480000,0.9998801894502528,0.00011981054974718584,0.9997453744588947,linear_spg_eta=0.03,Beta,0,2
251,490000,0.9998818937211635,0.00011810627883645261,0.9997489955336618,linear_spg_eta=0.03,Beta,0,2
252,500000,0.9998857666463487,0.00011423335365136168,0.9997572373553765,linear_spg_eta=0.03,Beta,0,2
253,510000,0.9998874283559016,0.00011257164409832883,0.999760719692239,linear_spg_eta=0.03,Beta,0,2
254,520000,0.9998910635363989,0.00010893646360105624,0.9997684543424642,linear_spg_eta=0.03,Beta,0,2
255,530000,0.9998948908492279,0.00010510915077210364,0.9997765708377304,linear_spg_eta=0.03,Beta,0,2
256,540000,0.9998984418976513,0.00010155810234869212,0.9997841020616693,linear_spg_eta=0.03,Beta,0,2
