,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
55,550000,0.7258470814889249,1.4554877433101354e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
56,560000,0.7258470814889249,1.4554879810187117e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
57,570000,0.7258470814889249,1.4554882206205737e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
58,580000,0.7258470814889249,1.455488457284513e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
59,590000,0.7258470814889249,1.4554886932629089e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
60,600000,0.7258470814889249,1.4554889282619805e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
61,610000,0.7258470814889249,1.4554891651543312e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
62,620000,0.7258470814889249,1.4554894009041427e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
63,630000,0.7258470814889249,1.4554896365559876e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
64,640000,0.7258470814889249,1.45548987341561e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
65,650000,0.7258470814889249,1.455490110177279e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
66,660000,0.7258470814889249,1.4554903478202816e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
67,670000,0.7258470814889249,1.4554905864099086e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
68,680000,0.7258470814889249,1.4554908234652713e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
69,690000,0.7258470814889249,1.4554910594107375e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
70,700000,0.7258470814889249,1.4554912973474186e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
71,710000,0.7258470814889249,1.4554915306813604e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
72,720000,0.7258470814889249,1.455491769368773e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
73,730000,0.7258470814889249,1.455492008154088e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
74,740000,0.7258470814889249,1.4554922435118354e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
75,750000,0.7258470814889249,1.455492483178454e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
76,760000,0.7258470814889249,1.4554927183402806e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
77,770000,0.7258470814889249,1.4554929543181648e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
78,780000,0.7258470814889249,1.4554931924504622e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
79,790000,0.7258470814889249,1.455493428526213e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
80,800000,0.7258470814889249,1.4554936653527307e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
81,810000,0.7258470814889249,1.4554939027015105e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
82,820000,0.7258470814889249,1.4554941381569525e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
83,830000,0.7258470814889249,1.455494374069374e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
84,840000,0.7258470814889249,1.455494610177622e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
85,850000,0.7258470814889249,1.4554948453718327e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
86,860000,0.7258470814889249,1.4554950800763717e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
87,870000,0.7258470814889249,1.4554953188286302e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
88,880000,0.7258470814889249,1.455495556013994e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
89,890000,0.7258470814889249,1.4554957926117476e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
90,900000,0.7258470814889249,1.455496027838456e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
91,910000,0.7258470814889249,1.4554962614656293e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
92,920000,0.7258470814889249,1.4554964988793744e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
93,930000,0.7258470814889249,1.4554967375661752e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
94,940000,0.7258470814889249,1.4554969742943575e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
95,950000,0.7258470814889249,1.4554972131443141e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
96,960000,0.7258470814889249,1.4554974480770634e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
97,970000,0.7258470814889249,1.4554976876451142e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
98,980000,0.7258470814889249,1.4554979231327447e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
99,990000,0.7258470814889249,1.4554981601219203e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
100,1000000,0.7258470814889249,1.4554983973069364e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,0
101,0,0.4662855914432459,0.2595614900458245,0.16666666666666666,spg_eta=30.0,Bernoulli (easy),0,1
102,10000,0.32947060387312554,0.39637647761594486,9.357622449373184e-14,spg_eta=30.0,Bernoulli (easy),0,1
103,20000,0.32947060387312554,0.39637647761594486,9.357621941254638e-14,spg_eta=30.0,Bernoulli (easy),0,1
104,30000,0.32947060387312554,0.39637647761594486,9.357621424312945e-14,spg_eta=30.0,Bernoulli (easy),0,1
105,40000,0.32947060387312554,0.39637647761594486,9.35762091556423e-14,spg_eta=30.0,Bernoulli (easy),0,1
106,50000,0.32947060387312554,0.39637647761594486,9.357620400828395e-14,spg_eta=30.0,Bernoulli (easy),0,1
107,60000,0.32947060387312554,0.39637647761594486,9.357619891607061e-14,spg_eta=30.0,Bernoulli (easy),0,1
108,70000,0.32947060387312554,0.39637647761594486,9.357619365212149e-14,spg_eta=30.0,Bernoulli (easy),0,1
109,80000,0.32947060387312554,0.39637647761594486,9.357618847955502e-14,spg_eta=30.0,Bernoulli (easy),0,1
110,90000,0.32947060387312554,0.39637647761594486,9.357618331014011e-14,spg_eta=30.0,Bernoulli (easy),0,1
111,100000,0.32947060387312554,0.39637647761594486,9.357617814387646e-14,spg_eta=30.0,Bernoulli (easy),0,1
112,110000,0.32947060387312554,0.39637647761594486,9.35761729555554e-14,spg_eta=30.0,Bernoulli (easy),0,1
113,120000,0.32947060387312554,0.39637647761594486,9.357616778771685e-14,spg_eta=30.0,Bernoulli (easy),0,1
114,130000,0.32947060387312554,0.39637647761594486,9.357616273804568e-14,spg_eta=30.0,Bernoulli (easy),0,1
115,140000,0.32947060387312554,0.39637647761594486,9.357615760959661e-14,spg_eta=30.0,Bernoulli (easy),0,1
116,150000,0.32947060387312554,0.39637647761594486,9.357615246066563e-14,spg_eta=30.0,Bernoulli (easy),0,1
117,160000,0.32947060387312554,0.39637647761594486,9.357614738421051e-14,spg_eta=30.0,Bernoulli (easy),0,1
118,170000,0.32947060387312554,0.39637647761594486,9.357614226206486e-14,spg_eta=30.0,Bernoulli (easy),0,1
119,180000,0.32947060387312554,0.39637647761594486,9.357613709895442e-14,spg_eta=30.0,Bernoulli (easy),0,1
120,190000,0.32947060387312554,0.39637647761594486,9.35761318129511e-14,spg_eta=30.0,Bernoulli (easy),0,1
121,200000,0.32947060387312554,0.39637647761594486,9.35761266750502e-14,spg_eta=30.0,Bernoulli (easy),0,1
122,210000,0.32947060387312554,0.39637647761594486,9.357612152454544e-14,spg_eta=30.0,Bernoulli (easy),0,1
123,220000,0.32947060387312554,0.39637647761594486,9.357611636616324e-14,spg_eta=30.0,Bernoulli (easy),0,1
124,230000,0.32947060387312554,0.39637647761594486,9.357611120463004e-14,spg_eta=30.0,Bernoulli (easy),0,1
125,240000,0.32947060387312554,0.39637647761594486,9.357610587923894e-14,spg_eta=30.0,Bernoulli (easy),0,1
126,250000,0.32947060387312554,0.39637647761594486,9.357610069407285e-14,spg_eta=30.0,Bernoulli (easy),0,1
127,260000,0.32947060387312554,0.39637647761594486,9.357609547109362e-14,spg_eta=30.0,Bernoulli (easy),0,1
128,270000,0.32947060387312554,0.39637647761594486,9.357609048444873e-14,spg_eta=30.0,Bernoulli (easy),0,1
129,280000,0.32947060387312554,0.39637647761594486,9.357608516536104e-14,spg_eta=30.0,Bernoulli (easy),0,1
130,290000,0.32947060387312554,0.39637647761594486,9.357607980530931e-14,spg_eta=30.0,Bernoulli (easy),0,1
131,300000,0.32947060387312554,0.39637647761594486,9.357607456184906e-14,spg_eta=30.0,Bernoulli (easy),0,1
132,310000,0.32947060387312554,0.39637647761594486,9.357606936723118e-14,spg_eta=30.0,Bernoulli (easy),0,1
133,320000,0.32947060387312554,0.39637647761594486,9.357606410013839e-14,spg_eta=30.0,Bernoulli (easy),0,1
134,330000,0.32947060387312554,0.39637647761594486,9.357605890394562e-14,spg_eta=30.0,Bernoulli (easy),0,1
135,340000,0.32947060387312554,0.39637647761594486,9.357605377235128e-14,spg_eta=30.0,Bernoulli (easy),0,1
136,350000,0.32947060387312554,0.39637647761594486,9.357604855567691e-14,spg_eta=30.0,Bernoulli (easy),0,1
137,360000,0.32947060387312554,0.39637647761594486,9.357604346032074e-14,spg_eta=30.0,Bernoulli (easy),0,1
138,370000,0.32947060387312554,0.39637647761594486,9.357603833502949e-14,spg_eta=30.0,Bernoulli (easy),0,1
139,380000,0.32947060387312554,0.39637647761594486,9.357603304903141e-14,spg_eta=30.0,Bernoulli (easy),0,1
140,390000,0.32947060387312554,0.39637647761594486,9.357602774412727e-14,spg_eta=30.0,Bernoulli (easy),0,1
141,400000,0.32947060387312554,0.39637647761594486,9.357602253533205e-14,spg_eta=30.0,Bernoulli (easy),0,1
142,410000,0.32947060387312554,0.39637647761594486,9.357601746203527e-14,spg_eta=30.0,Bernoulli (easy),0,1
143,420000,0.32947060387312554,0.39637647761594486,9.357601232886775e-14,spg_eta=30.0,Bernoulli (easy),0,1
144,430000,0.32947060387312554,0.39637647761594486,9.357600709643993e-14,spg_eta=30.0,Bernoulli (easy),0,1
145,440000,0.32947060387312554,0.39637647761594486,9.35760019349131e-14,spg_eta=30.0,Bernoulli (easy),0,1
146,450000,0.32947060387312554,0.39637647761594486,9.357599663158585e-14,spg_eta=30.0,Bernoulli (easy),0,1
147,460000,0.32947060387312554,0.39637647761594486,9.357599139915925e-14,spg_eta=30.0,Bernoulli (easy),0,1
148,470000,0.32947060387312554,0.39637647761594486,9.357598625023741e-14,spg_eta=30.0,Bernoulli (easy),0,1
149,480000,0.32947060387312554,0.39637647761594486,9.357598114228018e-14,spg_eta=30.0,Bernoulli (easy),0,1
150,490000,0.32947060387312554,0.39637647761594486,9.357597588307005e-14,spg_eta=30.0,Bernoulli (easy),0,1
151,500000,0.32947060387312554,0.39637647761594486,9.35759707215446e-14,spg_eta=30.0,Bernoulli (easy),0,1
152,510000,0.32947060387312554,0.39637647761594486,9.357596543870129e-14,spg_eta=30.0,Bernoulli (easy),0,1
153,520000,0.32947060387312554,0.39637647761594486,9.357596024566528e-14,spg_eta=30.0,Bernoulli (easy),0,1
154,530000,0.32947060387312554,0.39637647761594486,9.357595509201872e-14,spg_eta=30.0,Bernoulli (easy),0,1
155,540000,0.32947060387312554,0.39637647761594486,9.357594982020528e-14,spg_eta=30.0,Bernoulli (easy),0,1
156,550000,0.32947060387312554,0.39637647761594486,9.357594466655897e-14,spg_eta=30.0,Bernoulli (easy),0,1
157,560000,0.32947060387312554,0.39637647761594486,9.357593955545339e-14,spg_eta=30.0,Bernoulli (easy),0,1
158,570000,0.32947060387312554,0.39637647761594486,9.357593433878538e-14,spg_eta=30.0,Bernoulli (easy),0,1
159,580000,0.32947060387312554,0.39637647761594486,9.357592913787307e-14,spg_eta=30.0,Bernoulli (easy),0,1
160,590000,0.32947060387312554,0.39637647761594486,9.357592404252372e-14,spg_eta=30.0,Bernoulli (easy),0,1
161,600000,0.32947060387312554,0.39637647761594486,9.357591885264096e-14,spg_eta=30.0,Bernoulli (easy),0,1
162,610000,0.32947060387312554,0.39637647761594486,9.357591371160113e-14,spg_eta=30.0,Bernoulli (easy),0,1
163,620000,0.32947060387312554,0.39637647761594486,9.357590855795681e-14,spg_eta=30.0,Bernoulli (easy),0,1
164,630000,0.32947060387312554,0.39637647761594486,9.357590338698158e-14,spg_eta=30.0,Bernoulli (easy),0,1
165,640000,0.32947060387312554,0.39637647761594486,9.357589826800022e-14,spg_eta=30.0,Bernoulli (easy),0,1
166,650000,0.32947060387312554,0.39637647761594486,9.357589319943693e-14,spg_eta=30.0,Bernoulli (easy),0,1
167,660000,0.32947060387312554,0.39637647761594486,9.35758880174339e-14,spg_eta=30.0,Bernoulli (easy),0,1
168,670000,0.32947060387312554,0.39637647761594486,9.357588297408006e-14,spg_eta=30.0,Bernoulli (easy),0,1
169,680000,0.32947060387312554,0.39637647761594486,9.357587781728615e-14,spg_eta=30.0,Bernoulli (easy),0,1
170,690000,0.32947060387312554,0.39637647761594486,9.357587263528398e-14,spg_eta=30.0,Bernoulli (easy),0,1
171,700000,0.32947060387312554,0.39637647761594486,9.357586746746199e-14,spg_eta=30.0,Bernoulli (easy),0,1
172,710000,0.32947060387312554,0.39637647761594486,9.357586221456049e-14,spg_eta=30.0,Bernoulli (easy),0,1
173,720000,0.32947060387312554,0.39637647761594486,9.357585706249447e-14,spg_eta=30.0,Bernoulli (easy),0,1
174,730000,0.32947060387312554,0.39637647761594486,9.357585176232672e-14,spg_eta=30.0,Bernoulli (easy),0,1
175,740000,0.32947060387312554,0.39637647761594486,9.357584650312354e-14,spg_eta=30.0,Bernoulli (easy),0,1
176,750000,0.32947060387312554,0.39637647761594486,9.35758412675544e-14,spg_eta=30.0,Bernoulli (easy),0,1
177,760000,0.32947060387312554,0.39637647761594486,9.357583607767621e-14,spg_eta=30.0,Bernoulli (easy),0,1
178,770000,0.32947060387312554,0.39637647761594486,9.357583079799178e-14,spg_eta=30.0,Bernoulli (easy),0,1
179,780000,0.32947060387312554,0.39637647761594486,9.357582558133017e-14,spg_eta=30.0,Bernoulli (easy),0,1
180,790000,0.32947060387312554,0.39637647761594486,9.357582033788417e-14,spg_eta=30.0,Bernoulli (easy),0,1
181,800000,0.32947060387312554,0.39637647761594486,9.357581521733155e-14,spg_eta=30.0,Bernoulli (easy),0,1
182,810000,0.32947060387312554,0.39637647761594486,9.357580984469083e-14,spg_eta=30.0,Bernoulli (easy),0,1
183,820000,0.32947060387312554,0.39637647761594486,9.357580463433227e-14,spg_eta=30.0,Bernoulli (easy),0,1
184,830000,0.32947060387312554,0.39637647761594486,9.357579937985848e-14,spg_eta=30.0,Bernoulli (easy),0,1
185,840000,0.32947060387312554,0.39637647761594486,9.357579421204055e-14,spg_eta=30.0,Bernoulli (easy),0,1
186,850000,0.32947060387312554,0.39637647761594486,9.35757889386607e-14,spg_eta=30.0,Bernoulli (easy),0,1
187,860000,0.32947060387312554,0.39637647761594486,9.35757837818723e-14,spg_eta=30.0,Bernoulli (easy),0,1
188,870000,0.32947060387312554,0.39637647761594486,9.357577858411996e-14,spg_eta=30.0,Bernoulli (easy),0,1
189,880000,0.32947060387312554,0.39637647761594486,9.357577338794305e-14,spg_eta=30.0,Bernoulli (easy),0,1
190,890000,0.32947060387312554,0.39637647761594486,9.357576821067339e-14,spg_eta=30.0,Bernoulli (easy),0,1
191,900000,0.32947060387312554,0.39637647761594486,9.357576297668376e-14,spg_eta=30.0,Bernoulli (easy),0,1
192,910000,0.32947060387312554,0.39637647761594486,9.357575783092543e-14,spg_eta=30.0,Bernoulli (easy),0,1
193,920000,0.32947060387312554,0.39637647761594486,9.357575263002326e-14,spg_eta=30.0,Bernoulli (easy),0,1
194,930000,0.32947060387312554,0.39637647761594486,9.357574741966789e-14,spg_eta=30.0,Bernoulli (easy),0,1
195,940000,0.32947060387312554,0.39637647761594486,9.357574214471552e-14,spg_eta=30.0,Bernoulli (easy),0,1
196,950000,0.32947060387312554,0.39637647761594486,9.357573699108065e-14,spg_eta=30.0,Bernoulli (easy),0,1
197,960000,0.32947060387312554,0.39637647761594486,9.357573185950398e-14,spg_eta=30.0,Bernoulli (easy),0,1
198,970000,0.32947060387312554,0.39637647761594486,9.357572666175419e-14,spg_eta=30.0,Bernoulli (easy),0,1
199,980000,0.32947060387312554,0.39637647761594486,9.357572139152907e-14,spg_eta=30.0,Bernoulli (easy),0,1
200,990000,0.32947060387312554,0.39637647761594486,9.357571622371545e-14,spg_eta=30.0,Bernoulli (easy),0,1
201,1000000,0.32947060387312554,0.39637647761594486,9.357571104172222e-14,spg_eta=30.0,Bernoulli (easy),0,1
202,0,0.4662855914432459,0.2595614900458245,0.16666666666666666,spg_eta=30.0,Bernoulli (easy),0,2
203,10000,0.7258470814889249,1.4554749362521494e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
204,20000,0.7258470814889249,1.4554751726239133e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
205,30000,0.7258470814889249,1.4554754087345005e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
206,40000,0.7258470814889249,1.4554756459222995e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
207,50000,0.7258470814889249,1.4554758841873037e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
208,60000,0.7258470814889249,1.455476123039859e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
209,70000,0.7258470814889249,1.4554763607498595e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
210,80000,0.7258470814889249,1.4554765990800598e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
211,90000,0.7258470814889249,1.4554768377693107e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
212,100000,0.7258470814889249,1.4554770749569352e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
213,110000,0.7258470814889249,1.4554773108061425e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
214,120000,0.7258470814889249,1.4554775480263508e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
215,130000,0.7258470814889249,1.4554777875315704e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
216,140000,0.7258470814889249,1.4554780241641342e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
217,150000,0.7258470814889249,1.4554782608619596e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
218,160000,0.7258470814889249,1.4554784996815798e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
219,170000,0.7258470814889249,1.4554787353021148e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
220,180000,0.7258470814889249,1.4554789719998537e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
221,190000,0.7258470814889249,1.4554792076856077e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
222,200000,0.7258470814889249,1.4554794447423683e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
223,210000,0.7258470814889249,1.455479679546697e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
224,220000,0.7258470814889249,1.455479914905941e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
225,230000,0.7258470814889249,1.4554801512118075e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
226,240000,0.7258470814889249,1.455480388366385e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
227,250000,0.7258470814889249,1.4554806248027743e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
228,260000,0.7258470814889249,1.4554808636547449e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
229,270000,0.7258470814889249,1.4554811018538178e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
230,280000,0.7258470814889249,1.4554813401181516e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
231,290000,0.7258470814889249,1.4554815784150978e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
232,300000,0.7258470814889249,1.4554818173648833e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
233,310000,0.7258470814889249,1.455482055367982e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
234,320000,0.7258470814889249,1.4554822946767807e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
235,330000,0.7258470814889249,1.455482529970417e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
236,340000,0.7258470814889249,1.455482769344454e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
237,350000,0.7258470814889249,1.4554830061396254e-13,0.9999999999995324,spg_eta=30.0,Bernoulli (easy),0,2
