,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
28,280000,0.7258440164767748,3.0650122956647583e-06,0.9999903389701976,spg_eta=1.0,Bernoulli (easy),0,0
29,290000,0.7258442646087694,2.8168803009867665e-06,0.9999911184734658,spg_eta=1.0,Bernoulli (easy),0,0
30,300000,0.7258444748998064,2.6065892639596137e-06,0.9999917793021027,spg_eta=1.0,Bernoulli (easy),0,0
31,310000,0.7258399248453236,7.156643746887172e-06,0.999978324230078,spg_eta=1.0,Bernoulli (easy),0,0
32,320000,0.7258410846723279,5.996816742486212e-06,0.9999818196866079,spg_eta=1.0,Bernoulli (easy),0,0
33,330000,0.7258419160059707,5.165483099664287e-06,0.9999843272784287,spg_eta=1.0,Bernoulli (easy),0,0
34,340000,0.7258425522398466,4.529249223819218e-06,0.9999862478109202,spg_eta=1.0,Bernoulli (easy),0,0
35,350000,0.725843046415005,4.035074065421504e-06,0.9999877405138811,spg_eta=1.0,Bernoulli (easy),0,0
36,360000,0.7258434458778457,3.6356112247081268e-06,0.9999889478461774,spg_eta=1.0,Bernoulli (easy),0,0
37,370000,0.7258437712018858,3.3102871845830915e-06,0.9999899316318864,spg_eta=1.0,Bernoulli (easy),0,0
38,380000,0.725844043675631,3.03781343930051e-06,0.9999907560021506,spg_eta=1.0,Bernoulli (easy),0,0
39,390000,0.7258442750631039,2.8064259664988367e-06,0.9999914563832191,spg_eta=1.0,Bernoulli (easy),0,0
40,400000,0.7258444715115709,2.609977499510354e-06,0.9999920512570533,spg_eta=1.0,Bernoulli (easy),0,0
41,410000,0.7258446436184566,2.4378706138177553e-06,0.999992572623891,spg_eta=1.0,Bernoulli (easy),0,0
42,420000,0.7258447950035677,2.286485502752645e-06,0.9999930313859541,spg_eta=1.0,Bernoulli (easy),0,0
43,430000,0.7258449283792692,2.1531098012437054e-06,0.9999934357111242,spg_eta=1.0,Bernoulli (easy),0,0
44,440000,0.7258450464682047,2.035020865743801e-06,0.9999937938108227,spg_eta=1.0,Bernoulli (easy),0,0
45,450000,0.7258451535198125,1.9279692578546463e-06,0.9999941185401214,spg_eta=1.0,Bernoulli (easy),0,0
46,460000,0.7258452494358435,1.8320532268941665e-06,0.9999944095761013,spg_eta=1.0,Bernoulli (easy),0,0
47,470000,0.7258453360816819,1.7454073885564447e-06,0.9999946725567218,spg_eta=1.0,Bernoulli (easy),0,0
48,480000,0.7258454141980751,1.667290995309139e-06,0.9999949097118518,spg_eta=1.0,Bernoulli (easy),0,0
49,490000,0.7258454864437834,1.595045287013869e-06,0.9999951290992696,spg_eta=1.0,Bernoulli (easy),0,0
50,500000,0.7258455520525062,1.5294365641606989e-06,0.9999953283803431,spg_eta=1.0,Bernoulli (easy),0,0
51,510000,0.7258456134883531,1.4680007172932063e-06,0.9999955150299771,spg_eta=1.0,Bernoulli (easy),0,0
52,520000,0.7258456698907334,1.411598337045198e-06,0.9999956864257745,spg_eta=1.0,Bernoulli (easy),0,0
53,530000,0.7258457222183174,1.3592707529230097e-06,0.9999958454733189,spg_eta=1.0,Bernoulli (easy),0,0
