,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
59,590000,0.7257097809392856,0.00013730054978473963,0.9995339197199186,spg_eta=0.01,Bernoulli (easy),0,0
60,600000,0.7257103719703841,0.00013670951868631205,0.9995357819159986,spg_eta=0.01,Bernoulli (easy),0,0
61,610000,0.7257093879543849,0.0001376935346855554,0.9995317163804698,spg_eta=0.01,Bernoulli (easy),0,0
62,620000,0.7257099616825207,0.00013711980654969747,0.9995338534078533,spg_eta=0.01,Bernoulli (easy),0,0
63,630000,0.7257136668902331,0.0001334145988373285,0.9995467088335018,spg_eta=0.01,Bernoulli (easy),0,0
64,640000,0.7257157247510682,0.0001313567380022637,0.9995532848893867,spg_eta=0.01,Bernoulli (easy),0,0
65,650000,0.7257175902137636,0.00012949127530684432,0.9995595211685767,spg_eta=0.01,Bernoulli (easy),0,0
66,660000,0.725719409480183,0.0001276720088873912,0.9995657536129762,spg_eta=0.01,Bernoulli (easy),0,0
67,670000,0.7257240831201348,0.0001229983689355778,0.9995818072149234,spg_eta=0.01,Bernoulli (easy),0,0
68,680000,0.7257270021371272,0.0001200793519432299,0.9995915480571975,spg_eta=0.01,Bernoulli (easy),0,0
69,690000,0.7257311011273031,0.00011598036176727885,0.9996056296622343,spg_eta=0.01,Bernoulli (easy),0,0
70,700000,0.7257336065034938,0.00011347498557651643,0.999614518854583,spg_eta=0.01,Bernoulli (easy),0,0
71,710000,0.7257359558378494,0.00011112565122091833,0.9996224290857222,spg_eta=0.01,Bernoulli (easy),0,0
72,720000,0.7257369205352332,0.00011016095383720294,0.9996257214758856,spg_eta=0.01,Bernoulli (easy),0,0
73,730000,0.7257404160650782,0.00010666542399219851,0.999637714075382,spg_eta=0.01,Bernoulli (easy),0,0
74,740000,0.725742425860877,0.00010465562819334163,0.9996443605635768,spg_eta=0.01,Bernoulli (easy),0,0
75,750000,0.7257407131643975,0.00010636832467292191,0.9996384123143608,spg_eta=0.01,Bernoulli (easy),0,0
76,760000,0.7257414661002597,0.00010561538881074171,0.9996411182179584,spg_eta=0.01,Bernoulli (easy),0,0
77,770000,0.7257434118478789,0.0001036696411914937,0.9996480548103976,spg_eta=0.01,Bernoulli (easy),0,0
78,780000,0.7257441174032587,0.00010296408581169197,0.9996500915598837,spg_eta=0.01,Bernoulli (easy),0,0
79,790000,0.7257459621609832,0.00010111932808715313,0.999656642472848,spg_eta=0.01,Bernoulli (easy),0,0
80,800000,0.7257442099211721,0.00010287156789834247,0.9996497719031538,spg_eta=0.01,Bernoulli (easy),0,0
81,810000,0.7257424171265684,0.00010466436250205909,0.9996440000090667,spg_eta=0.01,Bernoulli (easy),0,0
82,820000,0.7257419434883188,0.00010513800075167179,0.9996421973917256,spg_eta=0.01,Bernoulli (easy),0,0
83,830000,0.725741437768454,0.00010564372061642301,0.99964059015872,spg_eta=0.01,Bernoulli (easy),0,0
84,840000,0.7257421627668219,0.00010491872224851028,0.9996432962428546,spg_eta=0.01,Bernoulli (easy),0,0
85,850000,0.7257440633405461,0.00010301814852432635,0.9996500824683886,spg_eta=0.01,Bernoulli (easy),0,0
86,860000,0.7257459058101517,0.00010117567891866644,0.9996562630107191,spg_eta=0.01,Bernoulli (easy),0,0
87,870000,0.7257465110467347,0.00010057044233566656,0.9996584569788887,spg_eta=0.01,Bernoulli (easy),0,0
88,880000,0.725749411427247,9.767006182336039e-05,0.999668400790283,spg_eta=0.01,Bernoulli (easy),0,0
89,890000,0.7257521425609842,9.493892808615458e-05,0.9996777612806977,spg_eta=0.01,Bernoulli (easy),0,0
90,900000,0.7257547091436412,9.237234542921015e-05,0.999686555026641,spg_eta=0.01,Bernoulli (easy),0,0
91,910000,0.7257549992483895,9.208224068093027e-05,0.9996871211043875,spg_eta=0.01,Bernoulli (easy),0,0
92,920000,0.7257530861453857,9.399534368475735e-05,0.9996804133546987,spg_eta=0.01,Bernoulli (easy),0,0
93,930000,0.7257556436315061,9.143785756422429e-05,0.9996891946840352,spg_eta=0.01,Bernoulli (easy),0,0
94,940000,0.7257569531417595,9.012834731094169e-05,0.9996939203361296,spg_eta=0.01,Bernoulli (easy),0,0
95,950000,0.7257572412108287,8.984027824167148e-05,0.9996945757510471,spg_eta=0.01,Bernoulli (easy),0,0
96,960000,0.7257574868063857,8.959468268466128e-05,0.9996951754311147,spg_eta=0.01,Bernoulli (easy),0,0
97,970000,0.7257587659617046,8.831552736577396e-05,0.9996997981086655,spg_eta=0.01,Bernoulli (easy),0,0
98,980000,0.72575892262543,8.815886364048388e-05,0.9997005133904576,spg_eta=0.01,Bernoulli (easy),0,0
99,990000,0.7257601499122445,8.693157682588935e-05,0.9997046026410528,spg_eta=0.01,Bernoulli (easy),0,0
100,1000000,0.7257613462611012,8.573522796920629e-05,0.9997085880095314,spg_eta=0.01,Bernoulli (easy),0,0
101,0,0.4662855914432459,0.2595614900458245,0.16666666666666666,spg_eta=0.01,Bernoulli (easy),0,1
102,10000,0.7126470364603819,0.01320004502868854,0.9542437792357203,spg_eta=0.01,Bernoulli (easy),0,1
103,20000,0.7213307662210363,0.0045163152680340775,0.9842741775503477,spg_eta=0.01,Bernoulli (easy),0,1
104,30000,0.7228108179627523,0.003036263526318175,0.9894698667518969,spg_eta=0.01,Bernoulli (easy),0,1
105,40000,0.7236421869550764,0.0022048945339939933,0.9924012698839618,spg_eta=0.01,Bernoulli (easy),0,1
106,50000,0.7242526026552587,0.0015944788338117146,0.9945218432421122,spg_eta=0.01,Bernoulli (easy),0,1
107,60000,0.7245002683422603,0.0013468131468101195,0.9953620898187602,spg_eta=0.01,Bernoulli (easy),0,1
108,70000,0.7247462673101217,0.0011008141789487483,0.9962044900137222,spg_eta=0.01,Bernoulli (easy),0,1
109,80000,0.7248366101248089,0.0010104713642614556,0.9964935959185348,spg_eta=0.01,Bernoulli (easy),0,1
110,90000,0.7249840322447224,0.0008630492443479403,0.997011362060411,spg_eta=0.01,Bernoulli (easy),0,1
111,100000,0.7250114724227948,0.00083560906627558,0.9970958944838815,spg_eta=0.01,Bernoulli (easy),0,1
112,110000,0.725111998445653,0.000735083043417443,0.9974532052704166,spg_eta=0.01,Bernoulli (easy),0,1
113,120000,0.7252043114427179,0.0006427700463524582,0.9977711319826273,spg_eta=0.01,Bernoulli (easy),0,1
114,130000,0.725224548941106,0.0006225325479643534,0.9978337100177098,spg_eta=0.01,Bernoulli (easy),0,1
115,140000,0.7252553617905437,0.0005917196985266861,0.9979396171723541,spg_eta=0.01,Bernoulli (easy),0,1
116,150000,0.7252818632583091,0.0005652182307612268,0.9980352624485042,spg_eta=0.01,Bernoulli (easy),0,1
117,160000,0.7253084878589425,0.0005385936301278947,0.998125020131001,spg_eta=0.01,Bernoulli (easy),0,1
118,170000,0.7253272422010587,0.0005198392880117012,0.9981884711441864,spg_eta=0.01,Bernoulli (easy),0,1
119,180000,0.7253768152034151,0.000470266285655225,0.9983621756771135,spg_eta=0.01,Bernoulli (easy),0,1
120,190000,0.7254063697370404,0.0004407117520299737,0.9984651723366466,spg_eta=0.01,Bernoulli (easy),0,1
121,200000,0.725436922314476,0.00041015917459437547,0.9985722888462243,spg_eta=0.01,Bernoulli (easy),0,1
122,210000,0.7254651088570335,0.0003819726320368947,0.9986686369038831,spg_eta=0.01,Bernoulli (easy),0,1
123,220000,0.7254765970474093,0.00037048444166114475,0.9987073839544082,spg_eta=0.01,Bernoulli (easy),0,1
124,230000,0.7254906984490387,0.00035638304003174647,0.9987549532279801,spg_eta=0.01,Bernoulli (easy),0,1
125,240000,0.7255062546521633,0.00034082683690703913,0.9988103150146096,spg_eta=0.01,Bernoulli (easy),0,1
126,250000,0.7255086399446433,0.00033844154442710635,0.9988182827380856,spg_eta=0.01,Bernoulli (easy),0,1
127,260000,0.7255176212682591,0.00032946022081130344,0.9988511842215092,spg_eta=0.01,Bernoulli (easy),0,1
128,270000,0.7255267465042174,0.00032033498485290574,0.9988797585139261,spg_eta=0.01,Bernoulli (easy),0,1
129,280000,0.7255309696804803,0.00031611180859017273,0.9988927270573378,spg_eta=0.01,Bernoulli (easy),0,1
130,290000,0.7255419916519966,0.0003050898370738018,0.9989310472192859,spg_eta=0.01,Bernoulli (easy),0,1
131,300000,0.7255546618645926,0.00029241962447780506,0.9989759427045497,spg_eta=0.01,Bernoulli (easy),0,1
132,310000,0.7255722413116219,0.00027484017744845723,0.9990388378246856,spg_eta=0.01,Bernoulli (easy),0,1
133,320000,0.7255752963529928,0.00027178513607759963,0.9990492323792654,spg_eta=0.01,Bernoulli (easy),0,1
134,330000,0.7255778982903318,0.0002691831987385834,0.9990573827849564,spg_eta=0.01,Bernoulli (easy),0,1
135,340000,0.7255834280157324,0.00026365347333797795,0.9990772333176076,spg_eta=0.01,Bernoulli (easy),0,1
136,350000,0.7255912000443201,0.0002558814447502944,0.999103740839031,spg_eta=0.01,Bernoulli (easy),0,1
137,360000,0.7255985968120796,0.0002484846769907549,0.9991304866653656,spg_eta=0.01,Bernoulli (easy),0,1
138,370000,0.725599576891511,0.0002475045975593944,0.9991326431126001,spg_eta=0.01,Bernoulli (easy),0,1
139,380000,0.7256086983328194,0.00023838315625098098,0.9991649031477489,spg_eta=0.01,Bernoulli (easy),0,1
140,390000,0.7256063130944801,0.00024076839459034847,0.9991569447735686,spg_eta=0.01,Bernoulli (easy),0,1
141,400000,0.7256119739947017,0.0002351074943687051,0.9991763349590852,spg_eta=0.01,Bernoulli (easy),0,1
142,410000,0.7256173968975296,0.0002296845915408652,0.9991946383414044,spg_eta=0.01,Bernoulli (easy),0,1
143,420000,0.7256247272449391,0.00022235424413128083,0.9992202879187296,spg_eta=0.01,Bernoulli (easy),0,1
144,430000,0.7256316184390343,0.00021546305003609985,0.9992448934659511,spg_eta=0.01,Bernoulli (easy),0,1
145,440000,0.7256379242394488,0.0002091572496215229,0.9992679078644953,spg_eta=0.01,Bernoulli (easy),0,1
146,450000,0.7256434098822839,0.00020367160678642877,0.9992879501537317,spg_eta=0.01,Bernoulli (easy),0,1
147,460000,0.7256460250793915,0.00020105640967898314,0.9992958393894429,spg_eta=0.01,Bernoulli (easy),0,1
148,470000,0.7256530589116429,0.00019402257742747643,0.9993199717032096,spg_eta=0.01,Bernoulli (easy),0,1
149,480000,0.7256529985148686,0.0001940829742017319,0.9993190927439568,spg_eta=0.01,Bernoulli (easy),0,1
150,490000,0.7256596188000566,0.00018746268901378402,0.9993429229125977,spg_eta=0.01,Bernoulli (easy),0,1
151,500000,0.7256657321952922,0.00018134929377823614,0.9993653882168558,spg_eta=0.01,Bernoulli (easy),0,1
152,510000,0.7256671229636579,0.00017995852541255957,0.9993690889052737,spg_eta=0.01,Bernoulli (easy),0,1
153,520000,0.7256705770147407,0.0001765044743297036,0.9993819062607142,spg_eta=0.01,Bernoulli (easy),0,1
154,530000,0.7256775801568969,0.00016950133217349676,0.9994064168888813,spg_eta=0.01,Bernoulli (easy),0,1
155,540000,0.7256801674245948,0.0001669140644755684,0.999414671571151,spg_eta=0.01,Bernoulli (easy),0,1
156,550000,0.7256844660117643,0.0001626154773061431,0.9994295703578431,spg_eta=0.01,Bernoulli (easy),0,1
157,560000,0.7256884212672954,0.00015866022177500117,0.9994435293280688,spg_eta=0.01,Bernoulli (easy),0,1
158,570000,0.7256867553220762,0.00016032616699421533,0.9994364513924413,spg_eta=0.01,Bernoulli (easy),0,1
159,580000,0.7256905889392161,0.00015649254985426002,0.9994505755920603,spg_eta=0.01,Bernoulli (easy),0,1
160,590000,0.7256940827041147,0.00015299878495572642,0.9994629115806287,spg_eta=0.01,Bernoulli (easy),0,1
161,600000,0.7256957098778367,0.00015137161123363787,0.9994689901790514,spg_eta=0.01,Bernoulli (easy),0,1
162,610000,0.725695340807646,0.0001517406814244074,0.9994677654454219,spg_eta=0.01,Bernoulli (easy),0,1
163,620000,0.7257004090525029,0.00014667243656755268,0.9994861798514161,spg_eta=0.01,Bernoulli (easy),0,1
164,630000,0.7257050762100337,0.0001420052790367243,0.9995031332174958,spg_eta=0.01,Bernoulli (easy),0,1
165,640000,0.7257109902435527,0.00013609124551772843,0.9995241221564605,spg_eta=0.01,Bernoulli (easy),0,1
166,650000,0.7257163323260324,0.0001307491630379781,0.9995430679573684,spg_eta=0.01,Bernoulli (easy),0,1
167,660000,0.7257152989075617,0.00013178258150868343,0.999539509233258,spg_eta=0.01,Bernoulli (easy),0,1
168,670000,0.7257142442685808,0.00013283722048961088,0.9995355477485427,spg_eta=0.01,Bernoulli (easy),0,1
169,680000,0.7257133180025638,0.00013376348650663808,0.9995322952024794,spg_eta=0.01,Bernoulli (easy),0,1
170,690000,0.7257154898208268,0.0001315916682436455,0.9995401718666922,spg_eta=0.01,Bernoulli (easy),0,1
171,700000,0.725714445821838,0.00013263566723242882,0.9995365815349617,spg_eta=0.01,Bernoulli (easy),0,1
172,710000,0.72571496899587,0.0001321124932004531,0.9995376874633605,spg_eta=0.01,Bernoulli (easy),0,1
173,720000,0.725718585647182,0.00012849584188850908,0.9995503673449896,spg_eta=0.01,Bernoulli (easy),0,1
174,730000,0.725721984225198,0.00012509726387245374,0.9995622752378539,spg_eta=0.01,Bernoulli (easy),0,1
175,740000,0.7257236880780886,0.00012339341098181037,0.9995678989451892,spg_eta=0.01,Bernoulli (easy),0,1
176,750000,0.7257178994994131,0.00012918198965723254,0.9995474772794914,spg_eta=0.01,Bernoulli (easy),0,1
177,760000,0.7257213307696967,0.00012575071937369304,0.9995593987581334,spg_eta=0.01,Bernoulli (easy),0,1
178,770000,0.7257246074231956,0.00012247406587486038,0.9995713549673559,spg_eta=0.01,Bernoulli (easy),0,1
179,780000,0.7257232947302066,0.00012378675886381814,0.9995659551464299,spg_eta=0.01,Bernoulli (easy),0,1
180,790000,0.7257235293062795,0.0001235521827909349,0.9995659824629775,spg_eta=0.01,Bernoulli (easy),0,1
181,800000,0.7257250934752644,0.00012198801380603785,0.9995710250755129,spg_eta=0.01,Bernoulli (easy),0,1
182,810000,0.7257281233495496,0.00011895813952075555,0.9995817027213232,spg_eta=0.01,Bernoulli (easy),0,1
183,820000,0.7257323744979147,0.00011470699115567406,0.999596879716309,spg_eta=0.01,Bernoulli (easy),0,1
184,830000,0.7257349073302327,0.00011217415883765466,0.9996057809561948,spg_eta=0.01,Bernoulli (easy),0,1
185,840000,0.7257320764441904,0.00011500504488003617,0.9995954782331419,spg_eta=0.01,Bernoulli (easy),0,1
186,850000,0.7257346200759673,0.00011246141310302505,0.9996043173742888,spg_eta=0.01,Bernoulli (easy),0,1
187,860000,0.72573703476959,0.00011004671948046503,0.9996127049915133,spg_eta=0.01,Bernoulli (easy),0,1
188,870000,0.725739381305945,0.00010770018312545103,0.9996208565377998,spg_eta=0.01,Bernoulli (easy),0,1
189,880000,0.7257416185991071,0.0001054628899632258,0.9996287294642134,spg_eta=0.01,Bernoulli (easy),0,1
190,890000,0.7257436981621554,0.00010338332691491775,0.999635938058614,spg_eta=0.01,Bernoulli (easy),0,1
191,900000,0.7257420778301635,0.00010500365890686822,0.9996303379775012,spg_eta=0.01,Bernoulli (easy),0,1
192,910000,0.7257441157380538,0.00010296575101664852,0.9996373983031601,spg_eta=0.01,Bernoulli (easy),0,1
193,920000,0.7257460607117087,0.00010102077736170313,0.9996441327505522,spg_eta=0.01,Bernoulli (easy),0,1
194,930000,0.7257491229948263,9.795849424411989e-05,0.9996550897218227,spg_eta=0.01,Bernoulli (easy),0,1
195,940000,0.7257520049775091,9.507651156125773e-05,0.9996653957713029,spg_eta=0.01,Bernoulli (easy),0,1
196,950000,0.7257535695970208,9.351189204965207e-05,0.9996707821360986,spg_eta=0.01,Bernoulli (easy),0,1
197,960000,0.7257550952125236,9.198627654684515e-05,0.9996761298198867,spg_eta=0.01,Bernoulli (easy),0,1
198,970000,0.7257554642179525,9.161727111789819e-05,0.9996773809057374,spg_eta=0.01,Bernoulli (easy),0,1
199,980000,0.7257579904541848,8.909103488566194e-05,0.9996864160571439,spg_eta=0.01,Bernoulli (easy),0,1
200,990000,0.7257593444952386,8.773699383182691e-05,0.9996914933448596,spg_eta=0.01,Bernoulli (easy),0,1
201,1000000,0.7257606639707694,8.641751830091432e-05,0.9996963300096011,spg_eta=0.01,Bernoulli (easy),0,1
202,0,0.4662855914432459,0.2595614900458245,0.16666666666666666,spg_eta=0.01,Bernoulli (easy),0,2
203,10000,0.7133674049897657,0.01247967649930472,0.9573887283521527,spg_eta=0.01,Bernoulli (easy),0,2
204,20000,0.7210588094485088,0.0047882720405616015,0.9835257745789625,spg_eta=0.01,Bernoulli (easy),0,2
205,30000,0.7228457035689216,0.0030013779201487592,0.9896433954674011,spg_eta=0.01,Bernoulli (easy),0,2
206,40000,0.7238402993961585,0.0020067820929119376,0.993080350980118,spg_eta=0.01,Bernoulli (easy),0,2
207,50000,0.7243278591528758,0.001519222336194594,0.9947809344047591,spg_eta=0.01,Bernoulli (easy),0,2
208,60000,0.7245166371294883,0.0013304443595821011,0.9954139563658589,spg_eta=0.01,Bernoulli (easy),0,2
209,70000,0.7246314260010241,0.0012156554880462305,0.9958157451846861,spg_eta=0.01,Bernoulli (easy),0,2
210,80000,0.7247517439015461,0.0010953375875243712,0.9962304839690338,spg_eta=0.01,Bernoulli (easy),0,2
211,90000,0.7248856803173016,0.0009614011717687725,0.9967018955323323,spg_eta=0.01,Bernoulli (easy),0,2
212,100000,0.7250321048614929,0.0008149766275774946,0.9972038087657656,spg_eta=0.01,Bernoulli (easy),0,2
213,110000,0.725097319237999,0.000749762251071404,0.9974339822439884,spg_eta=0.01,Bernoulli (easy),0,2
214,120000,0.7251040016639827,0.0007430798250876947,0.9974459599114667,spg_eta=0.01,Bernoulli (easy),0,2
215,130000,0.7251660828276737,0.0006809986613967317,0.9976591205243758,spg_eta=0.01,Bernoulli (easy),0,2
216,140000,0.7252300654801682,0.0006170160089021904,0.9978750121160741,spg_eta=0.01,Bernoulli (easy),0,2
217,150000,0.7252658589997752,0.0005812224892951899,0.9979972615568322,spg_eta=0.01,Bernoulli (easy),0,2
218,160000,0.7253061962832498,0.0005408852058206153,0.9981407023098726,spg_eta=0.01,Bernoulli (easy),0,2
219,170000,0.7253543621159216,0.0004927193731487846,0.9983088831226938,spg_eta=0.01,Bernoulli (easy),0,2
220,180000,0.7253930612393993,0.00045402024967112266,0.9984406612322092,spg_eta=0.01,Bernoulli (easy),0,2
221,190000,0.7254235552732763,0.0004235262157940714,0.9985433598756129,spg_eta=0.01,Bernoulli (easy),0,2
222,200000,0.7254537570162813,0.0003933244727890129,0.9986452736995582,spg_eta=0.01,Bernoulli (easy),0,2
223,210000,0.7254484775507438,0.00039860393832659744,0.9986212040039316,spg_eta=0.01,Bernoulli (easy),0,2
224,220000,0.725478450708421,0.00036863078064946976,0.9987266811468386,spg_eta=0.01,Bernoulli (easy),0,2
225,230000,0.7254995574956418,0.0003475239934285903,0.9988005070125028,spg_eta=0.01,Bernoulli (easy),0,2
226,240000,0.7255289113143598,0.0003181701747105728,0.9989025819224725,spg_eta=0.01,Bernoulli (easy),0,2
227,250000,0.7255530903054376,0.000293991183632791,0.9989876863439193,spg_eta=0.01,Bernoulli (easy),0,2
228,260000,0.7255676823509957,0.00027939913807470645,0.9990385417464679,spg_eta=0.01,Bernoulli (easy),0,2
229,270000,0.7255772665175979,0.00026981497147253057,0.9990707808350381,spg_eta=0.01,Bernoulli (easy),0,2
230,280000,0.7255858115213858,0.00026126996768455305,0.9990993433733867,spg_eta=0.01,Bernoulli (easy),0,2
231,290000,0.7255937234762951,0.00025335801277527506,0.9991267382132202,spg_eta=0.01,Bernoulli (easy),0,2
232,300000,0.7255978711715915,0.00024921031747891396,0.9991409935537917,spg_eta=0.01,Bernoulli (easy),0,2
233,310000,0.7256098993655151,0.00023718212355530673,0.9991818818881858,spg_eta=0.01,Bernoulli (easy),0,2
234,320000,0.7256205872796647,0.0002264942094056929,0.9992181663967654,spg_eta=0.01,Bernoulli (easy),0,2
235,330000,0.7256248970156695,0.00022218447340089647,0.9992321931847707,spg_eta=0.01,Bernoulli (easy),0,2
236,340000,0.7256316608707594,0.00021542061831102477,0.9992548248898061,spg_eta=0.01,Bernoulli (easy),0,2
237,350000,0.7256400177586654,0.00020706373040503076,0.9992840885202061,spg_eta=0.01,Bernoulli (easy),0,2
238,360000,0.7256476364574642,0.0001994450316062009,0.9993117601190538,spg_eta=0.01,Bernoulli (easy),0,2
239,370000,0.7256545224833713,0.00019255900569919215,0.9993357913524917,spg_eta=0.01,Bernoulli (easy),0,2
240,380000,0.7256650619582843,0.00018201953078612548,0.9993725850118094,spg_eta=0.01,Bernoulli (easy),0,2
241,390000,0.7256641582920982,0.00018292319697219974,0.999369890079756,spg_eta=0.01,Bernoulli (easy),0,2
242,400000,0.7256716451444226,0.0001754363446477492,0.9993964229498158,spg_eta=0.01,Bernoulli (easy),0,2
243,410000,0.7256784689702416,0.00016861251882881151,0.9994197962408994,spg_eta=0.01,Bernoulli (easy),0,2
