,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
19,190000,0.7258339110592933,1.3170429777093379e-05,0.9999554222813584,spg_eta=0.3,Fixed (easy),0,0
20,200000,0.7258352945299644,1.178695910600052e-05,0.9999601500812675,spg_eta=0.3,Fixed (easy),0,0
21,210000,0.7258348052784477,1.2276210622687145e-05,0.9999586073429154,spg_eta=0.3,Fixed (easy),0,0
22,220000,0.7258360095351619,1.1071953908481425e-05,0.9999627031768396,spg_eta=0.3,Fixed (easy),0,0
23,230000,0.7258369975028501,1.0083986220303185e-05,0.9999660596994032,spg_eta=0.3,Fixed (easy),0,0
24,240000,0.7258378227592052,9.258729865217685e-06,0.9999688606948267,spg_eta=0.3,Fixed (easy),0,0
25,250000,0.7258385225180133,8.558971057085866e-06,0.9999712336623784,spg_eta=0.3,Fixed (easy),0,0
26,260000,0.725839123437236,7.958051834386978e-06,0.9999732698378612,spg_eta=0.3,Fixed (easy),0,0
27,270000,0.7258396451162544,7.436372815962877e-06,0.9999750362344836,spg_eta=0.3,Fixed (easy),0,0
28,280000,0.7258392849311678,7.796557902636029e-06,0.9999739673647458,spg_eta=0.3,Fixed (easy),0,0
29,290000,0.7258397828424955,7.2986465749271534e-06,0.9999756421305814,spg_eta=0.3,Fixed (easy),0,0
30,300000,0.7258402207127684,6.860776301931838e-06,0.9999771140668072,spg_eta=0.3,Fixed (easy),0,0
31,310000,0.725838569583683,8.511905387418512e-06,0.9999715078388465,spg_eta=0.3,Fixed (easy),0,0
32,320000,0.7258382163531482,8.865135922290744e-06,0.9999705055024479,spg_eta=0.3,Fixed (easy),0,0
33,330000,0.7258388502830858,8.23120598463067e-06,0.9999726282822333,spg_eta=0.3,Fixed (easy),0,0
34,340000,0.7258393993198275,7.682169242817462e-06,0.9999744657213276,spg_eta=0.3,Fixed (easy),0,0
35,350000,0.7258398794668152,7.202022255287782e-06,0.9999760717532775,spg_eta=0.3,Fixed (easy),0,0
36,360000,0.7258403029402211,6.778548849312165e-06,0.999977487521729,spg_eta=0.3,Fixed (easy),0,0
37,370000,0.7258406792271567,6.402261913723041e-06,0.9999787449600906,spg_eta=0.3,Fixed (easy),0,0
38,380000,0.7258410158077521,6.065681318387425e-06,0.9999798692325436,spg_eta=0.3,Fixed (easy),0,0
39,390000,0.7258413186594289,5.762829641534249e-06,0.9999808804377106,spg_eta=0.3,Fixed (easy),0,0
40,400000,0.7258415926163628,5.488872707622589e-06,0.9999817948223978,spg_eta=0.3,Fixed (easy),0,0
41,410000,0.725840851559023,6.229930047437557e-06,0.9999791302067988,spg_eta=0.3,Fixed (easy),0,0
42,420000,0.7258411730688296,5.908420240843179e-06,0.9999802151743613,spg_eta=0.3,Fixed (easy),0,0
43,430000,0.7258414629078159,5.618581254506708e-06,0.9999811928146822,spg_eta=0.3,Fixed (easy),0,0
44,440000,0.7258417255422456,5.355946824830766e-06,0.9999820783083148,spg_eta=0.3,Fixed (easy),0,0
45,450000,0.7258419646357058,5.116853364577464e-06,0.9999828841012683,spg_eta=0.3,Fixed (easy),0,0
46,460000,0.7258421832217532,4.898267317237424e-06,0.999983620494283,spg_eta=0.3,Fixed (easy),0,0
47,470000,0.7258423838338244,4.697655246028104e-06,0.9999842960860074,spg_eta=0.3,Fixed (easy),0,0
48,480000,0.7258425686042652,4.512884805238314e-06,0.9999849181106605,spg_eta=0.3,Fixed (easy),0,0
49,490000,0.7258418924234944,5.1890655759879455e-06,0.9999824917176124,spg_eta=0.3,Fixed (easy),0,0
50,500000,0.7258411153559384,5.966133131945467e-06,0.999979662904734,spg_eta=0.3,Fixed (easy),0,0
51,510000,0.7258407490974051,6.3323916652742425e-06,0.9999785543966891,spg_eta=0.3,Fixed (easy),0,0
52,520000,0.7258410858606748,5.995628395611432e-06,0.999979706613328,spg_eta=0.3,Fixed (easy),0,0
53,530000,0.7258413884069795,5.693082090871082e-06,0.9999807410518291,spg_eta=0.3,Fixed (easy),0,0
54,540000,0.7258416617114533,5.419777617095421e-06,0.9999816749112217,spg_eta=0.3,Fixed (easy),0,0
55,550000,0.7258419098280559,5.171661014578277e-06,0.9999825221952559,spg_eta=0.3,Fixed (easy),0,0
