,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
19,190000,0.725801839398018,4.5242091052344766e-05,0.9998452260809114,spg_eta=0.1,Fixed (easy),0,0
20,200000,0.7258057559267733,4.13255622971172e-05,0.9998590950561155,spg_eta=0.1,Fixed (easy),0,0
21,210000,0.7258022838836578,4.479760541269042e-05,0.9998467956378966,spg_eta=0.1,Fixed (easy),0,0
22,220000,0.7258060884352967,4.099305377366451e-05,0.9998602795576457,spg_eta=0.1,Fixed (easy),0,0
23,230000,0.7258066515005618,4.042998850858698e-05,0.9998620531293231,spg_eta=0.1,Fixed (easy),0,0
24,240000,0.7258109788775641,3.610261150632311e-05,0.9998769676294003,spg_eta=0.1,Fixed (easy),0,0
25,250000,0.7258104274814121,3.665400765831839e-05,0.9998742468692924,spg_eta=0.1,Fixed (easy),0,0
26,260000,0.7258140395713829,3.304191768748368e-05,0.9998867782864732,spg_eta=0.1,Fixed (easy),0,0
27,270000,0.7258170001262139,3.0081362856578794e-05,0.9998970352755103,spg_eta=0.1,Fixed (easy),0,0
28,280000,0.7258135340222627,3.354746680768178e-05,0.9998849410914091,spg_eta=0.1,Fixed (easy),0,0
29,290000,0.7258165850900454,3.049639902495845e-05,0.999895523570938,spg_eta=0.1,Fixed (easy),0,0
30,300000,0.7258157986547097,3.128283436074498e-05,0.9998922101194654,spg_eta=0.1,Fixed (easy),0,0
31,310000,0.7258107821395064,3.629934956395998e-05,0.9998746142469509,spg_eta=0.1,Fixed (easy),0,0
32,320000,0.7258131190084797,3.396248059077806e-05,0.9998830839879539,spg_eta=0.1,Fixed (easy),0,0
33,330000,0.7258144520207144,3.2629468356003776e-05,0.9998875040136062,spg_eta=0.1,Fixed (easy),0,0
34,340000,0.725813723345758,3.335814331234635e-05,0.9998844700255946,spg_eta=0.1,Fixed (easy),0,0
35,350000,0.725815019668458,3.2061820612393884e-05,0.9998886693383815,spg_eta=0.1,Fixed (easy),0,0
36,360000,0.7258156001115473,3.14813775230752e-05,0.9998912758286471,spg_eta=0.1,Fixed (easy),0,0
37,370000,0.7258183228220313,2.8758667039068662e-05,0.999900797277561,spg_eta=0.1,Fixed (easy),0,0
38,380000,0.7258178009518294,2.9280537241005807e-05,0.9998987698226734,spg_eta=0.1,Fixed (easy),0,0
39,390000,0.7258191485647277,2.7932924342662724e-05,0.999903717221091,spg_eta=0.1,Fixed (easy),0,0
40,400000,0.7258213083459815,2.577314308894827e-05,0.9999112538808128,spg_eta=0.1,Fixed (easy),0,0
41,410000,0.7258171915466739,2.9889942396538245e-05,0.9998959377669673,spg_eta=0.1,Fixed (easy),0,0
42,420000,0.7258196782437573,2.7403245313125223e-05,0.9999047199922807,spg_eta=0.1,Fixed (easy),0,0
43,430000,0.7258192159085081,2.7865580562303694e-05,0.9999029887781925,spg_eta=0.1,Fixed (easy),0,0
44,440000,0.7258198339331998,2.7247555870606996e-05,0.9999048368394032,spg_eta=0.1,Fixed (easy),0,0
45,450000,0.7258192760788362,2.780541023415495e-05,0.9999027606761273,spg_eta=0.1,Fixed (easy),0,0
46,460000,0.7258214546826603,2.562680641006835e-05,0.9999105013654133,spg_eta=0.1,Fixed (easy),0,0
47,470000,0.7258233138176947,2.3767671375687634e-05,0.9999170965890226,spg_eta=0.1,Fixed (easy),0,0
48,480000,0.7258211361379502,2.594535112019122e-05,0.9999091367199432,spg_eta=0.1,Fixed (easy),0,0
49,490000,0.7258216167293318,2.5464759738676236e-05,0.9999107166915974,spg_eta=0.1,Fixed (easy),0,0
50,500000,0.7258184637092262,2.861777984415797e-05,0.9998994865238112,spg_eta=0.1,Fixed (easy),0,0
51,510000,0.7258187720984896,2.830939058089965e-05,0.9999011248532429,spg_eta=0.1,Fixed (easy),0,0
52,520000,0.725821023634371,2.6057854699439744e-05,0.999909110334519,spg_eta=0.1,Fixed (easy),0,0
53,530000,0.7258229405577015,2.4140931368946724e-05,0.9999158986399448,spg_eta=0.1,Fixed (easy),0,0
54,540000,0.7258235862295259,2.349525954447552e-05,0.9999182960750275,spg_eta=0.1,Fixed (easy),0,0
55,550000,0.7258251500962786,2.19313927918455e-05,0.9999238141678651,spg_eta=0.1,Fixed (easy),0,0
56,560000,0.7258265171796772,2.056430939318144e-05,0.9999286320867653,spg_eta=0.1,Fixed (easy),0,0
57,570000,0.7258264585906292,2.0622898441214048e-05,0.9999281659520995,spg_eta=0.1,Fixed (easy),0,0
58,580000,0.7258276761206794,1.9405368390904622e-05,0.9999324714732767,spg_eta=0.1,Fixed (easy),0,0
59,590000,0.7258287567223872,1.8324766683132494e-05,0.9999362885294052,spg_eta=0.1,Fixed (easy),0,0
60,600000,0.7258283471440796,1.873434499081498e-05,0.9999351776073699,spg_eta=0.1,Fixed (easy),0,0
61,610000,0.7258282445613033,1.8836927767044634e-05,0.9999345781498384,spg_eta=0.1,Fixed (easy),0,0
62,620000,0.725825061874334,2.20196147364011e-05,0.9999230285516084,spg_eta=0.1,Fixed (easy),0,0
63,630000,0.7258246473031401,2.2434185930306032e-05,0.9999218625479297,spg_eta=0.1,Fixed (easy),0,0
64,640000,0.7258252791364432,2.180235262720703e-05,0.9999243023129589,spg_eta=0.1,Fixed (easy),0,0
65,650000,0.7258242751773063,2.2806311764149963e-05,0.9999205823843078,spg_eta=0.1,Fixed (easy),0,0
66,660000,0.725825754681858,2.132680721244083e-05,0.999925812795994,spg_eta=0.1,Fixed (easy),0,0
67,670000,0.7258270523620511,2.002912701929201e-05,0.9999303947860865,spg_eta=0.1,Fixed (easy),0,0
68,680000,0.7258273230750143,1.975841405614599e-05,0.9999314458595014,spg_eta=0.1,Fixed (easy),0,0
69,690000,0.7258277169518333,1.936453723708047e-05,0.9999330131120298,spg_eta=0.1,Fixed (easy),0,0
70,700000,0.7258287859706286,1.829551844175043e-05,0.9999367627595525,spg_eta=0.1,Fixed (easy),0,0
71,710000,0.7258297422573692,1.733923170124789e-05,0.9999401137925057,spg_eta=0.1,Fixed (easy),0,0
72,720000,0.7258298137813897,1.7267707680694138e-05,0.9999404437632828,spg_eta=0.1,Fixed (easy),0,0
73,730000,0.7258306658331602,1.6415655910137152e-05,0.9999434216406686,spg_eta=0.1,Fixed (easy),0,0
74,740000,0.725831437158229,1.5644330841500566e-05,0.9999461151978777,spg_eta=0.1,Fixed (easy),0,0
75,750000,0.7258314367253308,1.564476373959798e-05,0.999946184260569,spg_eta=0.1,Fixed (easy),0,0
76,760000,0.725832137159993,1.4944329077457429e-05,0.9999486243275738,spg_eta=0.1,Fixed (easy),0,0
77,770000,0.7258327771424619,1.4304346608485912e-05,0.9999508522402221,spg_eta=0.1,Fixed (easy),0,0
78,780000,0.7258333641961804,1.3717292889964597e-05,0.9999528945414384,spg_eta=0.1,Fixed (easy),0,0
79,790000,0.7258339046440765,1.3176844993893675e-05,0.9999547735212009,spg_eta=0.1,Fixed (easy),0,0
80,800000,0.725832760896855,1.4320592215413465e-05,0.9999504272831384,spg_eta=0.1,Fixed (easy),0,0
81,810000,0.725832825150968,1.425633810236044e-05,0.9999507851013459,spg_eta=0.1,Fixed (easy),0,0
82,820000,0.7258325983647643,1.448312430609473e-05,0.999949910710164,spg_eta=0.1,Fixed (easy),0,0
83,830000,0.7258326726806269,1.440880844351665e-05,0.9999503055165496,spg_eta=0.1,Fixed (easy),0,0
84,840000,0.7258326132889459,1.446820012451665e-05,0.9999501645327441,spg_eta=0.1,Fixed (easy),0,0
85,850000,0.7258326741438281,1.4407345242314408e-05,0.9999505102303097,spg_eta=0.1,Fixed (easy),0,0
86,860000,0.7258332697844626,1.3811704607769461e-05,0.999952581999013,spg_eta=0.1,Fixed (easy),0,0
87,870000,0.725833289201863,1.379228720748754e-05,0.9999527778066848,spg_eta=0.1,Fixed (easy),0,0
88,880000,0.7258338342443956,1.3247244674751907e-05,0.9999546662576552,spg_eta=0.1,Fixed (easy),0,0
89,890000,0.7258343375703101,1.2743918760250613e-05,0.9999564091558898,spg_eta=0.1,Fixed (easy),0,0
90,900000,0.7258348038048517,1.2277684218764484e-05,0.9999580227205862,spg_eta=0.1,Fixed (easy),0,0
91,910000,0.7258345420406902,1.2539448380216151e-05,0.9999570375643809,spg_eta=0.1,Fixed (easy),0,0
92,920000,0.7258342742757474,1.280721332300209e-05,0.9999560246118552,spg_eta=0.1,Fixed (easy),0,0
93,930000,0.7258347466399588,1.2334849111529817e-05,0.9999576660782636,spg_eta=0.1,Fixed (easy),0,0
94,940000,0.7258347078768868,1.2373612183611753e-05,0.9999576467607294,spg_eta=0.1,Fixed (easy),0,0
95,950000,0.7258351479894383,1.1933499632181857e-05,0.999959170489329,spg_eta=0.1,Fixed (easy),0,0
96,960000,0.7258355576794382,1.1523809632171598e-05,0.9999605881904013,spg_eta=0.1,Fixed (easy),0,0
97,970000,0.7258359400034857,1.1141485584646205e-05,0.9999619105672783,spg_eta=0.1,Fixed (easy),0,0
98,980000,0.7258354253863643,1.1656102706149805e-05,0.9999603223331601,spg_eta=0.1,Fixed (easy),0,0
99,990000,0.7258351291447721,1.1952344298319022e-05,0.9999592169415201,spg_eta=0.1,Fixed (easy),0,0
100,1000000,0.7258350707102889,1.2010778781561088e-05,0.9999591268585807,spg_eta=0.1,Fixed (easy),0,0
101,0,0.4662855914432459,0.2595614900458245,0.16666666666666666,spg_eta=0.1,Fixed (easy),0,1
102,10000,0.7249962269533081,0.0008508545357622585,0.9970341449682332,spg_eta=0.1,Fixed (easy),0,1
103,20000,0.7254847184357522,0.00036236305331820444,0.9987482965057279,spg_eta=0.1,Fixed (easy),0,1
104,30000,0.7256547631225839,0.00019231836648645766,0.9993410747125593,spg_eta=0.1,Fixed (easy),0,1
105,40000,0.7257016559710509,0.000145425518019584,0.9995052217641621,spg_eta=0.1,Fixed (easy),0,1
106,50000,0.7257270169780108,0.00012006451105957646,0.9995930212407539,spg_eta=0.1,Fixed (easy),0,1
107,60000,0.7257401251746377,0.00010695631443267987,0.9996367635679546,spg_eta=0.1,Fixed (easy),0,1
108,70000,0.7257658098742941,8.127161477634482e-05,0.9997246377643784,spg_eta=0.1,Fixed (easy),0,1
109,80000,0.7257782306933598,6.8850795710658e-05,0.9997665689538117,spg_eta=0.1,Fixed (easy),0,1
110,90000,0.7257859475378747,6.11339511956699e-05,0.9997937757142538,spg_eta=0.1,Fixed (easy),0,1
111,100000,0.7257879526132383,5.912887583212664e-05,0.9998007228240227,spg_eta=0.1,Fixed (easy),0,1
112,110000,0.725793978376621,5.310311244942026e-05,0.9998208019001814,spg_eta=0.1,Fixed (easy),0,1
113,120000,0.7257975935502952,4.94879387751918e-05,0.9998337918309687,spg_eta=0.1,Fixed (easy),0,1
114,130000,0.7258015677582456,4.5513730824833284e-05,0.99984689182824,spg_eta=0.1,Fixed (easy),0,1
115,140000,0.7258006473117237,4.6434177346743075e-05,0.9998437392623672,spg_eta=0.1,Fixed (easy),0,1
116,150000,0.725800080444368,4.700104470250684e-05,0.9998417679315179,spg_eta=0.1,Fixed (easy),0,1
117,160000,0.7257944924937415,5.258899532892635e-05,0.9998227831460631,spg_eta=0.1,Fixed (easy),0,1
118,170000,0.7258015122883754,4.5569200695013976e-05,0.9998466017737135,spg_eta=0.1,Fixed (easy),0,1
119,180000,0.7258047186051578,4.2362883912521666e-05,0.9998571436759928,spg_eta=0.1,Fixed (easy),0,1
120,190000,0.7258056880702355,4.1393418834932416e-05,0.9998603993620715,spg_eta=0.1,Fixed (easy),0,1
121,200000,0.7258084645698549,3.8616919215506674e-05,0.9998699735339013,spg_eta=0.1,Fixed (easy),0,1
122,210000,0.7258078970964029,3.9184392667438003e-05,0.9998687222822229,spg_eta=0.1,Fixed (easy),0,1
123,220000,0.7258105257807749,3.655570829550183e-05,0.999877841008674,spg_eta=0.1,Fixed (easy),0,1
124,230000,0.7258121498039858,3.49316850846669e-05,0.9998829248616307,spg_eta=0.1,Fixed (easy),0,1
125,240000,0.7258153762491927,3.1705239877677335e-05,0.9998938065094317,spg_eta=0.1,Fixed (easy),0,1
126,250000,0.7258169459418843,3.013554718613477e-05,0.9998993138374618,spg_eta=0.1,Fixed (easy),0,1
127,260000,0.7258177678196805,2.931366938989572e-05,0.9999018353760984,spg_eta=0.1,Fixed (easy),0,1
128,270000,0.7258184498707341,2.8631618336292996e-05,0.9999038911044529,spg_eta=0.1,Fixed (easy),0,1
129,280000,0.7258190944665912,2.798702247922687e-05,0.9999058274311234,spg_eta=0.1,Fixed (easy),0,1
130,290000,0.7258184241182383,2.865737083207622e-05,0.9999033656217708,spg_eta=0.1,Fixed (easy),0,1
131,300000,0.7258180476588082,2.903383026222161e-05,0.9999020334091048,spg_eta=0.1,Fixed (easy),0,1
132,310000,0.7258176590070119,2.942248205851545e-05,0.9999006256632028,spg_eta=0.1,Fixed (easy),0,1
133,320000,0.7258199978123544,2.7083676715955253e-05,0.9999085862007338,spg_eta=0.1,Fixed (easy),0,1
134,330000,0.7258207998429461,2.6281646124321697e-05,0.9999114113253496,spg_eta=0.1,Fixed (easy),0,1
135,340000,0.7258212409421335,2.58405469368524e-05,0.9999126895354705,spg_eta=0.1,Fixed (easy),0,1
136,350000,0.7258230641812882,2.4017307782176092e-05,0.9999188978822848,spg_eta=0.1,Fixed (easy),0,1
137,360000,0.7258221181810056,2.4963308064752715e-05,0.9999155147858304,spg_eta=0.1,Fixed (easy),0,1
138,370000,0.7258238266659843,2.32548230860337e-05,0.999921342645027,spg_eta=0.1,Fixed (easy),0,1
139,380000,0.7258239888185424,2.3092670527984667e-05,0.9999217003515881,spg_eta=0.1,Fixed (easy),0,1
140,390000,0.7258244157528209,2.2665736249578608e-05,0.9999232512536614,spg_eta=0.1,Fixed (easy),0,1
141,400000,0.7258258346525308,2.1246836539593428e-05,0.9999280938720199,spg_eta=0.1,Fixed (easy),0,1
142,410000,0.7258270856913118,1.9995797758546384e-05,0.9999323611116072,spg_eta=0.1,Fixed (easy),0,1
143,420000,0.7258272602607241,1.9821228346309382e-05,0.9999330344517973,spg_eta=0.1,Fixed (easy),0,1
144,430000,0.7258283520837143,1.8729405356131937e-05,0.9999367506739271,spg_eta=0.1,Fixed (easy),0,1
145,440000,0.7258275293319715,1.9552157098887503e-05,0.999933890919001,spg_eta=0.1,Fixed (easy),0,1
146,450000,0.7258271136810602,1.99678080101458e-05,0.9999327524860285,spg_eta=0.1,Fixed (easy),0,1
147,460000,0.7258282169097731,1.886457929739415e-05,0.9999364945376364,spg_eta=0.1,Fixed (easy),0,1
148,470000,0.7258285253857084,1.8556103362004624e-05,0.999937678108177,spg_eta=0.1,Fixed (easy),0,1
149,480000,0.725826755985099,2.0325503971371524e-05,0.9999317437460243,spg_eta=0.1,Fixed (easy),0,1
150,490000,0.7258278952996494,1.918618942096056e-05,0.9999355953080942,spg_eta=0.1,Fixed (easy),0,1
151,500000,0.7258289132578865,1.8168231183998875e-05,0.9999390351094748,spg_eta=0.1,Fixed (easy),0,1
152,510000,0.7258278645989324,1.9216890137911484e-05,0.9999353914753057,spg_eta=0.1,Fixed (easy),0,1
153,520000,0.7258288879059045,1.8193583165915406e-05,0.9999388553462932,spg_eta=0.1,Fixed (easy),0,1
154,530000,0.7258298073688095,1.7274120260820224e-05,0.9999419663944654,spg_eta=0.1,Fixed (easy),0,1
155,540000,0.7258306380511882,1.644343788218712e-05,0.9999447759316991,spg_eta=0.1,Fixed (easy),0,1
156,550000,0.7258287512565138,1.8330232556550666e-05,0.999938196618196,spg_eta=0.1,Fixed (easy),0,1
157,560000,0.7258287908942452,1.8290594825163147e-05,0.999938400350916,spg_eta=0.1,Fixed (easy),0,1
158,570000,0.7258286939488169,1.8387540253491078e-05,0.9999379008764633,spg_eta=0.1,Fixed (easy),0,1
159,580000,0.7258296382338935,1.7443255176969984e-05,0.9999411148449835,spg_eta=0.1,Fixed (easy),0,1
160,590000,0.7258304898688458,1.659162022456316e-05,0.9999440120989298,spg_eta=0.1,Fixed (easy),0,1
161,600000,0.7258312618731411,1.581961592935758e-05,0.9999466372786032,spg_eta=0.1,Fixed (easy),0,1
162,610000,0.725831385040163,1.5696448907376566e-05,0.9999471762120301,spg_eta=0.1,Fixed (easy),0,1
163,620000,0.7258320757925241,1.5005696546299732e-05,0.9999495178400657,spg_eta=0.1,Fixed (easy),0,1
164,630000,0.7258327080752317,1.4373413838658867e-05,0.9999516604448936,spg_eta=0.1,Fixed (easy),0,1
165,640000,0.7258332890217195,1.379246735086762e-05,0.9999536283774756,spg_eta=0.1,Fixed (easy),0,1
166,650000,0.7258338246494658,1.3256839604587506e-05,0.999955442170893,spg_eta=0.1,Fixed (easy),0,1
167,660000,0.7258343200701102,1.2761418960199993e-05,0.9999571192604821,spg_eta=0.1,Fixed (easy),0,1
168,670000,0.7258347796538037,1.2301835266666586e-05,0.9999586745468767,spg_eta=0.1,Fixed (easy),0,1
169,680000,0.7258346006315031,1.2480857567317505e-05,0.9999581132708661,spg_eta=0.1,Fixed (easy),0,1
170,690000,0.7258350402480338,1.2041241036579502e-05,0.9999595986527404,spg_eta=0.1,Fixed (easy),0,1
171,700000,0.7258354498336942,1.1631655376245712e-05,0.9999609821815737,spg_eta=0.1,Fixed (easy),0,1
172,710000,0.725835832368403,1.1249120667397705e-05,0.9999622739908758,spg_eta=0.1,Fixed (easy),0,1
173,720000,0.7258361904501497,1.0891038920684134e-05,0.9999634829127142,spg_eta=0.1,Fixed (easy),0,1
174,730000,0.7258358926067038,1.1188882366664825e-05,0.9999623703134197,spg_eta=0.1,Fixed (easy),0,1
175,740000,0.7258362476986697,1.0833790400682028e-05,0.9999635729487079,spg_eta=0.1,Fixed (easy),0,1
176,750000,0.7258359497977255,1.1131691344970437e-05,0.9999624539737759,spg_eta=0.1,Fixed (easy),0,1
177,760000,0.7258363021623097,1.077932676070746e-05,0.9999636513260702,spg_eta=0.1,Fixed (easy),0,1
178,770000,0.7258360007690421,1.1080720028274353e-05,0.9999625141370423,spg_eta=0.1,Fixed (easy),0,1
179,780000,0.7258363508658696,1.0730623200758089e-05,0.9999637078907955,spg_eta=0.1,Fixed (easy),0,1
180,790000,0.7258360507881066,1.1030700963803994e-05,0.9999625689524477,spg_eta=0.1,Fixed (easy),0,1
181,800000,0.7258353135988123,1.176789025816094e-05,0.9999600120483163,spg_eta=0.1,Fixed (easy),0,1
182,810000,0.7258357092635593,1.1372225511096678e-05,0.9999613682733006,spg_eta=0.1,Fixed (easy),0,1
183,820000,0.7258360790692278,1.1002419842684207e-05,0.9999626354289993,spg_eta=0.1,Fixed (easy),0,1
184,830000,0.7258364254749017,1.0656014168768961e-05,0.9999638220143322,spg_eta=0.1,Fixed (easy),0,1
185,840000,0.7258367506371738,1.0330851896649199e-05,0.9999649354800341,spg_eta=0.1,Fixed (easy),0,1
186,850000,0.7258370564552963,1.0025033774146506e-05,0.9999659823854388,spg_eta=0.1,Fixed (easy),0,1
187,860000,0.7258373446084737,9.736880596701882e-06,0.9999669685279334,spg_eta=0.1,Fixed (easy),0,1
188,870000,0.725837239250627,9.842238443351467e-06,0.9999666878468547,spg_eta=0.1,Fixed (easy),0,1
189,880000,0.7258375164291704,9.565059900009939e-06,0.9999676336435233,spg_eta=0.1,Fixed (easy),0,1
190,890000,0.7258377783584764,9.303130593972357e-06,0.9999685271681089,spg_eta=0.1,Fixed (easy),0,1
191,900000,0.7258371118225713,9.969666499149888e-06,0.9999662344697062,spg_eta=0.1,Fixed (easy),0,1
192,910000,0.725837010228867,1.0071260203348079e-05,0.9999659693301238,spg_eta=0.1,Fixed (easy),0,1
193,920000,0.725837299724059,9.781765011484096e-06,0.9999669553559943,spg_eta=0.1,Fixed (easy),0,1
194,930000,0.7258375729741423,9.508514928108082e-06,0.9999678858015876,spg_eta=0.1,Fixed (easy),0,1
195,940000,0.7258378313112929,9.250177777533223e-06,0.9999687652391737,spg_eta=0.1,Fixed (easy),0,1
196,950000,0.7258380759257856,9.005563284744495e-06,0.9999695977527997,spg_eta=0.1,Fixed (easy),0,1
197,960000,0.7258383078844062,8.773604664261299e-06,0.9999703870017658,spg_eta=0.1,Fixed (easy),0,1
198,970000,0.7258381009155978,8.980573472702462e-06,0.9999697158941414,spg_eta=0.1,Fixed (easy),0,1
199,980000,0.7258383314198269,8.750069243475566e-06,0.999970499068925,spg_eta=0.1,Fixed (easy),0,1
200,990000,0.7258385503416989,8.53114737154799e-06,0.9999712427239906,spg_eta=0.1,Fixed (easy),0,1
201,1000000,0.7258382498259556,8.83166311477471e-06,0.9999701469747233,spg_eta=0.1,Fixed (easy),0,1
202,0,0.4662855914432459,0.2595614900458245,0.16666666666666666,spg_eta=0.1,Fixed (easy),0,2
203,10000,0.7249648690539487,0.0008822124351217019,0.9968767114381568,spg_eta=0.1,Fixed (easy),0,2
204,20000,0.7254837513893528,0.0003633300997176024,0.9987025790048225,spg_eta=0.1,Fixed (easy),0,2
205,30000,0.7256488462354523,0.00019823525361803028,0.9993023227294184,spg_eta=0.1,Fixed (easy),0,2
206,40000,0.7256826402153755,0.00016444127369480836,0.9994209445883327,spg_eta=0.1,Fixed (easy),0,2
207,50000,0.7257191663564084,0.0001279151326620075,0.9995506358171702,spg_eta=0.1,Fixed (easy),0,2
208,60000,0.7257349146280363,0.00011216686103413595,0.9996045369402432,spg_eta=0.1,Fixed (easy),0,2
209,70000,0.7257489704131173,9.811107595309875e-05,0.9996520682631658,spg_eta=0.1,Fixed (easy),0,2
210,80000,0.7257636278136346,8.345367543579437e-05,0.9997040303578261,spg_eta=0.1,Fixed (easy),0,2
211,90000,0.7257702090850637,7.687240400671624e-05,0.9997267045375053,spg_eta=0.1,Fixed (easy),0,2
212,100000,0.7257671986323818,7.988285668857004e-05,0.9997147635408938,spg_eta=0.1,Fixed (easy),0,2
213,110000,0.7257744479213211,7.263356774936692e-05,0.9997426923409798,spg_eta=0.1,Fixed (easy),0,2
214,120000,0.7257737314699402,7.335001913026793e-05,0.9997376987199995,spg_eta=0.1,Fixed (easy),0,2
215,130000,0.7257838534952396,6.322799383085672e-05,0.9997738152578798,spg_eta=0.1,Fixed (easy),0,2
216,140000,0.7257854308811067,6.165060796369869e-05,0.9997786944923074,spg_eta=0.1,Fixed (easy),0,2
217,150000,0.72578796540538,5.911608369032258e-05,0.9997882242270671,spg_eta=0.1,Fixed (easy),0,2
218,160000,0.7257972365231244,4.9844965945939574e-05,0.9998220597792848,spg_eta=0.1,Fixed (easy),0,2
219,170000,0.7258039684015183,4.311308755216809e-05,0.9998465345471577,spg_eta=0.1,Fixed (easy),0,2
220,180000,0.725802445185067,4.4636304003373227e-05,0.9998403082880285,spg_eta=0.1,Fixed (easy),0,2
221,190000,0.7258038366819817,4.324480708874259e-05,0.9998451421342399,spg_eta=0.1,Fixed (easy),0,2
222,200000,0.7258023628314328,4.471865763750879e-05,0.9998390509147246,spg_eta=0.1,Fixed (easy),0,2
223,210000,0.7258052386084624,4.184288060804918e-05,0.9998490888625843,spg_eta=0.1,Fixed (easy),0,2
224,220000,0.7258087301775349,3.835131153546271e-05,0.999862354816458,spg_eta=0.1,Fixed (easy),0,2
225,230000,0.7258112569928108,3.5824496259622915e-05,0.9998718686053101,spg_eta=0.1,Fixed (easy),0,2
226,240000,0.7258115922235268,3.5489265543658085e-05,0.9998732309377275,spg_eta=0.1,Fixed (easy),0,2
227,250000,0.7258121358338586,3.494565521173266e-05,0.9998754211471232,spg_eta=0.1,Fixed (easy),0,2
228,260000,0.7258122015023287,3.487998674165851e-05,0.99987545774261,spg_eta=0.1,Fixed (easy),0,2
229,270000,0.7258129822354915,3.409925357886214e-05,0.9998788452110654,spg_eta=0.1,Fixed (easy),0,2
230,280000,0.725815085843677,3.199564539340741e-05,0.9998867566146022,spg_eta=0.1,Fixed (easy),0,2
231,290000,0.7258166557626886,3.0425726381827725e-05,0.9998926050971724,spg_eta=0.1,Fixed (easy),0,2
232,300000,0.7258171431835465,2.9938305523896388e-05,0.9998948909626834,spg_eta=0.1,Fixed (easy),0,2
233,310000,0.7258196643080269,2.741718104348756e-05,0.9999038873660204,spg_eta=0.1,Fixed (easy),0,2
234,320000,0.7258184580320507,2.862345701968378e-05,0.9998988381530027,spg_eta=0.1,Fixed (easy),0,2
235,330000,0.7258207919744422,2.6289514628206676e-05,0.9999072366941405,spg_eta=0.1,Fixed (easy),0,2
236,340000,0.725822770109055,2.4311380015302895e-05,0.9999143415379939,spg_eta=0.1,Fixed (easy),0,2
237,350000,0.7258244683703313,2.2613118739033032e-05,0.9999204308013098,spg_eta=0.1,Fixed (easy),0,2
238,360000,0.7258259424728024,2.1139016268009616e-05,0.9999257081263445,spg_eta=0.1,Fixed (easy),0,2
239,370000,0.7258260861046647,2.099538440572737e-05,0.999926135654942,spg_eta=0.1,Fixed (easy),0,2
240,380000,0.7258273612978976,1.972019117281418e-05,0.9999306981905137,spg_eta=0.1,Fixed (easy),0,2
241,390000,0.7258277757826929,1.9305706377486918e-05,0.9999323542717057,spg_eta=0.1,Fixed (easy),0,2
242,400000,0.7258281158911066,1.8965597963784566e-05,0.999933739417925,spg_eta=0.1,Fixed (easy),0,2
243,410000,0.7258272766419425,1.980484712794556e-05,0.9999306858801521,spg_eta=0.1,Fixed (easy),0,2
244,420000,0.7258273290885028,1.9752400567640364e-05,0.9999307845034617,spg_eta=0.1,Fixed (easy),0,2
245,430000,0.7258277420559437,1.9339433126707188e-05,0.9999324219429517,spg_eta=0.1,Fixed (easy),0,2
246,440000,0.7258276567147213,1.942477434912676e-05,0.9999318685850951,spg_eta=0.1,Fixed (easy),0,2
