,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
21,210000,0.7499969838974998,3.0161025001534667e-06,0.9999875758394381,linear_spg_eta=10.0,Bernoulli (easy),0,0
22,220000,0.7499980521422059,1.9478577940534635e-06,0.9999919652454533,linear_spg_eta=10.0,Bernoulli (easy),0,0
23,230000,0.7499985582927343,1.4417072657424908e-06,0.9999940478081748,linear_spg_eta=10.0,Bernoulli (easy),0,0
24,240000,0.749998858579421,1.1414205790414667e-06,0.999995284459051,linear_spg_eta=10.0,Bernoulli (easy),0,0
25,250000,0.7499990546000983,9.453999017096806e-07,0.9999960922681141,linear_spg_eta=10.0,Bernoulli (easy),0,0
26,260000,0.7499991910403967,8.089596033146697e-07,0.999996654845788,linear_spg_eta=10.0,Bernoulli (easy),0,0
27,270000,0.7499992939596429,7.06040357051812e-07,0.9999970793953571,linear_spg_eta=10.0,Bernoulli (easy),0,0
28,280000,0.7499865038987903,1.3496101209678126e-05,0.9999419904382916,linear_spg_eta=10.0,Bernoulli (easy),0,0
29,290000,0.7499961341201806,3.8658798192601444e-06,0.9999834133504106,linear_spg_eta=10.0,Bernoulli (easy),0,0
30,300000,0.7499977533650108,2.2466349891834533e-06,0.9999903685018317,linear_spg_eta=10.0,Bernoulli (easy),0,0
31,310000,0.7499984145940876,1.5854059124411495e-06,0.9999932067315598,linear_spg_eta=10.0,Bernoulli (easy),0,0
32,320000,0.7499987761289912,1.2238710088284754e-06,0.9999947578459992,linear_spg_eta=10.0,Bernoulli (easy),0,0
33,330000,0.7499990025065942,9.974934056547727e-07,0.9999957287442428,linear_spg_eta=10.0,Bernoulli (easy),0,0
34,340000,0.7499991584778182,8.415221817056556e-07,0.9999963974905889,linear_spg_eta=10.0,Bernoulli (easy),0,0
35,350000,0.7499992717334756,7.28266524393122e-07,0.9999968829732965,linear_spg_eta=10.0,Bernoulli (easy),0,0
36,360000,0.7499993582806402,6.417193596094205e-07,0.9999972538916542,linear_spg_eta=10.0,Bernoulli (easy),0,0
37,370000,0.7499994261598554,5.738401445107966e-07,0.9999975447522862,linear_spg_eta=10.0,Bernoulli (easy),0,0
38,380000,0.7499994810033684,5.189966316030459e-07,0.9999977797181772,linear_spg_eta=10.0,Bernoulli (easy),0,0
39,390000,0.7499995262775219,4.7372247807657874e-07,0.9999979736585476,linear_spg_eta=10.0,Bernoulli (easy),0,0
40,400000,0.749999564403864,4.3559613609594424e-07,0.9999981369588203,linear_spg_eta=10.0,Bernoulli (easy),0,0
41,410000,0.7499995967151653,4.0328483479899306e-07,0.9999982753361227,linear_spg_eta=10.0,Bernoulli (easy),0,0
42,420000,0.7499996242979015,3.757020985570538e-07,0.9999983934499497,linear_spg_eta=10.0,Bernoulli (easy),0,0
43,430000,0.7499996485760988,3.514239012503981e-07,0.999998497402766,linear_spg_eta=10.0,Bernoulli (easy),0,0
44,440000,0.7499996700696687,3.299303312884038e-07,0.9999985894238612,linear_spg_eta=10.0,Bernoulli (easy),0,0
45,450000,0.7499996888849616,3.111150383561601e-07,0.9999986699712604,linear_spg_eta=10.0,Bernoulli (easy),0,0
46,460000,0.7499997057251466,2.9427485328120893e-07,0.999998742057368,linear_spg_eta=10.0,Bernoulli (easy),0,0
47,470000,0.7499997208529785,2.7914702153468187e-07,0.9999988068085264,linear_spg_eta=10.0,Bernoulli (easy),0,0
48,480000,0.7499997345552282,2.6544477185647426e-07,0.999998865453479,linear_spg_eta=10.0,Bernoulli (easy),0,0
49,490000,0.7499997470839335,2.5291606655381337e-07,0.99999891907194,linear_spg_eta=10.0,Bernoulli (easy),0,0
50,500000,0.7499997584288155,2.415711846026325e-07,0.9999989676207925,linear_spg_eta=10.0,Bernoulli (easy),0,0
51,510000,0.7499997687511162,2.3124888380316049e-07,0.9999990117908402,linear_spg_eta=10.0,Bernoulli (easy),0,0
52,520000,0.7499997782361102,2.217638898525908e-07,0.9999990523755182,linear_spg_eta=10.0,Bernoulli (easy),0,0
53,530000,0.7499997870375221,2.1296247780582443e-07,0.9999990900330749,linear_spg_eta=10.0,Bernoulli (easy),0,0
54,540000,0.7499997950526356,2.0494736437679687e-07,0.9999991243244829,linear_spg_eta=10.0,Bernoulli (easy),0,0
55,550000,0.7499998025105791,1.9748942094083845e-07,0.9999991562304363,linear_spg_eta=10.0,Bernoulli (easy),0,0
56,560000,0.7499998094763304,1.9052366958387692e-07,0.9999991860292103,linear_spg_eta=10.0,Bernoulli (easy),0,0
57,570000,0.7499998158935891,1.841064109931345e-07,0.9999992134802413,linear_spg_eta=10.0,Bernoulli (easy),0,0
58,580000,0.7499998219225696,1.780774304333765e-07,0.9999992392691254,linear_spg_eta=10.0,Bernoulli (easy),0,0
59,590000,0.7499998275753479,1.7242465203132939e-07,0.9999992634477071,linear_spg_eta=10.0,Bernoulli (easy),0,0
60,600000,0.7499998328963714,1.6710362877506576e-07,0.9999992862062704,linear_spg_eta=10.0,Bernoulli (easy),0,0
61,610000,0.7499998378848892,1.621151107799575e-07,0.9999993075417631,linear_spg_eta=10.0,Bernoulli (easy),0,0
62,620000,0.7499998425838725,1.574161274959564e-07,0.9999993276381105,linear_spg_eta=10.0,Bernoulli (easy),0,0
63,630000,0.7499998470063248,1.529936751374305e-07,0.9999993465510495,linear_spg_eta=10.0,Bernoulli (easy),0,0
64,640000,0.7499998512439255,1.487560743736471e-07,0.9999993646727523,linear_spg_eta=10.0,Bernoulli (easy),0,0
65,650000,0.749999855218353,1.4478164689784878e-07,0.9999993816683757,linear_spg_eta=10.0,Bernoulli (easy),0,0
66,660000,0.7499998590042659,1.4099573397812155e-07,0.9999993978572701,linear_spg_eta=10.0,Bernoulli (easy),0,0
67,670000,0.7499998625914487,1.3740855133635638e-07,0.9999994131958281,linear_spg_eta=10.0,Bernoulli (easy),0,0
68,680000,0.7499998659964654,1.3400353457424185e-07,0.9999994277549511,linear_spg_eta=10.0,Bernoulli (easy),0,0
69,690000,0.7499998692303271,1.307696728918377e-07,0.9999994415817851,linear_spg_eta=10.0,Bernoulli (easy),0,0
70,700000,0.7499998723164224,1.2768357746477015e-07,0.9999994547763911,linear_spg_eta=10.0,Bernoulli (easy),0,0
71,710000,0.7499998752554746,1.2474452543930768e-07,0.9999994673419097,linear_spg_eta=10.0,Bernoulli (easy),0,0
72,720000,0.749999878052628,1.21947372030916e-07,0.999999479300387,linear_spg_eta=10.0,Bernoulli (easy),0,0
73,730000,0.7499998807308011,1.192691988173511e-07,0.9999994907498504,linear_spg_eta=10.0,Bernoulli (easy),0,0
74,740000,0.7499998833121393,1.166878607528518e-07,0.9999995017850039,linear_spg_eta=10.0,Bernoulli (easy),0,0
75,750000,0.7499998857503425,1.1424965749688555e-07,0.999999512207958,linear_spg_eta=10.0,Bernoulli (easy),0,0
76,760000,0.7499998881184563,1.1188154366215474e-07,0.9999995223310044,linear_spg_eta=10.0,Bernoulli (easy),0,0
77,770000,0.7499998903781935,1.0962180648124133e-07,0.9999995319905014,linear_spg_eta=10.0,Bernoulli (easy),0,0
78,780000,0.7499998925494941,1.0745050586645482e-07,0.9999995412717152,linear_spg_eta=10.0,Bernoulli (easy),0,0
79,790000,0.7499998946309094,1.0536909061996417e-07,0.9999995501684781,linear_spg_eta=10.0,Bernoulli (easy),0,0
80,800000,0.7499998966375948,1.0336240518741719e-07,0.9999995587455954,linear_spg_eta=10.0,Bernoulli (easy),0,0
81,810000,0.7499998985729865,1.0142701358157324e-07,0.9999995670177727,linear_spg_eta=10.0,Bernoulli (easy),0,0
82,820000,0.7499999004466479,9.955335214621097e-08,0.9999995750259051,linear_spg_eta=10.0,Bernoulli (easy),0,0
83,830000,0.749999902250862,9.774913805924394e-08,0.999999582737026,linear_spg_eta=10.0,Bernoulli (easy),0,0
84,840000,0.7499999039751607,9.602483926022664e-08,0.9999995901064166,linear_spg_eta=10.0,Bernoulli (easy),0,0
85,850000,0.7499999056472678,9.435273222440786e-08,0.9999995972525796,linear_spg_eta=10.0,Bernoulli (easy),0,0
86,860000,0.7499999072525768,9.274742307934621e-08,0.9999996041131083,linear_spg_eta=10.0,Bernoulli (easy),0,0
87,870000,0.7499999088075897,9.119241024762408e-08,0.999999610758537,linear_spg_eta=10.0,Bernoulli (easy),0,0
88,880000,0.7499999102976403,8.970235967164147e-08,0.9999996171262067,linear_spg_eta=10.0,Bernoulli (easy),0,0
89,890000,0.7499999117640059,8.82359939747545e-08,0.9999996233925237,linear_spg_eta=10.0,Bernoulli (easy),0,0
90,900000,0.749999913180378,8.681962193803921e-08,0.9999996294450689,linear_spg_eta=10.0,Bernoulli (easy),0,0
91,910000,0.749999914546754,8.545324602785645e-08,0.9999996352838443,linear_spg_eta=10.0,Bernoulli (easy),0,0
92,920000,0.7499999158830756,8.411692430103677e-08,0.9999996409940736,linear_spg_eta=10.0,Bernoulli (easy),0,0
93,930000,0.7499999171709647,8.282903528831321e-08,0.9999996464972329,linear_spg_eta=10.0,Bernoulli (easy),0,0
94,940000,0.7499999184271574,8.157284257440918e-08,0.999999651864846,linear_spg_eta=10.0,Bernoulli (easy),0,0
95,950000,0.749999919630089,8.03699109599683e-08,0.9999996570047764,linear_spg_eta=10.0,Bernoulli (easy),0,0
96,960000,0.7499999208029472,7.919705265898971e-08,0.9999996620161128,linear_spg_eta=10.0,Bernoulli (easy),0,0
97,970000,0.7499999219318643,7.806813566708913e-08,0.9999996668396065,linear_spg_eta=10.0,Bernoulli (easy),0,0
98,980000,0.7499999230396281,7.69603718634473e-08,0.9999996715726307,linear_spg_eta=10.0,Bernoulli (easy),0,0
99,990000,0.7499999241092975,7.589070253702887e-08,0.9999996761428093,linear_spg_eta=10.0,Bernoulli (easy),0,0
100,1000000,0.7499999251542842,7.484571606908579e-08,0.9999996806074488,linear_spg_eta=10.0,Bernoulli (easy),0,0
101,0,0.4791198971438837,0.2708801028561163,0.16666666666666666,linear_spg_eta=10.0,Bernoulli (easy),0,1
102,10000,0.749994684399252,5.315600748044642e-06,0.9999772472510408,linear_spg_eta=10.0,Bernoulli (easy),0,1
103,20000,0.7499973135186895,2.6864813105252504e-06,0.9999885090922328,linear_spg_eta=10.0,Bernoulli (easy),0,1
104,30000,0.749998208371706,1.7916282938686689e-06,0.9999923400560705,linear_spg_eta=10.0,Bernoulli (easy),0,1
105,40000,0.7499986549126638,1.3450873361223726e-06,0.9999942510315093,linear_spg_eta=10.0,Bernoulli (easy),0,1
106,50000,0.7499989204462923,1.0795537077020115e-06,0.9999953870660375,linear_spg_eta=10.0,Bernoulli (easy),0,1
107,60000,0.7499990993401037,9.006598962898701e-07,0.9999961522568209,linear_spg_eta=10.0,Bernoulli (easy),0,1
108,70000,0.7499992283635821,7.71636418033907e-07,0.9999967040303243,linear_spg_eta=10.0,Bernoulli (easy),0,1
109,80000,0.7499993240322774,6.759677226677753e-07,0.9999971130943035,linear_spg_eta=10.0,Bernoulli (easy),0,1
110,90000,0.7499993986092995,6.013907004103047e-07,0.999997431928476,linear_spg_eta=10.0,Bernoulli (easy),0,1
111,100000,0.7499994585019761,5.414980239605184e-07,0.9999976879513018,linear_spg_eta=10.0,Bernoulli (easy),0,1
112,110000,0.7499995080227955,4.91977204435467e-07,0.9999978996133994,linear_spg_eta=10.0,Bernoulli (easy),0,1
113,120000,0.7499995490217132,4.509782869076982e-07,0.9999980748328775,linear_spg_eta=10.0,Bernoulli (easy),0,1
114,130000,0.7499995838427349,4.1615726504033684e-07,0.9999982236353311,linear_spg_eta=10.0,Bernoulli (easy),0,1
115,140000,0.7499996136778775,3.8632212256396073e-07,0.999998351120139,linear_spg_eta=10.0,Bernoulli (easy),0,1
116,150000,0.7499996392042113,3.6079578871030173e-07,0.9999984601846594,linear_spg_eta=10.0,Bernoulli (easy),0,1
117,160000,0.7499996618553717,3.381446283724936e-07,0.99999855695731,linear_spg_eta=10.0,Bernoulli (easy),0,1
118,170000,0.7499996815266715,3.1847332839648693e-07,0.9999986409931382,linear_spg_eta=10.0,Bernoulli (easy),0,1
119,180000,0.7499996991529385,3.0084706137481063e-07,0.9999987162875942,linear_spg_eta=10.0,Bernoulli (easy),0,1
120,190000,0.7499997148886888,2.8511131125211055e-07,0.9999987835020837,linear_spg_eta=10.0,Bernoulli (easy),0,1
121,200000,0.7499997291180411,2.7088195891310915e-07,0.9999988442784639,linear_spg_eta=10.0,Bernoulli (easy),0,1
122,210000,0.749999742073281,2.5792671891418856e-07,0.9999988996097287,linear_spg_eta=10.0,Bernoulli (easy),0,1
123,220000,0.7499997537242226,2.462757773336644e-07,0.9999989493677217,linear_spg_eta=10.0,Bernoulli (easy),0,1
124,230000,0.749999764372539,2.3562746100286586e-07,0.9999989948414609,linear_spg_eta=10.0,Bernoulli (easy),0,1
125,240000,0.7499997741561221,2.2584387797752777e-07,0.9999990366203149,linear_spg_eta=10.0,Bernoulli (easy),0,1
126,250000,0.7499997832384477,2.1676155224067209e-07,0.9999990754027737,linear_spg_eta=10.0,Bernoulli (easy),0,1
127,260000,0.7499997914451381,2.0855486203316015e-07,0.9999991104446148,linear_spg_eta=10.0,Bernoulli (easy),0,1
128,270000,0.7499997990505229,2.0094947711359037e-07,0.99999914291756,linear_spg_eta=10.0,Bernoulli (easy),0,1
129,280000,0.7499998062565755,1.9374342443244618e-07,0.9999991736841982,linear_spg_eta=10.0,Bernoulli (easy),0,1
130,290000,0.749999812932335,1.8706766505538078e-07,0.9999992021855825,linear_spg_eta=10.0,Bernoulli (easy),0,1
131,300000,0.7499998192126572,1.8078734282898123e-07,0.9999992289976598,linear_spg_eta=10.0,Bernoulli (easy),0,1
132,310000,0.7499998250245586,1.7497544138178488e-07,0.9999992538090238,linear_spg_eta=10.0,Bernoulli (easy),0,1
133,320000,0.7499998304959232,1.6950407687056357e-07,0.9999992771657793,linear_spg_eta=10.0,Bernoulli (easy),0,1
134,330000,0.7499998356245818,1.643754182284656e-07,0.9999992990587961,linear_spg_eta=10.0,Bernoulli (easy),0,1
135,340000,0.7499998404148894,1.5958511052329908e-07,0.9999993195067903,linear_spg_eta=10.0,Bernoulli (easy),0,1
136,350000,0.7499998449536894,1.550463105497277e-07,0.9999993388805694,linear_spg_eta=10.0,Bernoulli (easy),0,1
137,360000,0.7499998492105678,1.5078943211403477e-07,0.999999357050403,linear_spg_eta=10.0,Bernoulli (easy),0,1
138,370000,0.7499998532740454,1.4672595456724246e-07,0.999999374394206,linear_spg_eta=10.0,Bernoulli (easy),0,1
139,380000,0.7499998571215668,1.428784331410802e-07,0.9999993908157753,linear_spg_eta=10.0,Bernoulli (easy),0,1
140,390000,0.7499998607984091,1.392015907886861e-07,0.9999994065084167,linear_spg_eta=10.0,Bernoulli (easy),0,1
141,400000,0.7499998642851745,1.3571482557103978e-07,0.9999994213893948,linear_spg_eta=10.0,Bernoulli (easy),0,1
142,410000,0.7499998675940743,1.3240592556830664e-07,0.9999994355108841,linear_spg_eta=10.0,Bernoulli (easy),0,1
143,420000,0.7499998707350853,1.2926491460816203e-07,0.9999994489155105,linear_spg_eta=10.0,Bernoulli (easy),0,1
144,430000,0.749999873719842,1.262801581397145e-07,0.9999994616529739,linear_spg_eta=10.0,Bernoulli (easy),0,1
145,440000,0.7499998765809508,1.2341904933800402e-07,0.9999994738624608,linear_spg_eta=10.0,Bernoulli (easy),0,1
146,450000,0.7499998793515646,1.2064843517316704e-07,0.9999994856854767,linear_spg_eta=10.0,Bernoulli (easy),0,1
147,460000,0.7499998819481826,1.1805181728676647e-07,0.9999994967657325,linear_spg_eta=10.0,Bernoulli (easy),0,1
148,470000,0.7499998844313615,1.155686383664182e-07,0.9999995073616748,linear_spg_eta=10.0,Bernoulli (easy),0,1
149,480000,0.7499998868315955,1.1316840463558354e-07,0.9999995176034473,linear_spg_eta=10.0,Bernoulli (easy),0,1
150,490000,0.7499998891518359,1.1084816408803456e-07,0.9999995275036656,linear_spg_eta=10.0,Bernoulli (easy),0,1
151,500000,0.7499998913498503,1.0865014972443726e-07,0.9999995368821504,linear_spg_eta=10.0,Bernoulli (easy),0,1
152,510000,0.7499998935003975,1.0649960244388941e-07,0.9999995460579043,linear_spg_eta=10.0,Bernoulli (easy),0,1
153,520000,0.7499998955248921,1.0447510781025501e-07,0.9999995546956455,linear_spg_eta=10.0,Bernoulli (easy),0,1
154,530000,0.7499998974974733,1.0250252681429133e-07,0.9999995631117172,linear_spg_eta=10.0,Bernoulli (easy),0,1
155,540000,0.7499998994025849,1.0059741498671104e-07,0.999999571239764,linear_spg_eta=10.0,Bernoulli (easy),0,1
156,550000,0.7499999012321386,9.876786148561523e-08,0.9999995790452894,linear_spg_eta=10.0,Bernoulli (easy),0,1
157,560000,0.7499999030121777,9.698782232497323e-08,0.9999995866394199,linear_spg_eta=10.0,Bernoulli (easy),0,1
158,570000,0.7499999047000042,9.529999583553904e-08,0.9999995938400073,linear_spg_eta=10.0,Bernoulli (easy),0,1
159,580000,0.7499999063362729,9.366372716463238e-08,0.9999996008205093,linear_spg_eta=10.0,Bernoulli (easy),0,1
160,590000,0.74999990791227,9.208772991243892e-08,0.9999996075437622,linear_spg_eta=10.0,Bernoulli (easy),0,1
161,600000,0.7499999094362653,9.056373464969775e-08,0.999999614045056,linear_spg_eta=10.0,Bernoulli (easy),0,1
162,610000,0.7499946746287899,5.325371210055885e-06,0.9999765507902225,linear_spg_eta=10.0,Bernoulli (easy),0,1
163,620000,0.7499974135957918,2.5864042082102246e-06,0.9999886372307288,linear_spg_eta=10.0,Bernoulli (easy),0,1
164,630000,0.7499982869205415,1.7130794584872633e-06,0.9999924839298648,linear_spg_eta=10.0,Bernoulli (easy),0,1
165,640000,0.7499987168705398,1.2831294602609588e-06,0.9999943755682051,linear_spg_eta=10.0,Bernoulli (easy),0,1
166,650000,0.74999897335981,1.026640189973574e-06,0.99999550309961,linear_spg_eta=10.0,Bernoulli (easy),0,1
167,660000,0.7499991447055832,8.552944168416732e-07,0.999996255841745,linear_spg_eta=10.0,Bernoulli (easy),0,1
168,670000,0.7499992667202992,7.33279700922801e-07,0.9999967915725654,linear_spg_eta=10.0,Bernoulli (easy),0,1
169,680000,0.7499993583386555,6.4166134446916e-07,0.9999971936530375,linear_spg_eta=10.0,Bernoulli (easy),0,1
170,690000,0.7499779231525286,2.207684747140197e-05,0.9999016598848023,linear_spg_eta=10.0,Bernoulli (easy),0,1
171,700000,0.7499952271951964,4.772804803611598e-06,0.9999787771358808,linear_spg_eta=10.0,Bernoulli (easy),0,1
172,710000,0.7499976000210508,2.3999789491898888e-06,0.9999893486794565,linear_spg_eta=10.0,Bernoulli (easy),0,1
173,720000,0.749998394480911,1.6055190889294733e-06,0.9999928829780846,linear_spg_eta=10.0,Bernoulli (easy),0,1
174,730000,0.7499987933131177,1.2066868822424347e-06,0.9999946555546758,linear_spg_eta=10.0,Bernoulli (easy),0,1
175,740000,0.7499990310109999,9.689890001468205e-07,0.9999957112210234,linear_spg_eta=10.0,Bernoulli (easy),0,1
176,750000,0.7499991910750728,8.089249270186593e-07,0.9999964216856043,linear_spg_eta=10.0,Bernoulli (easy),0,1
177,760000,0.7499993045656462,6.954343535914018e-07,0.9999969251808697,linear_spg_eta=10.0,Bernoulli (easy),0,1
178,770000,0.7499993910018496,6.089981504311868e-07,0.9999973084879592,linear_spg_eta=10.0,Bernoulli (easy),0,1
179,780000,0.7499994576825485,5.42317451541846e-07,0.9999976040767654,linear_spg_eta=10.0,Bernoulli (easy),0,1
180,790000,0.749999511497214,4.885027860527965e-07,0.9999978425515345,linear_spg_eta=10.0,Bernoulli (easy),0,1
181,800000,0.7499995551173428,4.448826571251784e-07,0.9999980357912984,linear_spg_eta=10.0,Bernoulli (easy),0,1
182,810000,0.7499995919921247,4.0800787531252443e-07,0.9999981991032645,linear_spg_eta=10.0,Bernoulli (easy),0,1
183,820000,0.7499996228921112,3.7710788885480334e-07,0.9999983359186886,linear_spg_eta=10.0,Bernoulli (easy),0,1
184,830000,0.7499996494218428,3.505781571889036e-07,0.9999984533561099,linear_spg_eta=10.0,Bernoulli (easy),0,1
185,840000,0.7499996723194658,3.276805340916277e-07,0.9999985546931186,linear_spg_eta=10.0,Bernoulli (easy),0,1
186,850000,0.7499996925284576,3.074715424468276e-07,0.9999986441126373,linear_spg_eta=10.0,Bernoulli (easy),0,1
187,860000,0.7499997103299536,2.896700464350069e-07,0.999998722864215,linear_spg_eta=10.0,Bernoulli (easy),0,1
188,870000,0.7499560670452813,4.3932954718734156e-05,0.9998030005360679,linear_spg_eta=10.0,Bernoulli (easy),0,1
189,880000,0.7499957763316053,4.223668394688958e-06,0.9999811471700832,linear_spg_eta=10.0,Bernoulli (easy),0,1
190,890000,0.7499977581465845,2.241853415331827e-06,0.9999900086110733,linear_spg_eta=10.0,Bernoulli (easy),0,1
191,900000,0.7499984770415812,1.5229584187706924e-06,0.999993219331624,linear_spg_eta=10.0,Bernoulli (easy),0,1
192,910000,0.7499988413352332,1.158664766784098e-06,0.9999948450598096,linear_spg_eta=10.0,Bernoulli (easy),0,1
193,920000,0.7499990656529919,9.343470081574736e-07,0.9999958455197733,linear_spg_eta=10.0,Bernoulli (easy),0,1
194,930000,0.7499992171203752,7.828796248966107e-07,0.9999965207328442,linear_spg_eta=10.0,Bernoulli (easy),0,1
195,940000,0.7499993257392684,6.74260731504788e-07,0.9999970047323864,linear_spg_eta=10.0,Bernoulli (easy),0,1
196,950000,0.7499994085031244,5.914968754996518e-07,0.9999973733882028,linear_spg_eta=10.0,Bernoulli (easy),0,1
197,960000,0.7499994726448878,5.273551123464778e-07,0.9999976590022552,linear_spg_eta=10.0,Bernoulli (easy),0,1
198,970000,0.7499995241827855,4.758172144381835e-07,0.9999978884259647,linear_spg_eta=10.0,Bernoulli (easy),0,1
199,980000,0.7499995664373738,4.335626262135969e-07,0.9999980764744401,linear_spg_eta=10.0,Bernoulli (easy),0,1
200,990000,0.7499996018557324,3.981442675240622e-07,0.999998234060603,linear_spg_eta=10.0,Bernoulli (easy),0,1
201,1000000,0.7499996319230061,3.680769939085063e-07,0.9999983678079425,linear_spg_eta=10.0,Bernoulli (easy),0,1
202,0,0.4791198971438837,0.2708801028561163,0.16666666666666666,linear_spg_eta=10.0,Bernoulli (easy),0,2
203,10000,0.7499944778890121,5.522110987885781e-06,0.9999768995894801,linear_spg_eta=10.0,Bernoulli (easy),0,2
204,20000,0.7499972413369926,2.758663007479163e-06,0.9999884461782258,linear_spg_eta=10.0,Bernoulli (easy),0,2
205,30000,0.7499981556951513,1.8443048485397318e-06,0.9999922711348443,linear_spg_eta=10.0,Bernoulli (easy),0,2
206,40000,0.7499986176464325,1.382353567506513e-06,0.9999942047788889,linear_spg_eta=10.0,Bernoulli (easy),0,2
207,50000,0.7499988936982911,1.1063017090685352e-06,0.9999953607659002,linear_spg_eta=10.0,Bernoulli (easy),0,2
208,60000,0.7499990796280457,9.203719543524461e-07,0.9999961396029309,linear_spg_eta=10.0,Bernoulli (easy),0,2
209,70000,0.7499992108355039,7.891644960251785e-07,0.9999966893503106,linear_spg_eta=10.0,Bernoulli (easy),0,2
210,80000,0.7499993097953509,6.902046489848e-07,0.9999971040665543,linear_spg_eta=10.0,Bernoulli (easy),0,2
211,90000,0.7499993862652978,6.137347020780879e-07,0.9999974245876321,linear_spg_eta=10.0,Bernoulli (easy),0,2
212,100000,0.7499994481948389,5.518051610626123e-07,0.9999976842012012,linear_spg_eta=10.0,Bernoulli (easy),0,2
213,110000,0.7499994982373752,5.017626247482499e-07,0.9999978940105071,linear_spg_eta=10.0,Bernoulli (easy),0,2
214,120000,0.7499995399376841,4.600623159491113e-07,0.9999980688638774,linear_spg_eta=10.0,Bernoulli (easy),0,2
215,130000,0.7499995752169382,4.247830618504673e-07,0.9999982168082212,linear_spg_eta=10.0,Bernoulli (easy),0,2
216,140000,0.7499996055799775,3.94420022430265e-07,0.9999983441480731,linear_spg_eta=10.0,Bernoulli (easy),0,2
217,150000,0.7499996319509644,3.6804903561561604e-07,0.9999984547549693,linear_spg_eta=10.0,Bernoulli (easy),0,2
218,160000,0.7499996548729501,3.4512705006433974e-07,0.9999985509032954,linear_spg_eta=10.0,Bernoulli (easy),0,2
219,170000,0.7499996752117686,3.247882314513785e-07,0.9999986362224003,linear_spg_eta=10.0,Bernoulli (easy),0,2
220,180000,0.7499996934208881,3.065791118573281e-07,0.9999987126127581,linear_spg_eta=10.0,Bernoulli (easy),0,2
221,190000,0.7499997094604218,2.905395781891557e-07,0.9999987799055121,linear_spg_eta=10.0,Bernoulli (easy),0,2
222,200000,0.7499997239383028,2.760616971656291e-07,0.999998840649967,linear_spg_eta=10.0,Bernoulli (easy),0,2
223,210000,0.7499997369616636,2.630383363051601e-07,0.9999988952946901,linear_spg_eta=10.0,Bernoulli (easy),0,2
224,220000,0.7499997490157085,2.509842914220037e-07,0.9999989458748543,linear_spg_eta=10.0,Bernoulli (easy),0,2
225,230000,0.7499997599605722,2.400394278208725e-07,0.9999989918030076,linear_spg_eta=10.0,Bernoulli (easy),0,2
226,240000,0.7499997699217967,2.3007820332138505e-07,0.9999990336054165,linear_spg_eta=10.0,Bernoulli (easy),0,2
