,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
16,160000,0.749972781831821,2.7218168178977918e-05,0.9998838601974551,linear_spg_eta=0.3,Bernoulli (easy),0,0
17,170000,0.7499763826427789,2.3617357221057765e-05,0.9998992216888432,linear_spg_eta=0.3,Bernoulli (easy),0,0
18,180000,0.749979120194394,2.0879805605824842e-05,0.9999109017096554,linear_spg_eta=0.3,Bernoulli (easy),0,0
19,190000,0.749978038132269,2.1961867730757597e-05,0.9999061698170459,linear_spg_eta=0.3,Bernoulli (easy),0,0
20,200000,0.7499771956710675,2.2804328932476824e-05,0.9999027310320195,linear_spg_eta=0.3,Bernoulli (easy),0,0
21,210000,0.7499797555380265,2.0244461973543602e-05,0.999913648010886,linear_spg_eta=0.3,Bernoulli (easy),0,0
22,220000,0.7499786972774467,2.1302722553271427e-05,0.9999090224767035,linear_spg_eta=0.3,Bernoulli (easy),0,0
23,230000,0.7499777626762664,2.2237323733701346e-05,0.9999051869595802,linear_spg_eta=0.3,Bernoulli (easy),0,0
24,240000,0.7499802236254369,1.9776374563085716e-05,0.9999156774950803,linear_spg_eta=0.3,Bernoulli (easy),0,0
25,250000,0.7499821858116519,1.781418834810766e-05,0.9999240426575758,linear_spg_eta=0.3,Bernoulli (easy),0,0
26,260000,0.7499837676381247,1.6232361875326173e-05,0.9999307867515539,linear_spg_eta=0.3,Bernoulli (easy),0,0
27,270000,0.7499823925939572,1.760740604287722e-05,0.9999250453299356,linear_spg_eta=0.3,Bernoulli (easy),0,0
28,280000,0.7499809811797363,1.9018820263613184e-05,0.999918933905675,linear_spg_eta=0.3,Bernoulli (easy),0,0
29,290000,0.7499827809413065,1.7219058693497232e-05,0.999926603920773,linear_spg_eta=0.3,Bernoulli (easy),0,0
30,300000,0.749984287512606,1.5712487394090736e-05,0.9999330249066236,linear_spg_eta=0.3,Bernoulli (easy),0,0
31,310000,0.7499829885919526,1.7011408047396548e-05,0.9999273975008399,linear_spg_eta=0.3,Bernoulli (easy),0,0
32,320000,0.7499844662888135,1.5533711186416885e-05,0.9999337045499457,linear_spg_eta=0.3,Bernoulli (easy),0,0
33,330000,0.7499857028258702,1.4297174129883346e-05,0.9999389824835376,linear_spg_eta=0.3,Bernoulli (easy),0,0
34,340000,0.749981554975284,1.8445024716118194e-05,0.9999213085992317,linear_spg_eta=0.3,Bernoulli (easy),0,0
35,350000,0.749980269578512,1.9730421487985226e-05,0.9999157208517246,linear_spg_eta=0.3,Bernoulli (easy),0,0
36,360000,0.7499751791997191,2.4820800280905244e-05,0.9998937205789418,linear_spg_eta=0.3,Bernoulli (easy),0,0
37,370000,0.7499782010383582,2.179896164178197e-05,0.9999066639768851,linear_spg_eta=0.3,Bernoulli (easy),0,0
38,380000,0.7499805644699845,1.943553001552167e-05,0.9999167873893364,linear_spg_eta=0.3,Bernoulli (easy),0,0
39,390000,0.7499824650559791,1.753494402091688e-05,0.9999249283039788,linear_spg_eta=0.3,Bernoulli (easy),0,0
40,400000,0.7499840312923042,1.59687076958732e-05,0.9999316370491665,linear_spg_eta=0.3,Bernoulli (easy),0,0
41,410000,0.7499827156000987,1.7284399901342224e-05,0.9999261249837235,linear_spg_eta=0.3,Bernoulli (easy),0,0
42,420000,0.7499842157756091,1.5784224390870624e-05,0.9999325385639799,linear_spg_eta=0.3,Bernoulli (easy),0,0
43,430000,0.7499854877991753,1.4512200824656019e-05,0.9999379768276014,linear_spg_eta=0.3,Bernoulli (easy),0,0
44,440000,0.7499865780463171,1.3421953682917672e-05,0.9999426379878192,linear_spg_eta=0.3,Bernoulli (easy),0,0
45,450000,0.7499875059075273,1.2494092472696017e-05,0.9999466049127747,linear_spg_eta=0.3,Bernoulli (easy),0,0
46,460000,0.7499883163958958,1.1683604104051984e-05,0.9999500700308265,linear_spg_eta=0.3,Bernoulli (easy),0,0
47,470000,0.7499890288501643,1.0971149835679812e-05,0.9999531160124171,linear_spg_eta=0.3,Bernoulli (easy),0,0
48,480000,0.7499896617995446,1.033820045545045e-05,0.9999558220716593,linear_spg_eta=0.3,Bernoulli (easy),0,0
49,490000,0.7499902305372667,9.769462733255021e-06,0.9999582535902102,linear_spg_eta=0.3,Bernoulli (easy),0,0
50,500000,0.7499907374355499,9.262564450058088e-06,0.9999604207102235,linear_spg_eta=0.3,Bernoulli (easy),0,0
51,510000,0.7499895364875019,1.046351249803236e-05,0.9999552324907989,linear_spg_eta=0.3,Bernoulli (easy),0,0
52,520000,0.749990115101481,9.88489851904505e-06,0.9999577096221572,linear_spg_eta=0.3,Bernoulli (easy),0,0
53,530000,0.7499906367414672,9.363258532849905e-06,0.9999599427976438,linear_spg_eta=0.3,Bernoulli (easy),0,0
54,540000,0.7499910995098172,8.900490182726772e-06,0.9999619239017241,linear_spg_eta=0.3,Bernoulli (easy),0,0
55,550000,0.7499915199951974,8.4800048025465e-06,0.9999637239581193,linear_spg_eta=0.3,Bernoulli (easy),0,0
56,560000,0.7499919041757519,8.095824248203878e-06,0.9999653685647248,linear_spg_eta=0.3,Bernoulli (easy),0,0
57,570000,0.7499922511113373,7.748888662653404e-06,0.999966853703088,linear_spg_eta=0.3,Bernoulli (easy),0,0
58,580000,0.7499925710794727,7.428920527220488e-06,0.9999682233739893,linear_spg_eta=0.3,Bernoulli (easy),0,0
59,590000,0.7499915161249451,8.483875054864349e-06,0.9999636647001827,linear_spg_eta=0.3,Bernoulli (easy),0,0
60,600000,0.7499903613985387,9.63860146142019e-06,0.9999586675657275,linear_spg_eta=0.3,Bernoulli (easy),0,0
61,610000,0.7499908545951431,9.145404856882909e-06,0.999960784548955,linear_spg_eta=0.3,Bernoulli (easy),0,0
62,620000,0.7499878036047246,1.2196395275381784e-05,0.9999477160891638,linear_spg_eta=0.3,Bernoulli (easy),0,0
63,630000,0.7499885808817812,1.1419118218734374e-05,0.9999510509099786,linear_spg_eta=0.3,Bernoulli (easy),0,0
64,640000,0.7499892738447899,1.072615521005811e-05,0.9999540238834593,linear_spg_eta=0.3,Bernoulli (easy),0,0
65,650000,0.7499898822262224,1.0117773777520912e-05,0.9999566338884811,linear_spg_eta=0.3,Bernoulli (easy),0,0
66,660000,0.7499904277548196,9.572245180371967e-06,0.9999589741669694,linear_spg_eta=0.3,Bernoulli (easy),0,0
67,670000,0.7499909165449331,9.083455067021156e-06,0.9999610709681593,linear_spg_eta=0.3,Bernoulli (easy),0,0
68,680000,0.749991357294039,8.642705961117938e-06,0.9999629616191795,linear_spg_eta=0.3,Bernoulli (easy),0,0
69,690000,0.7499901990130231,9.800986976874961e-06,0.9999579457409943,linear_spg_eta=0.3,Bernoulli (easy),0,0
70,700000,0.7499907111552517,9.288844748245863e-06,0.9999601455356637,linear_spg_eta=0.3,Bernoulli (easy),0,0
71,710000,0.7499911716164346,8.82838356541679e-06,0.9999621232592909,linear_spg_eta=0.3,Bernoulli (easy),0,0
72,720000,0.7499915871080267,8.412891973274876e-06,0.9999639077585624,linear_spg_eta=0.3,Bernoulli (easy),0,0
73,730000,0.749991965645901,8.034354099093476e-06,0.9999655334777484,linear_spg_eta=0.3,Bernoulli (easy),0,0
74,740000,0.7499923139835238,7.686016476113079e-06,0.9999670294344379,linear_spg_eta=0.3,Bernoulli (easy),0,0
75,750000,0.7499926290486056,7.370951394365312e-06,0.999968382447074,linear_spg_eta=0.3,Bernoulli (easy),0,0
76,760000,0.7499915939446857,8.406055314347738e-06,0.99996389764825,linear_spg_eta=0.3,Bernoulli (easy),0,0
77,770000,0.7499919729619149,8.027038085211254e-06,0.9999655274312822,linear_spg_eta=0.3,Bernoulli (easy),0,0
78,780000,0.7499923193726175,7.680627382489246e-06,0.9999670169343192,linear_spg_eta=0.3,Bernoulli (easy),0,0
79,790000,0.7499926362409164,7.363759083678725e-06,0.9999683793472902,linear_spg_eta=0.3,Bernoulli (easy),0,0
80,800000,0.7499916527288318,8.347271168161078e-06,0.9999642101514303,linear_spg_eta=0.3,Bernoulli (easy),0,0
81,810000,0.7499868143467905,1.318565320956227e-05,0.9999434091623283,linear_spg_eta=0.3,Bernoulli (easy),0,0
82,820000,0.7499877297644701,1.2270235529824278e-05,0.9999473417194732,linear_spg_eta=0.3,Bernoulli (easy),0,0
83,830000,0.7499864587184686,1.354128153142829e-05,0.9999418189524094,linear_spg_eta=0.3,Bernoulli (easy),0,0
84,840000,0.7499874154181754,1.258458182462035e-05,0.9999459338986931,linear_spg_eta=0.3,Bernoulli (easy),0,0
85,850000,0.7499834126143669,1.6587385633204076e-05,0.9999285669073735,linear_spg_eta=0.3,Bernoulli (easy),0,0
86,860000,0.749981992556929,1.8007443070978336e-05,0.9999223673686302,linear_spg_eta=0.3,Bernoulli (easy),0,0
87,870000,0.7499805431737001,1.945682629987716e-05,0.9999160302535499,linear_spg_eta=0.3,Bernoulli (easy),0,0
88,880000,0.7499824629769994,1.7537023000640724e-05,0.9999243274343811,linear_spg_eta=0.3,Bernoulli (easy),0,0
89,890000,0.7499840612083147,1.5938791685255197e-05,0.999931233942867,linear_spg_eta=0.3,Bernoulli (easy),0,0
90,900000,0.7499825307698009,1.746923019907606e-05,0.9999245503364699,linear_spg_eta=0.3,Bernoulli (easy),0,0
91,910000,0.7499841118933999,1.5888106600057528e-05,0.999931389933895,linear_spg_eta=0.3,Bernoulli (easy),0,0
92,920000,0.7499854411718558,1.4558828144217424e-05,0.9999371393530817,linear_spg_eta=0.3,Bernoulli (easy),0,0
93,930000,0.7499865586751095,1.3441324890498572e-05,0.9999419722051983,linear_spg_eta=0.3,Bernoulli (easy),0,0
94,940000,0.7499875215531906,1.247844680940086e-05,0.9999461358710829,linear_spg_eta=0.3,Bernoulli (easy),0,0
95,950000,0.7499883451288482,1.1654871151861813e-05,0.999949696780091,linear_spg_eta=0.3,Bernoulli (easy),0,0
96,960000,0.749989069302627,1.0930697372977335e-05,0.9999528275826541,linear_spg_eta=0.3,Bernoulli (easy),0,0
97,970000,0.7499897030350993,1.029696490082035e-05,0.9999555671164642,linear_spg_eta=0.3,Bernoulli (easy),0,0
98,980000,0.749990272323012,9.727676988092872e-06,0.9999580278381459,linear_spg_eta=0.3,Bernoulli (easy),0,0
99,990000,0.7499891734002927,1.082659970734787e-05,0.9999533572948145,linear_spg_eta=0.3,Bernoulli (easy),0,0
100,1000000,0.749989797677192,1.0202322808016552e-05,0.999956050794164,linear_spg_eta=0.3,Bernoulli (easy),0,0
101,0,0.4791198971438837,0.2708801028561163,0.16666666666666666,linear_spg_eta=0.3,Bernoulli (easy),0,1
102,10000,0.7496081015861902,0.0003918984138097751,0.9983451967126602,linear_spg_eta=0.3,Bernoulli (easy),0,1
103,20000,0.7497868867968583,0.00021311320314170264,0.9990973891310033,linear_spg_eta=0.3,Bernoulli (easy),0,1
104,30000,0.749893230769807,0.0001067692301930909,0.9995475190103078,linear_spg_eta=0.3,Bernoulli (easy),0,1
105,40000,0.7498415134408332,0.00015848655916690234,0.9993256830543203,linear_spg_eta=0.3,Bernoulli (easy),0,1
106,50000,0.7498821848593862,0.00011781514061390937,0.9994980999806199,linear_spg_eta=0.3,Bernoulli (easy),0,1
107,60000,0.7499162940911236,8.370590887642289e-05,0.9996427369935735,linear_spg_eta=0.3,Bernoulli (easy),0,1
108,70000,0.7499013646961469,9.863530385308022e-05,0.9995809122724043,linear_spg_eta=0.3,Bernoulli (easy),0,1
109,80000,0.7499180015385041,8.199846149599478e-05,0.9996516200920373,linear_spg_eta=0.3,Bernoulli (easy),0,1
110,90000,0.7499222643867322,7.773561326779961e-05,0.9996698099915167,linear_spg_eta=0.3,Bernoulli (easy),0,1
111,100000,0.7499457462156021,5.425378439798526e-05,0.9997693957725724,linear_spg_eta=0.3,Bernoulli (easy),0,1
112,110000,0.7499443439385288,5.565606147117556e-05,0.9997635191328691,linear_spg_eta=0.3,Bernoulli (easy),0,1
113,120000,0.7499509456223769,4.905437762322748e-05,0.999791252185383,linear_spg_eta=0.3,Bernoulli (easy),0,1
114,130000,0.7499550053217229,4.499467827711133e-05,0.9998088288727884,linear_spg_eta=0.3,Bernoulli (easy),0,1
115,140000,0.7499571598650908,4.2840134909183275e-05,0.9998177221625579,linear_spg_eta=0.3,Bernoulli (easy),0,1
116,150000,0.7499454142248576,5.4585775142267423e-05,0.9997683026635215,linear_spg_eta=0.3,Bernoulli (easy),0,1
117,160000,0.7499508926951967,4.910730480343613e-05,0.999791232596176,linear_spg_eta=0.3,Bernoulli (easy),0,1
118,170000,0.7499543560620436,4.564393795625865e-05,0.9998056769207448,linear_spg_eta=0.3,Bernoulli (easy),0,1
119,180000,0.7499575372649342,4.2462735065871636e-05,0.9998189741805311,linear_spg_eta=0.3,Bernoulli (easy),0,1
120,190000,0.7499532425759587,4.67574240411522e-05,0.9998007682233969,linear_spg_eta=0.3,Bernoulli (easy),0,1
121,200000,0.7499387829797288,6.121702027123346e-05,0.9997382407160321,linear_spg_eta=0.3,Bernoulli (easy),0,1
122,210000,0.7499305120095755,6.948799042455782e-05,0.9997027499322289,linear_spg_eta=0.3,Bernoulli (easy),0,1
123,220000,0.749931504631443,6.849536855702167e-05,0.9997071713451107,linear_spg_eta=0.3,Bernoulli (easy),0,1
124,230000,0.7499207856668116,7.921433318825539e-05,0.9996622248117295,linear_spg_eta=0.3,Bernoulli (easy),0,1
125,240000,0.7499451471061536,5.485289384638511e-05,0.9997659989198323,linear_spg_eta=0.3,Bernoulli (easy),0,1
126,250000,0.7499204176277621,7.958237223790886e-05,0.999658976314575,linear_spg_eta=0.3,Bernoulli (easy),0,1
127,260000,0.7499230616935965,7.693830640369197e-05,0.999669569008899,linear_spg_eta=0.3,Bernoulli (easy),0,1
128,270000,0.7499277817747466,7.221822525346888e-05,0.9996900718160061,linear_spg_eta=0.3,Bernoulli (easy),0,1
129,280000,0.74991919317657,8.080682343008899e-05,0.99965310660234,linear_spg_eta=0.3,Bernoulli (easy),0,1
130,290000,0.7499258291054142,7.41708945858937e-05,0.9996818305934954,linear_spg_eta=0.3,Bernoulli (easy),0,1
131,300000,0.7499328158397629,6.718416023698477e-05,0.9997128242505382,linear_spg_eta=0.3,Bernoulli (easy),0,1
132,310000,0.7499257692860792,7.423071392080831e-05,0.9996825509643257,linear_spg_eta=0.3,Bernoulli (easy),0,1
133,320000,0.7499139069532544,8.609304674564291e-05,0.9996323506071436,linear_spg_eta=0.3,Bernoulli (easy),0,1
134,330000,0.7499321449169392,6.785508306076663e-05,0.9997106745909873,linear_spg_eta=0.3,Bernoulli (easy),0,1
135,340000,0.7499422970858282,5.770291417181686e-05,0.9997543443058594,linear_spg_eta=0.3,Bernoulli (easy),0,1
136,350000,0.7499563415315895,4.3658468410505697e-05,0.9998140710073686,linear_spg_eta=0.3,Bernoulli (easy),0,1
137,360000,0.7499648266069291,3.5173393070946875e-05,0.9998501750945104,linear_spg_eta=0.3,Bernoulli (easy),0,1
138,370000,0.7499652674680422,3.473253195781737e-05,0.9998522992872781,linear_spg_eta=0.3,Bernoulli (easy),0,1
139,380000,0.7499708828848303,2.9117115169718688e-05,0.9998761561263588,linear_spg_eta=0.3,Bernoulli (easy),0,1
140,390000,0.749974958843679,2.5041156320893156e-05,0.9998934780735859,linear_spg_eta=0.3,Bernoulli (easy),0,1
141,400000,0.7499780275587116,2.197244128848688e-05,0.9999065225805949,linear_spg_eta=0.3,Bernoulli (easy),0,1
142,410000,0.7499804203795357,1.9579620464215607e-05,0.9999166959139325,linear_spg_eta=0.3,Bernoulli (easy),0,1
143,420000,0.7499823369430964,1.766305690381111e-05,0.9999248456292457,linear_spg_eta=0.3,Bernoulli (easy),0,1
144,430000,0.7499811686329992,1.8831367000625738e-05,0.9999200044591978,linear_spg_eta=0.3,Bernoulli (easy),0,1
145,440000,0.749976179444746,2.382055525414088e-05,0.9998985579783554,linear_spg_eta=0.3,Bernoulli (easy),0,1
146,450000,0.7499752423914272,2.4757608572888976e-05,0.9998947422440672,linear_spg_eta=0.3,Bernoulli (easy),0,1
147,460000,0.7499782128679359,2.178713206424731e-05,0.9999073612395878,linear_spg_eta=0.3,Bernoulli (easy),0,1
148,470000,0.7499805419954164,1.9458004583559558e-05,0.9999172576418558,linear_spg_eta=0.3,Bernoulli (easy),0,1
149,480000,0.7499752767706831,2.4723229316885038e-05,0.9998946070646302,linear_spg_eta=0.3,Bernoulli (easy),0,1
150,490000,0.7499782873345217,2.1712665478314593e-05,0.999907435716338,linear_spg_eta=0.3,Bernoulli (easy),0,1
151,500000,0.7499806147492276,1.938525077250132e-05,0.9999173546598941,linear_spg_eta=0.3,Bernoulli (easy),0,1
152,510000,0.7499825222942255,1.7477705774649073e-05,0.9999254850743642,linear_spg_eta=0.3,Bernoulli (easy),0,1
153,520000,0.7499812299696628,1.877003033718115e-05,0.9999198763085119,linear_spg_eta=0.3,Bernoulli (easy),0,1
154,530000,0.7499830124461844,1.6987553815624923e-05,0.9999274847851866,linear_spg_eta=0.3,Bernoulli (easy),0,1
155,540000,0.7499844892881143,1.5510711885670356e-05,0.9999337890341856,linear_spg_eta=0.3,Bernoulli (easy),0,1
156,550000,0.7499857256718653,1.4274328134604779e-05,0.9999390670753182,linear_spg_eta=0.3,Bernoulli (easy),0,1
157,560000,0.7499867881171097,1.321188289034107e-05,0.9999436027521911,linear_spg_eta=0.3,Bernoulli (easy),0,1
158,570000,0.7499876883750896,1.2311624910322351e-05,0.9999474461499025,linear_spg_eta=0.3,Bernoulli (easy),0,1
159,580000,0.7499884764248539,1.1523575146193368e-05,0.9999508105849519,linear_spg_eta=0.3,Bernoulli (easy),0,1
160,590000,0.7499891674016561,1.0832598343904314e-05,0.9999537606397705,linear_spg_eta=0.3,Bernoulli (easy),0,1
161,600000,0.7499878481871938,1.2151812806282523e-05,0.9999480643956403,linear_spg_eta=0.3,Bernoulli (easy),0,1
162,610000,0.7499865481620269,1.3451837973088406e-05,0.9999424378163869,linear_spg_eta=0.3,Bernoulli (easy),0,1
163,620000,0.7499826682700477,1.7331729952287706e-05,0.9999258654837332,linear_spg_eta=0.3,Bernoulli (easy),0,1
164,630000,0.7499813548950509,1.864510494894504e-05,0.9999203801016455,linear_spg_eta=0.3,Bernoulli (easy),0,1
165,640000,0.7499831012629791,1.689873702096734e-05,0.9999278376360977,linear_spg_eta=0.3,Bernoulli (easy),0,1
166,650000,0.7499845456393744,1.545436062557773e-05,0.9999340058857346,linear_spg_eta=0.3,Bernoulli (easy),0,1
167,660000,0.7499832276056507,1.677239434928949e-05,0.9999282902820942,linear_spg_eta=0.3,Bernoulli (easy),0,1
168,670000,0.7499846582369871,1.5341763012929133e-05,0.9999344083182587,linear_spg_eta=0.3,Bernoulli (easy),0,1
169,680000,0.7499858662259126,1.413377408744593e-05,0.9999395743386085,linear_spg_eta=0.3,Bernoulli (easy),0,1
170,690000,0.7499844034363171,1.5596563682843123e-05,0.9999332391692288,linear_spg_eta=0.3,Bernoulli (easy),0,1
171,700000,0.7499831381412126,1.6861858787303105e-05,0.9999277382187873,linear_spg_eta=0.3,Bernoulli (easy),0,1
172,710000,0.749984600966346,1.539903365406744e-05,0.9999340106556496,linear_spg_eta=0.3,Bernoulli (easy),0,1
173,720000,0.749983225613385,1.6774386614898067e-05,0.9999280328254976,linear_spg_eta=0.3,Bernoulli (easy),0,1
174,730000,0.7499846820303565,1.5317969643438187e-05,0.9999342857029881,linear_spg_eta=0.3,Bernoulli (easy),0,1
175,740000,0.7499833487173657,1.665128263417425e-05,0.9999284838992373,linear_spg_eta=0.3,Bernoulli (easy),0,1
176,750000,0.7499847838694192,1.5216130580700913e-05,0.9999346530167392,linear_spg_eta=0.3,Bernoulli (easy),0,1
177,760000,0.7499832511971419,1.6748802857996234e-05,0.9999279880390572,linear_spg_eta=0.3,Bernoulli (easy),0,1
178,770000,0.7499847094564425,1.5290543557547375e-05,0.9999342640306298,linear_spg_eta=0.3,Bernoulli (easy),0,1
179,780000,0.7499834330928629,1.656690713725681e-05,0.9999288935173949,linear_spg_eta=0.3,Bernoulli (easy),0,1
180,790000,0.7499821296203467,1.7870379653261936e-05,0.9999232123945473,linear_spg_eta=0.3,Bernoulli (easy),0,1
181,800000,0.7499837595230976,1.6240476902305048e-05,0.9999302220818489,linear_spg_eta=0.3,Bernoulli (easy),0,1
182,810000,0.7499851330617058,1.4866938294249245e-05,0.9999361289248333,linear_spg_eta=0.3,Bernoulli (easy),0,1
183,820000,0.7499862805484998,1.3719451500107189e-05,0.9999410633865258,linear_spg_eta=0.3,Bernoulli (easy),0,1
184,830000,0.7499872634229102,1.2736577089834654e-05,0.9999452897608954,linear_spg_eta=0.3,Bernoulli (easy),0,1
185,840000,0.7499860846061748,1.3915393825278942e-05,0.9999403222766177,linear_spg_eta=0.3,Bernoulli (easy),0,1
186,850000,0.7499870929581149,1.290704188500962e-05,0.9999446499314197,linear_spg_eta=0.3,Bernoulli (easy),0,1
187,860000,0.7499879623495718,1.203765042822045e-05,0.9999483810800065,linear_spg_eta=0.3,Bernoulli (easy),0,1
188,870000,0.7499865444260584,1.3455573941686794e-05,0.9999422317529062,linear_spg_eta=0.3,Bernoulli (easy),0,1
189,880000,0.7499874995866926,1.250041330731263e-05,0.9999463362061226,linear_spg_eta=0.3,Bernoulli (easy),0,1
190,890000,0.7499862660355596,1.373396444039362e-05,0.9999411354487333,linear_spg_eta=0.3,Bernoulli (easy),0,1
191,900000,0.7499872569147047,1.2743085295219514e-05,0.9999453852702539,linear_spg_eta=0.3,Bernoulli (easy),0,1
192,910000,0.7499881013526907,1.189864730936789e-05,0.9999490069275826,linear_spg_eta=0.3,Bernoulli (easy),0,1
193,920000,0.7499888450591866,1.1154940813426248e-05,0.9999521964841057,linear_spg_eta=0.3,Bernoulli (easy),0,1
194,930000,0.7499895020598353,1.0497940164621667e-05,0.9999550141096603,linear_spg_eta=0.3,Bernoulli (easy),0,1
195,940000,0.7499883214342421,1.1678565757829281e-05,0.9999500343007067,linear_spg_eta=0.3,Bernoulli (easy),0,1
196,950000,0.7499890416324818,1.0958367518278926e-05,0.9999531171649116,linear_spg_eta=0.3,Bernoulli (easy),0,1
197,960000,0.7499876821208113,1.2317879188605776e-05,0.9999472357517146,linear_spg_eta=0.3,Bernoulli (easy),0,1
198,970000,0.7499884765674049,1.1523432595192791e-05,0.9999506409998201,linear_spg_eta=0.3,Bernoulli (easy),0,1
199,980000,0.7499891735765191,1.082642348104381e-05,0.9999536285402199,linear_spg_eta=0.3,Bernoulli (easy),0,1
200,990000,0.7499878612797696,1.213872023046211e-05,0.9999479444934588,linear_spg_eta=0.3,Bernoulli (easy),0,1
201,1000000,0.7499886365656259,1.1363434373993288e-05,0.9999512718863854,linear_spg_eta=0.3,Bernoulli (easy),0,1
202,0,0.4791198971438837,0.2708801028561163,0.16666666666666666,linear_spg_eta=0.3,Bernoulli (easy),0,2
203,10000,0.74960603236969,0.000393967630310038,0.9983245338875916,linear_spg_eta=0.3,Bernoulli (easy),0,2
204,20000,0.7498189749752643,0.00018102502473561416,0.9992316537364958,linear_spg_eta=0.3,Bernoulli (easy),0,2
205,30000,0.7498637967844667,0.00013620321553344344,0.9994191603599027,linear_spg_eta=0.3,Bernoulli (easy),0,2
206,40000,0.7499229058930554,7.709410694465957e-05,0.9996709598215384,linear_spg_eta=0.3,Bernoulli (easy),0,2
207,50000,0.749873779497441,0.00012622050255904613,0.9994609572984177,linear_spg_eta=0.3,Bernoulli (easy),0,2
208,60000,0.7498855609035324,0.00011443909646771628,0.9995109431673997,linear_spg_eta=0.3,Bernoulli (easy),0,2
209,70000,0.7498852058973265,0.00011479410267358471,0.999507230837543,linear_spg_eta=0.3,Bernoulli (easy),0,2
210,80000,0.7499220361223573,7.796387764269574e-05,0.9996649560422614,linear_spg_eta=0.3,Bernoulli (easy),0,2
211,90000,0.7499458970966721,5.410290332792041e-05,0.9997675111717321,linear_spg_eta=0.3,Bernoulli (easy),0,2
212,100000,0.7499529765253251,4.702347467484136e-05,0.9997982953804818,linear_spg_eta=0.3,Bernoulli (easy),0,2
213,110000,0.749928218986131,7.178101386895511e-05,0.9996907757016041,linear_spg_eta=0.3,Bernoulli (easy),0,2
214,120000,0.7499490211431219,5.097885687818067e-05,0.9997804317185357,linear_spg_eta=0.3,Bernoulli (easy),0,2
215,130000,0.7499449141909623,5.508580903772563e-05,0.9997629267286458,linear_spg_eta=0.3,Bernoulli (easy),0,2
216,140000,0.7499504893157047,4.951068429529824e-05,0.999786722211916,linear_spg_eta=0.3,Bernoulli (easy),0,2
217,150000,0.7499555985400709,4.4401459929208505e-05,0.9998085682030452,linear_spg_eta=0.3,Bernoulli (easy),0,2
218,160000,0.7499645322042329,3.5467795767096814e-05,0.9998471178680287,linear_spg_eta=0.3,Bernoulli (easy),0,2
219,170000,0.7499585925754986,4.1407424501570836e-05,0.9998211520806971,linear_spg_eta=0.3,Bernoulli (easy),0,2
220,180000,0.7499665772686942,3.3422731305818134e-05,0.9998556779185003,linear_spg_eta=0.3,Bernoulli (easy),0,2
221,190000,0.7499666855523697,3.3314447630315694e-05,0.9998560171396684,linear_spg_eta=0.3,Bernoulli (easy),0,2
222,200000,0.7499719999112189,2.8000088781132134e-05,0.9998790153475848,linear_spg_eta=0.3,Bernoulli (easy),0,2
223,210000,0.7499758264768558,2.4173523144208072e-05,0.9998955721104926,linear_spg_eta=0.3,Bernoulli (easy),0,2
224,220000,0.7499710965919094,2.89034080907035e-05,0.9998752132051211,linear_spg_eta=0.3,Bernoulli (easy),0,2
225,230000,0.7499751953771001,2.480462289988094e-05,0.9998929315856404,linear_spg_eta=0.3,Bernoulli (easy),0,2
226,240000,0.7499699251483091,3.0074851691003896e-05,0.99986991717528,linear_spg_eta=0.3,Bernoulli (easy),0,2
