,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
0,0,0.4791198971438837,0.2708801028561163,0.16666666666666666,linear_spg_eta=1000.0,Bernoulli (easy),0,0
1,10000,0.7499999999975764,2.423586935714973e-12,0.9999999999903086,linear_spg_eta=1000.0,Bernoulli (easy),0,0
2,20000,0.7499999999975765,2.423478251831131e-12,0.9999999999903091,linear_spg_eta=1000.0,Bernoulli (easy),0,0
3,30000,0.7499999999975766,2.423370533397334e-12,0.9999999999903095,linear_spg_eta=1000.0,Bernoulli (easy),0,0
4,40000,0.7499999999975767,2.4232635111987144e-12,0.99999999999031,linear_spg_eta=1000.0,Bernoulli (easy),0,0
5,50000,0.7499999999975768,2.423154555573941e-12,0.9999999999903104,linear_spg_eta=1000.0,Bernoulli (easy),0,0
6,60000,0.7499999999975769,2.42304438411476e-12,0.9999999999903109,linear_spg_eta=1000.0,Bernoulli (easy),0,0
7,70000,0.749999999997577,2.4229369107488494e-12,0.9999999999903113,linear_spg_eta=1000.0,Bernoulli (easy),0,0
8,80000,0.7499999999975772,2.422829117655292e-12,0.9999999999903117,linear_spg_eta=1000.0,Bernoulli (easy),0,0
9,90000,0.7499999999975773,2.422720825705351e-12,0.9999999999903122,linear_spg_eta=1000.0,Bernoulli (easy),0,0
10,100000,0.7499999999975774,2.4226114078312944e-12,0.9999999999903126,linear_spg_eta=1000.0,Bernoulli (easy),0,0
11,110000,0.7499999999975775,2.4225025367158676e-12,0.9999999999903131,linear_spg_eta=1000.0,Bernoulli (easy),0,0
12,120000,0.7499999999975776,2.42239239068169e-12,0.9999999999903135,linear_spg_eta=1000.0,Bernoulli (easy),0,0
13,130000,0.7499999999975777,2.422285090525899e-12,0.999999999990314,linear_spg_eta=1000.0,Bernoulli (easy),0,0
14,140000,0.7499999999975778,2.422174664340062e-12,0.9999999999903144,linear_spg_eta=1000.0,Bernoulli (easy),0,0
15,150000,0.7499999999975779,2.4220644565051564e-12,0.9999999999903149,linear_spg_eta=1000.0,Bernoulli (easy),0,0
16,160000,0.749999999997578,2.421953959506869e-12,0.9999999999903153,linear_spg_eta=1000.0,Bernoulli (easy),0,0
17,170000,0.7499999999975782,2.421845770141317e-12,0.9999999999903157,linear_spg_eta=1000.0,Bernoulli (easy),0,0
18,180000,0.7499999999975783,2.4217356498336604e-12,0.9999999999903162,linear_spg_eta=1000.0,Bernoulli (easy),0,0
19,190000,0.7499999999975784,2.4216254493079562e-12,0.9999999999903166,linear_spg_eta=1000.0,Bernoulli (easy),0,0
20,200000,0.7499999999975785,2.4215185404117254e-12,0.9999999999903171,linear_spg_eta=1000.0,Bernoulli (easy),0,0
21,210000,0.7499999999975786,2.4214082687143528e-12,0.9999999999903175,linear_spg_eta=1000.0,Bernoulli (easy),0,0
22,220000,0.7499999999975787,2.4212990505185946e-12,0.999999999990318,linear_spg_eta=1000.0,Bernoulli (easy),0,0
23,230000,0.7499999999975788,2.4211880515952984e-12,0.9999999999903184,linear_spg_eta=1000.0,Bernoulli (easy),0,0
24,240000,0.7499999999975789,2.4210799256356564e-12,0.9999999999903189,linear_spg_eta=1000.0,Bernoulli (easy),0,0
25,250000,0.749999999997579,2.4209708541787606e-12,0.9999999999903193,linear_spg_eta=1000.0,Bernoulli (easy),0,0
26,260000,0.7499999999975792,2.4208578253861344e-12,0.9999999999903197,linear_spg_eta=1000.0,Bernoulli (easy),0,0
27,270000,0.7499999999975793,2.4207470429131144e-12,0.9999999999903202,linear_spg_eta=1000.0,Bernoulli (easy),0,0
28,280000,0.7499999999975794,2.420635106959563e-12,0.9999999999903206,linear_spg_eta=1000.0,Bernoulli (easy),0,0
29,290000,0.7499999999975795,2.420523091168939e-12,0.9999999999903211,linear_spg_eta=1000.0,Bernoulli (easy),0,0
30,300000,0.7499999999975796,2.420414095989226e-12,0.9999999999903215,linear_spg_eta=1000.0,Bernoulli (easy),0,0
31,310000,0.7499999999975797,2.420304513683242e-12,0.999999999990322,linear_spg_eta=1000.0,Bernoulli (easy),0,0
32,320000,0.7499999999975798,2.420195983760877e-12,0.9999999999903224,linear_spg_eta=1000.0,Bernoulli (easy),0,0
33,330000,0.7499999999975799,2.4200865388949125e-12,0.9999999999903229,linear_spg_eta=1000.0,Bernoulli (easy),0,0
34,340000,0.7499999999975803,2.4198111359055712e-12,0.9999999999903235,linear_spg_eta=1000.0,Bernoulli (easy),0,0
35,350000,0.7499999999975804,2.4197011430305503e-12,0.999999999990324,linear_spg_eta=1000.0,Bernoulli (easy),0,0
36,360000,0.7499999999975805,2.4195916956714107e-12,0.9999999999903244,linear_spg_eta=1000.0,Bernoulli (easy),0,0
37,370000,0.7499999999975806,2.4194812743183697e-12,0.9999999999903249,linear_spg_eta=1000.0,Bernoulli (easy),0,0
38,380000,0.7499999999975807,2.419370683526555e-12,0.9999999999903253,linear_spg_eta=1000.0,Bernoulli (easy),0,0
39,390000,0.7499999999975808,2.4192601318398014e-12,0.9999999999903257,linear_spg_eta=1000.0,Bernoulli (easy),0,0
40,400000,0.7499999999975809,2.419150363828536e-12,0.9999999999903262,linear_spg_eta=1000.0,Bernoulli (easy),0,0
41,410000,0.749999999997581,2.41903962222577e-12,0.9999999999903266,linear_spg_eta=1000.0,Bernoulli (easy),0,0
42,420000,0.7499999999975812,2.41892662685525e-12,0.9999999999903271,linear_spg_eta=1000.0,Bernoulli (easy),0,0
43,430000,0.7499999999975813,2.4188158743561445e-12,0.9999999999903275,linear_spg_eta=1000.0,Bernoulli (easy),0,0
44,440000,0.7499999999975814,2.4187069472950703e-12,0.999999999990328,linear_spg_eta=1000.0,Bernoulli (easy),0,0
45,450000,0.7499999999975815,2.4185955285879687e-12,0.9999999999903284,linear_spg_eta=1000.0,Bernoulli (easy),0,0
46,460000,0.7499999999975816,2.418484893268628e-12,0.9999999999903288,linear_spg_eta=1000.0,Bernoulli (easy),0,0
47,470000,0.7499999999975817,2.4183745351247352e-12,0.9999999999903293,linear_spg_eta=1000.0,Bernoulli (easy),0,0
48,480000,0.7499999999975818,2.4182651088226853e-12,0.9999999999903297,linear_spg_eta=1000.0,Bernoulli (easy),0,0
49,490000,0.7499999999975819,2.4181577449314377e-12,0.9999999999903302,linear_spg_eta=1000.0,Bernoulli (easy),0,0
50,500000,0.749999999997582,2.4180492590122024e-12,0.9999999999903306,linear_spg_eta=1000.0,Bernoulli (easy),0,0
51,510000,0.7499999999975822,2.4179396811147327e-12,0.9999999999903311,linear_spg_eta=1000.0,Bernoulli (easy),0,0
52,520000,0.7499999999975823,2.4178303205575322e-12,0.9999999999903315,linear_spg_eta=1000.0,Bernoulli (easy),0,0
53,530000,0.7499999999975824,2.4177226646585725e-12,0.999999999990332,linear_spg_eta=1000.0,Bernoulli (easy),0,0
54,540000,0.7499999999975825,2.417611715805805e-12,0.9999999999903324,linear_spg_eta=1000.0,Bernoulli (easy),0,0
55,550000,0.7499999999975826,2.4175015198346588e-12,0.9999999999903328,linear_spg_eta=1000.0,Bernoulli (easy),0,0
56,560000,0.7499999999975827,2.417392373928757e-12,0.9999999999903333,linear_spg_eta=1000.0,Bernoulli (easy),0,0
57,570000,0.7499999999975828,2.4172805904476007e-12,0.9999999999903337,linear_spg_eta=1000.0,Bernoulli (easy),0,0
58,580000,0.7499999999975829,2.417169946327895e-12,0.9999999999903342,linear_spg_eta=1000.0,Bernoulli (easy),0,0
59,590000,0.749999999997583,2.417059549314255e-12,0.9999999999903346,linear_spg_eta=1000.0,Bernoulli (easy),0,0
60,600000,0.7499999999975832,2.4169498452641463e-12,0.9999999999903351,linear_spg_eta=1000.0,Bernoulli (easy),0,0
61,610000,0.7499999999975833,2.416839496325551e-12,0.9999999999903355,linear_spg_eta=1000.0,Bernoulli (easy),0,0
62,620000,0.7499999999975834,2.4167291268558018e-12,0.999999999990336,linear_spg_eta=1000.0,Bernoulli (easy),0,0
63,630000,0.7499999999975835,2.416618142451906e-12,0.9999999999903364,linear_spg_eta=1000.0,Bernoulli (easy),0,0
64,640000,0.7499999999975836,2.4165102579767695e-12,0.9999999999903368,linear_spg_eta=1000.0,Bernoulli (easy),0,0
65,650000,0.7499999999975837,2.4164003616210264e-12,0.9999999999903373,linear_spg_eta=1000.0,Bernoulli (easy),0,0
66,660000,0.7499999999975837,2.416291573703264e-12,0.9999999999903377,linear_spg_eta=1000.0,Bernoulli (easy),0,0
67,670000,0.7499999999975838,2.4161824084540093e-12,0.9999999999903382,linear_spg_eta=1000.0,Bernoulli (easy),0,0
68,680000,0.7499999999975839,2.4160729550907077e-12,0.9999999999903386,linear_spg_eta=1000.0,Bernoulli (easy),0,0
