,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
36,360000,0.7499999853282884,1.467171170331356e-08,0.9999999411045944,linear_spg_eta=100.0,Bernoulli (easy),0,0
37,370000,0.7499999857231012,1.4276898598432442e-08,0.9999999426882247,linear_spg_eta=100.0,Bernoulli (easy),0,0
38,380000,0.749999986096961,1.3903038968932004e-08,0.9999999441878367,linear_spg_eta=100.0,Bernoulli (easy),0,0
39,390000,0.7499999864518169,1.3548183183900045e-08,0.9999999456112457,linear_spg_eta=100.0,Bernoulli (easy),0,0
40,400000,0.7499999867901821,1.3209817815827049e-08,0.9999999469685313,linear_spg_eta=100.0,Bernoulli (easy),0,0
41,410000,0.7499999871107035,1.2889296400370048e-08,0.9999999482542608,linear_spg_eta=100.0,Bernoulli (easy),0,0
42,420000,0.7499999874130306,1.2586969342081618e-08,0.9999999494670259,linear_spg_eta=100.0,Bernoulli (easy),0,0
43,430000,0.7499999877043856,1.2295614290530654e-08,0.999999950635797,linear_spg_eta=100.0,Bernoulli (easy),0,0
44,440000,0.7499999879848036,1.2015196363242584e-08,0.9999999517607113,linear_spg_eta=100.0,Bernoulli (easy),0,0
45,450000,0.7499999882498167,1.1750183274269445e-08,0.9999999528238446,linear_spg_eta=100.0,Bernoulli (easy),0,0
46,460000,0.749999988504281,1.1495719075284529e-08,0.9999999538446759,linear_spg_eta=100.0,Bernoulli (easy),0,0
47,470000,0.7499999887482673,1.1251732807622287e-08,0.999999954823487,linear_spg_eta=100.0,Bernoulli (easy),0,0
48,480000,0.7499999889830824,1.1016917591217405e-08,0.9999999557655195,linear_spg_eta=100.0,Bernoulli (easy),0,0
49,490000,0.7499999892103429,1.0789656942086935e-08,0.9999999566772585,linear_spg_eta=100.0,Bernoulli (easy),0,0
50,500000,0.7499999894273663,1.057263362240242e-08,0.9999999575479397,linear_spg_eta=100.0,Bernoulli (easy),0,0
