,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
0,0,0.4932571182886492,0.051912298009164935,0.16666666666666666,spg_eta=30.0,Fixed (hard),0,0
1,10000,0.5451693934883444,2.2809469782730137e-08,0.9999996338460806,spg_eta=30.0,Fixed (hard),0,0
2,20000,0.5451693950175834,2.128023067904825e-08,0.9999996583945184,spg_eta=30.0,Fixed (hard),0,0
3,30000,0.5451693963546531,1.9943160980634276e-08,0.9999996798581187,spg_eta=30.0,Fixed (hard),0,0
4,40000,0.5451693975336354,1.876417876488068e-08,0.9999996987839833,spg_eta=30.0,Fixed (hard),0,0
5,50000,0.545169398581002,1.77168120747004e-08,0.999999715597062,spg_eta=30.0,Fixed (hard),0,0
6,60000,0.5451693995176274,1.6780186680837352e-08,0.9999997306324422,spg_eta=30.0,Fixed (hard),0,0
7,70000,0.545169400360193,1.5937621083591705e-08,0.9999997441579092,spg_eta=30.0,Fixed (hard),0,0
8,80000,0.5451694011221905,1.5175623607525427e-08,0.9999997563900364,spg_eta=30.0,Fixed (hard),0,0
9,90000,0.5451694018146487,1.4483165467178262e-08,0.9999997675058677,spg_eta=30.0,Fixed (hard),0,0
10,100000,0.545169402446671,1.3851143170421286e-08,0.9999997776515431,spg_eta=30.0,Fixed (hard),0,0
11,110000,0.5451694030258388,1.3271975290475669e-08,0.9999997869487608,spg_eta=30.0,Fixed (hard),0,0
12,120000,0.5451694035585164,1.2739297775353371e-08,0.9999997954996808,spg_eta=30.0,Fixed (hard),0,0
13,130000,0.5451694040500851,1.2247729097564249e-08,0.9999998033906945,spg_eta=30.0,Fixed (hard),0,0
14,140000,0.5451694045051271,1.1792687103180526e-08,0.9999998106953553,spg_eta=30.0,Fixed (hard),0,0
15,150000,0.5451694049275679,1.1370246244056448e-08,0.9999998174766769,spg_eta=30.0,Fixed (hard),0,0
16,160000,0.5451694053207897,1.0977024355438408e-08,0.9999998237889556,spg_eta=30.0,Fixed (hard),0,0
17,170000,0.5451694056877229,1.0610091217820196e-08,0.9999998296792282,spg_eta=30.0,Fixed (hard),0,0
18,180000,0.5451694060309181,1.0266895953595062e-08,0.9999998351884453,spg_eta=30.0,Fixed (hard),0,0
19,190000,0.5451694063526072,9.945206889657e-09,0.999999840352426,spg_eta=30.0,Fixed (hard),0,0
20,200000,0.5451694066547497,9.643064460874684e-09,0.9999998452026349,spg_eta=30.0,Fixed (hard),0,0
21,210000,0.5451694069390751,9.358739055157731e-09,0.9999998497668278,spg_eta=30.0,Fixed (hard),0,0
22,220000,0.5451694072071139,9.090700191371395e-09,0.9999998540695789,spg_eta=30.0,Fixed (hard),0,0
23,230000,0.5451694074602267,8.837587435626132e-09,0.9999998581327264,spg_eta=30.0,Fixed (hard),0,0
24,240000,0.5451694076996265,8.598187552086268e-09,0.9999998619757424,spg_eta=30.0,Fixed (hard),0,0
25,250000,0.5451694079263983,8.371415829807701e-09,0.9999998656160439,spg_eta=30.0,Fixed (hard),0,0
26,260000,0.5451694081415152,8.15629899328495e-09,0.9999998690692578,spg_eta=30.0,Fixed (hard),0,0
27,270000,0.5451694083458537,7.951960382089868e-09,0.9999998723494464,spg_eta=30.0,Fixed (hard),0,0
28,280000,0.4635110733799404,0.08165834291787372,7.07027303558224e-06,spg_eta=30.0,Fixed (hard),0,0
29,290000,0.46351065447913087,0.08165876181868327,2.171336715570299e-06,spg_eta=30.0,Fixed (hard),0,0
30,300000,0.46351057467432494,0.0816588416234892,1.2596593903569666e-06,spg_eta=30.0,Fixed (hard),0,0
31,310000,0.46351054091803995,0.08165887537977418,8.796768873819348e-07,spg_eta=30.0,Fixed (hard),0,0
32,320000,0.4635105222966942,0.08165889400111993,6.724348741691061e-07,spg_eta=30.0,Fixed (hard),0,0
33,330000,0.4635105105031551,0.08165890579465905,5.424121178219032e-07,spg_eta=30.0,Fixed (hard),0,0
