,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
64,640000,0.5499189795911132,8.102040888681292e-05,0.9982908295649858,linear_spg_eta=0.03,Beta (hard),0,0
65,650000,0.5499212185688372,7.878143116288325e-05,0.9983379953438116,linear_spg_eta=0.03,Beta (hard),0,0
66,660000,0.5499219526880514,7.804731194870014e-05,0.9983545967225058,linear_spg_eta=0.03,Beta (hard),0,0
67,670000,0.5499198250625755,8.017493742452012e-05,0.9983094823347594,linear_spg_eta=0.03,Beta (hard),0,0
68,680000,0.5499236620327141,7.633796728593341e-05,0.9983901674833677,linear_spg_eta=0.03,Beta (hard),0,0
69,690000,0.5499296638417341,7.033615826578246e-05,0.9985160156889411,linear_spg_eta=0.03,Beta (hard),0,0
70,700000,0.5499317186040081,6.828139599183601e-05,0.9985591043810699,linear_spg_eta=0.03,Beta (hard),0,0
71,710000,0.5499302605814527,6.973941854737149e-05,0.998528912471584,linear_spg_eta=0.03,Beta (hard),0,0
72,720000,0.5499359687885073,6.403121149273982e-05,0.9986489173761803,linear_spg_eta=0.03,Beta (hard),0,0
73,730000,0.5499375005717799,6.249942822011307e-05,0.9986804544748592,linear_spg_eta=0.03,Beta (hard),0,0
74,740000,0.5499391439000453,6.085609995481024e-05,0.9987151649728333,linear_spg_eta=0.03,Beta (hard),0,0
75,750000,0.5499410320954635,5.8967904536471576e-05,0.9987550727585651,linear_spg_eta=0.03,Beta (hard),0,0
76,760000,0.5499390552678552,6.0944732144888645e-05,0.998713007758109,linear_spg_eta=0.03,Beta (hard),0,0
77,770000,0.5499404750439563,5.952495604387143e-05,0.9987426146741616,linear_spg_eta=0.03,Beta (hard),0,0
78,780000,0.5499416016212667,5.83983787333957e-05,0.9987663705221712,linear_spg_eta=0.03,Beta (hard),0,0
79,790000,0.5499421378678183,5.786213218174411e-05,0.9987772998569784,linear_spg_eta=0.03,Beta (hard),0,0
80,800000,0.5499456204256878,5.437957431220399e-05,0.998850920287032,linear_spg_eta=0.03,Beta (hard),0,0
81,810000,0.5499430937922823,5.690620771771066e-05,0.9987981467935888,linear_spg_eta=0.03,Beta (hard),0,0
82,820000,0.5499434120738207,5.658792617934151e-05,0.9988051905095184,linear_spg_eta=0.03,Beta (hard),0,0
83,830000,0.5499454525563644,5.454744363557624e-05,0.9988485226357477,linear_spg_eta=0.03,Beta (hard),0,0
84,840000,0.5499428889830013,5.711101699874149e-05,0.9987951169889456,linear_spg_eta=0.03,Beta (hard),0,0
85,850000,0.5499395088227199,6.049117728024161e-05,0.9987240814117946,linear_spg_eta=0.03,Beta (hard),0,0
86,860000,0.5499396151675534,6.0384832446683136e-05,0.9987259292698037,linear_spg_eta=0.03,Beta (hard),0,0
87,870000,0.5499437964880567,5.6203511943271064e-05,0.9988134676811854,linear_spg_eta=0.03,Beta (hard),0,0
88,880000,0.5499433343258092,5.6665674190757814e-05,0.9988040161543104,linear_spg_eta=0.03,Beta (hard),0,0
89,890000,0.5499454708989777,5.4529101022448266e-05,0.9988492784640561,linear_spg_eta=0.03,Beta (hard),0,0
90,900000,0.5499458167233585,5.418327664147627e-05,0.9988564771957784,linear_spg_eta=0.03,Beta (hard),0,0
91,910000,0.549944901005754,5.509899424611032e-05,0.9988370055794634,linear_spg_eta=0.03,Beta (hard),0,0
92,920000,0.5499444274094109,5.5572590589247126e-05,0.9988266629078473,linear_spg_eta=0.03,Beta (hard),0,0
93,930000,0.5499475922701353,5.240772986480596e-05,0.9988929372854605,linear_spg_eta=0.03,Beta (hard),0,0
94,940000,0.5499468938429685,5.3106157031473595e-05,0.9988780109266826,linear_spg_eta=0.03,Beta (hard),0,0
95,950000,0.549945703030827,5.429696917298877e-05,0.998853720590702,linear_spg_eta=0.03,Beta (hard),0,0
96,960000,0.5499440301691825,5.596983081748945e-05,0.9988187010924002,linear_spg_eta=0.03,Beta (hard),0,0
97,970000,0.5499462621152925,5.373788470753936e-05,0.9988653440991858,linear_spg_eta=0.03,Beta (hard),0,0
98,980000,0.549942275611096,5.7724388904129154e-05,0.9987815427174321,linear_spg_eta=0.03,Beta (hard),0,0
99,990000,0.5499442974182226,5.57025817774509e-05,0.9988243813200004,linear_spg_eta=0.03,Beta (hard),0,0
100,1000000,0.5499441368753507,5.586312464942934e-05,0.998820724906306,linear_spg_eta=0.03,Beta (hard),0,0
101,0,0.4958239794287767,0.0541760205712233,0.16666666666666666,linear_spg_eta=0.03,Beta (hard),0,1
102,10000,0.541588831655857,0.008411168344143013,0.8407104445811173,linear_spg_eta=0.03,Beta (hard),0,1
103,20000,0.5461280010791822,0.003871998920817699,0.9230542844730885,linear_spg_eta=0.03,Beta (hard),0,1
104,30000,0.5467263208752903,0.0032736791247096253,0.934315961320357,linear_spg_eta=0.03,Beta (hard),0,1
105,40000,0.5483068528645273,0.0016931471354728845,0.9651762624072334,linear_spg_eta=0.03,Beta (hard),0,1
106,50000,0.5488479951098117,0.0011520048901883444,0.976070192625974,linear_spg_eta=0.03,Beta (hard),0,1
107,60000,0.5490888249971179,0.000911175002882352,0.9810314000614193,linear_spg_eta=0.03,Beta (hard),0,1
108,70000,0.549229679504715,0.0007703204952851368,0.9839009821888236,linear_spg_eta=0.03,Beta (hard),0,1
109,80000,0.5492083912963719,0.0007916087036281075,0.9834768669504799,linear_spg_eta=0.03,Beta (hard),0,1
110,90000,0.5494088630076127,0.0005911369923874197,0.9876107524148212,linear_spg_eta=0.03,Beta (hard),0,1
111,100000,0.5494390162455732,0.0005609837544268651,0.9882031625337002,linear_spg_eta=0.03,Beta (hard),0,1
112,110000,0.5495734216689817,0.00042657833101816106,0.9910175632753,linear_spg_eta=0.03,Beta (hard),0,1
113,120000,0.5496219566907208,0.00037804330927924197,0.9920365151387428,linear_spg_eta=0.03,Beta (hard),0,1
114,130000,0.5495914315081529,0.00040856849184713783,0.9913938448093792,linear_spg_eta=0.03,Beta (hard),0,1
115,140000,0.5495990705452872,0.0004009294547129238,0.991546709465409,linear_spg_eta=0.03,Beta (hard),0,1
116,150000,0.549572345884924,0.0004276541150761714,0.9909989438452628,linear_spg_eta=0.03,Beta (hard),0,1
117,160000,0.54959025232748,0.00040974767251985726,0.9913679350120174,linear_spg_eta=0.03,Beta (hard),0,1
118,170000,0.549647290514845,0.00035270948515510396,0.9925579433243645,linear_spg_eta=0.03,Beta (hard),0,1
119,180000,0.5497053875885378,0.00029461241146236774,0.9937676803506008,linear_spg_eta=0.03,Beta (hard),0,1
120,190000,0.5497164722194101,0.0002835277805900701,0.9939971994557006,linear_spg_eta=0.03,Beta (hard),0,1
121,200000,0.5497607448254802,0.00023925517451985062,0.9949281705615494,linear_spg_eta=0.03,Beta (hard),0,1
122,210000,0.5497697532678644,0.00023024673213549492,0.9951192491986507,linear_spg_eta=0.03,Beta (hard),0,1
123,220000,0.5497702842402725,0.00022971575972754888,0.9951264432502454,linear_spg_eta=0.03,Beta (hard),0,1
124,230000,0.5497710110604188,0.0002289889395810924,0.9951396326829056,linear_spg_eta=0.03,Beta (hard),0,1
125,240000,0.5497793767456545,0.00022062325434556832,0.9953138874969972,linear_spg_eta=0.03,Beta (hard),0,1
126,250000,0.5497714751167356,0.00022852488326443284,0.9951475936271673,linear_spg_eta=0.03,Beta (hard),0,1
127,260000,0.5497994262057027,0.00020057379429732966,0.9957372248036008,linear_spg_eta=0.03,Beta (hard),0,1
128,270000,0.549829379702209,0.00017062029779112644,0.9963704608543712,linear_spg_eta=0.03,Beta (hard),0,1
129,280000,0.5498375925730047,0.00016240742699537525,0.9965468216646779,linear_spg_eta=0.03,Beta (hard),0,1
130,290000,0.5498346316031866,0.00016536839681364948,0.9964843302941973,linear_spg_eta=0.03,Beta (hard),0,1
131,300000,0.5498323641275801,0.000167635872420007,0.9964355270875085,linear_spg_eta=0.03,Beta (hard),0,1
132,310000,0.5498372711079154,0.000162728892084659,0.9965391056283258,linear_spg_eta=0.03,Beta (hard),0,1
133,320000,0.5498498645385569,0.0001501354614432608,0.996806616844438,linear_spg_eta=0.03,Beta (hard),0,1
134,330000,0.5498612859258974,0.00013871407410269147,0.9970483694093109,linear_spg_eta=0.03,Beta (hard),0,1
135,340000,0.5498670286605158,0.0001329713394843697,0.9971706683162365,linear_spg_eta=0.03,Beta (hard),0,1
136,350000,0.5498728420758202,0.00012715792417988933,0.9972947359473839,linear_spg_eta=0.03,Beta (hard),0,1
137,360000,0.549864631960486,0.00013536803951424742,0.9971196781788244,linear_spg_eta=0.03,Beta (hard),0,1
138,370000,0.5498747292486373,0.00012527075136271797,0.9973335033667653,linear_spg_eta=0.03,Beta (hard),0,1
139,380000,0.5498740894568729,0.0001259105431272179,0.9973191578768439,linear_spg_eta=0.03,Beta (hard),0,1
140,390000,0.5498742989618153,0.00012570103818480607,0.9973221079001003,linear_spg_eta=0.03,Beta (hard),0,1
141,400000,0.5498762583187102,0.00012374168128978427,0.9973649866178588,linear_spg_eta=0.03,Beta (hard),0,1
142,410000,0.5498764893413077,0.00012351065869239437,0.99736938159173,linear_spg_eta=0.03,Beta (hard),0,1
143,420000,0.5498862551474677,0.0001137448525324207,0.9975771547246871,linear_spg_eta=0.03,Beta (hard),0,1
144,430000,0.5498903591666434,0.00010964083335659646,0.9976630744184016,linear_spg_eta=0.03,Beta (hard),0,1
145,440000,0.5498866108423859,0.00011338915761428944,0.997582928334161,linear_spg_eta=0.03,Beta (hard),0,1
146,450000,0.5498936899903973,0.00010631000960262061,0.997732729533112,linear_spg_eta=0.03,Beta (hard),0,1
147,460000,0.5498946348899513,0.00010536511004877644,0.9977513003574747,linear_spg_eta=0.03,Beta (hard),0,1
148,470000,0.5499011690570464,9.883094295357411e-05,0.997889490087648,linear_spg_eta=0.03,Beta (hard),0,1
149,480000,0.5498973152495203,0.00010268475047968057,0.9978077257324093,linear_spg_eta=0.03,Beta (hard),0,1
150,490000,0.5499054534376886,9.45465623115093e-05,0.9979812397551557,linear_spg_eta=0.03,Beta (hard),0,1
151,500000,0.5499080993620497,9.1900637950312e-05,0.9980384699181164,linear_spg_eta=0.03,Beta (hard),0,1
152,510000,0.5499131299650863,8.687003491370832e-05,0.9981460497803134,linear_spg_eta=0.03,Beta (hard),0,1
153,520000,0.549911100835344,8.889916465597145e-05,0.998101057623219,linear_spg_eta=0.03,Beta (hard),0,1
154,530000,0.5499177684781725,8.223152182756105e-05,0.9982427389290829,linear_spg_eta=0.03,Beta (hard),0,1
155,540000,0.5499194226735733,8.057732642674358e-05,0.9982785901417052,linear_spg_eta=0.03,Beta (hard),0,1
156,550000,0.5499205958018257,7.940419817424522e-05,0.9983030117923385,linear_spg_eta=0.03,Beta (hard),0,1
157,560000,0.5499227457780383,7.725422196173792e-05,0.9983486189846753,linear_spg_eta=0.03,Beta (hard),0,1
158,570000,0.5499291137817404,7.088621825957241e-05,0.998484391563757,linear_spg_eta=0.03,Beta (hard),0,1
159,580000,0.549929149577918,7.085042208198652e-05,0.9984855558830975,linear_spg_eta=0.03,Beta (hard),0,1
160,590000,0.5499351220727438,6.487792725617581e-05,0.998612835679432,linear_spg_eta=0.03,Beta (hard),0,1
161,600000,0.5499353448920332,6.465510796683625e-05,0.9986174046918638,linear_spg_eta=0.03,Beta (hard),0,1
162,610000,0.549936818541882,6.318145811784154e-05,0.9986483781696762,linear_spg_eta=0.03,Beta (hard),0,1
163,620000,0.5499366375660983,6.336243390163747e-05,0.998644567606333,linear_spg_eta=0.03,Beta (hard),0,1
164,630000,0.5499360316921096,6.396830789036656e-05,0.9986321997600248,linear_spg_eta=0.03,Beta (hard),0,1
165,640000,0.5499379587824309,6.20412175691952e-05,0.9986731790930982,linear_spg_eta=0.03,Beta (hard),0,1
166,650000,0.5499396086706654,6.0391329334749906e-05,0.9987083925807151,linear_spg_eta=0.03,Beta (hard),0,1
167,660000,0.5499429188087287,5.7081191271396024e-05,0.9987789693615748,linear_spg_eta=0.03,Beta (hard),0,1
168,670000,0.5499437559433177,5.624405668241711e-05,0.9987965981329979,linear_spg_eta=0.03,Beta (hard),0,1
169,680000,0.549940215765959,5.9784234040941435e-05,0.9987215031180849,linear_spg_eta=0.03,Beta (hard),0,1
170,690000,0.5499402148437599,5.9785156240132795e-05,0.9987217693320185,linear_spg_eta=0.03,Beta (hard),0,1
171,700000,0.5499390473725511,6.0952627448949434e-05,0.9986971828321859,linear_spg_eta=0.03,Beta (hard),0,1
172,710000,0.5499371414952107,6.285850478932209e-05,0.9986563908661584,linear_spg_eta=0.03,Beta (hard),0,1
173,720000,0.5499349879203725,6.501207962758941e-05,0.9986103798650658,linear_spg_eta=0.03,Beta (hard),0,1
174,730000,0.5499332059734179,6.679402658217832e-05,0.9985725792611788,linear_spg_eta=0.03,Beta (hard),0,1
175,740000,0.5499344886557064,6.551134429366094e-05,0.9986006224199339,linear_spg_eta=0.03,Beta (hard),0,1
176,750000,0.5499341792286798,6.582077132016547e-05,0.9985936050524528,linear_spg_eta=0.03,Beta (hard),0,1
177,760000,0.5499350160300864,6.498396991371367e-05,0.9986117526130477,linear_spg_eta=0.03,Beta (hard),0,1
178,770000,0.5499362462341016,6.375376589837314e-05,0.9986384479293661,linear_spg_eta=0.03,Beta (hard),0,1
179,780000,0.5499373765463201,6.262345367994738e-05,0.9986626016985061,linear_spg_eta=0.03,Beta (hard),0,1
180,790000,0.5499387492715591,6.125072844098552e-05,0.9986913369067796,linear_spg_eta=0.03,Beta (hard),0,1
181,800000,0.5499357124450519,6.428755494811839e-05,0.9986266488770146,linear_spg_eta=0.03,Beta (hard),0,1
182,810000,0.5499356667755018,6.43332244983813e-05,0.9986258138117766,linear_spg_eta=0.03,Beta (hard),0,1
183,820000,0.5499395223629734,6.047763702677597e-05,0.9987075183324073,linear_spg_eta=0.03,Beta (hard),0,1
184,830000,0.5499385433380101,6.145666198997758e-05,0.9986866726833616,linear_spg_eta=0.03,Beta (hard),0,1
185,840000,0.5499410599784912,5.8940021508836936e-05,0.998739649126727,linear_spg_eta=0.03,Beta (hard),0,1
186,850000,0.5499431296418199,5.6870358180208294e-05,0.9987836918037681,linear_spg_eta=0.03,Beta (hard),0,1
187,860000,0.5499451777353876,5.4822264612394345e-05,0.9988272379073506,linear_spg_eta=0.03,Beta (hard),0,1
188,870000,0.5499449836384293,5.501636157093605e-05,0.9988226203755403,linear_spg_eta=0.03,Beta (hard),0,1
189,880000,0.5499457502609276,5.424973907252451e-05,0.9988384937627824,linear_spg_eta=0.03,Beta (hard),0,1
190,890000,0.5499452351559448,5.4764844055276186e-05,0.9988272922349808,linear_spg_eta=0.03,Beta (hard),0,1
191,900000,0.5499433794085127,5.662059148725902e-05,0.9987871270381762,linear_spg_eta=0.03,Beta (hard),0,1
192,910000,0.5499417508601266,5.824913987346691e-05,0.9987521153971621,linear_spg_eta=0.03,Beta (hard),0,1
193,920000,0.5499402920955472,5.970790445292047e-05,0.9987209631253321,linear_spg_eta=0.03,Beta (hard),0,1
194,930000,0.5499405481530728,5.94518469272006e-05,0.9987264428339396,linear_spg_eta=0.03,Beta (hard),0,1
195,940000,0.5499399597111642,6.004028883596379e-05,0.998713714241807,linear_spg_eta=0.03,Beta (hard),0,1
196,950000,0.5499409710228855,5.9028977114514244e-05,0.9987362027444998,linear_spg_eta=0.03,Beta (hard),0,1
197,960000,0.5499395559796688,6.044402033126004e-05,0.9987062161390142,linear_spg_eta=0.03,Beta (hard),0,1
198,970000,0.5499420659588182,5.793404118177046e-05,0.9987602658581638,linear_spg_eta=0.03,Beta (hard),0,1
199,980000,0.5499427154193777,5.7284580622322325e-05,0.9987742373445754,linear_spg_eta=0.03,Beta (hard),0,1
200,990000,0.5499421651108545,5.783488914559092e-05,0.998762552965053,linear_spg_eta=0.03,Beta (hard),0,1
201,1000000,0.5499445094922214,5.5490507778707705e-05,0.9988122083589,linear_spg_eta=0.03,Beta (hard),0,1
202,0,0.4958239794287767,0.0541760205712233,0.16666666666666666,linear_spg_eta=0.03,Beta (hard),0,2
203,10000,0.5432447354302365,0.0067552645697634625,0.8726878282134034,linear_spg_eta=0.03,Beta (hard),0,2
204,20000,0.5475535564597585,0.002446443540241682,0.9518357420660251,linear_spg_eta=0.03,Beta (hard),0,2
205,30000,0.5486316869107235,0.0013683130892766962,0.9725937216990256,linear_spg_eta=0.03,Beta (hard),0,2
206,40000,0.5490514712007926,0.0009485287992074294,0.9807339426634224,linear_spg_eta=0.03,Beta (hard),0,2
207,50000,0.549010475359801,0.0009895246401990451,0.9799345682272909,linear_spg_eta=0.03,Beta (hard),0,2
208,60000,0.5491175685990269,0.0008824314009730994,0.982083985597982,linear_spg_eta=0.03,Beta (hard),0,2
209,70000,0.5492253201499577,0.0007746798500421793,0.9842015734284455,linear_spg_eta=0.03,Beta (hard),0,2
210,80000,0.5491990934229736,0.0008009065770264078,0.9836858992734222,linear_spg_eta=0.03,Beta (hard),0,2
211,90000,0.54929754005493,0.0007024599450701505,0.9856593474306721,linear_spg_eta=0.03,Beta (hard),0,2
212,100000,0.5493642925012522,0.0006357074987477885,0.9870185642787632,linear_spg_eta=0.03,Beta (hard),0,2
213,110000,0.5494786828197316,0.0005213171802683899,0.9893103586575428,linear_spg_eta=0.03,Beta (hard),0,2
214,120000,0.5494760108240416,0.0005239891759583519,0.989243651180575,linear_spg_eta=0.03,Beta (hard),0,2
215,130000,0.5495107590136803,0.0004892409863196998,0.9899455323023626,linear_spg_eta=0.03,Beta (hard),0,2
216,140000,0.5494924312038785,0.0005075687961214584,0.9895876656751182,linear_spg_eta=0.03,Beta (hard),0,2
217,150000,0.5495416538029947,0.0004583461970052944,0.9905913312347959,linear_spg_eta=0.03,Beta (hard),0,2
218,160000,0.5496052382820867,0.0003947617179132749,0.9918671780787434,linear_spg_eta=0.03,Beta (hard),0,2
219,170000,0.5496228311465214,0.00037716885347868436,0.9922150638374755,linear_spg_eta=0.03,Beta (hard),0,2
220,180000,0.5496427106456274,0.00035728935437270604,0.9926134393019144,linear_spg_eta=0.03,Beta (hard),0,2
221,190000,0.5496636305259174,0.00033636947408265545,0.9930374830946255,linear_spg_eta=0.03,Beta (hard),0,2
222,200000,0.5497191864289237,0.0002808135710763482,0.9941693453123011,linear_spg_eta=0.03,Beta (hard),0,2
223,210000,0.5497328674500973,0.0002671325499027811,0.9944480175664318,linear_spg_eta=0.03,Beta (hard),0,2
224,220000,0.5497570858728144,0.00024291412718566803,0.9949442312256156,linear_spg_eta=0.03,Beta (hard),0,2
225,230000,0.5497485539990401,0.0002514460009599618,0.9947768822164728,linear_spg_eta=0.03,Beta (hard),0,2
226,240000,0.5497781866662166,0.0002218133337834985,0.9953789383787811,linear_spg_eta=0.03,Beta (hard),0,2
227,250000,0.549785207665195,0.00021479233480498517,0.9955204668610804,linear_spg_eta=0.03,Beta (hard),0,2
228,260000,0.5497845174882475,0.00021548251175253368,0.995509820117971,linear_spg_eta=0.03,Beta (hard),0,2
229,270000,0.5497977882497785,0.0002022117502215177,0.9957892211817717,linear_spg_eta=0.03,Beta (hard),0,2
230,280000,0.5498012539990501,0.00019874600094989747,0.9958583731366876,linear_spg_eta=0.03,Beta (hard),0,2
231,290000,0.549803616343138,0.00019638365686199221,0.9959047389034048,linear_spg_eta=0.03,Beta (hard),0,2
232,300000,0.5497834090337614,0.00021659096623866117,0.9954796224855258,linear_spg_eta=0.03,Beta (hard),0,2
233,310000,0.5497915485446181,0.00020845145538199498,0.9956492792413949,linear_spg_eta=0.03,Beta (hard),0,2
234,320000,0.5497886593924726,0.00021134060752744357,0.9955875906810643,linear_spg_eta=0.03,Beta (hard),0,2
235,330000,0.549819887824308,0.0001801121756921579,0.9962337040588536,linear_spg_eta=0.03,Beta (hard),0,2
236,340000,0.5498162358930193,0.00018376410698071674,0.9961546417643494,linear_spg_eta=0.03,Beta (hard),0,2
237,350000,0.5498077971001905,0.00019220289980950722,0.9959737349066763,linear_spg_eta=0.03,Beta (hard),0,2
238,360000,0.5498310172998784,0.00016898270012157102,0.9964549010156215,linear_spg_eta=0.03,Beta (hard),0,2
239,370000,0.5498528659809946,0.00014713401900549175,0.996912009713661,linear_spg_eta=0.03,Beta (hard),0,2
240,380000,0.5498643024629652,0.0001356975370349413,0.997150159538882,linear_spg_eta=0.03,Beta (hard),0,2
241,390000,0.5498549389117836,0.0001450610882165407,0.9969521241069361,linear_spg_eta=0.03,Beta (hard),0,2
242,400000,0.5498557973562711,0.00014420264372889873,0.99696593282907,linear_spg_eta=0.03,Beta (hard),0,2
