,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
0,0,0.4958239794287767,0.0541760205712233,0.16666666666666666,linear_spg_eta=1.0,Beta (hard),0,0
1,10000,0.549869702763258,0.0001302972367419702,0.9971184028090477,linear_spg_eta=1.0,Beta (hard),0,0
2,20000,0.5496377008052761,0.00036229919472395626,0.9920283692187534,linear_spg_eta=1.0,Beta (hard),0,0
3,30000,0.5498918508619809,0.0001081491380191636,0.9976541241613549,linear_spg_eta=1.0,Beta (hard),0,0
4,40000,0.5498535003167364,0.000146499683263557,0.9968761783528958,linear_spg_eta=1.0,Beta (hard),0,0
5,50000,0.5499082131461202,9.178685387976687e-05,0.9980113525031712,linear_spg_eta=1.0,Beta (hard),0,0
6,60000,0.5499729021073777,2.709789262235111e-05,0.9994117444558112,linear_spg_eta=1.0,Beta (hard),0,0
7,70000,0.5499870442604716,1.2955739528486011e-05,0.9997185418937714,linear_spg_eta=1.0,Beta (hard),0,0
8,80000,0.5499042693415386,9.57306584613931e-05,0.9979115584492582,linear_spg_eta=1.0,Beta (hard),0,0
9,90000,0.5499729546754322,2.7045324567882288e-05,0.9994143516651663,linear_spg_eta=1.0,Beta (hard),0,0
10,100000,0.5499657708694563,3.422913054370442e-05,0.9992529689529682,linear_spg_eta=1.0,Beta (hard),0,0
11,110000,0.5499884659975185,1.1534002481640852e-05,0.999749541569187,linear_spg_eta=1.0,Beta (hard),0,0
12,120000,0.5499854598214527,1.4540178547321637e-05,0.9996869456560599,linear_spg_eta=1.0,Beta (hard),0,0
13,130000,0.5499832280218905,1.6771978109584567e-05,0.9996406659138338,linear_spg_eta=1.0,Beta (hard),0,0
14,140000,0.5499896040752833,1.0395924716863416e-05,0.9997779806192725,linear_spg_eta=1.0,Beta (hard),0,0
15,150000,0.5499939449856673,6.055014332662384e-06,0.9998706743574857,linear_spg_eta=1.0,Beta (hard),0,0
16,160000,0.5499935987900929,6.401209907347395e-06,0.9998628927979747,linear_spg_eta=1.0,Beta (hard),0,0
17,170000,0.5499931691465096,6.830853490353302e-06,0.9998544212782893,linear_spg_eta=1.0,Beta (hard),0,0
18,180000,0.5499953296644305,4.670335569457128e-06,0.9999004556183294,linear_spg_eta=1.0,Beta (hard),0,0
19,190000,0.5499955356590533,4.464340946804417e-06,0.9999046491762427,linear_spg_eta=1.0,Beta (hard),0,0
20,200000,0.5499956831478451,4.31685215498027e-06,0.9999080501785118,linear_spg_eta=1.0,Beta (hard),0,0
21,210000,0.5499961885658943,3.811434105820445e-06,0.9999187176482751,linear_spg_eta=1.0,Beta (hard),0,0
22,220000,0.5499959873633326,4.012636667493504e-06,0.9999142132022308,linear_spg_eta=1.0,Beta (hard),0,0
23,230000,0.549995297969185,4.702030814984629e-06,0.9998995794737113,linear_spg_eta=1.0,Beta (hard),0,0
24,240000,0.5499964387809907,3.561219009273588e-06,0.9999239481277324,linear_spg_eta=1.0,Beta (hard),0,0
25,250000,0.5499957113308357,4.288669164417798e-06,0.9999081463347752,linear_spg_eta=1.0,Beta (hard),0,0
26,260000,0.5499966815210043,3.3184789957326083e-06,0.9999289375942354,linear_spg_eta=1.0,Beta (hard),0,0
27,270000,0.5499961220756057,3.877924394388636e-06,0.9999172560555853,linear_spg_eta=1.0,Beta (hard),0,0
28,280000,0.5499934668543063,6.533145693696744e-06,0.9998606787883904,linear_spg_eta=1.0,Beta (hard),0,0
29,290000,0.5499954824577532,4.517542246852335e-06,0.9999036564847035,linear_spg_eta=1.0,Beta (hard),0,0
30,300000,0.5499949495893302,5.0504106699007785e-06,0.9998927602417914,linear_spg_eta=1.0,Beta (hard),0,0
31,310000,0.5499923313120179,7.668687982213472e-06,0.9998362360243848,linear_spg_eta=1.0,Beta (hard),0,0
32,320000,0.5499889732449198,1.1026755080238351e-05,0.9997657836772174,linear_spg_eta=1.0,Beta (hard),0,0
33,330000,0.5499927237403063,7.276259693795583e-06,0.9998451087847718,linear_spg_eta=1.0,Beta (hard),0,0
34,340000,0.5499933421443793,6.657855620724601e-06,0.9998585721791333,linear_spg_eta=1.0,Beta (hard),0,0
35,350000,0.5499908480300545,9.151969945629015e-06,0.9998046474717865,linear_spg_eta=1.0,Beta (hard),0,0
36,360000,0.5499910892178513,8.910782148688526e-06,0.9998090414351684,linear_spg_eta=1.0,Beta (hard),0,0
37,370000,0.5499917379879389,8.262012061209756e-06,0.9998238835954083,linear_spg_eta=1.0,Beta (hard),0,0
38,380000,0.549990215420755,9.784579244998825e-06,0.9997902530204944,linear_spg_eta=1.0,Beta (hard),0,0
39,390000,0.5499937180400151,6.281959985065321e-06,0.9998654853405701,linear_spg_eta=1.0,Beta (hard),0,0
40,400000,0.5499935446115344,6.455388465674112e-06,0.9998624031148675,linear_spg_eta=1.0,Beta (hard),0,0
41,410000,0.5499921177280103,7.882271989733277e-06,0.9998327681201098,linear_spg_eta=1.0,Beta (hard),0,0
42,420000,0.5499944396077026,5.5603922973565615e-06,0.9998821022685477,linear_spg_eta=1.0,Beta (hard),0,0
43,430000,0.5499925382241119,7.461775888165073e-06,0.9998415758156227,linear_spg_eta=1.0,Beta (hard),0,0
44,440000,0.5499950404879861,4.959512013900682e-06,0.9998946640793483,linear_spg_eta=1.0,Beta (hard),0,0
45,450000,0.5499956380780479,4.361921952251355e-06,0.9999072178488526,linear_spg_eta=1.0,Beta (hard),0,0
46,460000,0.5499966348629263,3.3651370737844888e-06,0.9999284141023996,linear_spg_eta=1.0,Beta (hard),0,0
47,470000,0.5499972595194312,2.7404805688356375e-06,0.9999416998139508,linear_spg_eta=1.0,Beta (hard),0,0
48,480000,0.5499976877241461,2.312275853927651e-06,0.9999508083701151,linear_spg_eta=1.0,Beta (hard),0,0
49,490000,0.5499969035348444,3.0964651555186097e-06,0.9999344043223959,linear_spg_eta=1.0,Beta (hard),0,0
50,500000,0.5499958427294973,4.157270502718826e-06,0.9999123249232326,linear_spg_eta=1.0,Beta (hard),0,0
51,510000,0.5499951933917856,4.806608214490301e-06,0.9998982486240181,linear_spg_eta=1.0,Beta (hard),0,0
52,520000,0.5499963690212847,3.6309787154014034e-06,0.9999231115255601,linear_spg_eta=1.0,Beta (hard),0,0
53,530000,0.5499970784159202,2.9215840798411487e-06,0.9999381209482152,linear_spg_eta=1.0,Beta (hard),0,0
54,540000,0.5499975568290448,2.443170955084502e-06,0.9999482463484503,linear_spg_eta=1.0,Beta (hard),0,0
55,550000,0.5499979016785398,2.098321460329725e-06,0.9999555465808432,linear_spg_eta=1.0,Beta (hard),0,0
