,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
177,760000,0.9999861102734902,1.3889726509873756e-05,0.999970486934282,linear_spg_eta=0.3,Gaussian,0,1
178,770000,0.9999867595250101,1.3240474989912757e-05,0.999971866210992,linear_spg_eta=0.3,Gaussian,0,1
179,780000,0.9999869350442935,1.3064955706610478e-05,0.9999722470558937,linear_spg_eta=0.3,Gaussian,0,1
180,790000,0.9999861628855142,1.3837114485827056e-05,0.9999705831112639,linear_spg_eta=0.3,Gaussian,0,1
181,800000,0.999985340842921,1.465915707901251e-05,0.9999688096144037,linear_spg_eta=0.3,Gaussian,0,1
182,810000,0.9999860630559547,1.3936944045225827e-05,0.999970346248213,linear_spg_eta=0.3,Gaussian,0,1
183,820000,0.9999850581296021,1.4941870397863293e-05,0.9999682426148898,linear_spg_eta=0.3,Gaussian,0,1
184,830000,0.9999858072387724,1.4192761227619138e-05,0.9999698344836097,linear_spg_eta=0.3,Gaussian,0,1
185,840000,0.9999853726228831,1.4627377116915643e-05,0.9999689334653241,linear_spg_eta=0.3,Gaussian,0,1
186,850000,0.9999860907515872,1.3909248412632575e-05,0.9999704582536311,linear_spg_eta=0.3,Gaussian,0,1
187,860000,0.9999854594543018,1.4540545698088992e-05,0.999969142875084,linear_spg_eta=0.3,Gaussian,0,1
188,870000,0.9999832983479389,1.6701652061143658e-05,0.9999645056618066,linear_spg_eta=0.3,Gaussian,0,1
189,880000,0.9999842294162211,1.5770583778934583e-05,0.9999664838972732,linear_spg_eta=0.3,Gaussian,0,1
190,890000,0.9999838269482922,1.617305170773897e-05,0.9999656535339015,linear_spg_eta=0.3,Gaussian,0,1
191,900000,0.9999847007497481,1.5299250251851096e-05,0.9999675086056024,linear_spg_eta=0.3,Gaussian,0,1
192,910000,0.9999854855298494,1.4514470150490895e-05,0.9999691747597891,linear_spg_eta=0.3,Gaussian,0,1
193,920000,0.9999861926455392,1.3807354460795319e-05,0.9999706760859811,linear_spg_eta=0.3,Gaussian,0,1
194,930000,0.9999868344967099,1.3165503290033252e-05,0.9999720388939567,linear_spg_eta=0.3,Gaussian,0,1
195,940000,0.9999865757277485,1.3424272251498019e-05,0.9999715058578141,linear_spg_eta=0.3,Gaussian,0,1
196,950000,0.9999871827311791,1.2817268820854463e-05,0.9999727938525362,linear_spg_eta=0.3,Gaussian,0,1
197,960000,0.9999865941454606,1.3405854539334266e-05,0.9999715248490947,linear_spg_eta=0.3,Gaussian,0,1
198,970000,0.9999872000167642,1.2799983235715513e-05,0.9999728114815888,linear_spg_eta=0.3,Gaussian,0,1
199,980000,0.9999877532413048,1.2246758695194085e-05,0.9999739863484168,linear_spg_eta=0.3,Gaussian,0,1
200,990000,0.9999882609931802,1.1739006819730528e-05,0.9999750646759092,linear_spg_eta=0.3,Gaussian,0,1
201,1000000,0.9999887284468801,1.1271553119766195e-05,0.9999760574459846,linear_spg_eta=0.3,Gaussian,0,1
202,0,0.45823979428776745,0.5417602057122328,0.16666666666666666,linear_spg_eta=0.3,Gaussian,0,2
203,10000,0.9991192018406823,0.0008807981593176975,0.9981472695333915,linear_spg_eta=0.3,Gaussian,0,2
204,20000,0.999711366743644,0.0002886332563558778,0.9993911055056616,linear_spg_eta=0.3,Gaussian,0,2
205,30000,0.9998307503037248,0.000169249696275176,0.9996416650145658,linear_spg_eta=0.3,Gaussian,0,2
206,40000,0.9998687134998037,0.00013128650019624674,0.9997213277779409,linear_spg_eta=0.3,Gaussian,0,2
207,50000,0.9998757865152574,0.00012421348474258727,0.9997365798831724,linear_spg_eta=0.3,Gaussian,0,2
208,60000,0.9998997597832355,0.00010024021676434347,0.9997873353383997,linear_spg_eta=0.3,Gaussian,0,2
209,70000,0.9999079043063253,9.20956936747362e-05,0.9998041853271629,linear_spg_eta=0.3,Gaussian,0,2
210,80000,0.9999306477405728,6.935225942732168e-05,0.9998524953375462,linear_spg_eta=0.3,Gaussian,0,2
211,90000,0.9999388012271005,6.119877289941181e-05,0.9998697121775892,linear_spg_eta=0.3,Gaussian,0,2
212,100000,0.9999447865956197,5.521340438020375e-05,0.999882566156188,linear_spg_eta=0.3,Gaussian,0,2
213,110000,0.9999348489350327,6.515106496724308e-05,0.9998612187345964,linear_spg_eta=0.3,Gaussian,0,2
214,120000,0.9999471367965105,5.286320348940685e-05,0.9998873794758583,linear_spg_eta=0.3,Gaussian,0,2
215,130000,0.9999379829343653,6.201706563471174e-05,0.9998681169785351,linear_spg_eta=0.3,Gaussian,0,2
216,140000,0.9999337988237434,6.620117625650658e-05,0.9998591288753467,linear_spg_eta=0.3,Gaussian,0,2
217,150000,0.9999464211273791,5.357887262092579e-05,0.9998859694172947,linear_spg_eta=0.3,Gaussian,0,2
218,160000,0.9999549987163423,4.500128365775538e-05,0.9999042145370457,linear_spg_eta=0.3,Gaussian,0,2
219,170000,0.9999585624221012,4.1437577898834706e-05,0.9999117508312252,linear_spg_eta=0.3,Gaussian,0,2
220,180000,0.9999638802511388,3.6119748861280574e-05,0.9999230723007347,linear_spg_eta=0.3,Gaussian,0,2
221,190000,0.9999636669319867,3.633306801341578e-05,0.9999226621912731,linear_spg_eta=0.3,Gaussian,0,2
222,200000,0.99996782081456,3.217918543986624e-05,0.9999315009683559,linear_spg_eta=0.3,Gaussian,0,2
223,210000,0.9999711219269368,2.8878073063320185e-05,0.9999385259717757,linear_spg_eta=0.3,Gaussian,0,2
224,220000,0.9999718769345868,2.812306541323711e-05,0.9999401753391838,linear_spg_eta=0.3,Gaussian,0,2
225,230000,0.9999712844829842,2.871551701585015e-05,0.9999388618866359,linear_spg_eta=0.3,Gaussian,0,2
226,240000,0.9999739408282048,2.6059171795269775e-05,0.9999445163692795,linear_spg_eta=0.3,Gaussian,0,2
227,250000,0.9999745524281081,2.5447571891873327e-05,0.9999458529105693,linear_spg_eta=0.3,Gaussian,0,2
228,260000,0.999976658728326,2.3341271673926305e-05,0.999950333633969,linear_spg_eta=0.3,Gaussian,0,2
229,270000,0.9999762666557415,2.3733344258549874e-05,0.9999494606830683,linear_spg_eta=0.3,Gaussian,0,2
230,280000,0.9999760210530655,2.3978946934496523e-05,0.9999489031783987,linear_spg_eta=0.3,Gaussian,0,2
231,290000,0.9999779028917049,2.2097108295205708e-05,0.9999529132121402,linear_spg_eta=0.3,Gaussian,0,2
232,300000,0.9999795122767157,2.0487723284422164e-05,0.9999563427944028,linear_spg_eta=0.3,Gaussian,0,2
233,310000,0.9999809027693881,1.909723061203132e-05,0.9999593060061401,linear_spg_eta=0.3,Gaussian,0,2
234,320000,0.9999812186722122,1.8781327787726617e-05,0.999959998302854,linear_spg_eta=0.3,Gaussian,0,2
235,330000,0.9999823928892511,1.7607110748894433e-05,0.9999624993306423,linear_spg_eta=0.3,Gaussian,0,2
236,340000,0.9999834285077929,1.6571492207092763e-05,0.9999647052023847,linear_spg_eta=0.3,Gaussian,0,2
237,350000,0.9999843483931788,1.5651606821022477e-05,0.9999666646009927,linear_spg_eta=0.3,Gaussian,0,2
238,360000,0.9999837716053767,1.6228394623456997e-05,0.9999654654377786,linear_spg_eta=0.3,Gaussian,0,2
239,370000,0.9999846534877466,1.534651225333107e-05,0.9999673420737664,linear_spg_eta=0.3,Gaussian,0,2
240,380000,0.9999854438180666,1.4556181933312993e-05,0.9999690239279418,linear_spg_eta=0.3,Gaussian,0,2
241,390000,0.9999861572835208,1.3842716479226487e-05,0.9999705422420845,linear_spg_eta=0.3,Gaussian,0,2
