,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
0,0,0.45823979428776745,0.5417602057122328,0.16666666666666666,linear_spg_eta=0.1,Gaussian,0,0
1,10000,0.9985025071781168,0.0014974928218831898,0.9968553594115974,linear_spg_eta=0.1,Gaussian,0,0
2,20000,0.99916175943219,0.0008382405678100534,0.9982323840998452,linear_spg_eta=0.1,Gaussian,0,0
3,30000,0.9993943302638016,0.0006056697361982669,0.9987208600628014,linear_spg_eta=0.1,Gaussian,0,0
4,40000,0.9993885784870833,0.0006114215129166452,0.9987113118439275,linear_spg_eta=0.1,Gaussian,0,0
5,50000,0.9995607424462929,0.0004392575537071129,0.9990727893253872,linear_spg_eta=0.1,Gaussian,0,0
6,60000,0.9996690884301137,0.0003309115698861614,0.999300011376273,linear_spg_eta=0.1,Gaussian,0,0
7,70000,0.9997420867597974,0.00025791324020266155,0.9994538489087187,linear_spg_eta=0.1,Gaussian,0,0
8,80000,0.9997338204404814,0.00026617955951856344,0.9994359546942965,linear_spg_eta=0.1,Gaussian,0,0
9,90000,0.9997792269819793,0.00022077301802075482,0.9995324057522634,linear_spg_eta=0.1,Gaussian,0,0
10,100000,0.9998104154555605,0.00018958454443961144,0.9995980070539666,linear_spg_eta=0.1,Gaussian,0,0
11,110000,0.9998330261293089,0.00016697387069107664,0.9996461399226131,linear_spg_eta=0.1,Gaussian,0,0
12,120000,0.9998363233972429,0.00016367660275712137,0.9996535235848062,linear_spg_eta=0.1,Gaussian,0,0
13,130000,0.999839470896915,0.00016052910308485708,0.9996602777543272,linear_spg_eta=0.1,Gaussian,0,0
14,140000,0.9998588016063277,0.00014119839367231863,0.9997010869754434,linear_spg_eta=0.1,Gaussian,0,0
15,150000,0.9998682558162746,0.00013174418372545002,0.9997209795724254,linear_spg_eta=0.1,Gaussian,0,0
16,160000,0.9998796715490867,0.00012032845091325918,0.9997449894453394,linear_spg_eta=0.1,Gaussian,0,0
17,170000,0.9998908386161953,0.00010916138380482219,0.9997686931494585,linear_spg_eta=0.1,Gaussian,0,0
18,180000,0.9998928289822795,0.00010717101772041752,0.9997728583139228,linear_spg_eta=0.1,Gaussian,0,0
19,190000,0.9998916858843105,0.00010831411568945713,0.9997704390974745,linear_spg_eta=0.1,Gaussian,0,0
20,200000,0.9999018887693478,9.811123065210567e-05,0.9997920699968009,linear_spg_eta=0.1,Gaussian,0,0
21,210000,0.999906329879131,9.367012086893638e-05,0.9998014634280756,linear_spg_eta=0.1,Gaussian,0,0
22,220000,0.9999136700894896,8.632991051032867e-05,0.9998169567891392,linear_spg_eta=0.1,Gaussian,0,0
23,230000,0.9999106052649938,8.939473500611139e-05,0.9998104506380917,linear_spg_eta=0.1,Gaussian,0,0
24,240000,0.9999191629830273,8.083701697268529e-05,0.9998285675656038,linear_spg_eta=0.1,Gaussian,0,0
25,250000,0.9999237470041453,7.625299585462537e-05,0.9998382310159446,linear_spg_eta=0.1,Gaussian,0,0
26,260000,0.9999277488145816,7.225118541847583e-05,0.9998466679754102,linear_spg_eta=0.1,Gaussian,0,0
27,270000,0.9999298486188296,7.015138117036946e-05,0.9998511082113157,linear_spg_eta=0.1,Gaussian,0,0
28,280000,0.9999308199320561,6.91800679439071e-05,0.9998531795804908,linear_spg_eta=0.1,Gaussian,0,0
29,290000,0.9999360570614472,6.394293855292545e-05,0.9998642804444363,linear_spg_eta=0.1,Gaussian,0,0
30,300000,0.9999383255228242,6.167447717572967e-05,0.9998691360778094,linear_spg_eta=0.1,Gaussian,0,0
31,310000,0.9999389304767075,6.106952329242398e-05,0.9998703543820259,linear_spg_eta=0.1,Gaussian,0,0
32,320000,0.9999410790960699,5.892090393014356e-05,0.9998749507014126,linear_spg_eta=0.1,Gaussian,0,0
33,330000,0.9999426395118883,5.736048811155181e-05,0.9998782176201183,linear_spg_eta=0.1,Gaussian,0,0
34,340000,0.9999440288417866,5.597115821337495e-05,0.999881162964401,linear_spg_eta=0.1,Gaussian,0,0
35,350000,0.9999427595047127,5.72404952872188e-05,0.9998784545253123,linear_spg_eta=0.1,Gaussian,0,0
36,360000,0.9999435054049639,5.649459503616733e-05,0.9998799860946146,linear_spg_eta=0.1,Gaussian,0,0
37,370000,0.9999441673633561,5.583263664384619e-05,0.9998814514352433,linear_spg_eta=0.1,Gaussian,0,0
38,380000,0.9999457147079597,5.428529204020891e-05,0.9998846994511055,linear_spg_eta=0.1,Gaussian,0,0
39,390000,0.9999489896653216,5.101033467839995e-05,0.9998916486979292,linear_spg_eta=0.1,Gaussian,0,0
40,400000,0.9999500161126621,4.99838873379737e-05,0.9998938653921564,linear_spg_eta=0.1,Gaussian,0,0
41,410000,0.9999482048188865,5.179518111344296e-05,0.9998900521918099,linear_spg_eta=0.1,Gaussian,0,0
42,420000,0.9999498598029113,5.0140197088729476e-05,0.9998935891558843,linear_spg_eta=0.1,Gaussian,0,0
43,430000,0.9999502200033444,4.97799966555051e-05,0.9998943487218126,linear_spg_eta=0.1,Gaussian,0,0
44,440000,0.9999529842777923,4.7015722207771515e-05,0.9999002095158841,linear_spg_eta=0.1,Gaussian,0,0
45,450000,0.9999535560813666,4.644391863329106e-05,0.9999013886779128,linear_spg_eta=0.1,Gaussian,0,0
46,460000,0.9999559718972197,4.40281027802319e-05,0.9999065133267704,linear_spg_eta=0.1,Gaussian,0,0
47,470000,0.9999581495643806,4.185043561932142e-05,0.9999111332140246,linear_spg_eta=0.1,Gaussian,0,0
48,480000,0.9999601206973532,3.987930264682063e-05,0.9999153152913914,linear_spg_eta=0.1,Gaussian,0,0
49,490000,0.9999593813988579,4.06186011421914e-05,0.9999137437970266,linear_spg_eta=0.1,Gaussian,0,0
50,500000,0.9999600616837084,3.9938316291596514e-05,0.9999152104200539,linear_spg_eta=0.1,Gaussian,0,0
51,510000,0.9999591141862915,4.0885813708652215e-05,0.9999131519750691,linear_spg_eta=0.1,Gaussian,0,0
52,520000,0.9999609990798116,3.90009201884671e-05,0.999917152711017,linear_spg_eta=0.1,Gaussian,0,0
53,530000,0.9999627156978234,3.728430217661931e-05,0.9999207965363448,linear_spg_eta=0.1,Gaussian,0,0
54,540000,0.9999642866294882,3.571337051176805e-05,0.9999241313349696,linear_spg_eta=0.1,Gaussian,0,0
55,550000,0.9999646997265298,3.530027347012379e-05,0.9999250289897981,linear_spg_eta=0.1,Gaussian,0,0
56,560000,0.999964995575861,3.500442413903428e-05,0.9999256374981914,linear_spg_eta=0.1,Gaussian,0,0
57,570000,0.9999663853480915,3.361465190846812e-05,0.9999285879374706,linear_spg_eta=0.1,Gaussian,0,0
58,580000,0.9999676691321848,3.2330867815134014e-05,0.9999313135163402,linear_spg_eta=0.1,Gaussian,0,0
