,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
63,630000,0.7258006431885673,4.64383005030643e-05,0.999838926172138,spg_eta=0.03,Gaussian (easy),0,0
64,640000,0.7258010821477003,4.5999341370034336e-05,0.9998403863554444,spg_eta=0.03,Gaussian (easy),0,0
65,650000,0.7258005265941916,4.6554894878798317e-05,0.9998381586968696,spg_eta=0.03,Gaussian (easy),0,0
66,660000,0.7258024177486313,4.466374043914469e-05,0.9998448336581062,spg_eta=0.03,Gaussian (easy),0,0
67,670000,0.7258041587246227,4.292276444777276e-05,0.9998509738252276,spg_eta=0.03,Gaussian (easy),0,0
68,680000,0.7258043806022311,4.270088683928822e-05,0.9998517030226955,spg_eta=0.03,Gaussian (easy),0,0
69,690000,0.7258049402288552,4.214126021518238e-05,0.9998538535727585,spg_eta=0.03,Gaussian (easy),0,0
70,700000,0.7258064949492586,4.058653981172693e-05,0.9998593253521564,spg_eta=0.03,Gaussian (easy),0,0
71,710000,0.7258079398023668,3.9141686703565996e-05,0.9998644070150823,spg_eta=0.03,Gaussian (easy),0,0
72,720000,0.7258086010000407,3.8480489029646114e-05,0.999866803407207,spg_eta=0.03,Gaussian (easy),0,0
73,730000,0.7258094577576282,3.7623731442200945e-05,0.9998699163767798,spg_eta=0.03,Gaussian (easy),0,0
74,740000,0.7258106981294907,3.6383359579667305e-05,0.9998742659106573,spg_eta=0.03,Gaussian (easy),0,0
75,750000,0.7258102057171666,3.687577190375895e-05,0.9998724629654309,spg_eta=0.03,Gaussian (easy),0,0
76,760000,0.7258111583099842,3.592317908619915e-05,0.9998758607050636,spg_eta=0.03,Gaussian (easy),0,0
77,770000,0.7258122887565204,3.479273255003398e-05,0.9998798214546626,spg_eta=0.03,Gaussian (easy),0,0
78,780000,0.7258133489721316,3.373251693886606e-05,0.9998835341448046,spg_eta=0.03,Gaussian (easy),0,0
79,790000,0.7258143133412766,3.27681477938147e-05,0.9998869163342391,spg_eta=0.03,Gaussian (easy),0,0
80,800000,0.7258117050437332,3.5376445337259794e-05,0.9998774085709212,spg_eta=0.03,Gaussian (easy),0,0
81,810000,0.7258122052964788,3.487619259160703e-05,0.9998793134235402,spg_eta=0.03,Gaussian (easy),0,0
82,820000,0.7258126974168403,3.4384072230141466e-05,0.9998809888868339,spg_eta=0.03,Gaussian (easy),0,0
83,830000,0.7258128785693494,3.420291972096037e-05,0.9998815890562747,spg_eta=0.03,Gaussian (easy),0,0
84,840000,0.7258135635771639,3.3517911906511204e-05,0.9998840316169108,spg_eta=0.03,Gaussian (easy),0,0
85,850000,0.7258134819362312,3.359955283916476e-05,0.9998836636864901,spg_eta=0.03,Gaussian (easy),0,0
86,860000,0.7258141079692335,3.297351983690643e-05,0.9998859404220912,spg_eta=0.03,Gaussian (easy),0,0
87,870000,0.7258147953428012,3.2286146269169996e-05,0.9998884162285234,spg_eta=0.03,Gaussian (easy),0,0
88,880000,0.7258157120741037,3.1369414966700234e-05,0.9998916297497131,spg_eta=0.03,Gaussian (easy),0,0
89,890000,0.7258165778076913,3.0503681379169835e-05,0.9998946629858065,spg_eta=0.03,Gaussian (easy),0,0
90,900000,0.7258170523121951,3.0029176875369108e-05,0.9998964062367551,spg_eta=0.03,Gaussian (easy),0,0
91,910000,0.7258171138142743,2.996767479612725e-05,0.9998965519865032,spg_eta=0.03,Gaussian (easy),0,0
92,920000,0.7258166209142323,3.0460574838164773e-05,0.9998947017145291,spg_eta=0.03,Gaussian (easy),0,0
93,930000,0.7258169855889944,3.0095900075972693e-05,0.9998960268039638,spg_eta=0.03,Gaussian (easy),0,0
94,940000,0.7258175680051019,2.9513483968517707e-05,0.9998981169279085,spg_eta=0.03,Gaussian (easy),0,0
95,950000,0.7258183325137498,2.874897532053506e-05,0.9999007920740279,spg_eta=0.03,Gaussian (easy),0,0
96,960000,0.7258182122810294,2.886920804105733e-05,0.9999003650945432,spg_eta=0.03,Gaussian (easy),0,0
97,970000,0.7258189431631087,2.8138325961688567e-05,0.9999029215437242,spg_eta=0.03,Gaussian (easy),0,0
98,980000,0.7258188447730318,2.8236716038534806e-05,0.9999027544024547,spg_eta=0.03,Gaussian (easy),0,0
99,990000,0.7258190766965196,2.8004792550868573e-05,0.9999035158071533,spg_eta=0.03,Gaussian (easy),0,0
100,1000000,0.7258193196224764,2.7761866594045774e-05,0.999904467722486,spg_eta=0.03,Gaussian (easy),0,0
101,0,0.4662855914432459,0.2595614900458245,0.16666666666666666,spg_eta=0.03,Gaussian (easy),0,1
102,10000,0.722478520349898,0.0033685611391723828,0.9883109312027245,spg_eta=0.03,Gaussian (easy),0,1
103,20000,0.7243672354008337,0.0014798460882366556,0.9949255555154043,spg_eta=0.03,Gaussian (easy),0,1
104,30000,0.7247125655273924,0.0011345159616779645,0.9960640228981898,spg_eta=0.03,Gaussian (easy),0,1
105,40000,0.7250879295578739,0.000759151931196491,0.9973939449097223,spg_eta=0.03,Gaussian (easy),0,1
106,50000,0.7252799382389831,0.0005671432500873609,0.9980598971364714,spg_eta=0.03,Gaussian (easy),0,1
107,60000,0.7253260442779784,0.000521037211092015,0.9982017255159241,spg_eta=0.03,Gaussian (easy),0,1
108,70000,0.7254686567465548,0.0003784247425155745,0.9986999467448932,spg_eta=0.03,Gaussian (easy),0,1
109,80000,0.7254966261840969,0.0003504553049734921,0.9987908627173983,spg_eta=0.03,Gaussian (easy),0,1
110,90000,0.7255509786260328,0.0002961028630375791,0.9989801658687297,spg_eta=0.03,Gaussian (easy),0,1
111,100000,0.7255634037199797,0.0002836777690907068,0.9990215711704081,spg_eta=0.03,Gaussian (easy),0,1
112,110000,0.7255996339905721,0.00024744749849829053,0.9991478578269812,spg_eta=0.03,Gaussian (easy),0,1
113,120000,0.7256252350275877,0.0002218464614827648,0.9992346255003255,spg_eta=0.03,Gaussian (easy),0,1
114,130000,0.7256437067787491,0.00020337471032131406,0.9992996510649317,spg_eta=0.03,Gaussian (easy),0,1
115,140000,0.7256577907172088,0.0001892907718616067,0.999346732476841,spg_eta=0.03,Gaussian (easy),0,1
116,150000,0.7256634419974564,0.00018363949161407823,0.9993652542130452,spg_eta=0.03,Gaussian (easy),0,1
117,160000,0.7256663510230932,0.0001807304659772199,0.9993755285807553,spg_eta=0.03,Gaussian (easy),0,1
118,170000,0.7256733052150003,0.00017377627407007902,0.9993971963882629,spg_eta=0.03,Gaussian (easy),0,1
119,180000,0.7256896684497576,0.00015741303931285507,0.9994546282246262,spg_eta=0.03,Gaussian (easy),0,1
120,190000,0.7256985726638193,0.00014850882525113644,0.9994856900785921,spg_eta=0.03,Gaussian (easy),0,1
121,200000,0.7257052867559877,0.00014179473308271074,0.9995097070485729,spg_eta=0.03,Gaussian (easy),0,1
122,210000,0.7257121055839172,0.00013497590515317207,0.999533626484775,spg_eta=0.03,Gaussian (easy),0,1
123,220000,0.7257168067200456,0.00013027476902477655,0.9995494453114929,spg_eta=0.03,Gaussian (easy),0,1
124,230000,0.7257249323606622,0.0001221491284082624,0.9995767327139583,spg_eta=0.03,Gaussian (easy),0,1
125,240000,0.7257336155133415,0.00011346597572895687,0.9996073921718669,spg_eta=0.03,Gaussian (easy),0,1
126,250000,0.7257357625230386,0.00011131896603181087,0.9996153074373367,spg_eta=0.03,Gaussian (easy),0,1
127,260000,0.7257426566119648,0.00010442487710555602,0.9996394698529928,spg_eta=0.03,Gaussian (easy),0,1
128,270000,0.7257469510564326,0.00010013043263781019,0.9996546528276533,spg_eta=0.03,Gaussian (easy),0,1
129,280000,0.7257486861536154,9.839533545491727e-05,0.9996606657990439,spg_eta=0.03,Gaussian (easy),0,1
130,290000,0.7257510753245254,9.600616454497696e-05,0.9996687904077716,spg_eta=0.03,Gaussian (easy),0,1
131,300000,0.7257509402810386,9.614120803182442e-05,0.999667310538214,spg_eta=0.03,Gaussian (easy),0,1
132,310000,0.7257460138704851,0.00010106761858530148,0.9996502129327174,spg_eta=0.03,Gaussian (easy),0,1
133,320000,0.7257466681395751,0.00010041334949532246,0.9996512777777904,spg_eta=0.03,Gaussian (easy),0,1
134,330000,0.7257454144752682,0.00010166701380217701,0.9996464327366477,spg_eta=0.03,Gaussian (easy),0,1
135,340000,0.7257450753871214,0.0001020061019489693,0.9996438462805692,spg_eta=0.03,Gaussian (easy),0,1
136,350000,0.725750737229971,9.634425909947564e-05,0.9996638054819927,spg_eta=0.03,Gaussian (easy),0,1
137,360000,0.7257528627718739,9.42187171964979e-05,0.9996714883516783,spg_eta=0.03,Gaussian (easy),0,1
138,370000,0.7257603224762668,8.67590128036144e-05,0.9996978460848305,spg_eta=0.03,Gaussian (easy),0,1
139,380000,0.7257644697810754,8.26117079949631e-05,0.9997125863730149,spg_eta=0.03,Gaussian (easy),0,1
140,390000,0.7257674328129402,7.964867613019524e-05,0.9997233403000241,spg_eta=0.03,Gaussian (easy),0,1
141,400000,0.725768514904441,7.856658462939224e-05,0.9997266847860723,spg_eta=0.03,Gaussian (easy),0,1
142,410000,0.7257691624055854,7.791908348500278e-05,0.9997283271731645,spg_eta=0.03,Gaussian (easy),0,1
143,420000,0.7257697523976829,7.73290913874927e-05,0.999730102636737,spg_eta=0.03,Gaussian (easy),0,1
144,430000,0.725773656306495,7.342518257540232e-05,0.999743777183157,spg_eta=0.03,Gaussian (easy),0,1
145,440000,0.7257762056440459,7.087584502450447e-05,0.9997526865845416,spg_eta=0.03,Gaussian (easy),0,1
146,450000,0.7257777757262368,6.930576283359522e-05,0.9997582413016161,spg_eta=0.03,Gaussian (easy),0,1
147,460000,0.7257798648778776,6.721661119277101e-05,0.9997657195196064,spg_eta=0.03,Gaussian (easy),0,1
148,470000,0.725780404124153,6.66773649174397e-05,0.9997674414756358,spg_eta=0.03,Gaussian (easy),0,1
149,480000,0.7257816806994373,6.540078963317084e-05,0.9997720964515213,spg_eta=0.03,Gaussian (easy),0,1
150,490000,0.7257841426258383,6.293886323204598e-05,0.9997805688820885,spg_eta=0.03,Gaussian (easy),0,1
151,500000,0.7257875541071601,5.952738191023168e-05,0.9997926243325613,spg_eta=0.03,Gaussian (easy),0,1
152,510000,0.7257887802405828,5.830124848756012e-05,0.9997969433829571,spg_eta=0.03,Gaussian (easy),0,1
153,520000,0.7257917148140091,5.536667506139251e-05,0.9998073008870991,spg_eta=0.03,Gaussian (easy),0,1
154,530000,0.7257943694043286,5.271208474183057e-05,0.999816662699737,spg_eta=0.03,Gaussian (easy),0,1
155,540000,0.725796778316296,5.030317277448252e-05,0.9998251516708804,spg_eta=0.03,Gaussian (easy),0,1
156,550000,0.725795221915066,5.185957400440989e-05,0.9998195905252429,spg_eta=0.03,Gaussian (easy),0,1
157,560000,0.7257951986850418,5.188280402854942e-05,0.9998194671385287,spg_eta=0.03,Gaussian (easy),0,1
158,570000,0.7257947599280582,5.2321561012253454e-05,0.9998175101731401,spg_eta=0.03,Gaussian (easy),0,1
159,580000,0.725794637921293,5.24435677774383e-05,0.9998170785354414,spg_eta=0.03,Gaussian (easy),0,1
160,590000,0.7257970319160681,5.0049573002207695e-05,0.9998255434114344,spg_eta=0.03,Gaussian (easy),0,1
161,600000,0.7257992109368806,4.787055218976766e-05,0.9998332424381821,spg_eta=0.03,Gaussian (easy),0,1
162,610000,0.7258000583593458,4.7023129724586894e-05,0.9998362170501762,spg_eta=0.03,Gaussian (easy),0,1
163,620000,0.7258019856870822,4.5095801988194294e-05,0.9998430212634752,spg_eta=0.03,Gaussian (easy),0,1
164,630000,0.7258037625253987,4.331896367172417e-05,0.9998492900425152,spg_eta=0.03,Gaussian (easy),0,1
165,640000,0.7258047324924305,4.234899663992516e-05,0.9998528483343107,spg_eta=0.03,Gaussian (easy),0,1
166,650000,0.7258055732234723,4.150826559813623e-05,0.9998557232884988,spg_eta=0.03,Gaussian (easy),0,1
167,660000,0.7258065612643497,4.0520224720658e-05,0.9998591076083704,spg_eta=0.03,Gaussian (easy),0,1
168,670000,0.7258069063913537,4.0175097716674834e-05,0.9998603087628887,spg_eta=0.03,Gaussian (easy),0,1
169,680000,0.7258076493818032,3.9432107267218224e-05,0.9998629153690303,spg_eta=0.03,Gaussian (easy),0,1
170,690000,0.7258076663641775,3.941512489296523e-05,0.999863079413358,spg_eta=0.03,Gaussian (easy),0,1
171,700000,0.7258080284766303,3.905301244008334e-05,0.9998643011403693,spg_eta=0.03,Gaussian (easy),0,1
172,710000,0.7258080025440603,3.907894501004989e-05,0.9998640026249587,spg_eta=0.03,Gaussian (easy),0,1
173,720000,0.7258093431089456,3.77383801247251e-05,0.9998687313762551,spg_eta=0.03,Gaussian (easy),0,1
174,730000,0.7258097824887758,3.7299000294629965e-05,0.9998701291496082,spg_eta=0.03,Gaussian (easy),0,1
175,740000,0.7258110067331711,3.607475589933769e-05,0.9998744504895817,spg_eta=0.03,Gaussian (easy),0,1
176,750000,0.72581009181736,3.698967171043053e-05,0.9998709356349331,spg_eta=0.03,Gaussian (easy),0,1
177,760000,0.7258098781139696,3.720337510087892e-05,0.999869972487003,spg_eta=0.03,Gaussian (easy),0,1
178,770000,0.7258104083735388,3.667311553155253e-05,0.9998717227449311,spg_eta=0.03,Gaussian (easy),0,1
179,780000,0.7258106316868418,3.644980222863336e-05,0.9998725338378809,spg_eta=0.03,Gaussian (easy),0,1
180,790000,0.7258113089893196,3.577249975083927e-05,0.9998748434114322,spg_eta=0.03,Gaussian (easy),0,1
181,800000,0.7258114181384128,3.566335065768165e-05,0.9998752448383872,spg_eta=0.03,Gaussian (easy),0,1
182,810000,0.7258121349128651,3.494657620523107e-05,0.9998778772652916,spg_eta=0.03,Gaussian (easy),0,1
183,820000,0.7258132136861537,3.3867802916682833e-05,0.9998817023725766,spg_eta=0.03,Gaussian (easy),0,1
184,830000,0.7258136766819611,3.3404807109362424e-05,0.999883284718813,spg_eta=0.03,Gaussian (easy),0,1
185,840000,0.72581353907732,3.354241175040622e-05,0.9998826902902875,spg_eta=0.03,Gaussian (easy),0,1
186,850000,0.7258145372749729,3.254421409749638e-05,0.9998862328003715,spg_eta=0.03,Gaussian (easy),0,1
187,860000,0.7258147413877587,3.234010131165516e-05,0.9998868768436361,spg_eta=0.03,Gaussian (easy),0,1
188,870000,0.725813967256482,3.311423258847893e-05,0.9998841541684921,spg_eta=0.03,Gaussian (easy),0,1
189,880000,0.7258137010829184,3.338040615196118e-05,0.99988306998406,spg_eta=0.03,Gaussian (easy),0,1
190,890000,0.7258141576641167,3.292382495367504e-05,0.9998845967470283,spg_eta=0.03,Gaussian (easy),0,1
191,900000,0.7258142663372865,3.2815151783898116e-05,0.9998849905500158,spg_eta=0.03,Gaussian (easy),0,1
192,910000,0.7258147474948236,3.2333994246795866e-05,0.99988681657932,spg_eta=0.03,Gaussian (easy),0,1
193,920000,0.7258156767587486,3.140473032178786e-05,0.9998901175586189,spg_eta=0.03,Gaussian (easy),0,1
194,930000,0.7258165534950645,3.052799400588316e-05,0.999893230382958,spg_eta=0.03,Gaussian (easy),0,1
195,940000,0.7258173820568521,2.9699432218312252e-05,0.9998961707370172,spg_eta=0.03,Gaussian (easy),0,1
196,950000,0.7258176182766264,2.9463212443997936e-05,0.9998969470632062,spg_eta=0.03,Gaussian (easy),0,1
197,960000,0.725818103987904,2.8977501166418743e-05,0.9998987386448959,spg_eta=0.03,Gaussian (easy),0,1
198,970000,0.7258181874014012,2.889408766913451e-05,0.9998991518802267,spg_eta=0.03,Gaussian (easy),0,1
199,980000,0.7258189289127117,2.8152576358635945e-05,0.9999017769559901,spg_eta=0.03,Gaussian (easy),0,1
200,990000,0.7258196333584203,2.744813065012541e-05,0.9999042697342119,spg_eta=0.03,Gaussian (easy),0,1
201,1000000,0.7258194956014303,2.7585887640021873e-05,0.9999037295260246,spg_eta=0.03,Gaussian (easy),0,1
202,0,0.4662855914432459,0.2595614900458245,0.16666666666666666,spg_eta=0.03,Gaussian (easy),0,2
203,10000,0.7227223350262956,0.0031247464627747992,0.9890548845439286,spg_eta=0.03,Gaussian (easy),0,2
204,20000,0.7242116468853994,0.0016354346036709393,0.9942117407207506,spg_eta=0.03,Gaussian (easy),0,2
205,30000,0.7246927560100325,0.0011543254790379025,0.9958915593527062,spg_eta=0.03,Gaussian (easy),0,2
206,40000,0.7251046987697108,0.0007423827193595902,0.9973556460720095,spg_eta=0.03,Gaussian (easy),0,2
207,50000,0.7252426395585705,0.0006044419304998655,0.9978569304583135,spg_eta=0.03,Gaussian (easy),0,2
208,60000,0.7253323150681515,0.000514766420918889,0.9981729555135397,spg_eta=0.03,Gaussian (easy),0,2
209,70000,0.7254078114849578,0.00043927000411259916,0.9984422111221528,spg_eta=0.03,Gaussian (easy),0,2
210,80000,0.7254690414092266,0.0003780400798437603,0.998656354706695,spg_eta=0.03,Gaussian (easy),0,2
211,90000,0.7255191898921479,0.0003278915969224806,0.9988357439786345,spg_eta=0.03,Gaussian (easy),0,2
212,100000,0.7255604932283345,0.0002865882607358986,0.9989849249120244,spg_eta=0.03,Gaussian (easy),0,2
213,110000,0.725592136663423,0.00025494482564738206,0.9991004692949006,spg_eta=0.03,Gaussian (easy),0,2
214,120000,0.7255984419654122,0.00024863952365821926,0.9991184214045581,spg_eta=0.03,Gaussian (easy),0,2
215,130000,0.7256083623887428,0.0002387191003276046,0.9991509105012144,spg_eta=0.03,Gaussian (easy),0,2
216,140000,0.7256204081444185,0.00022667334465186446,0.9991940765874876,spg_eta=0.03,Gaussian (easy),0,2
217,150000,0.7256237367135998,0.00022334477547054582,0.9992037996305597,spg_eta=0.03,Gaussian (easy),0,2
218,160000,0.7256428837823302,0.00020419770674019134,0.9992758696731265,spg_eta=0.03,Gaussian (easy),0,2
219,170000,0.7256720928042782,0.00017498868479212993,0.9993816229115746,spg_eta=0.03,Gaussian (easy),0,2
220,180000,0.7256874494919593,0.000159631997111141,0.9994358564250883,spg_eta=0.03,Gaussian (easy),0,2
221,190000,0.7256921866318957,0.0001548948571747162,0.9994518719695302,spg_eta=0.03,Gaussian (easy),0,2
222,200000,0.7256977149175547,0.00014936657151568567,0.9994708737972342,spg_eta=0.03,Gaussian (easy),0,2
223,210000,0.7257003116039854,0.00014676988508502406,0.9994793833709571,spg_eta=0.03,Gaussian (easy),0,2
224,220000,0.72571241106032,0.00013467042875034145,0.9995233293937991,spg_eta=0.03,Gaussian (easy),0,2
225,230000,0.7257208644258558,0.00012621706321460486,0.9995542576135414,spg_eta=0.03,Gaussian (easy),0,2
226,240000,0.7257279785152475,0.00011910297382286103,0.9995796710896936,spg_eta=0.03,Gaussian (easy),0,2
227,250000,0.725736678949359,0.00011040253971140495,0.9996108595976879,spg_eta=0.03,Gaussian (easy),0,2
228,260000,0.7257404252935095,0.00010665619556089246,0.9996239973669858,spg_eta=0.03,Gaussian (easy),0,2
229,270000,0.725744506678124,0.00010257481094644831,0.9996385099362382,spg_eta=0.03,Gaussian (easy),0,2
230,280000,0.7257445782870305,0.00010250320203989106,0.9996375177047049,spg_eta=0.03,Gaussian (easy),0,2
231,290000,0.7257449447863927,0.00010213670267765853,0.9996384872372829,spg_eta=0.03,Gaussian (easy),0,2
232,300000,0.7257456705716784,0.00010141091739206076,0.9996424243633618,spg_eta=0.03,Gaussian (easy),0,2
233,310000,0.725748605843376,9.847564569443731e-05,0.9996517621217258,spg_eta=0.03,Gaussian (easy),0,2
234,320000,0.7257485167392127,9.856474985764569e-05,0.9996508705527773,spg_eta=0.03,Gaussian (easy),0,2
235,330000,0.7257536568239166,9.342466515378708e-05,0.99966897178298,spg_eta=0.03,Gaussian (easy),0,2
236,340000,0.7257569447206225,9.013676844788812e-05,0.9996808398041167,spg_eta=0.03,Gaussian (easy),0,2
237,350000,0.725757718190128,8.936329894237704e-05,0.9996833727688238,spg_eta=0.03,Gaussian (easy),0,2
238,360000,0.7257629764223703,8.41050667000837e-05,0.9997022120986598,spg_eta=0.03,Gaussian (easy),0,2
239,370000,0.7257633465657962,8.373492327418147e-05,0.9997028624461253,spg_eta=0.03,Gaussian (easy),0,2
240,380000,0.7257674408376509,7.964065141948854e-05,0.9997172728427937,spg_eta=0.03,Gaussian (easy),0,2
241,390000,0.7257666268913938,8.045459767660219e-05,0.9997142773216123,spg_eta=0.03,Gaussian (easy),0,2
242,400000,0.7257716154359387,7.546605313173516e-05,0.9997324644236419,spg_eta=0.03,Gaussian (easy),0,2
243,410000,0.7257736685147432,7.341297432712803e-05,0.9997400358057095,spg_eta=0.03,Gaussian (easy),0,2
244,420000,0.7257750225514417,7.205893762873448e-05,0.9997444487683884,spg_eta=0.03,Gaussian (easy),0,2
245,430000,0.7257788395551015,6.824193396891104e-05,0.9997584043380827,spg_eta=0.03,Gaussian (easy),0,2
