,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
0,0,0.4662855914432459,0.2595614900458245,0.16666666666666666,spg_eta=30.0,Gaussian (easy),0,0
1,10000,0.7258470770145211,4.474549249824484e-09,0.9999999856342672,spg_eta=30.0,Gaussian (easy),0,0
2,20000,0.7258470770312586,4.45781182364357e-09,0.9999999856880029,spg_eta=30.0,Gaussian (easy),0,0
3,30000,0.7258470770478676,4.441202821497134e-09,0.9999999857413271,spg_eta=30.0,Gaussian (easy),0,0
4,40000,0.7258470770643531,4.424717243911321e-09,0.9999999857942545,spg_eta=30.0,Gaussian (easy),0,0
5,50000,0.7258470770806983,4.408372084666861e-09,0.9999999858467317,spg_eta=30.0,Gaussian (easy),0,0
6,60000,0.7258470770969654,4.392105005734153e-09,0.9999999858989579,spg_eta=30.0,Gaussian (easy),0,0
7,70000,0.7258470771130705,4.3759998492772465e-09,0.9999999859506639,spg_eta=30.0,Gaussian (easy),0,0
8,80000,0.7258470771290204,4.360050020080897e-09,0.9999999860018718,spg_eta=30.0,Gaussian (easy),0,0
9,90000,0.7258470771448605,4.344209915627961e-09,0.9999999860527271,spg_eta=30.0,Gaussian (easy),0,0
10,100000,0.7258470771606226,4.32844782352499e-09,0.9999999861033322,spg_eta=30.0,Gaussian (easy),0,0
11,110000,0.7258470771762631,4.312807371727768e-09,0.9999999861535462,spg_eta=30.0,Gaussian (easy),0,0
12,120000,0.725847077191797,4.2972734785914e-09,0.9999999862034183,spg_eta=30.0,Gaussian (easy),0,0
13,130000,0.7258470772072416,4.281828814037166e-09,0.9999999862530045,spg_eta=30.0,Gaussian (easy),0,0
14,140000,0.7258470772225559,4.266514445797043e-09,0.9999999863021718,spg_eta=30.0,Gaussian (easy),0,0
15,150000,0.7258470772377587,4.251311735025352e-09,0.9999999863509805,spg_eta=30.0,Gaussian (easy),0,0
16,160000,0.7258470772528717,4.2361987115743184e-09,0.9999999863995015,spg_eta=30.0,Gaussian (easy),0,0
17,170000,0.725847077267854,4.221216380699821e-09,0.9999999864476035,spg_eta=30.0,Gaussian (easy),0,0
18,180000,0.7258470772827386,4.206331886593767e-09,0.9999999864953903,spg_eta=30.0,Gaussian (easy),0,0
19,190000,0.7258470772975293,4.191541062597131e-09,0.9999999865428773,spg_eta=30.0,Gaussian (easy),0,0
20,200000,0.7258470773121891,4.176881333767917e-09,0.9999999865899429,spg_eta=30.0,Gaussian (easy),0,0
21,210000,0.7258470773267813,4.162289088364407e-09,0.9999999866367917,spg_eta=30.0,Gaussian (easy),0,0
22,220000,0.7258470773412464,4.147823920992093e-09,0.9999999866832328,spg_eta=30.0,Gaussian (easy),0,0
23,230000,0.7258470773556294,4.1334409815779165e-09,0.99999998672941,spg_eta=30.0,Gaussian (easy),0,0
24,240000,0.7258470773699205,4.119149859011341e-09,0.9999999867752924,spg_eta=30.0,Gaussian (easy),0,0
25,250000,0.725847077384108,4.104962401476413e-09,0.9999999868208411,spg_eta=30.0,Gaussian (easy),0,0
26,260000,0.7258470773981964,4.0908739475357905e-09,0.9999999868660729,spg_eta=30.0,Gaussian (easy),0,0
27,270000,0.7258470774121472,4.076923227185169e-09,0.9999999869108629,spg_eta=30.0,Gaussian (easy),0,0
28,280000,0.7258444882281954,2.593260875093807e-06,0.9999935079063259,spg_eta=30.0,Gaussian (easy),0,0
29,290000,0.7258463639194825,7.175695878537386e-07,0.9999981737550604,spg_eta=30.0,Gaussian (easy),0,0
30,300000,0.7258466612513815,4.202376888662868e-07,0.9999989204414875,spg_eta=30.0,Gaussian (easy),0,0
31,310000,0.725845905467186,1.1760218844052204e-06,0.9999970397741325,spg_eta=30.0,Gaussian (easy),0,0
32,320000,0.725846542757998,5.387310723819032e-07,0.9999986290543302,spg_eta=30.0,Gaussian (easy),0,0
33,330000,0.7258467302104947,3.512785756848637e-07,0.9999990995065966,spg_eta=30.0,Gaussian (easy),0,0
34,340000,0.7258468198960607,2.6159300965987965e-07,0.9999993256266799,spg_eta=30.0,Gaussian (easy),0,0
35,350000,0.7258468728107105,2.0867835996499943e-07,0.9999994595369123,spg_eta=30.0,Gaussian (easy),0,0
