,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
36,360000,0.9999999999951634,4.836593432305024e-12,0.9999999999903297,linear_spg_eta=1000.0,Bernoulli,0,0
37,370000,0.9999999999951635,4.836446895230105e-12,0.9999999999903302,linear_spg_eta=1000.0,Bernoulli,0,0
38,380000,0.9999999999951639,4.8360782762908775e-12,0.9999999999903308,linear_spg_eta=1000.0,Bernoulli,0,0
39,390000,0.9999999999951643,4.835709621214216e-12,0.9999999999903315,linear_spg_eta=1000.0,Bernoulli,0,0
40,400000,0.9999999999951644,4.835562974402623e-12,0.999999999990332,linear_spg_eta=1000.0,Bernoulli,0,0
41,410000,0.9999999999951648,4.8351942455444346e-12,0.9999999999903326,linear_spg_eta=1000.0,Bernoulli,0,0
42,420000,0.9999999999951652,4.83482548057688e-12,0.9999999999903333,linear_spg_eta=1000.0,Bernoulli,0,0
43,430000,0.9999999999951653,4.834678724074212e-12,0.9999999999903337,linear_spg_eta=1000.0,Bernoulli,0,0
44,440000,0.9999999999951656,4.834309885366274e-12,0.9999999999903344,linear_spg_eta=1000.0,Bernoulli,0,0
45,450000,0.9999999999951661,4.833941010568714e-12,0.9999999999903351,linear_spg_eta=1000.0,Bernoulli,0,0
46,460000,0.9999999999951664,4.833572099691365e-12,0.9999999999903357,linear_spg_eta=1000.0,Bernoulli,0,0
47,470000,0.9999999999951665,4.833425195935191e-12,0.9999999999903362,linear_spg_eta=1000.0,Bernoulli,0,0
48,480000,0.999999999995167,4.8330562113755544e-12,0.9999999999903368,linear_spg_eta=1000.0,Bernoulli,0,0
49,490000,0.9999999999951673,4.832687190757435e-12,0.9999999999903375,linear_spg_eta=1000.0,Bernoulli,0,0
50,500000,0.9999999999951674,4.832540177432424e-12,0.999999999990338,linear_spg_eta=1000.0,Bernoulli,0,0
51,510000,0.9999999999951679,4.832171083175373e-12,0.9999999999903386,linear_spg_eta=1000.0,Bernoulli,0,0
52,520000,0.9999999999951682,4.831801952883331e-12,0.9999999999903393,linear_spg_eta=1000.0,Bernoulli,0,0
53,530000,0.9999999999951683,4.831654830042679e-12,0.9999999999903397,linear_spg_eta=1000.0,Bernoulli,0,0
54,540000,0.9999999999951688,4.8312856261505105e-12,0.9999999999903404,linear_spg_eta=1000.0,Bernoulli,0,0
55,550000,0.9999999999951691,4.830916386250533e-12,0.9999999999903411,linear_spg_eta=1000.0,Bernoulli,0,0
56,560000,0.9999999999951692,4.830769153940679e-12,0.9999999999903415,linear_spg_eta=1000.0,Bernoulli,0,0
57,570000,0.9999999999951696,4.8303998404822385e-12,0.9999999999903422,linear_spg_eta=1000.0,Bernoulli,0,0
58,580000,0.99999999999517,4.830030491035407e-12,0.9999999999903428,linear_spg_eta=1000.0,Bernoulli,0,0
59,590000,0.9999999999951701,4.829883149311547e-12,0.9999999999903433,linear_spg_eta=1000.0,Bernoulli,0,0
60,600000,0.9999999999951705,4.82951372634906e-12,0.999999999990344,linear_spg_eta=1000.0,Bernoulli,0,0
61,610000,0.9999999999951709,4.8291442674220455e-12,0.9999999999903446,linear_spg_eta=1000.0,Bernoulli,0,0
62,620000,0.999999999995171,4.828996816334817e-12,0.9999999999903451,linear_spg_eta=1000.0,Bernoulli,0,0
63,630000,0.9999999999951714,4.828627283934931e-12,0.9999999999903457,linear_spg_eta=1000.0,Bernoulli,0,0
64,640000,0.9999999999951718,4.828257715595945e-12,0.9999999999903464,linear_spg_eta=1000.0,Bernoulli,0,0
65,650000,0.9999999999951719,4.8281101551934904e-12,0.9999999999903468,linear_spg_eta=1000.0,Bernoulli,0,0
66,660000,0.9999999999951723,4.827740513422542e-12,0.9999999999903475,linear_spg_eta=1000.0,Bernoulli,0,0
67,670000,0.9999999999951726,4.827370835732216e-12,0.9999999999903482,linear_spg_eta=1000.0,Bernoulli,0,0
68,680000,0.9999999999951728,4.827223166067105e-12,0.9999999999903486,linear_spg_eta=1000.0,Bernoulli,0,0
69,690000,0.9999999999951732,4.826853414984607e-12,0.9999999999903493,linear_spg_eta=1000.0,Bernoulli,0,0
70,700000,0.9999999999951735,4.8264836280092285e-12,0.9999999999903499,linear_spg_eta=1000.0,Bernoulli,0,0
71,710000,0.9999999999951736,4.826335849130307e-12,0.9999999999903504,linear_spg_eta=1000.0,Bernoulli,0,0
72,720000,0.9999999999951741,4.825965988804373e-12,0.999999999990351,linear_spg_eta=1000.0,Bernoulli,0,0
73,730000,0.9999999999951744,4.825596092610745e-12,0.9999999999903517,linear_spg_eta=1000.0,Bernoulli,0,0
74,740000,0.9999999999951745,4.825448204570248e-12,0.9999999999903522,linear_spg_eta=1000.0,Bernoulli,0,0
75,750000,0.999999999995175,4.8250782350693036e-12,0.9999999999903528,linear_spg_eta=1000.0,Bernoulli,0,0
76,760000,0.9999999999951753,4.824708229719526e-12,0.9999999999903535,linear_spg_eta=1000.0,Bernoulli,0,0
77,770000,0.9999999999951754,4.824560232569599e-12,0.9999999999903539,linear_spg_eta=1000.0,Bernoulli,0,0
78,780000,0.9999999999951759,4.824190153952641e-12,0.9999999999903546,linear_spg_eta=1000.0,Bernoulli,0,0
79,790000,0.9999999999951762,4.823820039513647e-12,0.9999999999903553,linear_spg_eta=1000.0,Bernoulli,0,0
80,800000,0.9999999999951763,4.823671933300584e-12,0.9999999999903557,linear_spg_eta=1000.0,Bernoulli,0,0
81,810000,0.9999999999951767,4.8233017456363004e-12,0.9999999999903564,linear_spg_eta=1000.0,Bernoulli,0,0
82,820000,0.9999999999951771,4.822931522172865e-12,0.999999999990357,linear_spg_eta=1000.0,Bernoulli,0,0
83,830000,0.9999999999951772,4.822783306953409e-12,0.9999999999903575,linear_spg_eta=1000.0,Bernoulli,0,0
84,840000,0.9999999999951776,4.8224130103062766e-12,0.9999999999903582,linear_spg_eta=1000.0,Bernoulli,0,0
85,850000,0.999999999995178,4.822042677881014e-12,0.9999999999903588,linear_spg_eta=1000.0,Bernoulli,0,0
86,860000,0.9999999999951781,4.821894353704141e-12,0.9999999999903593,linear_spg_eta=1000.0,Bernoulli,0,0
87,870000,0.9999999999951785,4.821523948135451e-12,0.9999999999903599,linear_spg_eta=1000.0,Bernoulli,0,0
88,880000,0.9999999999951789,4.8211535068173765e-12,0.9999999999903606,linear_spg_eta=1000.0,Bernoulli,0,0
89,890000,0.999999999995179,4.821005073729227e-12,0.999999999990361,linear_spg_eta=1000.0,Bernoulli,0,0
90,900000,0.9999999999951794,4.820634559311533e-12,0.9999999999903617,linear_spg_eta=1000.0,Bernoulli,0,0
91,910000,0.9999999999951797,4.820264009162572e-12,0.9999999999903624,linear_spg_eta=1000.0,Bernoulli,0,0
92,920000,0.9999999999951799,4.820115467219945e-12,0.9999999999903628,linear_spg_eta=1000.0,Bernoulli,0,0
93,930000,0.9999999999951803,4.819744844011931e-12,0.9999999999903635,linear_spg_eta=1000.0,Bernoulli,0,0
94,940000,0.9999999999951806,4.819374185097193e-12,0.9999999999903642,linear_spg_eta=1000.0,Bernoulli,0,0
95,950000,0.9999999999951807,4.819225534347402e-12,0.9999999999903646,linear_spg_eta=1000.0,Bernoulli,0,0
96,960000,0.9999999999951812,4.818854802415114e-12,0.9999999999903653,linear_spg_eta=1000.0,Bernoulli,0,0
97,970000,0.9999999999951815,4.818484034801726e-12,0.9999999999903659,linear_spg_eta=1000.0,Bernoulli,0,0
98,980000,0.9999999999951816,4.818335275296583e-12,0.9999999999903664,linear_spg_eta=1000.0,Bernoulli,0,0
99,990000,0.9999999999951821,4.817964434708905e-12,0.999999999990367,linear_spg_eta=1000.0,Bernoulli,0,0
100,1000000,0.9999999999951824,4.8175935584559494e-12,0.9999999999903677,linear_spg_eta=1000.0,Bernoulli,0,0
101,0,0.45823979428776745,0.5417602057122328,0.16666666666666666,linear_spg_eta=1000.0,Bernoulli,0,1
102,10000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
103,20000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
104,30000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
105,40000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
106,50000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
107,60000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
108,70000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
109,80000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
110,90000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
111,100000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
112,110000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
113,120000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
114,130000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
115,140000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
116,150000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
117,160000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
118,170000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
119,180000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
120,190000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
121,200000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
122,210000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
123,220000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
124,230000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
125,240000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
126,250000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
127,260000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
128,270000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
129,280000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
130,290000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
131,300000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
132,310000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
133,320000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
134,330000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
135,340000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
136,350000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
137,360000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
138,370000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
139,380000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
140,390000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
141,400000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
142,410000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
143,420000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
144,430000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
145,440000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
146,450000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
147,460000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
148,470000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
149,480000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
150,490000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
151,500000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
152,510000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
153,520000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
154,530000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
155,540000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
156,550000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
157,560000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
158,570000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
159,580000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
160,590000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
161,600000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
162,610000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
163,620000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
164,630000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
165,640000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
166,650000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
167,660000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
168,670000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
169,680000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
170,690000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
171,700000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
172,710000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
173,720000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
174,730000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
175,740000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
176,750000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
177,760000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
178,770000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
179,780000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
180,790000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
181,800000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
182,810000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
183,820000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
184,830000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
185,840000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
186,850000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
187,860000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
188,870000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
189,880000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
190,890000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
191,900000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
192,910000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
193,920000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
194,930000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
195,940000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
196,950000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
197,960000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
198,970000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
199,980000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
200,990000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
201,1000000,,,,linear_spg_eta=1000.0,Bernoulli,0,1
202,0,0.45823979428776745,0.5417602057122328,0.16666666666666666,linear_spg_eta=1000.0,Bernoulli,0,2
203,10000,0.999999999995153,4.847028178533818e-12,0.9999999999903089,linear_spg_eta=1000.0,Bernoulli,0,2
204,20000,0.9999999999951531,4.846882927713965e-12,0.9999999999903093,linear_spg_eta=1000.0,Bernoulli,0,2
205,30000,0.9999999999951534,4.8465155949541956e-12,0.99999999999031,linear_spg_eta=1000.0,Bernoulli,0,2
206,40000,0.9999999999951539,4.846148225782486e-12,0.9999999999903106,linear_spg_eta=1000.0,Bernoulli,0,2
207,50000,0.999999999995154,4.846002864628395e-12,0.9999999999903111,linear_spg_eta=1000.0,Bernoulli,0,2
208,60000,0.9999999999951543,4.8456354211881e-12,0.9999999999903117,linear_spg_eta=1000.0,Bernoulli,0,2
209,70000,0.9999999999951548,4.8452679413647135e-12,0.9999999999903124,linear_spg_eta=1000.0,Bernoulli,0,2
210,80000,0.9999999999951551,4.844900425163174e-12,0.9999999999903131,linear_spg_eta=1000.0,Bernoulli,0,2
211,90000,0.9999999999951552,4.844754915874907e-12,0.9999999999903135,linear_spg_eta=1000.0,Bernoulli,0,2
212,100000,0.9999999999951557,4.8443873254601125e-12,0.9999999999903142,linear_spg_eta=1000.0,Bernoulli,0,2
213,110000,0.999999999995156,4.844019698692002e-12,0.9999999999903149,linear_spg_eta=1000.0,Bernoulli,0,2
214,120000,0.9999999999951561,4.843874079187494e-12,0.9999999999903153,linear_spg_eta=1000.0,Bernoulli,0,2
215,130000,0.9999999999951565,4.843506378247031e-12,0.999999999990316,linear_spg_eta=1000.0,Bernoulli,0,2
216,140000,0.9999999999951569,4.843138640978834e-12,0.9999999999903166,linear_spg_eta=1000.0,Bernoulli,0,2
217,150000,0.999999999995157,4.842992911308542e-12,0.9999999999903171,linear_spg_eta=1000.0,Bernoulli,0,2
218,160000,0.9999999999951574,4.8426250999112796e-12,0.9999999999903177,linear_spg_eta=1000.0,Bernoulli,0,2
219,170000,0.9999999999951578,4.84225725220573e-12,0.9999999999903184,linear_spg_eta=1000.0,Bernoulli,0,2
220,180000,0.9999999999951579,4.842111412424353e-12,0.9999999999903189,linear_spg_eta=1000.0,Bernoulli,0,2
221,190000,0.9999999999951582,4.841743490630182e-12,0.9999999999903195,linear_spg_eta=1000.0,Bernoulli,0,2
222,200000,0.9999999999951587,4.841375532554652e-12,0.9999999999903202,linear_spg_eta=1000.0,Bernoulli,0,2
223,210000,0.9999999999951588,4.84122958270902e-12,0.9999999999903206,linear_spg_eta=1000.0,Bernoulli,0,2
224,220000,0.9999999999951591,4.840861550587629e-12,0.9999999999903213,linear_spg_eta=1000.0,Bernoulli,0,2
225,230000,0.9999999999951595,4.840493482203338e-12,0.999999999990322,linear_spg_eta=1000.0,Bernoulli,0,2
226,240000,0.9999999999951599,4.8401253775667035e-12,0.9999999999903226,linear_spg_eta=1000.0,Bernoulli,0,2
227,250000,0.99999999999516,4.83997927995806e-12,0.9999999999903231,linear_spg_eta=1000.0,Bernoulli,0,2
228,260000,0.9999999999951604,4.839611101332446e-12,0.9999999999903237,linear_spg_eta=1000.0,Bernoulli,0,2
229,270000,0.9999999999951608,4.839242886478848e-12,0.9999999999903244,linear_spg_eta=1000.0,Bernoulli,0,2
230,280000,0.9999999999951609,4.839096678927165e-12,0.9999999999903249,linear_spg_eta=1000.0,Bernoulli,0,2
231,290000,0.9999999999951613,4.838728390126533e-12,0.9999999999903255,linear_spg_eta=1000.0,Bernoulli,0,2
232,300000,0.9999999999951616,4.83836006511772e-12,0.9999999999903262,linear_spg_eta=1000.0,Bernoulli,0,2
233,310000,0.9999999999951618,4.838213747675232e-12,0.9999999999903266,linear_spg_eta=1000.0,Bernoulli,0,2
234,320000,0.9999999999951622,4.837845348761384e-12,0.9999999999903273,linear_spg_eta=1000.0,Bernoulli,0,2
235,330000,0.9999999999951625,4.837476913666016e-12,0.999999999990328,linear_spg_eta=1000.0,Bernoulli,0,2
236,340000,0.9999999999951626,4.837330486381566e-12,0.9999999999903284,linear_spg_eta=1000.0,Bernoulli,0,2
237,350000,0.9999999999951631,4.836961977423338e-12,0.9999999999903291,linear_spg_eta=1000.0,Bernoulli,0,2
238,360000,0.9999999999951634,4.836593432305024e-12,0.9999999999903297,linear_spg_eta=1000.0,Bernoulli,0,2
239,370000,0.9999999999951635,4.836446895230105e-12,0.9999999999903302,linear_spg_eta=1000.0,Bernoulli,0,2
240,380000,0.9999999999951639,4.8360782762908775e-12,0.9999999999903308,linear_spg_eta=1000.0,Bernoulli,0,2
241,390000,0.9999999999951643,4.835709621214216e-12,0.9999999999903315,linear_spg_eta=1000.0,Bernoulli,0,2
242,400000,0.9999999999951644,4.835562974402623e-12,0.999999999990332,linear_spg_eta=1000.0,Bernoulli,0,2
243,410000,0.9999999999951648,4.8351942455444346e-12,0.9999999999903326,linear_spg_eta=1000.0,Bernoulli,0,2
244,420000,0.9999999999951652,4.83482548057688e-12,0.9999999999903333,linear_spg_eta=1000.0,Bernoulli,0,2
245,430000,0.9999999999951653,4.834678724074212e-12,0.9999999999903337,linear_spg_eta=1000.0,Bernoulli,0,2
246,440000,0.9999999999951656,4.834309885366274e-12,0.9999999999903344,linear_spg_eta=1000.0,Bernoulli,0,2
247,450000,0.9999999999951661,4.833941010568714e-12,0.9999999999903351,linear_spg_eta=1000.0,Bernoulli,0,2
248,460000,0.9999999999951664,4.833572099691365e-12,0.9999999999903357,linear_spg_eta=1000.0,Bernoulli,0,2
249,470000,0.9999999999951665,4.833425195935191e-12,0.9999999999903362,linear_spg_eta=1000.0,Bernoulli,0,2
250,480000,0.999999999995167,4.8330562113755544e-12,0.9999999999903368,linear_spg_eta=1000.0,Bernoulli,0,2
251,490000,0.9999999999951673,4.832687190757435e-12,0.9999999999903375,linear_spg_eta=1000.0,Bernoulli,0,2
252,500000,0.9999999999951674,4.832540177432424e-12,0.999999999990338,linear_spg_eta=1000.0,Bernoulli,0,2
253,510000,0.9999999999951679,4.832171083175373e-12,0.9999999999903386,linear_spg_eta=1000.0,Bernoulli,0,2
254,520000,0.9999999999951682,4.831801952883331e-12,0.9999999999903393,linear_spg_eta=1000.0,Bernoulli,0,2
255,530000,0.9999999999951683,4.831654830042679e-12,0.9999999999903397,linear_spg_eta=1000.0,Bernoulli,0,2
256,540000,0.9999999999951688,4.8312856261505105e-12,0.9999999999903404,linear_spg_eta=1000.0,Bernoulli,0,2
257,550000,0.9999999999951691,4.830916386250533e-12,0.9999999999903411,linear_spg_eta=1000.0,Bernoulli,0,2
258,560000,0.9999999999951692,4.830769153940679e-12,0.9999999999903415,linear_spg_eta=1000.0,Bernoulli,0,2
259,570000,0.9999999999951696,4.8303998404822385e-12,0.9999999999903422,linear_spg_eta=1000.0,Bernoulli,0,2
260,580000,0.99999999999517,4.830030491035407e-12,0.9999999999903428,linear_spg_eta=1000.0,Bernoulli,0,2
261,590000,0.9999999999951701,4.829883149311547e-12,0.9999999999903433,linear_spg_eta=1000.0,Bernoulli,0,2
262,600000,0.9999999999951705,4.82951372634906e-12,0.999999999990344,linear_spg_eta=1000.0,Bernoulli,0,2
263,610000,0.9999999999951709,4.8291442674220455e-12,0.9999999999903446,linear_spg_eta=1000.0,Bernoulli,0,2
264,620000,0.999999999995171,4.828996816334817e-12,0.9999999999903451,linear_spg_eta=1000.0,Bernoulli,0,2
265,630000,0.9999999999951714,4.828627283934931e-12,0.9999999999903457,linear_spg_eta=1000.0,Bernoulli,0,2
266,640000,0.9999999999951718,4.828257715595945e-12,0.9999999999903464,linear_spg_eta=1000.0,Bernoulli,0,2
267,650000,0.9999999999951719,4.8281101551934904e-12,0.9999999999903468,linear_spg_eta=1000.0,Bernoulli,0,2
268,660000,0.9999999999951723,4.827740513422542e-12,0.9999999999903475,linear_spg_eta=1000.0,Bernoulli,0,2
269,670000,0.9999999999951726,4.827370835732216e-12,0.9999999999903482,linear_spg_eta=1000.0,Bernoulli,0,2
270,680000,0.9999999999951728,4.827223166067105e-12,0.9999999999903486,linear_spg_eta=1000.0,Bernoulli,0,2
271,690000,0.9999999999951732,4.826853414984607e-12,0.9999999999903493,linear_spg_eta=1000.0,Bernoulli,0,2
272,700000,0.9999999999951735,4.8264836280092285e-12,0.9999999999903499,linear_spg_eta=1000.0,Bernoulli,0,2
273,710000,0.9999999999951736,4.826335849130307e-12,0.9999999999903504,linear_spg_eta=1000.0,Bernoulli,0,2
274,720000,0.9999999999951741,4.825965988804373e-12,0.999999999990351,linear_spg_eta=1000.0,Bernoulli,0,2
275,730000,0.9999999999951744,4.825596092610745e-12,0.9999999999903517,linear_spg_eta=1000.0,Bernoulli,0,2
276,740000,0.9999999999951745,4.825448204570248e-12,0.9999999999903522,linear_spg_eta=1000.0,Bernoulli,0,2
277,750000,0.999999999995175,4.8250782350693036e-12,0.9999999999903528,linear_spg_eta=1000.0,Bernoulli,0,2
278,760000,0.9999999999951753,4.824708229719526e-12,0.9999999999903535,linear_spg_eta=1000.0,Bernoulli,0,2
279,770000,0.9999999999951754,4.824560232569599e-12,0.9999999999903539,linear_spg_eta=1000.0,Bernoulli,0,2
