,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
20,200000,0.9999999604409688,3.9559031168509837e-08,0.9999999206190272,linear_spg_eta=100.0,Bernoulli,0,0
21,210000,0.9999999623216168,3.767838329032593e-08,0.9999999243900407,linear_spg_eta=100.0,Bernoulli,0,0
22,220000,0.9999999640314334,3.596856656973155e-08,0.9999999278186141,linear_spg_eta=100.0,Bernoulli,0,0
23,230000,0.9999999655926893,3.4407310682905905e-08,0.9999999309493809,linear_spg_eta=100.0,Bernoulli,0,0
24,240000,0.9999999670239438,3.2976056107329545e-08,0.999999933819539,linear_spg_eta=100.0,Bernoulli,0,0
25,250000,0.9999999683407893,3.1659210586132426e-08,0.9999999364603391,linear_spg_eta=100.0,Bernoulli,0,0
26,260000,0.9999999695564189,3.0443581255922574e-08,0.9999999388982252,linear_spg_eta=100.0,Bernoulli,0,0
27,270000,0.9999999706820728,2.9317927244571467e-08,0.9999999411557275,linear_spg_eta=100.0,Bernoulli,0,0
28,280000,0.9999999717273869,2.827261323613157e-08,0.999999943252159,linear_spg_eta=100.0,Bernoulli,0,0
29,290000,0.9999999727006668,2.7299333297795147e-08,0.9999999452041693,linear_spg_eta=100.0,Bernoulli,0,0
30,300000,0.9999999736091125,2.6390887434141058e-08,0.9999999470261905,linear_spg_eta=100.0,Bernoulli,0,0
31,310000,0.9999999744589951,2.5541004862010523e-08,0.9999999487307929,linear_spg_eta=100.0,Bernoulli,0,0
32,320000,0.9999999752558015,2.4744198536493758e-08,0.999999950328976,linear_spg_eta=100.0,Bernoulli,0,0
33,330000,0.999999976004355,2.399564505774738e-08,0.9999999518304082,linear_spg_eta=100.0,Bernoulli,0,0
34,340000,0.9999999767089103,2.3291089742168497e-08,0.9999999532436195,linear_spg_eta=100.0,Bernoulli,0,0
35,350000,0.9999999773732372,2.2626762755534663e-08,0.9999999545761665,linear_spg_eta=100.0,Bernoulli,0,0
36,360000,0.9999999780006857,2.1999314208828272e-08,0.9999999558347659,linear_spg_eta=100.0,Bernoulli,0,0
37,370000,0.9999999785942447,2.1405755271775873e-08,0.9999999570254091,linear_spg_eta=100.0,Bernoulli,0,0
38,380000,0.9999999791565887,2.084341140542851e-08,0.9999999581534578,linear_spg_eta=100.0,Bernoulli,0,0
39,390000,0.9999999796901172,2.0309882906139297e-08,0.9999999592237231,linear_spg_eta=100.0,Bernoulli,0,0
40,400000,0.9999999801969899,1.9803010244057584e-08,0.9999999602405352,linear_spg_eta=100.0,Bernoulli,0,0
41,410000,0.9999999806791569,1.932084316731839e-08,0.9999999612078032,linear_spg_eta=100.0,Bernoulli,0,0
42,420000,0.9999999811383814,1.886161857121293e-08,0.9999999621290628,linear_spg_eta=100.0,Bernoulli,0,0
43,430000,0.9999999815762636,1.8423736425352367e-08,0.9999999630075218,linear_spg_eta=100.0,Bernoulli,0,0
44,440000,0.9999999819942578,1.8005742194566227e-08,0.9999999638460964,linear_spg_eta=100.0,Bernoulli,0,0
45,450000,0.9999999823936888,1.7606311182496662e-08,0.999999964647443,linear_spg_eta=100.0,Bernoulli,0,0
46,460000,0.9999999827757674,1.7224232552554466e-08,0.9999999654139887,linear_spg_eta=100.0,Bernoulli,0,0
47,470000,0.9999999831415999,1.685840009840247e-08,0.9999999661479524,linear_spg_eta=100.0,Bernoulli,0,0
48,480000,0.9999999834922016,1.6507798365737818e-08,0.9999999668513695,linear_spg_eta=100.0,Bernoulli,0,0
49,490000,0.9999999838285044,1.6171495665890146e-08,0.9999999675261085,linear_spg_eta=100.0,Bernoulli,0,0
50,500000,0.9999999841513656,1.5848634407625984e-08,0.999999968173889,linear_spg_eta=100.0,Bernoulli,0,0
51,510000,0.9999999844615756,1.5538424336072226e-08,0.9999999687962956,linear_spg_eta=100.0,Bernoulli,0,0
52,520000,0.9999999847598641,1.524013603781024e-08,0.999999969394791,linear_spg_eta=100.0,Bernoulli,0,0
53,530000,0.9999999850469052,1.4953094819518483e-08,0.9999999699707278,linear_spg_eta=100.0,Bernoulli,0,0
