,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
49,490000,0.7258272825432526,1.97989458178449e-05,0.9999317595913739,spg_eta=0.1,Beta (easy),0,0
50,500000,0.7258266671506727,2.0414338397757866e-05,0.9999295525561173,spg_eta=0.1,Beta (easy),0,0
51,510000,0.725826798999865,2.0282489205402916e-05,0.9999302734873092,spg_eta=0.1,Beta (easy),0,0
52,520000,0.7258279608934866,1.9120595583789857e-05,0.9999343164645926,spg_eta=0.1,Beta (easy),0,0
53,530000,0.725828996878506,1.8084610564398975e-05,0.9999379182692154,spg_eta=0.1,Beta (easy),0,0
54,540000,0.7258299283808755,1.715310819489505e-05,0.9999411542471196,spg_eta=0.1,Beta (easy),0,0
55,550000,0.7258307676839771,1.6313805093244023e-05,0.9999440677541054,spg_eta=0.1,Beta (easy),0,0
56,560000,0.725831527418302,1.555407076834416e-05,0.9999467031981725,spg_eta=0.1,Beta (easy),0,0
57,570000,0.7258308990621555,1.618242691494094e-05,0.9999442627775846,spg_eta=0.1,Beta (easy),0,0
58,580000,0.725831650220972,1.543126809849017e-05,0.999946882934551,spg_eta=0.1,Beta (easy),0,0
59,590000,0.7258323318658795,1.4749623190978137e-05,0.9999492589166536,spg_eta=0.1,Beta (easy),0,0
60,600000,0.7258322218572727,1.4859631797721253e-05,0.9999490545257881,spg_eta=0.1,Beta (easy),0,0
61,610000,0.7258324541996029,1.4627289467558312e-05,0.9999497802950463,spg_eta=0.1,Beta (easy),0,0
62,620000,0.72583076506025,1.6316428820362887e-05,0.9999437725252498,spg_eta=0.1,Beta (easy),0,0
63,630000,0.7258315264993462,1.5554989724170282e-05,0.9999464297063407,spg_eta=0.1,Beta (easy),0,0
64,640000,0.7258319315599139,1.5149929156566507e-05,0.9999479127488372,spg_eta=0.1,Beta (easy),0,0
65,650000,0.7258318784242199,1.5203064850453907e-05,0.9999475913879694,spg_eta=0.1,Beta (easy),0,0
66,660000,0.7258325470169051,1.4534472165233993e-05,0.9999499256826123,spg_eta=0.1,Beta (easy),0,0
67,670000,0.7258331552696151,1.392621945525358e-05,0.9999520478719001,spg_eta=0.1,Beta (easy),0,0
68,680000,0.7258333405818344,1.3740907236093131e-05,0.9999527279025289,spg_eta=0.1,Beta (easy),0,0
69,690000,0.725833384757071,1.3696731999389358e-05,0.9999530057834927,spg_eta=0.1,Beta (easy),0,0
70,700000,0.7258339248679229,1.3156621147533821e-05,0.9999548810570731,spg_eta=0.1,Beta (easy),0,0
71,710000,0.7258344227977142,1.2658691356227197e-05,0.9999566088978069,spg_eta=0.1,Beta (easy),0,0
72,720000,0.7258346691281233,1.2412360947038276e-05,0.9999574813579937,spg_eta=0.1,Beta (easy),0,0
73,730000,0.7258351128501151,1.1968638955250776e-05,0.9999590190368296,spg_eta=0.1,Beta (easy),0,0
74,740000,0.7258355268667761,1.15546222943488e-05,0.9999604530549533,spg_eta=0.1,Beta (easy),0,0
75,750000,0.7258358219695864,1.1259519484017387e-05,0.9999614822558941,spg_eta=0.1,Beta (easy),0,0
76,760000,0.7258361858271597,1.0895661910670002e-05,0.999962741188538,spg_eta=0.1,Beta (easy),0,0
77,770000,0.7258365293739977,1.055211507275593e-05,0.9999639293181273,spg_eta=0.1,Beta (easy),0,0
78,780000,0.7258368509435439,1.023054552650192e-05,0.9999650409635908,spg_eta=0.1,Beta (easy),0,0
79,790000,0.7258371532881545,9.928200915974944e-06,0.9999660857180186,spg_eta=0.1,Beta (easy),0,0
80,800000,0.7258374381815701,9.64330750029657e-06,0.9999670697775263,spg_eta=0.1,Beta (easy),0,0
81,810000,0.7258377047739089,9.376715161552382e-06,0.9999679908418914,spg_eta=0.1,Beta (easy),0,0
82,820000,0.7258375070670405,9.574422029911582e-06,0.9999672468070757,spg_eta=0.1,Beta (easy),0,0
83,830000,0.7258374719925683,9.609496502096639e-06,0.9999671986718122,spg_eta=0.1,Beta (easy),0,0
84,840000,0.7258369505771792,1.0130911891171478e-05,0.9999654639648924,spg_eta=0.1,Beta (easy),0,0
85,850000,0.7258366678675506,1.0413621519764172e-05,0.9999646293827097,spg_eta=0.1,Beta (easy),0,0
86,860000,0.7258369790387795,1.0102450290925489e-05,0.99996569678208,spg_eta=0.1,Beta (easy),0,0
87,870000,0.7258366236000509,1.0457889019511912e-05,0.9999646334866001,spg_eta=0.1,Beta (easy),0,0
88,880000,0.725836935839147,1.014564992338907e-05,0.9999656989802613,spg_eta=0.1,Beta (easy),0,0
89,890000,0.7258372308687498,9.850620320565565e-06,0.999966705422029,spg_eta=0.1,Beta (easy),0,0
90,900000,0.725837508646464,9.572842606355084e-06,0.9999676527157438,spg_eta=0.1,Beta (easy),0,0
91,910000,0.7258371170425163,9.964446554112416e-06,0.9999662193273094,spg_eta=0.1,Beta (easy),0,0
92,920000,0.7258368865984238,1.0194890646593333e-05,0.9999653530072243,spg_eta=0.1,Beta (easy),0,0
93,930000,0.7258371860891898,9.895399880654378e-06,0.9999663809457287,spg_eta=0.1,Beta (easy),0,0
94,940000,0.7258374574549836,9.624034086771254e-06,0.9999673144655693,spg_eta=0.1,Beta (easy),0,0
95,950000,0.7258377244731761,9.35701589429444e-06,0.9999682302509596,spg_eta=0.1,Beta (easy),0,0
96,960000,0.7258379758900035,9.105599066834156e-06,0.9999690922484789,spg_eta=0.1,Beta (easy),0,0
97,970000,0.7258382155004747,8.865988595770608e-06,0.9999699135085457,spg_eta=0.1,Beta (easy),0,0
98,980000,0.7258378526368242,9.228852246189436e-06,0.9999688028254754,spg_eta=0.1,Beta (easy),0,0
99,990000,0.7258371674341058,9.914054964627934e-06,0.9999663168838978,spg_eta=0.1,Beta (easy),0,0
100,1000000,0.7258370775465807,1.0003942489687164e-05,0.9999660978011794,spg_eta=0.1,Beta (easy),0,0
101,0,0.4662855914432459,0.2595614900458245,0.16666666666666666,spg_eta=0.1,Beta (easy),0,1
102,10000,0.7249305855495083,0.0009164959395620841,0.9967832692918648,spg_eta=0.1,Beta (easy),0,1
103,20000,0.7254816537508191,0.0003654277382512817,0.998738476956399,spg_eta=0.1,Beta (easy),0,1
104,30000,0.7256470973540401,0.00019998413503034067,0.9993133987828928,spg_eta=0.1,Beta (easy),0,1
105,40000,0.7256994644854572,0.00014761700361320992,0.9994971917381522,spg_eta=0.1,Beta (easy),0,1
106,50000,0.7257322589498124,0.00011482253925795091,0.9996107863324508,spg_eta=0.1,Beta (easy),0,1
107,60000,0.7257291167438177,0.00011796474525273986,0.9995948762058218,spg_eta=0.1,Beta (easy),0,1
108,70000,0.7257598251841371,8.725630493330272e-05,0.9997014319933337,spg_eta=0.1,Beta (easy),0,1
109,80000,0.7257760162688836,7.106522018681114e-05,0.9997572126399813,spg_eta=0.1,Beta (easy),0,1
110,90000,0.7257816589041722,6.542258489815416e-05,0.9997783153392074,spg_eta=0.1,Beta (easy),0,1
111,100000,0.7257821924199076,6.488906916284523e-05,0.999780282499288,spg_eta=0.1,Beta (easy),0,1
112,110000,0.7257885519947295,5.852949434088139e-05,0.9998015547813873,spg_eta=0.1,Beta (easy),0,1
113,120000,0.7257942887646515,5.279272441890834e-05,0.9998218188990452,spg_eta=0.1,Beta (easy),0,1
114,130000,0.7257996587085718,4.742278049865738e-05,0.9998398904423053,spg_eta=0.1,Beta (easy),0,1
115,140000,0.7257993793982666,4.7702090803887425e-05,0.9998384267624261,spg_eta=0.1,Beta (easy),0,1
116,150000,0.725799201015589,4.78804734813726e-05,0.9998374643977654,spg_eta=0.1,Beta (easy),0,1
117,160000,0.7257916158027948,5.546568627559448e-05,0.9998118899558369,spg_eta=0.1,Beta (easy),0,1
118,170000,0.7257994226403824,4.765884868793132e-05,0.9998385992842013,spg_eta=0.1,Beta (easy),0,1
119,180000,0.7258034164196843,4.366506938612107e-05,0.999852004714174,spg_eta=0.1,Beta (easy),0,1
120,190000,0.7258040857091744,4.2995779895963996e-05,0.9998539635145767,spg_eta=0.1,Beta (easy),0,1
121,200000,0.7258082872668813,3.8794222189081744e-05,0.9998684186233868,spg_eta=0.1,Beta (easy),0,1
122,210000,0.725803102237087,4.397925198338127e-05,0.9998522417973589,spg_eta=0.1,Beta (easy),0,1
123,220000,0.7258061295236137,4.0951965456691415e-05,0.9998628782349964,spg_eta=0.1,Beta (easy),0,1
124,230000,0.7258087790298147,3.830245925569873e-05,0.9998714418637232,spg_eta=0.1,Beta (easy),0,1
125,240000,0.7258126298810281,3.44516080422404e-05,0.9998844580296514,spg_eta=0.1,Beta (easy),0,1
126,250000,0.7258154723381898,3.160915088066954e-05,0.9998941174815059,spg_eta=0.1,Beta (easy),0,1
127,260000,0.7258172799166718,2.9801572398608033e-05,0.9999000995522065,spg_eta=0.1,Beta (easy),0,1
128,270000,0.7258184264671325,2.865502193788951e-05,0.9999038046009114,spg_eta=0.1,Beta (easy),0,1
129,280000,0.725818988862396,2.8092626674358766e-05,0.9999054738243249,spg_eta=0.1,Beta (easy),0,1
130,290000,0.7258192894293247,2.7792059745718593e-05,0.9999062697121484,spg_eta=0.1,Beta (easy),0,1
131,300000,0.7258196254201944,2.7456068875968232e-05,0.9999074470606399,spg_eta=0.1,Beta (easy),0,1
132,310000,0.7258194615415166,2.7619947553850997e-05,0.9999065428388623,spg_eta=0.1,Beta (easy),0,1
133,320000,0.725821537664525,2.5543824545393883e-05,0.9999136276889705,spg_eta=0.1,Beta (easy),0,1
134,330000,0.7258230015445442,2.4079944526276447e-05,0.999918645300407,spg_eta=0.1,Beta (easy),0,1
135,340000,0.7258229176435222,2.4163845548142468e-05,0.9999181277938411,spg_eta=0.1,Beta (easy),0,1
136,350000,0.7258245209721593,2.2560516911084748e-05,0.9999236073615085,spg_eta=0.1,Beta (easy),0,1
137,360000,0.7258235037132942,2.3577775776260923e-05,0.999920171480876,spg_eta=0.1,Beta (easy),0,1
138,370000,0.7258250340569489,2.2047432121515234e-05,0.9999253962060104,spg_eta=0.1,Beta (easy),0,1
139,380000,0.725826366892168,2.071459690242635e-05,0.9999299436826808,spg_eta=0.1,Beta (easy),0,1
140,390000,0.7258268508836916,2.0230605378782373e-05,0.9999316524288576,spg_eta=0.1,Beta (easy),0,1
141,400000,0.7258279830733642,1.9098415706223086e-05,0.9999355079078848,spg_eta=0.1,Beta (easy),0,1
142,410000,0.725828996986672,1.8084502398421298e-05,0.9999389587944914,spg_eta=0.1,Beta (easy),0,1
143,420000,0.7258295636105405,1.751787852985409e-05,0.9999409133857937,spg_eta=0.1,Beta (easy),0,1
144,430000,0.7258304217315702,1.665975750014974e-05,0.9999438300211073,spg_eta=0.1,Beta (easy),0,1
145,440000,0.7258292136599577,1.7867829112721052e-05,0.9999396257265059,spg_eta=0.1,Beta (easy),0,1
146,450000,0.7258297716782318,1.730981083861119e-05,0.9999415847225144,spg_eta=0.1,Beta (easy),0,1
147,460000,0.7258306079274945,1.6473561575816515e-05,0.9999444293937536,spg_eta=0.1,Beta (easy),0,1
148,470000,0.7258308704195157,1.6211069554728613e-05,0.999945424645294,spg_eta=0.1,Beta (easy),0,1
149,480000,0.7258296082013818,1.7473287688678456e-05,0.9999410907432686,spg_eta=0.1,Beta (easy),0,1
150,490000,0.7258304573958148,1.6624093255591958e-05,0.9999439755970914,spg_eta=0.1,Beta (easy),0,1
151,500000,0.7258312332573975,1.584823167284899e-05,0.9999466101692838,spg_eta=0.1,Beta (easy),0,1
152,510000,0.7258315777677328,1.550372133762294e-05,0.9999478062355609,spg_eta=0.1,Beta (easy),0,1
153,520000,0.7258322479044985,1.483358457184502e-05,0.9999500789201357,spg_eta=0.1,Beta (easy),0,1
154,530000,0.7258328646649226,1.421682414783985e-05,0.9999521698022673,spg_eta=0.1,Beta (easy),0,1
155,540000,0.7258334325428566,1.364894621375978e-05,0.9999540942795001,spg_eta=0.1,Beta (easy),0,1
156,550000,0.7258323468150122,1.473467405820325e-05,0.999950212676686,spg_eta=0.1,Beta (easy),0,1
157,560000,0.7258329581003338,1.4123388736580472e-05,0.9999522946348777,spg_eta=0.1,Beta (easy),0,1
158,570000,0.7258322225413413,1.4858947729101019e-05,0.9999495918576307,spg_eta=0.1,Beta (easy),0,1
159,580000,0.7258328490603186,1.42324287517324e-05,0.9999517357356278,spg_eta=0.1,Beta (easy),0,1
160,590000,0.7258334215485159,1.3659940554450224e-05,0.9999536938869562,spg_eta=0.1,Beta (easy),0,1
161,600000,0.7258339498326289,1.3131656441463502e-05,0.9999555001054994,spg_eta=0.1,Beta (easy),0,1
162,610000,0.7258338964390458,1.3185050024559725e-05,0.9999554321089296,spg_eta=0.1,Beta (easy),0,1
163,620000,0.7258343868009193,1.2694688151159285e-05,0.9999571031587411,spg_eta=0.1,Beta (easy),0,1
164,630000,0.7258348441028404,1.2237386229975494e-05,0.9999586609904884,spg_eta=0.1,Beta (easy),0,1
165,640000,0.7258352678293775,1.1813659692979673e-05,0.999960103950764,spg_eta=0.1,Beta (easy),0,1
166,650000,0.7258356642699091,1.141721916133348e-05,0.9999614535474839,spg_eta=0.1,Beta (easy),0,1
167,660000,0.7258360334670598,1.1048022010567344e-05,0.9999627100030738,spg_eta=0.1,Beta (easy),0,1
168,670000,0.7258363805959636,1.0700893106815703e-05,0.9999638909968647,spg_eta=0.1,Beta (easy),0,1
169,680000,0.7258362980822619,1.0783406808519911e-05,0.9999636413903481,spg_eta=0.1,Beta (easy),0,1
170,690000,0.7258366297374981,1.0451751572365102e-05,0.9999647682433979,spg_eta=0.1,Beta (easy),0,1
171,700000,0.7258369413498076,1.014013926282874e-05,0.9999658267053527,spg_eta=0.1,Beta (easy),0,1
172,710000,0.7258372330769391,9.848412131251924e-06,0.9999668173597943,spg_eta=0.1,Beta (easy),0,1
173,720000,0.7258375097052512,9.571783819193889e-06,0.9999677565004765,spg_eta=0.1,Beta (easy),0,1
174,730000,0.7258368802618502,1.020122722015907e-05,0.999965451353335,spg_eta=0.1,Beta (easy),0,1
175,740000,0.7258371777135779,9.903775492435516e-06,0.9999664672746733,spg_eta=0.1,Beta (easy),0,1
176,750000,0.725836178748101,1.090274096941422e-05,0.9999627992168331,spg_eta=0.1,Beta (easy),0,1
177,760000,0.725836519309622,1.0562179448363432e-05,0.9999639727082391,spg_eta=0.1,Beta (easy),0,1
178,770000,0.7258364653844985,1.0616104571842301e-05,0.9999637140519653,spg_eta=0.1,Beta (easy),0,1
179,780000,0.7258367906358666,1.0290853203816508e-05,0.999964837162573,spg_eta=0.1,Beta (easy),0,1
180,790000,0.7258364100068937,1.0671482176670895e-05,0.9999633849053451,spg_eta=0.1,Beta (easy),0,1
181,800000,0.7258361616467802,1.091984229016106e-05,0.9999624056082741,spg_eta=0.1,Beta (easy),0,1
182,810000,0.7258365073178366,1.0574171233863374e-05,0.999963609729194,spg_eta=0.1,Beta (easy),0,1
183,820000,0.7258368319107475,1.024957832285911e-05,0.9999647399219284,spg_eta=0.1,Beta (easy),0,1
184,830000,0.7258371364712806,9.945017789825836e-06,0.9999657999092179,spg_eta=0.1,Beta (easy),0,1
185,840000,0.7258374225012972,9.658987773161867e-06,0.9999667949920441,spg_eta=0.1,Beta (easy),0,1
186,850000,0.7258376938544708,9.387634599592608e-06,0.9999677386379789,spg_eta=0.1,Beta (easy),0,1
187,860000,0.7258379489029907,9.132586079698903e-06,0.9999686252411792,spg_eta=0.1,Beta (easy),0,1
188,870000,0.7258374641467586,9.617342311800072e-06,0.999966968027365,spg_eta=0.1,Beta (easy),0,1
189,880000,0.7258377327423361,9.348746734299736e-06,0.999967901243988,spg_eta=0.1,Beta (easy),0,1
190,890000,0.7258379861826155,9.095306454914424e-06,0.9999687814643482,spg_eta=0.1,Beta (easy),0,1
191,900000,0.7258378567386626,9.224750407804534e-06,0.9999684023313513,spg_eta=0.1,Beta (easy),0,1
192,910000,0.725837941765969,9.139723101325238e-06,0.9999687325483362,spg_eta=0.1,Beta (easy),0,1
193,920000,0.7258381828542478,8.898634822612021e-06,0.9999695663981768,spg_eta=0.1,Beta (easy),0,1
194,930000,0.7258384117450816,8.669743988782973e-06,0.9999703577857297,spg_eta=0.1,Beta (easy),0,1
195,940000,0.7258386289147313,8.45257433915441e-06,0.9999711083944776,spg_eta=0.1,Beta (easy),0,1
196,950000,0.725838836738368,8.244750702350752e-06,0.999971826465015,spg_eta=0.1,Beta (easy),0,1
197,960000,0.7258390325742305,8.048914839845165e-06,0.9999725029006289,spg_eta=0.1,Beta (easy),0,1
198,970000,0.7258386146248229,8.466864247453511e-06,0.999971116372303,spg_eta=0.1,Beta (easy),0,1
199,980000,0.72583882152148,8.25996759030056e-06,0.9999718294181019,spg_eta=0.1,Beta (easy),0,1
200,990000,0.7258390186615022,8.062827568119205e-06,0.9999725086362081,spg_eta=0.1,Beta (easy),0,1
201,1000000,0.725839074630826,8.00685824439244e-06,0.9999726861279025,spg_eta=0.1,Beta (easy),0,1
202,0,0.4662855914432459,0.2595614900458245,0.16666666666666666,spg_eta=0.1,Beta (easy),0,2
203,10000,0.7250098891363106,0.0008371923527598171,0.9969988924957827,spg_eta=0.1,Beta (easy),0,2
204,20000,0.7254789117434556,0.0003681697456148226,0.998666351080731,spg_eta=0.1,Beta (easy),0,2
205,30000,0.725656585524355,0.0001904959647154336,0.9993192224544067,spg_eta=0.1,Beta (easy),0,2
206,40000,0.7256931198783683,0.00015396161070216398,0.9994500179757905,spg_eta=0.1,Beta (easy),0,2
207,50000,0.7257197409463838,0.00012734054268657201,0.9995455838688178,spg_eta=0.1,Beta (easy),0,2
208,60000,0.7257381884792186,0.00010889300985188862,0.9996096100558854,spg_eta=0.1,Beta (easy),0,2
209,70000,0.7257482292081713,9.885228089909405e-05,0.9996432498173419,spg_eta=0.1,Beta (easy),0,2
210,80000,0.725762965505679,8.411598339145323e-05,0.9996967381043531,spg_eta=0.1,Beta (easy),0,2
211,90000,0.7257700761191985,7.700536987192875e-05,0.9997219935880367,spg_eta=0.1,Beta (easy),0,2
212,100000,0.7257653207192281,8.176076984229873e-05,0.9997041244157485,spg_eta=0.1,Beta (easy),0,2
213,110000,0.7257741520042493,7.292948482103226e-05,0.9997383761283664,spg_eta=0.1,Beta (easy),0,2
214,120000,0.7257814919559424,6.558953312798837e-05,0.9997639358479824,spg_eta=0.1,Beta (easy),0,2
215,130000,0.7257893053396546,5.7776149415799154e-05,0.9997919025778792,spg_eta=0.1,Beta (easy),0,2
216,140000,0.7257909812472784,5.610024179203612e-05,0.9997969442961397,spg_eta=0.1,Beta (easy),0,2
217,150000,0.7257928728264088,5.4208662661591446e-05,0.9998042406597701,spg_eta=0.1,Beta (easy),0,2
218,160000,0.7258008664025744,4.621508649609651e-05,0.999833702134554,spg_eta=0.1,Beta (easy),0,2
219,170000,0.7258067494074487,4.033208162165921e-05,0.9998552998693052,spg_eta=0.1,Beta (easy),0,2
220,180000,0.7258046607677298,4.242072134063755e-05,0.9998462046107855,spg_eta=0.1,Beta (easy),0,2
221,190000,0.7258042185525259,4.286293654456447e-05,0.9998441456498807,spg_eta=0.1,Beta (easy),0,2
222,200000,0.7258066102456885,4.047124338193145e-05,0.9998526620785673,spg_eta=0.1,Beta (easy),0,2
223,210000,0.7258084079076419,3.867358142851002e-05,0.9998587994499034,spg_eta=0.1,Beta (easy),0,2
224,220000,0.7258109702506819,3.611123838856215e-05,0.9998688857015865,spg_eta=0.1,Beta (easy),0,2
225,230000,0.725814044225863,3.303726320731839e-05,0.99988042903545,spg_eta=0.1,Beta (easy),0,2
226,240000,0.7258150700072086,3.201148186183758e-05,0.9998845638140561,spg_eta=0.1,Beta (easy),0,2
227,250000,0.7258156466973624,3.1434791707958e-05,0.9998869375518072,spg_eta=0.1,Beta (easy),0,2
228,260000,0.7258153431323348,3.173835673564322e-05,0.999885415341256,spg_eta=0.1,Beta (easy),0,2
229,270000,0.7258176369239667,2.9444565103637266e-05,0.9998939934857621,spg_eta=0.1,Beta (easy),0,2
230,280000,0.725818771284017,2.831020505345548e-05,0.9998985428928772,spg_eta=0.1,Beta (easy),0,2
231,290000,0.7258192625383574,2.7818950712994746e-05,0.9999006425874116,spg_eta=0.1,Beta (easy),0,2
232,300000,0.7258190606029805,2.802088608987276e-05,0.9999005571948587,spg_eta=0.1,Beta (easy),0,2
233,310000,0.7258213130087664,2.576848030397657e-05,0.9999087041399041,spg_eta=0.1,Beta (easy),0,2
234,320000,0.7258196253462245,2.745614284591722e-05,0.9999017897935903,spg_eta=0.1,Beta (easy),0,2
235,330000,0.725821817428302,2.5264060768436487e-05,0.9999097979503794,spg_eta=0.1,Beta (easy),0,2
236,340000,0.7258236786989439,2.340279012641903e-05,0.9999165828511983,spg_eta=0.1,Beta (easy),0,2
237,350000,0.725825283582676,2.1797906394466333e-05,0.9999224216467948,spg_eta=0.1,Beta (easy),0,2
238,360000,0.7258266797265244,2.0401762546080787e-05,0.9999274918892824,spg_eta=0.1,Beta (easy),0,2
239,370000,0.7258274342335256,1.964725554478444e-05,0.9999302048144469,spg_eta=0.1,Beta (easy),0,2
240,380000,0.7258285761524526,1.8505336617837242e-05,0.9999343418600324,spg_eta=0.1,Beta (easy),0,2
241,390000,0.72582928563502,1.779585405035121e-05,0.9999369864541522,spg_eta=0.1,Beta (easy),0,2
242,400000,0.7258297883037799,1.7293185290498692e-05,0.9999389077647121,spg_eta=0.1,Beta (easy),0,2
243,410000,0.7258293874498709,1.7694039199517124e-05,0.9999373777025751,spg_eta=0.1,Beta (easy),0,2
244,420000,0.7258291506613718,1.7930827698591536e-05,0.9999364557751694,spg_eta=0.1,Beta (easy),0,2
245,430000,0.7258292845881777,1.7796900892701358e-05,0.9999371417864866,spg_eta=0.1,Beta (easy),0,2
246,440000,0.7258295927132149,1.7488775855475148e-05,0.9999381196071883,spg_eta=0.1,Beta (easy),0,2
247,450000,0.7258304938189428,1.6587670127560975e-05,0.9999413689593033,spg_eta=0.1,Beta (easy),0,2
248,460000,0.7258286851381714,1.8396350898959434e-05,0.9999349151613164,spg_eta=0.1,Beta (easy),0,2
249,470000,0.7258296807585575,1.7400730512947167e-05,0.9999385042534881,spg_eta=0.1,Beta (easy),0,2
250,480000,0.7258305727893822,1.6508699688171197e-05,0.9999417157869667,spg_eta=0.1,Beta (easy),0,2
251,490000,0.725828691565195,1.8389923875339238e-05,0.9999345579390292,spg_eta=0.1,Beta (easy),0,2
