,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
24,240000,0.7257338562893589,0.00011322519971144202,0.9996066445266374,spg_eta=0.03,Beta (easy),0,0
25,250000,0.7257365026478394,0.00011057884123104909,0.9996158639330835,spg_eta=0.03,Beta (easy),0,0
26,260000,0.7257463152127337,0.0001007662763367222,0.9996504917365633,spg_eta=0.03,Beta (easy),0,0
27,270000,0.7257469629533706,0.000100118535699782,0.9996518666235436,spg_eta=0.03,Beta (easy),0,0
28,280000,0.7257457264234596,0.00010135506561083475,0.999647228538255,spg_eta=0.03,Beta (easy),0,0
29,290000,0.7257505136455166,9.656784355384238e-05,0.9996645712157985,spg_eta=0.03,Beta (easy),0,0
30,300000,0.7257539664252324,9.31150638380461e-05,0.9996765574206999,spg_eta=0.03,Beta (easy),0,0
31,310000,0.7257555284640709,9.155302499951537e-05,0.9996819558374458,spg_eta=0.03,Beta (easy),0,0
32,320000,0.7257606907711858,8.639071788461772e-05,0.9997005097242468,spg_eta=0.03,Beta (easy),0,0
33,330000,0.7257598290839399,8.725240513049908e-05,0.9996968833992871,spg_eta=0.03,Beta (easy),0,0
34,340000,0.7257603616259082,8.67198631622451e-05,0.9996979920598892,spg_eta=0.03,Beta (easy),0,0
35,350000,0.7257633210272187,8.37604618516805e-05,0.9997089626786563,spg_eta=0.03,Beta (easy),0,0
36,360000,0.7257661139580693,8.096753100104146e-05,0.9997188837557662,spg_eta=0.03,Beta (easy),0,0
37,370000,0.725769154702428,7.792678664246338e-05,0.9997298925180478,spg_eta=0.03,Beta (easy),0,0
38,380000,0.7257706856026959,7.639588637456706e-05,0.9997350835549738,spg_eta=0.03,Beta (easy),0,0
39,390000,0.7257749267820074,7.215470706301209e-05,0.9997501608736626,spg_eta=0.03,Beta (easy),0,0
40,400000,0.7257793373119722,6.774417709817232e-05,0.999765644351171,spg_eta=0.03,Beta (easy),0,0
41,410000,0.7257797775503653,6.730393870516956e-05,0.9997668141399788,spg_eta=0.03,Beta (easy),0,0
42,420000,0.7257836373531673,6.344413590307112e-05,0.9997803753616573,spg_eta=0.03,Beta (easy),0,0
43,430000,0.7257822014933819,6.487999568853101e-05,0.9997757293804257,spg_eta=0.03,Beta (easy),0,0
44,440000,0.7257845400711075,6.254141796291522e-05,0.99978365828793,spg_eta=0.03,Beta (easy),0,0
45,450000,0.7257864403740204,6.064111504994354e-05,0.9997901801784367,spg_eta=0.03,Beta (easy),0,0
46,460000,0.725788110953741,5.8970535329464005e-05,0.999796379489633,spg_eta=0.03,Beta (easy),0,0
47,470000,0.7257895124993974,5.756898967303673e-05,0.9998012461968926,spg_eta=0.03,Beta (easy),0,0
48,480000,0.7257875886401759,5.949284889447499e-05,0.9997937564221817,spg_eta=0.03,Beta (easy),0,0
49,490000,0.7257875238464079,5.955764266246767e-05,0.999793180929595,spg_eta=0.03,Beta (easy),0,0
50,500000,0.7257873552299399,5.9726259130482185e-05,0.9997922092505735,spg_eta=0.03,Beta (easy),0,0
51,510000,0.7257891603405071,5.7921148563328824e-05,0.9997987657774731,spg_eta=0.03,Beta (easy),0,0
52,520000,0.7257920592917647,5.5022197305715524e-05,0.9998089862986922,spg_eta=0.03,Beta (easy),0,0
53,530000,0.725793123665227,5.395782384341807e-05,0.9998124155392542,spg_eta=0.03,Beta (easy),0,0
54,540000,0.7257942769187355,5.280457033481217e-05,0.9998166393356791,spg_eta=0.03,Beta (easy),0,0
55,550000,0.7257954575627774,5.162392629296853e-05,0.9998209357381544,spg_eta=0.03,Beta (easy),0,0
56,560000,0.725796176144295,5.09053447753336e-05,0.9998238492154173,spg_eta=0.03,Beta (easy),0,0
57,570000,0.7257948351761122,5.224631295822192e-05,0.9998183769860854,spg_eta=0.03,Beta (easy),0,0
58,580000,0.7257962456935636,5.083579550680536e-05,0.9998235744931603,spg_eta=0.03,Beta (easy),0,0
59,590000,0.7257978555008089,4.922598826146037e-05,0.9998293847035686,spg_eta=0.03,Beta (easy),0,0
60,600000,0.7257972161585848,4.986533048553834e-05,0.9998272002595592,spg_eta=0.03,Beta (easy),0,0
61,610000,0.7257989702715412,4.81112175292393e-05,0.9998332828290338,spg_eta=0.03,Beta (easy),0,0
62,620000,0.7257974371563256,4.9644332744780264e-05,0.9998275257459646,spg_eta=0.03,Beta (easy),0,0
63,630000,0.725798463075448,4.861841362239394e-05,0.9998312792651649,spg_eta=0.03,Beta (easy),0,0
64,640000,0.7257997898477552,4.729164131521775e-05,0.9998359202660845,spg_eta=0.03,Beta (easy),0,0
65,650000,0.7257987807218881,4.8300767182280447e-05,0.9998319876205131,spg_eta=0.03,Beta (easy),0,0
66,660000,0.7258008301344566,4.625135461378835e-05,0.9998392273959814,spg_eta=0.03,Beta (easy),0,0
67,670000,0.725802700045334,4.438144373638997e-05,0.999845827658608,spg_eta=0.03,Beta (easy),0,0
68,680000,0.7258029130279542,4.41684611162067e-05,0.9998463774325491,spg_eta=0.03,Beta (easy),0,0
69,690000,0.7258039449438284,4.3136545241975066e-05,0.9998501585521191,spg_eta=0.03,Beta (easy),0,0
70,700000,0.7258055780870427,4.150340202771767e-05,0.9998559188197605,spg_eta=0.03,Beta (easy),0,0
71,710000,0.7258070881544303,3.999333464015997e-05,0.9998612411382164,spg_eta=0.03,Beta (easy),0,0
72,720000,0.725808286697753,3.8794791317407185e-05,0.9998654849597965,spg_eta=0.03,Beta (easy),0,0
73,730000,0.7258096079088979,3.7473580172431756e-05,0.9998701348386336,spg_eta=0.03,Beta (easy),0,0
74,740000,0.7258108446638568,3.6236825213584054e-05,0.999874484721865,spg_eta=0.03,Beta (easy),0,0
75,750000,0.7258115378472991,3.5543641771240726e-05,0.9998768977421094,spg_eta=0.03,Beta (easy),0,0
76,760000,0.7258126356207057,3.4445868364675786e-05,0.9998807573362241,spg_eta=0.03,Beta (easy),0,0
77,770000,0.7258136815127478,3.3399976322576465e-05,0.9998844308653403,spg_eta=0.03,Beta (easy),0,0
78,780000,0.7258146626496105,3.24188394599205e-05,0.9998878750674138,spg_eta=0.03,Beta (easy),0,0
79,790000,0.7258147103718248,3.2371117245582735e-05,0.9998882382573054,spg_eta=0.03,Beta (easy),0,0
80,800000,0.7258125838299533,3.4497659117104624e-05,0.9998803024366048,spg_eta=0.03,Beta (easy),0,0
81,810000,0.7258136186203561,3.346286871434281e-05,0.9998839517254925,spg_eta=0.03,Beta (easy),0,0
82,820000,0.7258141465336242,3.2934955446233686e-05,0.9998857717153755,spg_eta=0.03,Beta (easy),0,0
83,830000,0.7258146910604473,3.239042862312261e-05,0.9998877358387038,spg_eta=0.03,Beta (easy),0,0
84,840000,0.725814834643091,3.224684597937574e-05,0.9998883259527827,spg_eta=0.03,Beta (easy),0,0
85,850000,0.7258146789214714,3.2402567599003184e-05,0.9998877882436906,spg_eta=0.03,Beta (easy),0,0
86,860000,0.7258150468352141,3.203465385624351e-05,0.9998892043479422,spg_eta=0.03,Beta (easy),0,0
87,870000,0.7258153716537947,3.1709835275630486e-05,0.999890480229164,spg_eta=0.03,Beta (easy),0,0
88,880000,0.7258162549583834,3.0826530686922886e-05,0.9998935751998073,spg_eta=0.03,Beta (easy),0,0
89,890000,0.7258170927686908,2.9988720379597074e-05,0.9998965092924814,spg_eta=0.03,Beta (easy),0,0
90,900000,0.7258175132117979,2.9568277272481134e-05,0.9998980670067347,spg_eta=0.03,Beta (easy),0,0
91,910000,0.7258177019003536,2.93795887168293e-05,0.9998986739100764,spg_eta=0.03,Beta (easy),0,0
92,920000,0.7258172224144008,2.9859074669576393e-05,0.9998968795266661,spg_eta=0.03,Beta (easy),0,0
93,930000,0.7258179181654614,2.9163323608986845e-05,0.9998993254604028,spg_eta=0.03,Beta (easy),0,0
94,940000,0.7258186578761328,2.8423612937592736e-05,0.9999019168296834,spg_eta=0.03,Beta (easy),0,0
95,950000,0.7258193701580582,2.7711331012226607e-05,0.9999044089932367,spg_eta=0.03,Beta (easy),0,0
96,960000,0.7258195177003365,2.756378873388748e-05,0.9999049246638492,spg_eta=0.03,Beta (easy),0,0
97,970000,0.7258201886516957,2.6892837374668943e-05,0.9999072708295353,spg_eta=0.03,Beta (easy),0,0
98,980000,0.7258203140914987,2.6767397571685496e-05,0.9999078258661958,spg_eta=0.03,Beta (easy),0,0
99,990000,0.7258201876441467,2.6893844923717354e-05,0.9999073089977553,spg_eta=0.03,Beta (easy),0,0
100,1000000,0.7258205328605093,2.6548628561073e-05,0.9999085808252068,spg_eta=0.03,Beta (easy),0,0
101,0,0.4662855914432459,0.2595614900458245,0.16666666666666666,spg_eta=0.03,Beta (easy),0,1
102,10000,0.722326028280792,0.003521053208278432,0.9875577884187409,spg_eta=0.03,Beta (easy),0,1
103,20000,0.724374030326018,0.0014730511630524118,0.9948667220672012,spg_eta=0.03,Beta (easy),0,1
104,30000,0.7247366054239158,0.001110476065154569,0.9961144855413067,spg_eta=0.03,Beta (easy),0,1
105,40000,0.7250179622724574,0.0008291192166129808,0.9971258070285142,spg_eta=0.03,Beta (easy),0,1
106,50000,0.7252760879257844,0.0005709935632860036,0.9980276262336469,spg_eta=0.03,Beta (easy),0,1
107,60000,0.7253182689503235,0.0005288125387469202,0.998151085664112,spg_eta=0.03,Beta (easy),0,1
108,70000,0.7254652509494763,0.0003818305395940153,0.9986731652051445,spg_eta=0.03,Beta (easy),0,1
109,80000,0.7255004399887357,0.00034664150033473,0.9987916521001029,spg_eta=0.03,Beta (easy),0,1
110,90000,0.7255550443038087,0.0002920371852617198,0.998985794489534,spg_eta=0.03,Beta (easy),0,1
111,100000,0.7255474580651086,0.00029962342396185336,0.9989559649763772,spg_eta=0.03,Beta (easy),0,1
112,110000,0.7255931202630306,0.00025396122603980767,0.9991171183771349,spg_eta=0.03,Beta (easy),0,1
113,120000,0.7256170968360215,0.00022998465304888347,0.999197756634832,spg_eta=0.03,Beta (easy),0,1
114,130000,0.7256402349091591,0.00020684657991135475,0.9992795978540115,spg_eta=0.03,Beta (easy),0,1
115,140000,0.7256542161256754,0.0001928653633950505,0.9993269695585781,spg_eta=0.03,Beta (easy),0,1
116,150000,0.7256615131536631,0.00018556833540732295,0.9993513458518091,spg_eta=0.03,Beta (easy),0,1
117,160000,0.7256636529059837,0.0001834285830867533,0.9993579566793195,spg_eta=0.03,Beta (easy),0,1
118,170000,0.7256684658036989,0.0001786156853714268,0.9993719380583126,spg_eta=0.03,Beta (easy),0,1
119,180000,0.7256844935868263,0.00016258790224408628,0.9994292780995171,spg_eta=0.03,Beta (easy),0,1
120,190000,0.7256949603682236,0.00015212112084689295,0.9994661084074292,spg_eta=0.03,Beta (easy),0,1
121,200000,0.7257013327148368,0.00014574877423352282,0.9994892273337734,spg_eta=0.03,Beta (easy),0,1
122,210000,0.7257003809891932,0.00014670049987719992,0.9994862610301822,spg_eta=0.03,Beta (easy),0,1
123,220000,0.7257066468665107,0.00014043462255976689,0.9995077485990942,spg_eta=0.03,Beta (easy),0,1
124,230000,0.7257161107686172,0.00013097072045325527,0.9995400417081584,spg_eta=0.03,Beta (easy),0,1
125,240000,0.7257248856775316,0.00012219581153882452,0.9995705748376134,spg_eta=0.03,Beta (easy),0,1
126,250000,0.7257309332981071,0.00011614819096325693,0.9995927193701226,spg_eta=0.03,Beta (easy),0,1
127,260000,0.7257385252807262,0.00010855620834413479,0.9996202666069472,spg_eta=0.03,Beta (easy),0,1
128,270000,0.725741470674838,0.00010561081423248199,0.9996308404987105,spg_eta=0.03,Beta (easy),0,1
129,280000,0.7257385897776607,0.0001084917114097098,0.9996203332143627,spg_eta=0.03,Beta (easy),0,1
130,290000,0.7257441918217485,0.00010288966732180393,0.9996398508367491,spg_eta=0.03,Beta (easy),0,1
131,300000,0.7257475222862746,9.955920279583164e-05,0.9996511916797373,spg_eta=0.03,Beta (easy),0,1
132,310000,0.7257442872697643,0.000102794219306162,0.9996399979878584,spg_eta=0.03,Beta (easy),0,1
133,320000,0.7257448346631907,0.00010224682587971971,0.9996406719399249,spg_eta=0.03,Beta (easy),0,1
134,330000,0.725741162142178,0.00010591934689237346,0.9996269820098553,spg_eta=0.03,Beta (easy),0,1
135,340000,0.7257431453466794,0.00010393614239101971,0.9996329836855692,spg_eta=0.03,Beta (easy),0,1
136,350000,0.7257491850164057,9.789647266469215e-05,0.9996546670343084,spg_eta=0.03,Beta (easy),0,1
137,360000,0.7257510292979277,9.605219114278082e-05,0.9996614859982834,spg_eta=0.03,Beta (easy),0,1
138,370000,0.725758857879381,8.822360968944684e-05,0.9996895076257615,spg_eta=0.03,Beta (easy),0,1
139,380000,0.7257635023601459,8.357912892456409e-05,0.9997060245151524,spg_eta=0.03,Beta (easy),0,1
140,390000,0.7257662541574251,8.082733164525441e-05,0.9997157986634865,spg_eta=0.03,Beta (easy),0,1
141,400000,0.7257654927038633,8.158878520718389e-05,0.9997126829633537,spg_eta=0.03,Beta (easy),0,1
142,410000,0.7257698380216643,7.724346740614663e-05,0.9997280629677872,spg_eta=0.03,Beta (easy),0,1
143,420000,0.7257701435707081,7.693791836232736e-05,0.9997286330482671,spg_eta=0.03,Beta (easy),0,1
144,430000,0.7257736169996752,7.346448939516639e-05,0.9997409159470961,spg_eta=0.03,Beta (easy),0,1
145,440000,0.7257757856438563,7.129584521415274e-05,0.9997486037368661,spg_eta=0.03,Beta (easy),0,1
146,450000,0.7257774889316314,6.959255743897452e-05,0.999754817060962,spg_eta=0.03,Beta (easy),0,1
147,460000,0.725778914695289,6.816679378138655e-05,0.9997599798801476,spg_eta=0.03,Beta (easy),0,1
148,470000,0.7257808961394981,6.618534957221058e-05,0.9997669820453264,spg_eta=0.03,Beta (easy),0,1
149,480000,0.725782421138697,6.466035037339786e-05,0.9997724683879745,spg_eta=0.03,Beta (easy),0,1
150,490000,0.7257841491974254,6.293229164503374e-05,0.999778287772114,spg_eta=0.03,Beta (easy),0,1
151,500000,0.7257876215914716,5.9459897598863876e-05,0.9997907144353192,spg_eta=0.03,Beta (easy),0,1
152,510000,0.7257883470802442,5.8734408826185806e-05,0.9997930179033085,spg_eta=0.03,Beta (easy),0,1
153,520000,0.7257913564619085,5.572502716192797e-05,0.9998037919597099,spg_eta=0.03,Beta (easy),0,1
154,530000,0.7257940801730307,5.3001316039691694e-05,0.999813533712341,spg_eta=0.03,Beta (easy),0,1
155,540000,0.7257965500772033,5.053141186702117e-05,0.9998223595091077,spg_eta=0.03,Beta (easy),0,1
156,550000,0.72579440949395,5.267199512032449e-05,0.99981459990246,spg_eta=0.03,Beta (easy),0,1
157,560000,0.7257951226204835,5.1958868586940667e-05,0.9998172966534421,spg_eta=0.03,Beta (easy),0,1
158,570000,0.7257946527270447,5.2428762025668654e-05,0.9998152636033362,spg_eta=0.03,Beta (easy),0,1
159,580000,0.7257949367981047,5.21446909656619e-05,0.9998161835366918,spg_eta=0.03,Beta (easy),0,1
160,590000,0.7257973299025366,4.975158653375548e-05,0.999824754177974,spg_eta=0.03,Beta (easy),0,1
161,600000,0.7257995121662245,4.756932284591425e-05,0.9998325628810569,spg_eta=0.03,Beta (easy),0,1
162,610000,0.7258005023127859,4.657917628452548e-05,0.9998361612805422,spg_eta=0.03,Beta (easy),0,1
163,620000,0.7258024133934967,4.466809557369368e-05,0.9998429888502978,spg_eta=0.03,Beta (easy),0,1
164,630000,0.725804181153473,4.2900335597419204e-05,0.9998492995274962,spg_eta=0.03,Beta (easy),0,1
165,640000,0.7258052536390089,4.182785006141909e-05,0.9998532468549931,spg_eta=0.03,Beta (easy),0,1
166,650000,0.7258062398985392,4.084159053118058e-05,0.9998567023965427,spg_eta=0.03,Beta (easy),0,1
167,660000,0.7258075433689111,3.953812015932693e-05,0.9998613142259688,spg_eta=0.03,Beta (easy),0,1
168,670000,0.7258079769035951,3.910458547531227e-05,0.9998627520497018,spg_eta=0.03,Beta (easy),0,1
169,680000,0.7258079600822731,3.9121406797340544e-05,0.9998626464872298,spg_eta=0.03,Beta (easy),0,1
170,690000,0.7258071023862014,3.9979102869022665e-05,0.9998597872649055,spg_eta=0.03,Beta (easy),0,1
171,700000,0.7258075277986087,3.9553690461660434e-05,0.9998611975953016,spg_eta=0.03,Beta (easy),0,1
172,710000,0.7258077675761195,3.931391295085497e-05,0.999861903029432,spg_eta=0.03,Beta (easy),0,1
173,720000,0.7258091419784172,3.7939510653240454e-05,0.9998668055113805,spg_eta=0.03,Beta (easy),0,1
174,730000,0.7258093574228767,3.772406619371419e-05,0.9998673748087383,spg_eta=0.03,Beta (easy),0,1
175,740000,0.7258106240529347,3.64574361356774e-05,0.9998718977551085,spg_eta=0.03,Beta (easy),0,1
176,750000,0.7258091496496526,3.79318394178483e-05,0.9998665951681922,spg_eta=0.03,Beta (easy),0,1
177,760000,0.7258089828626721,3.809862639830807e-05,0.9998657729441955,spg_eta=0.03,Beta (easy),0,1
178,770000,0.7258098673870224,3.721410204807358e-05,0.9998688626699618,spg_eta=0.03,Beta (easy),0,1
179,780000,0.7258104327459393,3.664874313111646e-05,0.9998708496379536,spg_eta=0.03,Beta (easy),0,1
180,790000,0.7258108961919703,3.618529710011845e-05,0.9998723710230701,spg_eta=0.03,Beta (easy),0,1
181,800000,0.7258110851765298,3.599631254060885e-05,0.9998730350290371,spg_eta=0.03,Beta (easy),0,1
182,810000,0.7258114803131557,3.560117591473638e-05,0.9998746227117208,spg_eta=0.03,Beta (easy),0,1
183,820000,0.7258126129731746,3.44685158958781e-05,0.9998786768166787,spg_eta=0.03,Beta (easy),0,1
184,830000,0.7258130678174904,3.4013671579924e-05,0.9998802459809427,spg_eta=0.03,Beta (easy),0,1
185,840000,0.7258127522966517,3.432919241869628e-05,0.9998789809165943,spg_eta=0.03,Beta (easy),0,1
186,850000,0.7258138082143806,3.327327468982769e-05,0.999882764337602,spg_eta=0.03,Beta (easy),0,1
187,860000,0.725814626280795,3.2455208275474206e-05,0.9998856773574886,spg_eta=0.03,Beta (easy),0,1
188,870000,0.7258142871739587,3.2794315111758536e-05,0.9998844948190253,spg_eta=0.03,Beta (easy),0,1
189,880000,0.725813485480384,3.359600868638604e-05,0.99988144129432,spg_eta=0.03,Beta (easy),0,1
190,890000,0.725813775392564,3.330609650638763e-05,0.9998823502649458,spg_eta=0.03,Beta (easy),0,1
191,900000,0.7258138599898067,3.3221499263667314e-05,0.9998826910623113,spg_eta=0.03,Beta (easy),0,1
192,910000,0.7258146810952643,3.24003938061179e-05,0.9998856805039265,spg_eta=0.03,Beta (easy),0,1
193,920000,0.7258156204104854,3.146107858500833e-05,0.9998890491059303,spg_eta=0.03,Beta (easy),0,1
194,930000,0.7258165073188518,3.057417021852636e-05,0.9998922279750466,spg_eta=0.03,Beta (easy),0,1
195,940000,0.7258173444554552,2.973703361519132e-05,0.9998952268190066,spg_eta=0.03,Beta (easy),0,1
196,950000,0.7258175960855541,2.948540351636812e-05,0.9998960719093588,spg_eta=0.03,Beta (easy),0,1
197,960000,0.7258179323036105,2.914918545998412e-05,0.9998973845870898,spg_eta=0.03,Beta (easy),0,1
198,970000,0.7258178305736637,2.9250915406746755e-05,0.999897156063967,spg_eta=0.03,Beta (easy),0,1
199,980000,0.7258185957045904,2.8485784479955204e-05,0.9998998886081134,spg_eta=0.03,Beta (easy),0,1
200,990000,0.7258193220857202,2.7759403350237846e-05,0.9999024815000921,spg_eta=0.03,Beta (easy),0,1
201,1000000,0.7258193492193274,2.7732269742908367e-05,0.9999026255726379,spg_eta=0.03,Beta (easy),0,1
202,0,0.4662855914432459,0.2595614900458245,0.16666666666666666,spg_eta=0.03,Beta (easy),0,2
203,10000,0.7227530830094908,0.0030939984795795316,0.9890996011403602,spg_eta=0.03,Beta (easy),0,2
204,20000,0.7242671779863468,0.0015799035027236148,0.9943801012215323,spg_eta=0.03,Beta (easy),0,2
205,30000,0.7246742658963301,0.0011728155927402766,0.9958090841102752,spg_eta=0.03,Beta (easy),0,2
206,40000,0.7251529299358325,0.0006941515532378817,0.997522086713213,spg_eta=0.03,Beta (easy),0,2
207,50000,0.7252586087733736,0.0005884727156968309,0.9979156329580932,spg_eta=0.03,Beta (easy),0,2
208,60000,0.7253201118416266,0.0005269696474438435,0.9981285552391055,spg_eta=0.03,Beta (easy),0,2
209,70000,0.7253871941523803,0.0004598873366900918,0.9983658708413354,spg_eta=0.03,Beta (easy),0,2
210,80000,0.7254581892458201,0.0003888922432503914,0.9986183004828352,spg_eta=0.03,Beta (easy),0,2
211,90000,0.7255021406919416,0.00034494079712876237,0.9987771268732142,spg_eta=0.03,Beta (easy),0,2
212,100000,0.7255469367286903,0.0003001447603801428,0.9989371818489545,spg_eta=0.03,Beta (easy),0,2
213,110000,0.7255865192053739,0.0002605622836965163,0.9990799973776482,spg_eta=0.03,Beta (easy),0,2
214,120000,0.7255962486537123,0.00025083283535811345,0.99911042475712,spg_eta=0.03,Beta (easy),0,2
215,130000,0.7256096916167339,0.00023738987233645151,0.9991556942129421,spg_eta=0.03,Beta (easy),0,2
216,140000,0.7256268841477171,0.000220197341353217,0.9992152286205707,spg_eta=0.03,Beta (easy),0,2
217,150000,0.7256334222624948,0.00021365922657560848,0.9992366200123183,spg_eta=0.03,Beta (easy),0,2
218,160000,0.7256529696457542,0.00019411184331622763,0.9993092191861005,spg_eta=0.03,Beta (easy),0,2
219,170000,0.7256807021263667,0.0001663793627036551,0.9994098356045936,spg_eta=0.03,Beta (easy),0,2
220,180000,0.7256911339103608,0.000155947578709655,0.9994452966389804,spg_eta=0.03,Beta (easy),0,2
221,190000,0.7256929226674261,0.00015415882164427895,0.9994500335562736,spg_eta=0.03,Beta (easy),0,2
222,200000,0.7256999015617303,0.00014717992734018,0.9994741288900175,spg_eta=0.03,Beta (easy),0,2
223,210000,0.7257034572213719,0.000143624267698575,0.9994867003378329,spg_eta=0.03,Beta (easy),0,2
224,220000,0.7257143631825917,0.0001327183064786105,0.9995269168285278,spg_eta=0.03,Beta (easy),0,2
225,230000,0.725726943094642,0.00012013839442837323,0.9995727370263405,spg_eta=0.03,Beta (easy),0,2
226,240000,0.72573555544415,0.00011152604492040332,0.999604087224469,spg_eta=0.03,Beta (easy),0,2
227,250000,0.7257436102427051,0.00010347124636529114,0.9996333187885512,spg_eta=0.03,Beta (easy),0,2
228,260000,0.7257450768431398,0.00010200464593054428,0.9996382065653945,spg_eta=0.03,Beta (easy),0,2
229,270000,0.7257479094460362,9.917204303419583e-05,0.9996474086949728,spg_eta=0.03,Beta (easy),0,2
230,280000,0.7257457739669422,0.00010130752212822677,0.9996381298164321,spg_eta=0.03,Beta (easy),0,2
231,290000,0.7257465634325205,0.0001005180565498181,0.9996402349335831,spg_eta=0.03,Beta (easy),0,2
232,300000,0.7257461116217365,0.00010096986733388906,0.9996387618190586,spg_eta=0.03,Beta (easy),0,2
233,310000,0.725750264970107,9.681651896342928e-05,0.9996529768642598,spg_eta=0.03,Beta (easy),0,2
234,320000,0.7257485569990478,9.852449002257903e-05,0.9996466348769778,spg_eta=0.03,Beta (easy),0,2
235,330000,0.7257531137614757,9.396772759468433e-05,0.999662759294942,spg_eta=0.03,Beta (easy),0,2
236,340000,0.7257573811917698,8.970029730058568e-05,0.9996782883881155,spg_eta=0.03,Beta (easy),0,2
237,350000,0.725759449632937,8.763185613340388e-05,0.9996853293553151,spg_eta=0.03,Beta (easy),0,2
238,360000,0.7257654793121168,8.16021769536491e-05,0.9997073779230445,spg_eta=0.03,Beta (easy),0,2
239,370000,0.7257674038839919,7.967760507852745e-05,0.9997137179943911,spg_eta=0.03,Beta (easy),0,2
240,380000,0.7257720665334759,7.50149555944802e-05,0.9997306292203672,spg_eta=0.03,Beta (easy),0,2
241,390000,0.7257742773468334,7.280414223696998e-05,0.9997386711224638,spg_eta=0.03,Beta (easy),0,2
242,400000,0.7257784713824361,6.861010663432349e-05,0.9997541694301831,spg_eta=0.03,Beta (easy),0,2
243,410000,0.7257810822535555,6.599923551485344e-05,0.9997636725724454,spg_eta=0.03,Beta (easy),0,2
244,420000,0.7257827132781236,6.436821094683893e-05,0.9997693563646487,spg_eta=0.03,Beta (easy),0,2
245,430000,0.7257855643792454,6.151710982505744e-05,0.9997799789418442,spg_eta=0.03,Beta (easy),0,2
246,440000,0.7257871545086189,5.992698045154687e-05,0.9997858203325067,spg_eta=0.03,Beta (easy),0,2
247,450000,0.7257870609647499,6.002052432057789e-05,0.9997859413530308,spg_eta=0.03,Beta (easy),0,2
248,460000,0.725784387702838,6.269378623237553e-05,0.9997760237931779,spg_eta=0.03,Beta (easy),0,2
249,470000,0.7257870009798354,6.008050923500288e-05,0.9997855687021784,spg_eta=0.03,Beta (easy),0,2
250,480000,0.7257872717002946,5.980978877582447e-05,0.9997864821604594,spg_eta=0.03,Beta (easy),0,2
251,490000,0.7257876940391005,5.938744996994469e-05,0.9997876554555488,spg_eta=0.03,Beta (easy),0,2
252,500000,0.725789935107009,5.7146382061416004e-05,0.9997956492738456,spg_eta=0.03,Beta (easy),0,2
253,510000,0.7257918512847039,5.5230204366476675e-05,0.999802504151703,spg_eta=0.03,Beta (easy),0,2
254,520000,0.7257935744901146,5.3506998955756344e-05,0.9998088975676479,spg_eta=0.03,Beta (easy),0,2
