,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
63,630000,0.7258436004944401,3.4809946303770898e-06,0.9999879497746192,spg_eta=0.3,Beta (easy),0,0
64,640000,0.725843707096169,3.374392901463041e-06,0.9999883253379743,spg_eta=0.3,Beta (easy),0,0
65,650000,0.7258438081939622,3.2732951081680756e-06,0.9999886812593315,spg_eta=0.3,Beta (easy),0,0
66,660000,0.7258439036555386,3.1778335317104866e-06,0.999989017108671,spg_eta=0.3,Beta (easy),0,0
67,670000,0.7258439931035996,3.088385470847121e-06,0.9999893315951707,spg_eta=0.3,Beta (easy),0,0
68,680000,0.7258440779108213,3.0035782491388453e-06,0.9999896295771368,spg_eta=0.3,Beta (easy),0,0
69,690000,0.7258441579930015,2.923496068915761e-06,0.9999899107857708,spg_eta=0.3,Beta (easy),0,0
70,700000,0.7258442338692498,2.8476198206242806e-06,0.999990177068926,spg_eta=0.3,Beta (easy),0,0
71,710000,0.7258443057262947,2.775762775705072e-06,0.9999904291041086,spg_eta=0.3,Beta (easy),0,0
72,720000,0.7258443741823293,2.7073067410934956e-06,0.999990669078883,spg_eta=0.3,Beta (easy),0,0
73,730000,0.7258444391689624,2.6423201080625904e-06,0.9999908967707565,spg_eta=0.3,Beta (easy),0,0
74,740000,0.7258445012445229,2.580244547436633e-06,0.9999911141514499,spg_eta=0.3,Beta (easy),0,0
75,750000,0.7258445603176444,2.5211714259788297e-06,0.9999913209149279,spg_eta=0.3,Beta (easy),0,0
76,760000,0.7258446163798974,2.4651091730048087e-06,0.999991517045536,spg_eta=0.3,Beta (easy),0,0
77,770000,0.7258446703910975,2.4110979729917218e-06,0.999991705912295,spg_eta=0.3,Beta (easy),0,0
78,780000,0.7258447219244764,2.3595645940009016e-06,0.9999918860325149,spg_eta=0.3,Beta (easy),0,0
79,790000,0.7258447712633701,2.3102257003272304e-06,0.9999920584063055,spg_eta=0.3,Beta (easy),0,0
80,800000,0.7258448185616999,2.2629273704681783e-06,0.9999922235799987,spg_eta=0.3,Beta (easy),0,0
81,810000,0.7258448639662106,2.2175228598260714e-06,0.9999923820737956,spg_eta=0.3,Beta (easy),0,0
82,820000,0.7258449075753027,2.173913767659839e-06,0.9999925342382495,spg_eta=0.3,Beta (easy),0,0
83,830000,0.7258449494841059,2.1320049644122106e-06,0.9999926804118185,spg_eta=0.3,Beta (easy),0,0
84,840000,0.7258449899516227,2.0915374476960762e-06,0.9999928215035596,spg_eta=0.3,Beta (easy),0,0
85,850000,0.7258450287214676,2.0527676028214386e-06,0.99999295662515,spg_eta=0.3,Beta (easy),0,0
86,860000,0.7258450660602677,2.015428802722596e-06,0.9999930867112993,spg_eta=0.3,Beta (easy),0,0
87,870000,0.7258451021067563,1.979382314034639e-06,0.9999932122499273,spg_eta=0.3,Beta (easy),0,0
88,880000,0.7258451367824311,1.944706639276365e-06,0.9999933329720228,spg_eta=0.3,Beta (easy),0,0
89,890000,0.725845170365356,1.9111237144153863e-06,0.9999934498496117,spg_eta=0.3,Beta (easy),0,0
90,900000,0.7258452027380711,1.8787509993006742e-06,0.9999935624775071,spg_eta=0.3,Beta (easy),0,0
91,910000,0.7258448335830168,2.2479060535851616e-06,0.9999922432653781,spg_eta=0.3,Beta (easy),0,0
92,920000,0.7258448784689708,2.203020099606601e-06,0.9999924004708697,spg_eta=0.3,Beta (easy),0,0
93,930000,0.7258449216110711,2.159877999376485e-06,0.9999925515122822,spg_eta=0.3,Beta (easy),0,0
94,940000,0.7258449630054677,2.1184836027085504e-06,0.9999926963821063,spg_eta=0.3,Beta (easy),0,0
95,950000,0.7258450028824401,2.078606630216719e-06,0.9999928358916969,spg_eta=0.3,Beta (easy),0,0
96,960000,0.725845041102747,2.0403863234374637e-06,0.9999929695590878,spg_eta=0.3,Beta (easy),0,0
97,970000,0.7258450781519924,2.003337078015973e-06,0.9999930990870399,spg_eta=0.3,Beta (easy),0,0
98,980000,0.7258451139151474,1.9675739229596588e-06,0.9999932240771421,spg_eta=0.3,Beta (easy),0,0
99,990000,0.7258445060852853,2.5754037850930995e-06,0.9999910267022044,spg_eta=0.3,Beta (easy),0,0
100,1000000,0.7258445649454044,2.516543665999117e-06,0.9999912348952246,spg_eta=0.3,Beta (easy),0,0
101,0,0.4662855914432459,0.2595614900458245,0.16666666666666666,spg_eta=0.3,Beta (easy),0,1
102,10000,0.725576734235257,0.00027034725381337287,0.9990513095138983,spg_eta=0.3,Beta (easy),0,1
103,20000,0.7257320635059351,0.00011501798313523956,0.9995993480794835,spg_eta=0.3,Beta (easy),0,1
104,30000,0.725789245890857,5.783559821332899e-05,0.9998004095600046,spg_eta=0.3,Beta (easy),0,1
105,40000,0.7257934861074168,5.3595381653613394e-05,0.999817926688098,spg_eta=0.3,Beta (easy),0,1
106,50000,0.7258033302178412,4.3751271229215684e-05,0.9998529888729759,spg_eta=0.3,Beta (easy),0,1
107,60000,0.725815564408538,3.151708053237062e-05,0.9998942740815188,spg_eta=0.3,Beta (easy),0,1
108,70000,0.7258223975857304,2.4683903340012097e-05,0.9999172985148435,spg_eta=0.3,Beta (easy),0,1
109,80000,0.7258251162500476,2.1965239022706627e-05,0.9999261612416004,spg_eta=0.3,Beta (easy),0,1
110,90000,0.7258286782785912,1.8403210479196023e-05,0.9999381978506604,spg_eta=0.3,Beta (easy),0,1
111,100000,0.7258312480503969,1.5833438673536626e-05,0.9999468728644682,spg_eta=0.3,Beta (easy),0,1
112,110000,0.7258331876673433,1.3893821727114098e-05,0.9999534150702235,spg_eta=0.3,Beta (easy),0,1
113,120000,0.7258347082453136,1.2373243756826005e-05,0.9999585401060009,spg_eta=0.3,Beta (easy),0,1
114,130000,0.7258359168374625,1.1164651607903978e-05,0.9999626109637035,spg_eta=0.3,Beta (easy),0,1
115,140000,0.7258369113755928,1.0170113477592797e-05,0.9999659588929781,spg_eta=0.3,Beta (easy),0,1
116,150000,0.7258377412337031,9.340255367282525e-06,0.9999687509949318,spg_eta=0.3,Beta (easy),0,1
117,160000,0.7258384488942649,8.632594805557494e-06,0.9999711308178301,spg_eta=0.3,Beta (easy),0,1
118,170000,0.7258390567733094,8.024715761020303e-06,0.9999731741799032,spg_eta=0.3,Beta (easy),0,1
119,180000,0.7258384468487937,8.634640276640093e-06,0.9999709281919185,spg_eta=0.3,Beta (easy),0,1
120,190000,0.7258359210755014,1.1160413568921374e-05,0.9999619241439752,spg_eta=0.3,Beta (easy),0,1
121,200000,0.7258369334495685,1.0148039501997378e-05,0.9999654106852414,spg_eta=0.3,Beta (easy),0,1
122,210000,0.7258327037239437,1.4377765126677283e-05,0.9999520397158818,spg_eta=0.3,Beta (easy),0,1
123,220000,0.7258343112599036,1.2770229166820692e-05,0.9999574366512837,spg_eta=0.3,Beta (easy),0,1
124,230000,0.7258355903453102,1.1491143760246356e-05,0.9999617269554344,spg_eta=0.3,Beta (easy),0,1
125,240000,0.7258366370089679,1.0444480102431698e-05,0.9999652348521676,spg_eta=0.3,Beta (easy),0,1
126,250000,0.7258372375172539,9.843971816440499e-06,0.9999672938996788,spg_eta=0.3,Beta (easy),0,1
127,260000,0.7258371496729982,9.931816072219283e-06,0.9999668385866155,spg_eta=0.3,Beta (easy),0,1
128,270000,0.7258365867177964,1.0494771274018998e-05,0.9999646859769106,spg_eta=0.3,Beta (easy),0,1
129,280000,0.7258374752037082,9.60628536214819e-06,0.9999677024458716,spg_eta=0.3,Beta (easy),0,1
130,290000,0.7258382263925158,8.855096554605678e-06,0.9999702502956401,spg_eta=0.3,Beta (easy),0,1
131,300000,0.7258388684304876,8.213058582800182e-06,0.9999724260135968,spg_eta=0.3,Beta (easy),0,1
132,310000,0.72583759015268,9.491336390398e-06,0.9999678050963227,spg_eta=0.3,Beta (easy),0,1
133,320000,0.7258383280079661,8.753481104321918e-06,0.9999703310780764,spg_eta=0.3,Beta (easy),0,1
134,330000,0.725838957530699,8.123958371326195e-06,0.9999724842849208,spg_eta=0.3,Beta (easy),0,1
135,340000,0.7258395021506663,7.5793384041145176e-06,0.9999743455874663,spg_eta=0.3,Beta (easy),0,1
136,350000,0.7258399781920575,7.103297012892621e-06,0.9999759713063195,spg_eta=0.3,Beta (easy),0,1
137,360000,0.725840398291338,6.683197732474429e-06,0.9999774049923847,spg_eta=0.3,Beta (easy),0,1
138,370000,0.7258407711741469,6.31031492347616e-06,0.9999786767281929,spg_eta=0.3,Beta (easy),0,1
139,380000,0.7258411019026745,5.9795863959347095e-06,0.999979804024801,spg_eta=0.3,Beta (easy),0,1
140,390000,0.725841402407319,5.6790817514439045e-06,0.9999808277323334,spg_eta=0.3,Beta (easy),0,1
141,400000,0.7258416728126571,5.408676413352172e-06,0.9999817484192485,spg_eta=0.3,Beta (easy),0,1
142,410000,0.7258419190610829,5.162427987591164e-06,0.9999825864414112,spg_eta=0.3,Beta (easy),0,1
143,420000,0.7258421433766462,4.938112424244533e-06,0.9999833494658001,spg_eta=0.3,Beta (easy),0,1
144,430000,0.7258423498007142,4.731688356272518e-06,0.9999840513196311,spg_eta=0.3,Beta (easy),0,1
145,440000,0.7258419012978244,5.180191245905966e-06,0.9999826558245486,spg_eta=0.3,Beta (easy),0,1
146,450000,0.7258418225617395,5.258927330905056e-06,0.999982446463311,spg_eta=0.3,Beta (easy),0,1
147,460000,0.7258420529509889,5.0285380815015136e-06,0.999983220759971,spg_eta=0.3,Beta (easy),0,1
148,470000,0.725842263718013,4.817771057447554e-06,0.9999839288494388,spg_eta=0.3,Beta (easy),0,1
149,480000,0.7258414860449791,5.595444091318617e-06,0.999981127590715,spg_eta=0.3,Beta (easy),0,1
150,490000,0.7258417488640801,5.332624990220047e-06,0.9999820223033321,spg_eta=0.3,Beta (easy),0,1
151,500000,0.7258419897375018,5.091751568596866e-06,0.9999828418570058,spg_eta=0.3,Beta (easy),0,1
152,510000,0.7258422079851896,4.873503880767286e-06,0.9999835840439324,spg_eta=0.3,Beta (easy),0,1
153,520000,0.7258424078892465,4.673599823932068e-06,0.9999842635188049,spg_eta=0.3,Beta (easy),0,1
154,530000,0.7258425926641471,4.48882492330643e-06,0.9999848912785545,spg_eta=0.3,Beta (easy),0,1
155,540000,0.7258427634720843,4.318016986035253e-06,0.9999854713300969,spg_eta=0.3,Beta (easy),0,1
156,550000,0.7258429215842261,4.159904844213901e-06,0.9999860080414831,spg_eta=0.3,Beta (easy),0,1
157,560000,0.7258430684773121,4.013011758326865e-06,0.999986506469373,spg_eta=0.3,Beta (easy),0,1
158,570000,0.7258432054823082,3.8760067622297395e-06,0.9999869711668194,spg_eta=0.3,Beta (easy),0,1
159,580000,0.7258433337348696,3.747754200713305e-06,0.9999874060168978,spg_eta=0.3,Beta (easy),0,1
160,590000,0.7258434530763118,3.628412758556058e-06,0.9999878105100345,spg_eta=0.3,Beta (easy),0,1
161,600000,0.725843565071798,3.51641727236114e-06,0.9999881899763311,spg_eta=0.3,Beta (easy),0,1
162,610000,0.7258432094387512,3.872050319163548e-06,0.9999870823022848,spg_eta=0.3,Beta (easy),0,1
163,620000,0.725843335534124,3.7459549464618587e-06,0.999987506118852,spg_eta=0.3,Beta (easy),0,1
164,630000,0.725843454229127,3.6272599434179363e-06,0.9999879049410457,spg_eta=0.3,Beta (easy),0,1
165,640000,0.7258435651705101,3.516318560302058e-06,0.9999882776017984,spg_eta=0.3,Beta (easy),0,1
166,650000,0.7258436698152853,3.4116737851362334e-06,0.9999886290130997,spg_eta=0.3,Beta (easy),0,1
167,660000,0.725843768014255,3.3134748153681603e-06,0.9999889586894058,spg_eta=0.3,Beta (easy),0,1
168,670000,0.7258438610063845,3.2204826858978135e-06,0.9999892708038495,spg_eta=0.3,Beta (easy),0,1
169,680000,0.7258439487558058,3.132733264616602e-06,0.9999895652478027,spg_eta=0.3,Beta (easy),0,1
170,690000,0.7258440322155997,3.049273470732209e-06,0.9999898452296934,spg_eta=0.3,Beta (easy),0,1
171,700000,0.7258441112823392,2.9702067311870273e-06,0.9999901104116624,spg_eta=0.3,Beta (easy),0,1
172,710000,0.7258441858816764,2.8956073940106156e-06,0.9999903605534676,spg_eta=0.3,Beta (easy),0,1
173,720000,0.7258442571422508,2.8243468196093694e-06,0.999990599447307,spg_eta=0.3,Beta (easy),0,1
174,730000,0.7258443249222779,2.75656679244703e-06,0.9999908266243334,spg_eta=0.3,Beta (easy),0,1
175,740000,0.725844389448973,2.692040097405834e-06,0.9999910428523554,spg_eta=0.3,Beta (easy),0,1
176,750000,0.7258444505519838,2.630937086655395e-06,0.9999912475665845,spg_eta=0.3,Beta (easy),0,1
177,760000,0.7258445091846075,2.5723044628786123e-06,0.9999914439660149,spg_eta=0.3,Beta (easy),0,1
178,770000,0.7258445655125987,2.5159764717323426e-06,0.9999916326098373,spg_eta=0.3,Beta (easy),0,1
179,780000,0.7258446194172132,2.4620718571549147e-06,0.9999918131042419,spg_eta=0.3,Beta (easy),0,1
180,790000,0.7258441612001828,2.920288887580939e-06,0.9999901867400196,spg_eta=0.3,Beta (easy),0,1
181,800000,0.7258442342082836,2.847280786761578e-06,0.9999904340554968,spg_eta=0.3,Beta (easy),0,1
182,810000,0.7258443034369317,2.7780521386530094e-06,0.9999906685112827,spg_eta=0.3,Beta (easy),0,1
183,820000,0.7258443694208461,2.7120682243685823e-06,0.9999908919257102,spg_eta=0.3,Beta (easy),0,1
184,830000,0.725844432211017,2.649278053380461e-06,0.9999911044780031,spg_eta=0.3,Beta (easy),0,1
185,840000,0.7258444919708258,2.5895182446635496e-06,0.9999913067274296,spg_eta=0.3,Beta (easy),0,1
186,850000,0.7258445493849885,2.532104081835434e-06,0.9999915009964747,spg_eta=0.3,Beta (easy),0,1
187,860000,0.7258446040006373,2.477488433057704e-06,0.9999916857576052,spg_eta=0.3,Beta (easy),0,1
188,870000,0.7258443052288546,2.7762602158809115e-06,0.9999907505131138,spg_eta=0.3,Beta (easy),0,1
189,880000,0.7258443705846822,2.710904388162254e-06,0.9999909696905134,spg_eta=0.3,Beta (easy),0,1
190,890000,0.7258444328087081,2.6486803622347444e-06,0.9999911783261441,spg_eta=0.3,Beta (easy),0,1
191,900000,0.7258441432885481,2.938200522374254e-06,0.9999902708651738,spg_eta=0.3,Beta (easy),0,1
192,910000,0.7258442160159068,2.865473163588758e-06,0.9999905130340665,spg_eta=0.3,Beta (easy),0,1
193,920000,0.725844284936296,2.7965527743004803e-06,0.9999907424879624,spg_eta=0.3,Beta (easy),0,1
194,930000,0.725844350687384,2.7308016864991147e-06,0.9999909613548471,spg_eta=0.3,Beta (easy),0,1
195,940000,0.7258444133590972,2.6681299731729304e-06,0.9999911699384042,spg_eta=0.3,Beta (easy),0,1
196,950000,0.7258444735973882,2.607891682130301e-06,0.9999913703921829,spg_eta=0.3,Beta (easy),0,1
197,960000,0.7258445305981952,2.550890875237087e-06,0.9999915600442728,spg_eta=0.3,Beta (easy),0,1
198,970000,0.7258439737207408,3.1077683295454917e-06,0.9999897402912536,spg_eta=0.3,Beta (easy),0,1
199,980000,0.7258440544429045,3.0270461660036197e-06,0.9999900080494831,spg_eta=0.3,Beta (easy),0,1
200,990000,0.7258441311337419,2.9503553284429515e-06,0.9999902623980838,spg_eta=0.3,Beta (easy),0,1
201,1000000,0.7258442043079112,2.87718115916207e-06,0.9999905050486391,spg_eta=0.3,Beta (easy),0,1
202,0,0.4662855914432459,0.2595614900458245,0.16666666666666666,spg_eta=0.3,Beta (easy),0,2
203,10000,0.7255405459904051,0.0003065354986653569,0.998947347655681,spg_eta=0.3,Beta (easy),0,2
204,20000,0.725729453470565,0.00011762801850542996,0.9995903730545048,spg_eta=0.3,Beta (easy),0,2
205,30000,0.7257870619978809,6.0019491189545495e-05,0.9997938423705,spg_eta=0.3,Beta (easy),0,2
206,40000,0.7258033663605427,4.371512852775616e-05,0.9998512391427621,spg_eta=0.3,Beta (easy),0,2
207,50000,0.7257966531253744,5.042836369598436e-05,0.9998259291759919,spg_eta=0.3,Beta (easy),0,2
208,60000,0.7258053798842519,4.1701604818501976e-05,0.999855495856204,spg_eta=0.3,Beta (easy),0,2
209,70000,0.7257943835715804,5.2697917489989616e-05,0.9998114231835632,spg_eta=0.3,Beta (easy),0,2
210,80000,0.7258118164422519,3.526504681851612e-05,0.9998747643748035,spg_eta=0.3,Beta (easy),0,2
211,90000,0.725812245537231,3.483595183939632e-05,0.9998761337420972,spg_eta=0.3,Beta (easy),0,2
212,100000,0.7257974516926029,4.962979646750486e-05,0.999820272203422,spg_eta=0.3,Beta (easy),0,2
213,110000,0.7257997975956447,4.72838934256837e-05,0.9998320752436517,spg_eta=0.3,Beta (easy),0,2
214,120000,0.7258098176109289,3.726387814146756e-05,0.9998670097562394,spg_eta=0.3,Beta (easy),0,2
215,130000,0.7258142314955814,3.284999348894629e-05,0.9998818134896157,spg_eta=0.3,Beta (easy),0,2
216,140000,0.7258114598348416,3.5621654228764604e-05,0.9998688472980568,spg_eta=0.3,Beta (easy),0,2
217,150000,0.7258203807025709,2.6700786499514494e-05,0.9999025529012825,spg_eta=0.3,Beta (easy),0,2
218,160000,0.7258259010700053,2.118041906508265e-05,0.9999231685394151,spg_eta=0.3,Beta (easy),0,2
219,170000,0.7258294858209935,1.75956680769498e-05,0.9999364679973038,spg_eta=0.3,Beta (easy),0,2
220,180000,0.7258216826369615,2.539885210891476e-05,0.9999046834050141,spg_eta=0.3,Beta (easy),0,2
221,190000,0.72582111655302,2.5964936050486445e-05,0.9999011564832178,spg_eta=0.3,Beta (easy),0,2
222,200000,0.7258222035216838,2.487796738657275e-05,0.9999046163137116,spg_eta=0.3,Beta (easy),0,2
223,210000,0.7258274493221499,1.9632166920453643e-05,0.9999254060877155,spg_eta=0.3,Beta (easy),0,2
224,220000,0.7258282761490762,1.880533999417737e-05,0.9999295758768726,spg_eta=0.3,Beta (easy),0,2
225,230000,0.7258313296921225,1.5751796947922428e-05,0.9999413722125932,spg_eta=0.3,Beta (easy),0,2
226,240000,0.7258335055329032,1.3575956167293317e-05,0.9999497212305355,spg_eta=0.3,Beta (easy),0,2
227,250000,0.7258351413611864,1.1940127884004399e-05,0.9999559632151178,spg_eta=0.3,Beta (easy),0,2
228,260000,0.7258356575430217,1.1423946048726353e-05,0.9999580850145104,spg_eta=0.3,Beta (easy),0,2
229,270000,0.7258368241460521,1.0257343018269867e-05,0.9999624877376314,spg_eta=0.3,Beta (easy),0,2
230,280000,0.7258377681078696,9.313381200825345e-06,0.9999660368084694,spg_eta=0.3,Beta (easy),0,2
231,290000,0.7258385446252326,8.536863837803104e-06,0.9999689466581647,spg_eta=0.3,Beta (easy),0,2
232,300000,0.7258385922087728,8.489280297626577e-06,0.9999693164223973,spg_eta=0.3,Beta (easy),0,2
233,310000,0.7258392379784566,7.843510613833031e-06,0.999971711138627,spg_eta=0.3,Beta (easy),0,2
234,320000,0.7258384201761408,8.661312929674016e-06,0.9999683629185873,spg_eta=0.3,Beta (easy),0,2
235,330000,0.7258391034545019,7.978034568570581e-06,0.9999709302915422,spg_eta=0.3,Beta (easy),0,2
236,340000,0.7258396839089547,7.39758011574041e-06,0.9999731049874958,spg_eta=0.3,Beta (easy),0,2
237,350000,0.7258401846954824,6.896793587981292e-06,0.9999749762677608,spg_eta=0.3,Beta (easy),0,2
238,360000,0.7258406206185262,6.460870544212973e-06,0.9999766012535319,spg_eta=0.3,Beta (easy),0,2
239,370000,0.725840554743477,6.52674559342872e-06,0.999976354811002,spg_eta=0.3,Beta (easy),0,2
240,380000,0.7258409458781598,6.135610910609247e-06,0.9999778089574426,spg_eta=0.3,Beta (easy),0,2
241,390000,0.7258409820439797,6.099445090627853e-06,0.9999780380162515,spg_eta=0.3,Beta (easy),0,2
242,400000,0.7258413217838036,5.759705266814054e-06,0.999979291934742,spg_eta=0.3,Beta (easy),0,2
243,410000,0.7258406821461494,6.399342921050407e-06,0.9999767144035276,spg_eta=0.3,Beta (easy),0,2
244,420000,0.7258410603180087,6.021171061736263e-06,0.9999781286898548,spg_eta=0.3,Beta (easy),0,2
245,430000,0.7258405409604108,6.540528659518356e-06,0.9999764477760675,spg_eta=0.3,Beta (easy),0,2
246,440000,0.7258401925731183,6.888915952158935e-06,0.9999749953893037,spg_eta=0.3,Beta (easy),0,2
247,450000,0.7258406278948649,6.453594205479671e-06,0.9999766199926247,spg_eta=0.3,Beta (easy),0,2
248,460000,0.725839942013694,7.139475376407362e-06,0.9999738257220364,spg_eta=0.3,Beta (easy),0,2
249,470000,0.7258404171569738,6.664332096575356e-06,0.999975621081679,spg_eta=0.3,Beta (easy),0,2
250,480000,0.7258408314521569,6.250036913458827e-06,0.9999771824559012,spg_eta=0.3,Beta (easy),0,2
251,490000,0.7258375788995585,9.502589511922012e-06,0.9999644522279637,spg_eta=0.3,Beta (easy),0,2
